4,188,-87,15
3,190,-106,15
2,171,-130,22
6,193,-115,14
4,165,-129,27
8,196,-114,15
3,42,-95,16
6,165,-130,29
9,194,-119,16
6,39,-80,15
12,206,-112,15
2,39,-129,17
16,42,-34,16
7,33,-118,14
6,39,-128,18
17,217,-124,15
10,39,-107,17
21,176,-80,29
10,38,-119,17
24,177,-68,34
17,186,-130,28
11,38,-122,22
14,104,-129,29
15,121,-130,37
16,127,-130,33
22,178,-96,36
20,186,-124,34
20,210,-130,24
13,38,-122,25
15,96,-130,24
16,102,-128,33
16,108,-129,44
17,126,-130,34
23,177,-99,31
21,184,-121,55
21,190,-127,32
22,214,-129,23
15,35,-117,20
17,92,-129,24
17,98,-128,30
17,104,-129,32
18,109,-130,39
19,127,-130,40
23,179,-112,45
23,185,-119,51
23,192,-124,38
22,198,-130,31
17,34,-109,18
18,89,-128,24
19,95,-127,25
19,101,-127,32
19,106,-127,30
19,112,-129,30
20,118,-129,35
20,124,-130,42
20,130,-129,42
24,177,-122,45
25,182,-115,47
25,188,-118,71
24,194,-123,34
24,201,-129,38
25,212,-128,29
25,218,-130,22
18,34,-114,19
20,87,-127,26
20,93,-124,28
20,99,-126,32
21,105,-128,34
21,111,-130,44
21,117,-128,45
22,123,-127,40
22,128,-127,54
22,134,-129,57
27,180,-110,43
26,186,-115,91
26,192,-117,71
26,199,-127,35
26,211,-127,33
27,217,-127,19
19,34,-115,21
20,78,-130,37
21,84,-125,26
22,90,-123,28
22,96,-124,35
22,102,-126,45
22,108,-128,68
23,114,-123,57
24,119,-119,34
24,125,-124,40
24,131,-127,55
24,137,-127,54
24,143,-130,56
28,177,-105,39
28,183,-114,79
28,189,-114,99
28,195,-115,65
27,202,-128,26
28,208,-127,38
28,214,-127,21
28,219,-126,30
25,32,-75,15
21,37,-112,21
21,59,-128,20
21,71,-130,27
22,77,-129,39
23,83,-123,30
23,89,-121,30
24,95,-121,32
24,100,-124,55
25,106,-119,48
25,112,-114,34
26,118,-113,34
25,124,-120,42
25,130,-125,74
26,136,-125,72
26,141,-127,69
26,147,-129,63
26,153,-130,68
29,182,-113,73
29,188,-114,102
30,193,-112,82
29,200,-121,30
29,206,-128,31
29,212,-128,25
30,218,-124,32
22,34,-115,23
24,41,-100,22
23,66,-130,21
23,72,-128,31
24,78,-123,25
25,84,-119,31
25,90,-118,39
26,96,-116,39
26,102,-114,38
27,108,-112,37
27,114,-110,37
27,119,-113,38
27,125,-119,73
27,131,-119,68
27,137,-121,77
28,143,-123,82
28,149,-124,80
28,154,-124,76
28,160,-124,70
29,166,-127,67
30,178,-120,49
31,183,-115,123
32,188,-104,86
32,194,-110,83
31,201,-120,28
31,214,-129,23
32,219,-124,24
24,30,-110,16
23,35,-118,22
24,55,-129,21
24,60,-130,21
24,66,-128,26
25,72,-127,36
26,78,-121,31
26,84,-118,37
27,90,-114,33
28,96,-112,37
28,102,-110,35
28,108,-109,38
29,113,-109,38
