1,56,-124,17
2,56,-127,18
4,49,-113,16
3,56,-130,18
4,54,-128,18
6,53,-128,19
8,65,-115,18
9,63,-117,19
11,62,-110,21
12,59,-112,19
14,66,-99,18
11,39,-128,21
14,60,-112,19
13,38,-125,21
15,57,-113,23
18,67,-89,17
14,38,-126,24
17,57,-113,23
18,64,-98,18
17,99,-130,37
16,34,-115,16
16,46,-129,20
16,52,-125,20
23,63,-68,17
18,95,-129,27
18,34,-117,17
17,39,-122,18
17,51,-128,20
20,58,-107,19
20,65,-111,17
19,87,-130,24
20,93,-128,27
20,99,-130,33
21,123,-130,43
22,128,-129,51
19,35,-121,24
19,41,-122,19
20,53,-116,20
22,59,-101,17
21,84,-130,28
21,90,-127,28
21,96,-129,38
22,102,-130,45
23,114,-127,56
23,119,-123,35
23,125,-128,46
23,131,-130,70
28,219,-126,29
21,34,-114,20
21,52,-125,19
21,59,-127,19
22,83,-128,29
23,89,-125,32
23,94,-128,32
23,100,-127,52
24,106,-124,52
25,112,-119,38
25,118,-118,32
25,124,-125,46
25,130,-128,71
25,136,-128,68
25,141,-130,64
30,218,-125,32
22,36,-119,23
22,49,-126,25
24,81,-126,30
24,87,-124,30
25,93,-121,30
25,99,-120,38
26,105,-117,43
27,111,-114,36
27,116,-115,36
27,122,-122,65
27,128,-125,74
27,134,-125,74
27,140,-126,78
27,146,-128,75
28,152,-128,74
28,157,-127,72
28,163,-128,69
31,216,-125,31
23,36,-122,21
23,43,-125,19
24,49,-125,21
25,78,-125,28
26,84,-122,36
27,90,-118,33
27,96,-117,35
28,102,-114,38
28,108,-112,39
28,113,-113,42
28,119,-118,64
29,125,-118,67
29,131,-118,68
29,137,-121,76
29,143,-122,82
29,148,-123,78
30,154,-121,79
30,160,-120,71
30,166,-123,71
30,172,-129,61
33,219,-126,25
25,33,-121,28
25,47,-127,18
26,72,-127,25
27,78,-123,27
28,84,-118,31
28,90,-114,37
29,96,-113,32
29,102,-111,33
30,108,-110,32
30,113,-114,68
30,119,-113,73
31,125,-111,74
31,131,-113,78
31,137,-116,79
31,142,-118,90
31,148,-119,85
32,154,-116,80
32,160,-115,77
32,166,-116,73
32,172,-122,67
32,178,-129,58
34,213,-123,27
34,219,-124,23
26,33,-121,24
27,49,-124,21
27,66,-128,25
28,72,-124,25
29,78,-118,24
29,84,-116,41
30,90,-112,33
31,96,-109,35
31,102,-109,30
31,108,-110,54
31,113,-112,85
32,119,-107,92
33,125,-107,82
33,131,-110,101
33,136,-113,96
33,142,-115,95
33,148,-115,93
34,154,-112,90
34,159,-111,88
34,165,-111,81
34,171,-116,73
34,178,-123,64
34,184,-130,53
35,207,-126,24
36,213,-123,29
36,219,-124,22
27,34,-123,18
28,42,-120,20
28,50,-127,19
28,62,-129,22
29,68,-125,24
30,74,-117,25
31,80,-114,30
31,86,-112,33
32,92,-109,41
32,97,-108,36
33,103,-107,41
33,109,-111,99
33,115,-107,87
34,120,-103,85
34,126,-106,106
34,132,-109,107
34,138,-112,99
34,144,-113,103
35,149,-111,93
36,155,-108,97
36,161,-107,96
36,167,-108,91
36,172,-112,84
36,179,-118,65
36,185,-124,51
37,208,-122,26
37,214,-123,25
38,220,-123,22
30,31,-105,20
30,43,-120,20
29,49,-126,19
29,54,-129,17
30,60,-128,19
31,66,-122,23
32,73,-114,26
32,78,-112,30
33,84,-111,43
34,90,-106,37
34,96,-105,34
34,102,-107,47
34,107,-109,100
35,113,-105,89
36,119,-100,77
36,125,-103,109
36,130,-105,100
36,136,-108,92
36,142,-110,98
36,148,-109,99
37,153,-106,102
38,159,-104,103
38,165,-105,108
38,171,-107,101
38,177,-112,83
38,183,-117,62
37,189,-125,52
38,207,-124,25
39,213,-122,24
39,218,-122,23
30,33,-121,23
31,42,-121,20
31,53,-129,17
31,59,-127,19
32,65,-121,26
33,71,-112,26
34,77,-111,32
34,83,-107,43
35,89,-103,41
35,94,-104,39
