7,49,-74,16
2,69,-130,17
6,45,-97,16
15,194,-93,15
7,48,-102,18
8,48,-104,19
7,53,-120,16
10,46,-99,18
10,51,-101,20
11,48,-104,22
17,212,-130,14
13,47,-103,18
12,63,-120,19
14,47,-103,19
13,52,-111,20
14,63,-114,18
20,208,-128,16
16,48,-102,23
14,58,-121,20
21,181,-126,34
16,49,-108,26
16,61,-123,18
22,181,-123,40
18,48,-105,24
17,60,-123,19
24,181,-124,40
24,187,-127,48
17,36,-127,17
19,46,-106,21
18,57,-125,22
20,63,-107,17
25,177,-124,41
25,182,-122,46
25,189,-126,67
18,36,-128,22
21,59,-109,21
26,177,-129,45
27,182,-121,44
27,188,-124,72
27,194,-127,33
30,33,-22,14
21,55,-120,19
22,62,-123,17
29,179,-111,43
29,185,-121,92
29,191,-123,82
29,197,-128,33
32,32,-17,14
21,35,-130,23
22,53,-127,19
25,105,-130,41
26,111,-126,36
26,116,-127,34
30,180,-118,57
30,186,-121,109
31,192,-120,75
30,199,-126,34
31,217,-130,21
26,93,-128,31
26,99,-126,35
27,105,-124,38
27,111,-122,38
27,116,-125,38
31,180,-119,72
32,186,-121,110
32,192,-116,86
33,198,-118,51
32,217,-130,21
25,33,-115,19
27,84,-130,32
27,90,-125,34
28,96,-123,31
28,102,-121,35
29,108,-120,35
29,113,-123,47
29,119,-125,67
30,125,-123,63
30,131,-125,66
30,137,-128,75
30,143,-129,83
30,149,-129,80
31,154,-127,78
31,160,-127,71
32,178,-123,53
33,183,-121,120
34,188,-108,92
34,195,-115,80
33,201,-126,26
34,219,-128,26
26,33,-120,20
28,80,-128,25
29,85,-124,32
29,91,-121,32
30,97,-119,36
30,103,-118,33
30,109,-120,51
31,115,-122,75
31,121,-117,76
32,126,-118,72
32,132,-122,81
32,138,-125,88
32,144,-126,87
32,150,-123,81
33,156,-121,79
33,161,-121,75
33,167,-126,71
34,185,-123,135
36,189,-104,119
36,196,-108,75
35,203,-128,24
35,215,-130,27
28,32,-114,19
30,77,-125,23
30,83,-123,36
31,88,-120,36
31,94,-117,38
32,100,-117,32
32,106,-118,56
32,112,-119,84
33,118,-113,85
33,123,-114,83
33,129,-117,100
33,135,-120,92
33,141,-122,97
34,147,-121,93
34,152,-118,87
35,158,-116,88
35,164,-117,84
35,170,-122,70
35,176,-129,60
36,187,-116,80
38,192,-104,113
38,198,-103,82
36,207,-130,22
37,213,-127,24
37,219,-129,26
29,32,-126,21
31,71,-126,25
31,77,-122,26
32,83,-120,36
33,88,-116,38
33,94,-115,36
33,100,-115,41
33,106,-118,93
34,112,-115,80
35,117,-109,80
35,123,-112,107
35,129,-115,106
35,135,-118,99
35,141,-120,102
36,147,-118,94
36,152,-114,95
37,158,-113,95
37,164,-114,96
37,170,-117,85
37,176,-123,69
36,182,-129,53
39,192,-103,110
40,198,-100,85
38,207,-125,25
38,213,-125,26
39,219,-127,22
32,69,-122,27
33,75,-121,31
33,81,-118,40
34,87,-113,40
35,93,-113,37
35,99,-115,44
35,104,-117,93
36,110,-112,86
36,116,-107,78
36,122,-109,105
37,127,-112,96
37,133,-115,89
37,139,-118,91
37,145,-116,96
38,151,-112,99
38,156,-110,102
39,162,-110,104
39,168,-113,105
39,174,-116,80
39,180,-122,64
38,186,-129,48
39,192,-122,65
41,196,-100,88
40,203,-119,27
40,210,-123,26
40,216,-126,26
32,30,-113,20
34,68,-121,27
34,74,-120,32
35,80,-115,47
36,86,-112,45
36,91,-112,42
36,97,-116,49
36,103,-116,89
37,109,-110,91
38,114,-105,89
38,120,-107,98
38,126,-109,103
38,132,-111,91
38,138,-114,78
39,143,-113,87
39,149,-111,100
40,155,-107,107
40,160,-107,111
40,166,-109,105
40,172,-112,97
40,178,-116,84
40,184,-120,57
40,191,-127,45
43,201,-106,66
41,208,-123,28
41,214,-126,26
42,220,-125,22
34,32,-112,20
35,65,-120,22
36,71,-119,28
36,77,-115,42
37,83,-110,42
37,88,-111,46
37,94,-115,42
38,100,-116,83
38,106,-110,88
39,111,-105,89
40,117,-104,93
40,123,-106,114
40,129,-106,82
40,135,-109,76
40,140,-110,90
41,146,-109,95
41,152,-106,101
42,157,-105,116
42,163,-105,113
42,169,-108,107
42,175,-111,100
42,181,-114,78
42,187,-118,59
42,193,-124,48
42,206,-130,25
43,211,-126,26
43,217,-125,22
35,32,-113,19
36,60,-125,22
37,66,-119,23
38,72,-116,34
38,78,-110,38
39,84,-109,52
39,90,-112,44
39,95,-116,87
39,101,-112,89
40,107,-106,105
41,113,-101,84
41,119,-104,140
41,124,-104,102
42,130,-103,82
42,136,-105,52
42,142,-106,101
43,147,-106,102
43,153,-103,112
43,159,-102,115
44,164,-103,115
44,170,-106,100
44,176,-109,106
44,182,-111,88
44,188,-115,66
44,194,-120,51
44,201,-125,46
44,212,-126,22
45,218,-125,23
36,32,-126,21
38,62,-120,20
39,68,-116,25
40,74,-110,33
40,80,-108,48
40,85,-109,48
40,91,-115,67
41,97,-114,90
41,103,-108,88
42,108,-103,105
43,114,-100,84
43,120,-103,128
43,126,-101,98
43,131,-102,87
44,137,-104,78
44,143,-104,111
44,149,-103,109
45,154,-101,113
45,160,-100,120
45,166,-101,104
45,172,-105,108
45,178,-107,113
46,183,-109,82
46,189,-113,72
46,195,-116,57
45,202,-123,54
46,214,-125,22
46,220,-123,23
39,59,-121,19
40,65,-113,24
41,71,-109,29
42,77,-106,44
42,83,-106,46
42,88,-113,56
42,94,-114,103
43,100,-108,91
43,106,-103,113
44,111,-100,91
44,117,-102,148
45,123,-100,100
45,128,-99,85
45,134,-101,70
45,140,-102,112
46,146,-102,122
46,151,-99,112
47,157,-98,121
47,163,-98,117
47,168,-100,113
47,174,-104,111
47,180,-106,115
47,186,-108,82
47,192,-111,67
47,198,-115,65
47,205,-122,54
47,211,-128,43
48,216,-123,25
41,57,-119,20
42,63,-113,26
42,69,-107,28
43,75,-104,39
43,81,-105,40
43,87,-112,60
43,92,-113,100
44,98,-108,94
45,104,-102,112
45,110,-99,95
46,115,-100,139
46,121,-99,112
46,127,-98,89
46,133,-101,98
47,138,-100,109
47,144,-100,125
48,150,-98,107
48,155,-96,115
48,161,-96,117
49,167,-97,116
49,173,-100,112
49,179,-103,112
49,184,-105,100
49,190,-107,61
49,196,-110,70
49,202,-115,55
49,209,-122,53
49,215,-127,29
42,54,-122,20
43,61,-111,23
44,67,-106,25
44,72,-103,37
45,78,-103,40
45,84,-108,46
45,89,-113,103
45,95,-108,94
46,101,-103,105
47,107,-99,123
47,113,-97,97
47,118,-100,133
48,124,-97,118
48,130,-99,111
48,135,-98,103
49,141,-99,116
49,147,-98,112
49,152,-95,120
50,158,-94,118
50,164,-95,121
50,170,-97,116
50,175,-100,116
50,181,-102,111
51,187,-103,94
51,193,-105,70
51,199,-109,65
51,205,-112,52
51,212,-120,51
50,218,-127,29
43,49,-127,18
44,56,-113,23
45,62,-106,26
46,68,-103,28
46,74,-102,40
46,79,-104,51
46,85,-113,72
46,91,-110,114
47,97,-105,98
48,102,-100,113
48,108,-97,112
49,114,-98,129
49,120,-97,120
49,125,-96,97
49,131,-99,179
50,137,-97,115
50,142,-97,124
51,148,-95,109
51,154,-93,113
51,159,-92,126
52,165,-93,126
52,171,-95,116
52,177,-98,113
52,182,-100,109
52,188,-101,84
53,194,-103,78
53,200,-105,66
53,206,-109,52
52,213,-117,57
52,219,-127,28
44,49,-125,17
46,56,-109,25
47,62,-104,23
47,68,-102,26
47,74,-102,45
47,79,-105,54
47,85,-112,96
48,91,-108,114
49,97,-103,101
49,102,-98,121
50,108,-96,110
50,114,-98,124
50,120,-96,118
51,125,-96,74
51,131,-98,119
51,137,-96,127
52,142,-96,120
52,148,-94,112
53,153,-92,113
53,159,-91,125
53,165,-91,131
53,171,-93,118
54,176,-96,115
54,182,-98,115
54,188,-99,106
54,194,-100,77
54,200,-102,60
54,206,-104,67
54,212,-110,58
54,219,-121,32
45,32,-124,15
45,46,-128,21
47,53,-113,22
48,59,-104,21
48,65,-102,22
49,71,-102,45
49,77,-103,57
49,82,-112,91
49,88,-109,104
50,94,-104,97
51,99,-99,107
51,105,-96,135
52,111,-94,89
52,117,-97,150
52,122,-94,155
52,128,-96,65
53,134,-95,121
53,139,-95,146
53,145,-94,117
54,151,-91,116
54,156,-90,129
55,162,-89,123
55,168,-90,118
55,173,-92,116
55,179,-95,116
55,185,-96,116
56,191,-97,85
56,197,-98,77
56,202,-100,61
56,208,-103,52
56,215,-110,46
47,45,-126,22
48,51,-113,20
49,58,-104,19
50,64,-101,22
50,69,-102,34
50,75,-102,58
50,80,-112,88
50,86,-109,102
51,92,-104,104
52,98,-99,109
52,104,-95,137
53,109,-94,99
53,115,-97,153
54,121,-94,134
54,126,-96,75
54,132,-94,128
54,138,-94,153
55,143,-93,130
55,149,-90,116
56,155,-88,123
56,160,-88,129
56,166,-89,130
57,172,-90,130
57,177,-92,122
57,183,-93,117
57,189,-94,86
58,195,-95,77
58,201,-97,60
58,207,-100,49
58,213,-103,53
57,220,-115,43
48,32,-124,17
49,45,-122,24
50,52,-106,20
51,58,-103,19
51,64,-101,23
52,69,-102,38
52,75,-105,66
51,80,-111,111
52,86,-108,105
53,92,-102,96
53,98,-98,117
54,104,-94,144
54,109,-93,99
54,115,-96,147
55,121,-94,130
55,126,-95,47
56,132,-93,137
56,138,-94,152
56,143,-92,134
57,149,-89,125
57,155,-87,138
58,160,-86,131
58,166,-87,133
58,172,-88,133
58,177,-90,128
59,183,-91,124
59,189,-91,92
59,194,-91,73
59,200,-94,63
59,206,-96,56
59,212,-101,55
59,219,-109,51
50,31,-116,16
51,47,-114,17
52,53,-102,18
52,59,-103,21
53,65,-102,27
53,71,-101,49
53,76,-110,57
53,82,-110,115
54,88,-105,108
54,94,-100,100
55,99,-96,128
56,105,-93,134
56,111,-93,78
56,116,-95,139
56,122,-93,113
57,128,-95,58
57,133,-93,140
58,139,-92,131
58,145,-90,116
58,150,-87,126
59,156,-86,136
59,161,-85,135
59,167,-86,131
60,173,-87,130
60,179,-88,121
60,184,-89,120
61,190,-88,102
61,196,-89,71
61,201,-91,55
61,207,-94,49
61,214,-99,54
61,220,-108,55
51,38,-130,17
52,45,-113,17
53,53,-103,18
54,59,-103,21
54,65,-101,31
55,71,-101,63
54,76,-111,97
55,82,-108,119
55,88,-104,106
56,93,-98,100
57,99,-94,131
57,105,-92,132
57,111,-92,79
57,116,-95,152
58,122,-93,104
58,128,-94,100
59,133,-92,133
59,139,-91,146
59,145,-89,116
60,150,-86,127
60,156,-85,139
61,161,-84,140
61,167,-85,131
61,173,-86,124
61,178,-86,117
62,184,-86,114
62,190,-86,111
62,195,-87,80
63,201,-89,61
63,207,-92,57
63,213,-96,50
62,220,-104,40
53,43,-119,17
55,50,-103,24
55,56,-103,20
55,62,-102,27
56,68,-99,41
56,73,-108,76
56,79,-109,116
56,85,-105,106
57,91,-100,98
58,96,-95,115
58,102,-92,143
59,108,-90,101
59,113,-94,133
59,119,-93,124
59,125,-94,102
60,130,-92,112
60,136,-91,124
61,142,-89,134
61,147,-86,126
62,153,-84,143
62,158,-83,141
62,164,-84,127
63,170,-84,132
63,175,-84,109
