3,81,-22,15
3,189,-79,14
5,191,-91,15
0,40,-103,14
5,44,-69,16
11,206,-105,14
11,62,-113,19
16,179,-127,35
18,220,-130,19
13,64,-107,19
18,181,-121,35
19,211,-130,23
19,219,-130,22
14,60,-114,20
20,176,-111,32
20,183,-122,50
19,189,-127,30
12,40,-128,20
15,60,-114,22
21,181,-117,40
21,187,-121,56
21,193,-129,30
22,217,-130,24
14,40,-126,21
16,59,-116,22
19,66,-94,17
23,179,-114,46
23,185,-118,52
23,191,-120,50
23,198,-128,29
23,204,-129,35
24,215,-128,24
20,30,-77,15
16,38,-126,19
20,62,-98,17
25,182,-115,48
25,188,-117,80
25,194,-118,41
24,200,-127,35
25,212,-126,33
25,218,-126,19
18,35,-117,17
18,43,-116,17
20,93,-130,35
21,117,-126,37
22,123,-129,39
26,180,-111,44
26,186,-116,102
27,192,-116,81
26,199,-122,35
26,205,-129,26
26,211,-127,35
27,216,-125,21
18,37,-128,27
18,43,-129,18
21,89,-129,29
22,106,-129,54
23,112,-121,39
23,118,-122,33
23,124,-130,53
23,130,-130,60
27,176,-115,41
28,182,-114,71
28,188,-115,109
28,193,-114,81
28,200,-119,32
27,206,-129,30
28,212,-130,22
29,218,-123,22
20,35,-119,18
21,54,-120,20
22,83,-129,30
23,89,-127,33
23,95,-126,30
24,100,-123,38
24,106,-120,37
25,112,-117,37
25,118,-122,41
25,124,-127,68
25,130,-127,72
25,136,-128,77
25,141,-129,75
26,147,-130,76
26,153,-130,76
26,159,-129,70
29,176,-116,47
29,182,-115,91
29,188,-113,103
30,193,-111,92
30,199,-112,39
29,206,-129,28
30,218,-123,32
21,36,-125,24
22,52,-128,19
23,78,-130,26
24,84,-126,31
25,90,-123,33
25,96,-120,32
26,102,-117,40
26,108,-115,43
27,114,-117,42
26,119,-121,67
27,125,-121,61
27,131,-122,67
27,137,-124,81
27,143,-125,83
28,149,-124,80
28,154,-122,79
29,160,-122,71
29,166,-125,67
29,178,-123,52
30,183,-116,126
32,188,-102,104
32,194,-108,85
31,201,-116,34
30,208,-130,23
32,219,-123,25
24,31,-109,15
23,36,-126,26
23,50,-129,22
25,80,-127,28
26,86,-122,34
27,92,-118,34
27,97,-115,32
28,103,-114,41
28,109,-115,44
28,115,-116,71
29,121,-114,74
29,126,-115,85
29,132,-118,81
29,138,-120,86
29,144,-121,89
30,150,-119,83
30,156,-116,80
31,161,-116,74
31,167,-119,71
30,173,-126,62
31,179,-126,53
32,185,-119,120
34,189,-98,123
34,195,-101,86
33,204,-120,21
32,210,-128,21
33,216,-121,25
24,30,-123,15
24,36,-125,24
27,77,-125,26
28,83,-120,30
28,89,-116,32
29,95,-113,33
29,100,-113,35
30,106,-113,48
30,112,-113,81
30,118,-110,84
31,123,-110,94
31,129,-113,97
31,135,-116,90
31,141,-117,98
31,147,-116,93
32,152,-112,89
33,158,-110,86
33,164,-111,84
33,170,-115,71
32,176,-122,62
32,182,-127,54
33,188,-123,69
36,192,-98,112
36,198,-97,91
34,205,-121,22
34,211,-120,25
35,217,-121,25
27,33,-114,19
27,71,-129,24
29,77,-120,23
29,83,-117,38
30,89,-114,35
30,95,-111,38
31,100,-111,33
31,106,-113,80
32,112,-110,100
32,118,-106,77
32,123,-108,105
32,129,-110,104
32,135,-113,101
33,141,-115,101
33,147,-113,94
34,152,-109,94
34,158,-107,94
35,164,-108,99
35,170,-110,87
35,176,-115,70
34,182,-121,60
34,188,-127,51
37,192,-102,102
38,197,-94,93
36,205,-118,26
36,211,-118,27
36,217,-121,24
28,32,-111,19
27,37,-128,19
28,43,-117,19
29,65,-128,22
30,71,-122,24
30,77,-116,27
31,83,-115,34
32,89,-110,38
32,94,-109,36
32,100,-110,43
33,106,-111,91
33,112,-105,84
34,118,-104,101
34,123,-105,115
34,129,-108,111
34,135,-111,101
34,141,-112,101
35,146,-110,96
36,152,-106,100
36,158,-104,102
36,163,-104,109
36,169,-107,101
36,175,-110,82
36,181,-115,60
36,188,-121,48
37,193,-110,58
39,197,-94,93
37,205,-117,22
38,211,-118,26
38,217,-120,22
30,31,-110,17
30,43,-117,20
30,62,-129,21
31,68,-119,24
32,74,-114,25
32,80,-114,36
33,86,-108,42
34,92,-107,34
34,97,-109,44
34,103,-110,83
35,109,-105,90
35,115,-101,86
36,120,-103,127
36,126,-105,111
36,132,-108,94
36,138,-110,87
36,143,-108,93
37,149,-105,104
38,155,-102,110
38,160,-101,113
38,166,-103,108
38,172,-105,102
38,178,-108,89
38,184,-112,57
38,190,-118,48
39,195,-106,51
41,200,-95,73
39,208,-119,25
39,214,-120,23
40,219,-118,22
30,34,-126,19
31,41,-124,20
31,47,-127,20
31,59,-129,20
32,65,-120,24
33,71,-115,29
34,77,-113,31
35,83,-106,46
35,89,-106,37
35,94,-108,41
35,100,-110,87
36,106,-105,104
37,112,-99,86
37,117,-101,138
37,123,-102,115
37,129,-104,90
38,135,-105,77
38,140,-105,95
38,146,-104,98
39,152,-100,107
39,157,-99,117
40,163,-99,116
40,169,-102,112
40,175,-104,106
40,181,-106,88
40,187,-109,62
40,193,-114,48
40,199,-116,50
40,205,-123,31
40,211,-121,24
41,216,-117,24
33,32,-107,19
33,56,-128,19
33,62,-122,23
35,68,-114,34
35,74,-112,33
36,80,-106,49
36,86,-104,46
37,91,-106,43
37,97,-110,81
37,103,-105,99
38,109,-99,76
38,114,-99,146
39,120,-100,123
39,126,-101,97
39,132,-100,84
39,137,-103,65
40,143,-101,103
40,149,-100,107
41,154,-97,125
41,160,-97,123
41,166,-98,119
41,172,-100,104
42,178,-103,126
42,183,-105,94
42,189,-108,67
42,195,-111,57
42,202,-115,50
41,208,-123,35
42,214,-119,22
43,219,-117,23
33,34,-125,20
34,53,-128,19
34,59,-125,25
36,65,-113,24
36,71,-112,25
37,77,-105,41
38,83,-103,54
38,89,-105,44
38,94,-110,80
39,100,-105,87
39,106,-100,101
40,112,-97,89
40,117,-99,138
40,123,-99,114
41,129,-97,78
41,134,-98,48
41,140,-99,106
42,146,-98,112
42,151,-96,109
43,157,-95,116
43,163,-95,116
43,169,-96,116
43,174,-99,119
43,180,-101,112
43,186,-104,84
43,192,-106,62
44,198,-109,61
43,204,-117,53
43,211,-121,35
44,216,-117,24
35,32,-123,20
35,50,-130,21
36,56,-127,21
37,62,-116,19
38,68,-112,23
39,74,-105,37
39,80,-103,43
39,86,-103,52
39,91,-109,69
40,97,-106,93
41,103,-100,109
41,109,-95,85
41,114,-98,157
42,120,-98,128
42,126,-96,93
43,131,-95,56
43,137,-96,88
43,143,-97,121
43,148,-96,116
44,154,-93,123
44,160,-93,125
45,165,-93,123
45,171,-96,115
45,177,-98,113
45,183,-100,112
45,189,-102,80
45,195,-104,70
45,201,-108,60
45,207,-115,71
45,213,-120,40
45,219,-117,23
36,32,-126,22
37,51,-128,20
38,57,-118,21
39,64,-111,22
40,70,-107,30
40,76,-101,32
41,81,-100,53
41,87,-104,44
41,93,-108,96
42,98,-102,91
42,104,-97,108
43,110,-94,95
43,116,-97,151
43,121,-96,107
44,127,-93,90
44,133,-96,97
44,138,-94,108
45,144,-95,128
45,150,-93,108
46,155,-91,117
46,161,-90,117
46,167,-92,119
46,172,-94,115
46,178,-96,117
47,184,-98,105
47,190,-99,74
47,196,-101,72
47,202,-106,71
47,208,-111,57
46,215,-119,46
39,53,-125,20
40,59,-113,19
41,65,-106,26
42,71,-101,31
42,77,-98,48
42,83,-100,41
42,88,-108,65
43,94,-105,93
43,100,-98,104
44,106,-94,98
44,111,-95,126
45,117,-96,142
45,123,-93,109
45,128,-93,80
46,134,-93,95
46,140,-93,126
46,145,-93,124
47,151,-90,114
47,157,-89,122
48,162,-88,116
48,168,-90,121
48,174,-93,122
48,180,-95,121
48,185,-96,98
49,191,-97,74
49,197,-99,68
49,203,-101,61
49,209,-107,52
48,216,-117,54
40,50,-127,22
41,56,-114,20
42,62,-106,25
43,68,-101,26
44,74,-97,38
44,80,-98,37
44,85,-105,53
44,91,-106,109
45,97,-100,98
45,103,-94,126
46,108,-92,88
46,114,-95,157
46,120,-93,109
47,125,-91,75
47,131,-94,181
47,137,-91,117
48,142,-92,134
48,148,-90,112
49,154,-88,124
49,159,-87,127
49,165,-87,130
50,171,-89,126
50,176,-92,120
50,182,-93,113
50,188,-93,96
50,194,-95,88
51,200,-96,71
51,205,-98,56
50,212,-105,61
50,219,-116,43
41,50,-124,18
43,56,-110,23
44,62,-102,24
45,68,-98,30
45,74,-96,39
45,80,-97,44
45,85,-106,60
45,91,-104,108
46,97,-98,98
47,103,-93,129
47,108,-91,96
47,114,-94,155
48,120,-92,119
48,125,-91,72
48,131,-93,152
49,137,-90,116
49,142,-90,123
50,148,-88,115
50,153,-86,111
51,159,-85,132
51,165,-86,135
51,170,-87,121
51,176,-89,119
51,182,-90,116
52,188,-91,96
52,193,-92,66
52,199,-93,91
52,205,-95,50
52,211,-99,44
52,218,-111,45
42,45,-129,22
44,51,-117,18
45,58,-103,21
46,64,-98,27
46,70,-96,32
47,75,-96,45
46,81,-101,51
46,87,-105,93
47,92,-101,100
48,98,-95,109
49,104,-91,115
49,110,-91,101
49,115,-93,153
50,121,-90,143
50,127,-92,45
50,132,-90,89
51,138,-90,147
51,144,-89,127
51,149,-87,117
52,155,-84,127
52,160,-84,135
52,166,-84,135
53,172,-86,129
53,177,-88,124
53,183,-88,117
53,189,-88,93
54,195,-88,74
54,200,-91,62
54,206,-93,49
54,212,-97,53
53,219,-108,48
44,45,-126,25
45,52,-114,19
47,58,-99,21
47,64,-97,23
48,70,-95,29
48,75,-97,55
48,81,-104,47
48,87,-104,102
49,92,-99,102
49,98,-93,117
50,104,-90,122
50,110,-90,98
50,115,-93,152
51,121,-89,150
51,127,-91,31
52,132,-89,107
52,138,-89,146
52,143,-87,141
53,149,-85,116
53,155,-83,126
54,160,-82,137
54,166,-83,133
54,172,-84,132
54,177,-85,126
55,183,-86,118
55,189,-85,94
55,194,-85,83
56,200,-87,57
56,206,-89,54
56,212,-94,61
55,219,-103,47
46,45,-122,20
47,52,-110,19
48,58,-99,20
49,64,-97,21
49,70,-96,37
49,75,-96,59
49,81,-105,71
50,87,-103,115
50,92,-98,97
51,98,-92,121
52,104,-89,138
52,110,-90,91
52,115,-92,145
52,121,-89,146
53,126,-90,34
53,132,-88,142
53,138,-88,161
54,143,-86,144
54,149,-84,124
55,154,-82,133
55,160,-81,137
56,166,-81,132
56,171,-82,135
56,177,-83,128
56,183,-84,120
57,188,-83,113
57,194,-82,77
57,200,-84,66
57,206,-86,64
57,212,-91,48
57,218,-99,49
47,44,-122,18
48,50,-110,17
50,57,-98,19
50,62,-96,23
50,68,-96,32
51,74,-96,59
50,79,-105,74
51,85,-103,110
52,91,-98,100
52,97,-92,119
53,102,-89,138
53,108,-88,92
53,114,-91,161
54,119,-89,128
54,125,-89,49
55,131,-88,83
55,136,-87,152
55,142,-86,146
56,147,-83,124
56,153,-81,134
57,159,-80,135
57,164,-80,134
57,170,-81,135
57,175,-81,123
58,181,-81,121
58,187,-81,117
58,192,-80,97
59,198,-81,58
59,204,-83,57
59,210,-87,62
59,216,-92,47
48,42,-124,17
50,49,-110,17
51,55,-98,18
51,61,-97,21
52,67,-95,28
52,72,-95,48
52,78,-104,73
52,84,-103,118
53,89,-98,105
54,95,-92,114
54,101,-88,144
55,107,-87,91
55,112,-90,137
55,118,-89,116
56,123,-88,86
56,129,-88,91
56,135,-86,139
57,140,-85,151
57,146,-83,123
58,151,-80,132
58,157,-79,139
58,163,-79,136
59,168,-79,138
59,174,-80,122
59,179,-79,110
60,185,-79,113
60,191,-78,104
60,196,-79,70
60,202,-81,72
60,208,-84,61
60,214,-89,63
51,45,-113,19
52,52,-97,20
53,58,-97,20
53,64,-96,23
53,69,-95,42
53,75,-102,50
53,81,-104,117
54,86,-99,111
55,92,-94,101
55,98,-89,138
56,104,-86,138
56,109,-87,94
56,115,-90,158
57,121,-88,138
57,126,-88,87
58,132,-86,122
58,137,-85,130
58,143,-83,132
59,149,-80,138
59,154,-79,147
60,160,-78,141
60,165,-78,129
60,171,-78,128
61,176,-77,91
61,182,-76,108
61,188,-76,94
62,193,-77,102
62,199,-78,57
62,205,-80,74
62,211,-83,75
62,217,-89,48
52,42,-120,17
54,51,-97,20
54,56,-98,21
54,62,-95,25
55,68,-94,40
55,73,-101,57
55,79,-104,116
55,85,-99,112
56,91,-94,98
57,97,-88,124
57,102,-86,151
58,108,-86,101
58,113,-89,166
58,119,-87,127
58,125,-88,116
59,130,-86,108
59,136,-85,123
60,142,-83,151
60,147,-80,131
61,153,-78,137
61,158,-77,146
61,164,-77,128
62,169,-77,132
62,175,-75,90
62,180,-74,105
63,186,-75,109
63,192,-76,91
63,197,-75,58
64,203,-76,55
64,209,-80,75
64,215,-85,58
52,39,-125,17
55,48,-97,18
55,53,-98,20
56,59,-95,21
56,65,-94,34
56,70,-101,57
56,76,-105,106
57,82,-101,117
57,88,-96,109
58,94,-90,105
59,99,-86,148
59,105,-84,135
59,111,-87,109
59,116,-88,165
