8,199,-117,16
2,54,-112,17
5,53,-121,20
8,55,-113,20
15,217,-123,15
19,178,-88,27
16,215,-129,16
8,36,-128,17
22,176,-73,40
10,35,-123,17
20,174,-99,31
20,180,-107,37
12,35,-119,19
14,101,-130,31
21,176,-100,31
19,183,-123,49
19,189,-128,38
13,36,-123,26
16,99,-129,40
21,181,-117,41
21,187,-122,65
21,194,-130,35
14,34,-121,18
14,45,-129,19
17,93,-129,25
17,99,-129,34
17,105,-130,37
23,181,-117,46
23,187,-120,69
23,193,-123,35
16,35,-121,28
16,43,-127,22
18,87,-129,26
19,93,-127,27
19,99,-130,38
20,117,-128,50
20,123,-126,36
20,128,-129,56
25,180,-113,44
25,187,-118,90
25,193,-119,66
25,211,-130,32
25,217,-129,20
17,33,-120,20
19,42,-109,20
19,81,-129,26
20,87,-125,25
20,93,-125,34
20,99,-130,39
21,105,-129,59
21,111,-124,54
22,117,-119,31
22,122,-122,33
22,128,-129,56
22,134,-130,61
26,180,-112,48
26,187,-117,110
26,192,-117,83
26,199,-125,31
27,217,-127,23
20,40,-109,20
21,83,-125,28
22,89,-124,31
22,95,-122,30
22,101,-121,43
23,106,-118,42
24,112,-115,30
24,118,-115,30
24,124,-123,52
24,130,-126,71
24,136,-127,73
24,142,-129,73
24,147,-130,67
27,176,-116,41
27,182,-116,83
28,188,-116,104
28,194,-115,85
27,200,-126,28
27,206,-130,30
28,212,-129,25
28,218,-127,31
20,31,-117,17
21,37,-113,21
23,43,-102,21
20,47,-129,20
22,78,-124,26
23,84,-122,36
24,90,-119,38
24,96,-116,39
25,102,-115,39
25,108,-114,34
26,114,-112,34
25,119,-117,50
25,125,-120,68
26,131,-120,62
26,137,-123,76
26,143,-125,80
26,149,-126,78
27,155,-125,75
27,160,-124,71
27,166,-127,66
28,178,-118,57
29,183,-117,137
30,189,-106,87
30,195,-112,84
29,202,-129,28
29,214,-128,23
30,219,-128,25
22,33,-119,25
23,40,-114,24
23,51,-122,20
22,58,-129,22
23,69,-130,30
24,75,-124,29
24,81,-121,29
25,87,-117,35
26,93,-114,40
26,99,-112,33
27,105,-111,33
27,111,-111,36
27,116,-114,63
27,122,-113,67
28,128,-112,69
28,134,-116,74
28,140,-119,80
28,146,-121,86
28,151,-120,82
29,157,-118,76
29,163,-119,72
29,169,-122,67
29,175,-130,48
30,181,-123,64
31,186,-116,109
32,191,-103,97
32,197,-106,73
30,205,-130,23
31,216,-126,26
23,34,-122,21
23,43,-124,20
24,49,-119,20
24,60,-130,19
24,66,-128,25
25,72,-124,22
26,79,-118,27
27,84,-116,33
27,90,-113,36
28,96,-111,35
28,102,-109,32
29,108,-109,35
29,113,-112,86
29,119,-110,74
30,125,-108,73
30,131,-110,89
30,137,-115,91
30,142,-117,98
30,148,-117,89
30,154,-115,86
31,160,-113,85
31,166,-114,74
31,172,-119,67
31,178,-126,54
31,184,-127,79
34,188,-100,113
34,194,-102,96
34,200,-102,42
32,207,-128,21
33,213,-124,28
33,219,-128,24
25,32,-119,22
25,44,-127,19
26,51,-121,19
26,62,-128,22
26,68,-124,25
27,74,-118,26
28,80,-114,28
28,86,-113,37
29,92,-110,42
30,98,-107,33
30,103,-107,30
30,109,-110,79
30,115,-109,85
31,121,-103,80
31,126,-105,101
31,132,-109,104
31,138,-113,95
31,144,-115,101
32,150,-114,94
32,155,-111,95
33,161,-109,92
33,167,-110,89
33,173,-114,77
33,179,-122,59
32,185,-128,52
35,190,-107,99
36,195,-99,107
35,201,-104,30
34,208,-123,28
34,214,-124,27
26,32,-117,20
28,45,-112,19
26,50,-128,20
27,57,-129,19
27,64,-124,22
28,70,-119,26
29,76,-113,29
30,82,-111,34
30,87,-109,42
31,93,-105,35
31,99,-104,32
31,105,-108,57
32,110,-108,93
32,116,-104,90
33,122,-101,79
33,128,-104,105
33,133,-108,98
33,139,-111,93
33,145,-112,102
34,151,-110,101
34,156,-107,104
35,162,-106,100
35,168,-107,98
35,174,-111,84
35,180,-117,71
34,186,-123,46
35,192,-121,74
37,196,-98,91
36,204,-119,27
36,210,-123,30
36,216,-125,23
29,36,-102,17
28,40,-122,22
28,47,-122,19
28,53,-129,19
29,60,-125,21
30,67,-119,27
31,73,-111,27
31,79,-110,32
32,84,-107,45
32,90,-103,39
33,96,-103,36
33,102,-107,49
33,107,-108,91
34,113,-103,96
35,119,-98,73
35,125,-101,115
35,130,-103,102
35,136,-107,87
35,142,-109,82
35,148,-109,96
36,153,-105,103
36,159,-103,108
36,165,-103,108
37,171,-106,107
37,177,-109,87
36,183,-115,65
36,189,-120,51
36,196,-130,57
38,199,-104,82
37,207,-121,29
37,213,-123,27
37,219,-124,23
29,33,-120,20
29,41,-128,19
29,48,-129,18
30,54,-127,18
30,60,-124,22
32,67,-113,27
32,73,-111,30
33,79,-108,36
34,85,-103,49
34,90,-101,39
34,96,-103,35
34,102,-108,72
35,107,-105,90
35,113,-100,100
36,119,-96,80
36,125,-100,129
36,130,-101,97
36,136,-103,89
36,142,-106,79
37,148,-105,92
37,153,-103,101
38,159,-101,111
38,165,-101,109
38,171,-103,104
38,176,-106,102
38,182,-110,84
38,188,-113,47
38,195,-122,41
39,200,-118,51
38,207,-125,28
39,213,-125,22
39,218,-123,21
31,35,-117,19
31,48,-129,18
32,56,-124,20
32,62,-118,25
34,68,-109,26
34,74,-108,30
35,80,-104,48
35,86,-100,39
36,92,-100,40
35,97,-106,54
36,103,-106,90
37,109,-101,99
37,115,-96,89
38,120,-96,100
