3,199,-109,15
0,68,-118,17
0,63,-125,19
2,71,-108,17
0,47,-125,16
0,55,-125,19
2,67,-113,18
1,72,-129,18
2,52,-122,17
4,65,-115,18
3,51,-126,18
7,69,-99,18
5,53,-120,20
5,59,-127,19
8,66,-98,17
8,71,-107,18
13,218,-130,17
5,39,-129,17
6,53,-122,20
8,61,-112,19
11,67,-93,18
13,188,-129,31
10,38,-100,16
8,56,-120,22
10,63,-104,19
13,69,-89,18
15,188,-125,40
11,58,-109,20
14,66,-86,17
13,125,-130,31
17,183,-117,44
17,189,-121,52
16,195,-130,34
10,35,-119,18
12,56,-111,20
14,63,-95,18
13,101,-129,32
13,107,-130,33
19,182,-115,42
19,189,-119,74
18,195,-125,32
18,201,-130,33
19,213,-129,34
12,35,-117,19
13,55,-113,19
15,61,-102,20
16,67,-98,17
14,96,-129,26
14,102,-129,35
19,178,-120,49
20,184,-115,51
20,190,-118,77
20,196,-121,36
20,214,-129,27
21,220,-127,23
13,34,-115,17
15,56,-111,22
18,66,-91,17
15,93,-128,28
16,99,-127,32
16,105,-128,40
16,111,-130,30
17,117,-130,33
17,129,-129,50
22,180,-109,42
22,187,-116,91
22,193,-116,80
22,199,-123,34
22,211,-129,32
22,217,-126,23
14,38,-125,19
14,48,-127,20
16,55,-112,21
19,61,-93,18
16,66,-124,17
17,89,-126,24
17,95,-125,31
17,101,-128,39
18,107,-130,34
18,112,-130,49
18,118,-127,48
19,124,-126,41
19,130,-128,52
19,136,-130,51
24,182,-112,58
23,188,-115,110
24,194,-114,79
24,200,-119,31
23,207,-130,28
23,213,-130,22
24,218,-125,33
16,37,-119,24
16,43,-128,23
16,49,-129,20
18,56,-114,18
18,64,-116,18
18,81,-130,31
18,87,-125,25
19,93,-124,33
19,99,-128,39
19,105,-130,56
20,111,-126,67
21,117,-119,33
21,123,-120,34
21,128,-127,58
21,134,-127,66
21,140,-128,57
21,146,-130,56
25,180,-112,65
25,186,-115,115
26,192,-110,94
26,198,-110,73
24,205,-128,24
25,216,-124,28
19,39,-109,17
18,45,-125,23
17,50,-129,21
20,83,-126,30
20,89,-122,29
20,95,-124,33
21,101,-126,56
21,106,-120,48
22,112,-115,35
23,118,-114,31
22,124,-121,52
22,130,-124,75
23,136,-125,77
23,142,-125,77
23,147,-127,75
23,153,-128,73
24,159,-127,75
24,165,-128,69
24,177,-129,38
26,182,-114,88
27,188,-114,110
28,193,-106,92
28,199,-107,68
26,206,-127,24
