3,191,-78,15
6,192,-69,14
4,197,-95,14
10,210,-88,15
9,211,-113,15
16,217,-56,14
9,215,-127,15
18,215,-52,14
11,207,-122,14
10,215,-130,18
12,220,-115,16
24,218,-13,15
9,41,-71,15
12,219,-130,17
12,180,-123,33
13,210,-129,20
13,216,-129,19
5,32,-122,16
7,39,-111,17
13,178,-128,40
14,183,-122,37
15,213,-128,18
8,37,-115,17
10,105,-130,27
16,181,-115,39
15,188,-124,41
16,212,-130,18
16,36,-55,15
11,104,-130,31
12,122,-130,37
18,179,-112,40
17,186,-120,54
17,192,-126,35
10,37,-121,20
13,98,-130,32
13,104,-130,36
19,179,-112,45
19,185,-116,53
19,191,-120,49
18,198,-128,34
19,210,-130,23
19,216,-130,23
12,34,-116,17
14,91,-130,25
14,96,-128,32
14,102,-129,34
15,108,-130,35
20,178,-112,56
20,184,-115,58
20,190,-117,85
20,196,-122,37
20,208,-128,30
20,214,-129,25
21,220,-126,26
13,35,-120,23
15,92,-127,26
16,98,-126,33
16,104,-127,43
16,110,-130,31
17,115,-129,37
17,121,-129,43
17,127,-128,52
22,179,-107,44
22,185,-115,86
22,191,-115,77
22,197,-119,36
22,210,-128,31
22,215,-125,23
15,34,-118,22
15,45,-125,21
16,84,-129,26
17,90,-125,26
17,96,-126,35
18,102,-126,38
18,108,-130,47
18,114,-129,54
19,120,-125,44
19,126,-125,46
19,131,-128,67
19,137,-129,45
24,177,-105,41
23,184,-114,80
24,189,-113,106
24,195,-112,81
23,202,-129,25
23,208,-130,29
24,214,-128,22
24,220,-125,25
16,35,-120,26
16,45,-125,24
18,85,-126,27
19,90,-123,29
19,96,-126,37
19,102,-127,49
19,108,-126,63
21,114,-119,43
21,120,-117,32
21,126,-124,53
21,131,-126,69
21,137,-126,65
21,143,-128,59
21,149,-129,56
25,179,-110,60
25,185,-114,131
26,190,-108,90
26,196,-109,79
25,203,-127,25
25,215,-125,26
18,32,-114,19
17,45,-129,22
19,53,-117,20
19,77,-130,38
20,83,-123,28
20,89,-122,35
20,95,-123,31
21,101,-122,50
22,106,-117,41
23,112,-113,32
23,118,-113,32
22,124,-121,63
22,130,-123,72
23,136,-123,77
23,142,-124,79
23,147,-125,80
23,153,-126,77
24,159,-125,75
24,165,-127,68
25,177,-123,38
26,182,-113,125
27,187,-109,99
28,193,-107,90
28,199,-107,53
26,206,-127,23
27,218,-122,27
20,30,-103,15
20,37,-110,20
22,54,-100,21
19,59,-129,19
20,71,-130,31
21,77,-126,24
22,83,-121,30
22,89,-119,39
23,95,-116,35
23,101,-114,36
24,106,-112,39
24,112,-110,37
24,118,-114,47
24,124,-118,75
25,130,-117,67
25,135,-118,76
25,141,-120,82
25,147,-121,85
26,153,-120,77
26,159,-119,78
26,165,-119,71
26,171,-125,63
26,177,-127,48
28,182,-116,95
29,187,-105,95
30,193,-100,101
30,198,-101,73
28,206,-121,22
28,212,-122,25
29,218,-122,26
21,34,-117,23
23,54,-100,22
21,58,-128,20
21,69,-129,30
22,76,-123,27
23,82,-120,31
24,87,-116,39
24,93,-113,37
25,99,-111,36
25,105,-110,37
26,111,-109,39
26,116,-113,64
26,122,-113,69
27,128,-111,66
27,134,-113,77
27,140,-116,85
27,146,-117,92
27,151,-116,87
28,157,-114,79
28,163,-113,80
28,169,-116,71
28,175,-123,63
28,181,-124,56
29,186,-120,93
31,191,-97,119
32,197,-98,103
30,204,-113,23
30,210,-119,27
30,216,-122,25
22,32,-115,23
22,52,-126,21
22,58,-129,20
23,64,-129,22
23,69,-127,27
24,76,-121,30
25,82,-116,28
26,87,-112,33
26,93,-111,36
27,99,-108,35
27,105,-107,35
27,111,-109,52
27,116,-111,84
28,122,-106,77
28,128,-106,76
28,134,-110,87
28,140,-113,98
29,145,-114,99
29,151,-112,89
30,157,-109,90
30,163,-109,88
30,168,-111,79
30,175,-116,69
30,181,-122,55
29,187,-128,49
33,191,-98,112
33,196,-95,102
32,203,-113,29
32,210,-120,30
32,216,-121,25
23,35,-121,20
23,52,-128,20
24,58,-128,20
24,64,-127,23
25,70,-124,23
26,76,-118,27
27,82,-113,27
27,87,-110,39
28,93,-108,39
28,99,-106,34
29,105,-105,35
29,111,-109,98
29,116,-107,80
30,122,-102,89
30,128,-104,90
30,134,-107,101
30,139,-110,100
30,145,-111,102
31,151,-109,96
31,157,-106,100
32,162,-105,95
32,168,-107,94
32,174,-110,79
32,180,-116,61
31,187,-123,53
32,192,-120,82
35,196,-93,93
