3,79,-68,15
11,55,-59,15
26,218,-4,14
25,218,-24,15
6,54,-129,16
17,215,-121,15
21,219,-84,14
21,219,-96,14
12,63,-119,20
19,217,-128,14
22,40,-22,15
21,214,-124,15
21,220,-130,15
12,39,-127,18
15,59,-118,21
15,65,-116,17
23,219,-120,16
15,37,-120,16
15,55,-129,21
17,62,-112,19
24,220,-128,17
17,57,-121,21
24,184,-124,47
17,37,-127,23
19,57,-119,20
25,178,-126,32
25,184,-123,47
25,190,-126,38
20,57,-120,19
23,118,-128,34
27,182,-119,43
27,188,-123,64
27,195,-130,33
20,36,-123,20
21,56,-129,17
22,87,-130,27
23,93,-129,30
23,99,-129,37
24,105,-126,39
24,111,-123,35
25,116,-122,33
25,122,-128,40
29,180,-115,42
29,186,-119,60
29,192,-122,67
21,37,-129,23
24,84,-129,37
24,90,-125,34
25,96,-123,34
25,102,-122,40
26,108,-120,37
26,114,-119,38
26,119,-124,47
26,125,-129,71
26,131,-130,66
29,178,-125,36
30,183,-117,48
31,189,-119,92
31,195,-120,52
31,214,-130,33
23,34,-122,20
25,83,-126,31
26,89,-122,33
27,94,-120,32
27,100,-118,35
28,106,-118,36
28,112,-118,38
28,118,-122,57
28,124,-122,64
28,129,-122,62
28,135,-126,74
28,141,-129,77
29,147,-130,81
29,153,-130,73
32,182,-116,62
32,188,-118,113
32,193,-117,77
32,200,-125,31
32,212,-130,33
32,218,-129,21
25,33,-116,19
24,44,-129,19
26,75,-128,29
27,81,-123,26
28,87,-120,37
28,93,-118,32
29,99,-116,36
29,105,-115,30
29,110,-118,54
29,116,-119,76
30,122,-115,73
30,128,-116,68
30,134,-120,79
30,140,-123,80
30,146,-125,83
31,151,-124,78
31,157,-123,76
32,163,-124,71
33,180,-117,71
33,186,-118,132
34,192,-113,84
34,198,-114,68
34,216,-127,26
27,32,-113,17
25,37,-129,19
26,46,-126,18
28,71,-127,25
29,77,-121,27
29,83,-120,34
30,89,-116,41
30,94,-113,34
30,100,-114,32
31,106,-115,54
31,112,-117,91
32,118,-112,78
32,123,-111,71
32,129,-114,93
32,135,-118,88
32,141,-121,94
32,147,-121,87
33,153,-119,84
33,158,-117,81
34,164,-118,72
33,170,-125,65
34,182,-122,73
35,187,-117,114
36,193,-108,92
36,199,-111,64
36,217,-125,24
27,34,-127,22
30,47,-100,20
29,65,-129,22
30,71,-120,27
30,77,-118,31
31,83,-117,39
31,89,-112,40
32,94,-111,34
32,100,-112,36
32,106,-115,79
33,112,-113,86
34,118,-107,88
34,123,-108,88
34,129,-111,99
34,135,-115,94
34,141,-118,101
34,147,-118,90
35,152,-115,93
35,158,-113,90
36,164,-113,84
35,170,-117,71
35,176,-126,61
36,187,-116,106
38,192,-103,107
38,198,-105,71
36,206,-130,23
37,217,-125,30
30,32,-108,20
35,48,-69,20
30,63,-128,25
31,70,-118,27
32,75,-117,31
32,81,-114,46
33,87,-109,42
33,93,-110,38
33,99,-112,44
34,104,-114,85
34,110,-110,82
35,116,-105,86
35,122,-106,98
35,128,-108,101
35,133,-112,92
35,139,-115,90
36,145,-115,96
36,151,-112,92
37,156,-109,96
37,162,-109,100
37,168,-112,91
37,174,-117,75
37,180,-125,50
37,186,-128,55
40,190,-100,111
40,196,-102,96
39,203,-111,24
38,210,-130,22
39,216,-124,26
31,31,-110,20
31,46,-124,18
32,63,-123,24
33,69,-117,33
33,75,-115,34
34,81,-109,49
35,87,-108,45
35,93,-109,34
35,99,-114,58
35,104,-113,90
36,110,-107,95
37,116,-101,79
37,122,-104,100
37,127,-106,102
37,133,-109,92
37,139,-112,80
38,145,-112,91
38,151,-109,97
39,156,-106,102
39,162,-106,106
39,168,-108,100
39,174,-112,88
39,180,-118,67
39,186,-125,43
40,191,-112,86
41,196,-99,101
41,202,-107,27
40,210,-124,23
40,216,-124,28
31,34,-129,21
33,60,-125,25
34,67,-116,29
35,72,-114,27
36,78,-109,45
36,84,-107,47
36,90,-108,39
36,96,-112,57
37,101,-112,87
37,107,-106,90
38,113,-101,88
39,119,-101,103
39,124,-104,115
39,130,-104,82
39,136,-107,79
39,142,-108,88
40,148,-108,91
40,153,-105,102
40,159,-103,107
41,165,-104,111
41,171,-107,105
41,177,-111,90
41,183,-116,60
40,189,-122,43
42,194,-108,63
43,199,-96,88
41,206,-121,24
42,212,-122,27
42,218,-124,23
33,33,-129,19
35,59,-124,23
36,65,-115,28
36,71,-112,28
37,77,-106,40
38,83,-105,48
38,88,-107,51
38,94,-113,70
38,100,-111,91
