0,187,-125,15
15,210,-61,14
1,63,-126,18
23,211,-5,14
2,54,-127,18
20,209,-43,15
6,65,-111,18
11,197,-125,19
4,51,-125,19
8,66,-106,19
21,213,-62,14
7,53,-114,21
7,59,-124,19
10,56,-101,22
9,61,-112,20
10,68,-114,18
18,175,-88,29
16,216,-127,16
8,48,-129,20
10,56,-117,20
12,63,-104,19
14,69,-91,18
22,176,-71,42
10,51,-129,20
12,58,-111,20
14,64,-96,17
13,70,-107,18
20,179,-99,35
18,186,-129,35
12,35,-118,19
12,52,-127,21
14,59,-112,21
20,181,-118,42
19,187,-125,40
13,34,-115,17
13,45,-129,21
15,57,-115,22
16,98,-130,31
22,179,-115,43
21,186,-122,53
21,192,-128,36
14,36,-122,28
16,55,-112,21
19,61,-93,18
17,92,-129,24
17,98,-128,40
17,104,-130,40
23,179,-116,45
23,185,-119,58
23,191,-122,51
15,37,-128,17
15,43,-129,23
18,56,-116,20
19,65,-103,17
18,89,-127,24
19,95,-127,32
19,101,-130,41
20,118,-128,49
20,124,-127,39
20,130,-130,56
23,177,-128,45
25,182,-116,49
25,188,-118,80
25,194,-121,40
25,218,-128,22
17,36,-122,23
18,44,-120,21
18,51,-122,20
19,60,-121,17
19,83,-128,27
20,89,-125,27
20,95,-126,32
20,100,-129,43
21,106,-129,61
21,112,-123,52
22,118,-119,29
22,124,-124,36
22,130,-129,53
22,136,-130,57
26,176,-111,35
26,182,-115,61
26,188,-117,107
27,194,-117,77
26,201,-129,25
26,207,-130,38
26,212,-130,22
27,218,-126,27
20,37,-113,21
19,48,-127,20
22,56,-104,17
21,80,-127,30
21,86,-123,27
22,92,-123,35
22,98,-124,39
23,103,-119,39
23,109,-118,34
24,115,-115,34
24,121,-118,37
24,127,-126,60
24,133,-127,70
24,139,-128,72
24,144,-130,66
28,179,-113,52
28,185,-117,110
28,191,-114,83
28,196,-114,60
27,209,-130,23
28,215,-126,22
21,32,-116,18
22,39,-108,23
21,44,-117,22
21,49,-125,21
22,77,-126,25
23,83,-123,33
23,89,-120,32
24,95,-117,36
24,101,-116,34
25,106,-114,40
26,112,-112,39
26,118,-115,40
25,124,-121,71
26,130,-120,65
26,135,-122,71
26,141,-125,77
26,147,-126,77
26,153,-126,75
27,159,-125,74
27,165,-127,67
28,177,-126,39
29,182,-117,102
30,187,-113,98
30,193,-112,87
30,199,-118,32
30,218,-126,27
22,32,-116,21
23,38,-115,22
22,43,-122,22
22,49,-125,21
22,55,-130,24
23,66,-130,24
23,72,-128,29
24,78,-124,31
25,84,-119,33
25,90,-115,36
26,96,-114,33
27,102,-111,34
27,108,-111,33
27,114,-112,42
27,119,-115,65
28,125,-113,65
28,131,-114,73
28,137,-118,78
28,143,-121,83
28,148,-121,81
29,154,-119,80
29,160,-118,77
29,166,-120,71
29,172,-128,62
29,178,-128,52
30,183,-119,126
32,188,-102,109
32,194,-108,85
31,201,-122,28
31,213,-126,29
31,219,-129,27
24,30,-109,16
23,35,-121,21
27,43,-82,24
23,52,-129,20
24,58,-130,20
24,63,-130,22
25,69,-127,25
25,75,-123,31
26,81,-116,27
27,87,-114,38
27,93,-112,36
28,99,-109,36
28,105,-109,29
28,111,-111,50
29,116,-112,82
29,122,-108,81
30,128,-108,79
30,134,-113,85
30,140,-116,92
30,145,-118,95
30,151,-117,88
31,157,-114,82
31,163,-113,81
31,169,-116,73
31,175,-123,64
31,181,-128,54
32,186,-121,91
34,191,-100,117
34,197,-102,89
32,204,-123,23
32,210,-127,24
33,216,-125,28
25,31,-111,20
25,36,-121,20
31,47,-63,19
25,49,-124,19
25,54,-130,25
25,60,-129,18
26,66,-126,24
27,73,-121,27
28,79,-115,27
28,84,-113,41
29,90,-111,40
29,96,-107,33
30,102,-107,31
30,108,-109,55
30,113,-110,92
31,119,-106,85
31,125,-105,82
31,131,-108,103
31,136,-112,95
31,142,-115,101
32,148,-114,97
32,154,-112,94
33,160,-109,95
33,165,-110,89
33,171,-113,80
33,177,-120,64
32,184,-127,53
33,190,-128,77
36,194,-100,110
36,199,-98,73
34,207,-124,25
34,213,-124,28
34,219,-126,24
26,33,-117,21
31,42,-76,23
26,46,-128,21
26,53,-128,23
27,59,-128,20
28,65,-124,20
29,71,-117,28
29,77,-112,28
30,83,-111,37
30,89,-107,45
31,95,-104,32
31,100,-105,32
31,106,-108,58
32,112,-108,93
33,118,-103,92
33,123,-102,81
33,129,-105,106
33,135,-108,94
33,141,-112,99
33,147,-112,101
34,152,-109,98
34,158,-106,105
35,164,-106,101
35,169,-108,97
35,175,-112,80
35,182,-119,60
34,188,-123,45
36,193,-109,96
37,198,-96,89
36,205,-122,25
36,211,-123,28
36,217,-125,23
28,33,-116,19
33,42,-71,24
31,47,-89,21
28,50,-129,19
28,56,-129,17
29,62,-124,23
30,68,-115,24
31,74,-111,30
31,80,-110,35
32,86,-105,48
33,92,-103,38
33,97,-103,40
33,103,-108,64
33,109,-107,86
34,115,-102,96
35,120,-98,68
35,126,-101,105
35,132,-104,96
35,138,-107,87
35,143,-110,91
35,149,-108,98
36,155,-105,105
36,161,-103,108
37,166,-104,107
37,172,-107,105
37,178,-110,81
36,184,-116,59
36,191,-122,46
37,196,-116,61
39,201,-101,69
37,208,-122,29
37,214,-124,22
38,220,-124,25
31,30,-101,20
34,40,-67,18
33,44,-81,19
29,48,-128,19
30,54,-127,18
30,60,-123,22
32,67,-114,27
32,73,-110,32
33,79,-108,34
34,85,-103,50
34,90,-101,38
34,96,-103,35
34,102,-107,70
35,107,-105,91
35,113,-100,105
36,119,-96,78
36,125,-100,127
36,130,-101,99
36,136,-103,87
36,142,-106,74
37,148,-105,89
37,153,-103,100
38,159,-101,107
38,165,-101,112
38,171,-103,105
38,176,-106,104
38,182,-110,83
38,188,-113,47
38,195,-120,41
38,201,-126,50
38,207,-123,28
39,213,-123,23
39,218,-122,23
32,30,-101,21
34,40,-81,17
31,52,-125,20
32,57,-123,19
33,64,-115,23
34,70,-109,33
34,76,-107,33
35,82,-102,52
35,87,-100,45
36,93,-101,34
35,99,-107,68
36,104,-105,91
37,110,-100,103
37,116,-95,85
38,122,-97,120
38,127,-99,107
38,133,-99,86
38,139,-101,62
38,145,-102,95
39,150,-101,95
