5,73,-19,15
7,73,-7,15
2,56,-101,16
0,77,-124,17
3,75,-116,17
4,72,-130,19
18,194,-62,14
7,72,-113,17
7,78,-118,16
25,209,-17,14
19,220,-75,15
7,66,-128,18
9,72,-110,17
15,210,-122,15
9,39,-106,15
10,69,-112,17
11,75,-108,19
15,204,-129,14
24,212,-54,14
25,212,-57,14
12,63,-121,21
25,215,-78,16
13,65,-118,20
25,213,-84,15
14,60,-124,21
24,218,-111,15
24,220,-128,16
15,36,-129,15
24,184,-122,36
26,182,-117,35
25,189,-126,47
27,218,-130,17
22,115,-130,48
23,121,-129,36
28,179,-114,32
27,185,-121,41
27,191,-125,51
23,96,-128,30
23,102,-128,37
24,108,-126,44
24,114,-123,32
25,119,-124,31
24,125,-130,39
29,184,-119,48
29,190,-122,56
29,196,-127,38
24,90,-127,33
25,96,-124,35
25,102,-122,33
26,108,-121,38
26,114,-120,36
26,119,-123,38
26,125,-129,65
31,183,-115,43
30,189,-120,80
30,195,-123,69
23,53,-130,20
25,83,-126,24
26,89,-124,35
27,94,-122,33
27,100,-119,36
27,106,-119,36
28,112,-119,40
28,118,-122,55
28,124,-124,66
28,129,-124,59
28,135,-127,62
28,141,-130,76
32,182,-115,44
32,188,-120,89
32,194,-120,78
32,200,-125,36
27,78,-125,23
27,84,-123,31
28,90,-120,34
28,96,-117,37
29,102,-117,34
29,108,-116,32
29,113,-120,72
30,119,-119,71
30,125,-116,73
30,131,-118,70
30,137,-123,74
30,143,-126,78
30,149,-128,80
31,154,-127,76
31,160,-126,73
31,166,-129,66
33,183,-118,70
33,189,-119,111
34,195,-117,75
34,201,-122,37
28,71,-128,26
28,77,-121,28
29,83,-121,33
30,89,-117,37
30,94,-114,35
30,100,-115,33
31,106,-116,44
31,112,-118,95
31,118,-115,72
32,123,-111,77
32,129,-114,83
32,135,-118,92
32,141,-122,92
32,147,-124,88
33,153,-122,80
33,158,-120,75
33,164,-121,76
33,170,-126,65
34,182,-125,50
35,188,-120,141
36,193,-110,83
36,199,-115,76
35,218,-130,27
29,69,-124,26
30,75,-121,27
30,81,-119,32
31,87,-114,41
32,93,-112,41
32,99,-113,35
32,104,-116,54
32,110,-117,91
33,116,-112,84
34,122,-108,74
34,128,-111,103
34,133,-114,100
34,139,-118,95
34,145,-120,95
34,151,-119,89
35,157,-116,87
35,162,-115,85
35,168,-118,79
35,175,-126,65
36,186,-122,117
38,191,-105,103
37,197,-112,82
37,204,-121,28
30,66,-125,25
31,72,-120,31
32,78,-118,35
33,84,-112,50
33,90,-111,42
33,96,-112,37
33,102,-115,47
34,107,-116,91
34,113,-110,85
35,119,-105,88
35,125,-107,91
35,130,-110,97
35,136,-114,91
35,142,-118,95
36,148,-117,95
36,154,-114,92
37,159,-112,98
37,165,-112,95
37,171,-115,84
37,177,-123,67
37,189,-124,93
40,193,-102,118
40,199,-104,84
38,207,-130,24
39,219,-126,28
32,65,-125,23
33,71,-119,24
33,77,-116,35
34,83,-110,45
35,89,-109,43
35,94,-111,36
35,100,-115,61
35,106,-114,88
36,112,-108,90
37,117,-104,86
37,123,-105,107
37,129,-107,101
37,135,-110,92
37,141,-113,77
37,146,-114,92
38,152,-112,99
39,158,-109,100
39,163,-109,104
39,169,-111,100
39,175,-115,81
38,182,-124,58
41,192,-106,105
41,198,-102,102
41,204,-103,32
40,217,-125,27
33,62,-125,22
34,68,-117,27
35,74,-115,30
36,80,-109,42
36,86,-108,47
36,91,-109,44
36,97,-114,67
37,103,-114,89
37,109,-108,90
38,114,-104,98
39,120,-102,84
39,126,-105,120
39,132,-105,82
39,137,-108,86
39,143,-110,84
39,149,-110,90
40,155,-107,99
40,160,-106,105
41,166,-107,111
41,172,-110,105
41,178,-115,81
40,184,-122,58
41,196,-120,96
43,200,-97,87
41,208,-125,23
42,214,-123,25
42,220,-125,26
34,57,-130,20
35,63,-120,19
36,70,-113,26
37,75,-108,32
37,81,-106,42
38,87,-106,40
38,93,-112,48
38,98,-115,96
38,104,-110,91
39,110,-105,107
40,116,-101,84
40,122,-103,138
40,127,-103,103
41,133,-103,85
41,139,-105,55
41,145,-106,97
41,150,-106,95
42,156,-104,101
42,162,-103,113
42,167,-105,111
42,173,-108,106
42,179,-113,90
42,186,-119,57
42,192,-127,44
43,197,-116,73
45,201,-96,89
43,209,-123,24
43,215,-123,31
37,60,-119,20
37,67,-112,26
38,73,-108,30
39,78,-104,38
39,84,-104,53
39,90,-109,40
39,95,-114,100
40,101,-110,94
40,107,-104,97
41,113,-101,90
41,119,-100,93
42,124,-102,118
42,130,-100,99
42,136,-101,77
42,142,-104,78
43,147,-104,107
43,153,-103,103
44,159,-101,116
44,164,-102,116
44,170,-104,106
44,176,-108,97
44,182,-112,88
44,188,-117,53
43,195,-126,52
44,200,-123,56
44,206,-122,29
45,212,-123,28
45,218,-124,23
37,54,-130,19
38,61,-114,22
39,67,-110,25
40,73,-105,35
40,78,-102,47
41,84,-103,36
40,90,-111,58
41,95,-113,101
41,101,-108,94
42,107,-103,109
43,113,-99,92
43,118,-99,106
43,124,-100,122
44,130,-98,99
44,136,-100,59
44,141,-101,90
44,147,-102,117
45,153,-101,106
45,158,-99,114
45,164,-99,112
46,170,-101,109
46,176,-105,105
46,182,-109,102
46,188,-113,65
45,194,-120,53
45,201,-125,56
45,207,-128,35
46,213,-127,27
46,218,-123,22
38,52,-128,18
40,59,-114,24
41,65,-106,25
41,71,-103,31
42,77,-102,39
42,83,-103,39
42,88,-111,51
42,94,-112,102
43,100,-107,95
43,106,-102,105
44,111,-98,115
44,117,-97,104
45,123,-99,129
45,128,-97,111
45,134,-98,75
46,140,-99,102
46,146,-100,117
46,151,-100,111
47,157,-97,113
47,163,-97,114
47,168,-98,113
47,174,-102,106
47,180,-106,110
47,186,-110,92
47,192,-115,61
47,199,-120,56
47,205,-124,60
48,216,-122,22
40,54,-122,20
42,61,-106,22
43,67,-103,26
43,73,-101,30
43,78,-102,47
43,84,-105,49
43,89,-112,87
44,95,-109,107
45,101,-104,100
45,107,-99,116
46,113,-96,103
46,118,-98,140
46,124,-97,106
47,130,-96,84
47,135,-99,155
47,141,-97,111
47,147,-98,116
48,152,-97,105
48,158,-95,117
49,164,-95,116
49,170,-97,107
49,176,-100,100
49,182,-105,110
49,188,-108,87
49,194,-113,66
49,200,-117,52
48,206,-125,54
49,218,-122,23
41,50,-126,22
43,56,-113,23
44,62,-104,22
44,68,-102,22
45,74,-101,43
45,80,-102,56
44,85,-111,50
45,91,-109,94
46,97,-105,97
46,103,-100,104
47,108,-97,132
47,114,-94,85
47,120,-98,151
48,125,-94,133
48,131,-97,40
48,137,-97,97
49,142,-97,129
49,148,-96,117
50,154,-94,106
50,159,-93,118
50,165,-93,114
50,171,-95,115
50,177,-99,112
50,183,-103,102
50,189,-107,84
51,195,-110,73
50,201,-115,60
50,207,-122,53
50,214,-129,43
51,219,-122,26
43,51,-120,17
45,59,-104,20
46,65,-102,23
46,71,-100,29
46,77,-101,54
46,82,-109,39
46,88,-110,101
47,94,-106,106
47,100,-101,101
48,105,-97,125
49,111,-94,108
49,117,-96,93
49,122,-95,121
50,128,-95,84
50,134,-97,110
50,139,-95,115
50,145,-95,126
51,151,-94,109
51,156,-92,107
52,162,-91,122
52,168,-92,124
52,174,-95,114
52,180,-99,110
52,186,-103,102
52,191,-106,66
52,198,-110,70
52,204,-115,55
52,210,-121,73
52,217,-128,38
45,50,-119,18
46,58,-103,19
47,64,-101,21
47,69,-101,32
48,75,-101,51
47,81,-108,41
48,86,-110,109
48,92,-106,111
49,98,-101,96
50,104,-96,118
50,110,-94,121
50,115,-94,90
51,121,-96,137
51,127,-94,119
51,132,-96,53
52,138,-94,123
52,144,-94,131
52,149,-93,110
53,155,-90,112
53,160,-89,125
53,166,-90,122
54,172,-92,117
54,178,-96,104
54,184,-100,107
54,190,-102,89
54,196,-105,63
54,202,-110,66
54,208,-116,54
54,215,-122,50
46,46,-123,19
48,53,-104,20
48,59,-101,20
48,65,-102,23
49,71,-100,37
49,77,-102,74
49,82,-110,100
49,88,-108,108
50,94,-103,104
51,99,-98,106
51,105,-95,139
52,111,-93,94
52,117,-95,99
52,122,-94,116
52,128,-95,67
53,134,-94,61
53,139,-93,144
54,145,-93,132
54,151,-91,111
54,156,-88,119
55,162,-88,126
55,167,-89,120
55,173,-91,106
55,179,-95,107
55,185,-98,101
55,191,-100,81
56,197,-103,69
56,203,-107,72
56,209,-112,55
