7,192,-27,15
1,183,-87,15
7,193,-42,14
5,187,-73,15
2,196,-126,15
8,59,-88,15
11,66,-119,19
17,201,-128,17
12,65,-118,19
11,43,-129,19
13,63,-118,22
21,216,-121,15
15,63,-115,23
14,42,-130,22
15,58,-127,20
18,65,-103,18
16,40,-118,17
17,58,-125,21
20,67,-95,18
24,184,-125,40
24,190,-129,32
18,39,-121,20
21,62,-103,20
26,188,-123,49
26,212,-130,20
27,218,-130,21
19,35,-121,15
19,55,-128,21
23,122,-129,38
27,187,-121,47
27,193,-123,46
28,217,-128,18
21,38,-114,19
23,90,-129,27
23,96,-130,30
23,108,-130,55
24,114,-125,48
25,119,-124,32
25,125,-128,40
28,184,-123,46
29,189,-119,62
29,195,-122,42
29,202,-130,32
23,30,-110,15
22,36,-117,17
23,42,-116,20
22,53,-129,22
24,84,-130,34
24,90,-127,30
25,96,-124,31
25,102,-123,34
26,108,-121,41
26,114,-119,34
27,119,-120,32
26,125,-126,46
26,131,-130,70
31,183,-114,41
31,189,-117,86
31,195,-119,76
30,202,-128,32
31,214,-128,23
23,30,-119,15
23,37,-121,20
27,47,-94,22
25,81,-130,32
26,87,-125,36
27,93,-121,33
27,99,-120,33
27,105,-118,38
28,111,-117,43
28,116,-118,39
28,122,-123,56
28,128,-124,65
28,134,-125,67
28,140,-127,79
29,146,-130,74
31,181,-121,36
32,186,-116,63
32,192,-116,99
33,198,-116,62
32,205,-130,29
32,210,-128,25
32,216,-129,29
24,30,-121,16
25,36,-118,21
25,41,-126,20
25,47,-125,20
26,77,-130,30
27,83,-123,25
28,89,-120,34
28,94,-118,32
29,100,-115,33
29,106,-115,37
30,112,-115,44
30,118,-119,64
30,124,-117,63
30,129,-116,63
30,135,-120,73
30,141,-124,78
31,147,-126,80
31,153,-126,77
31,159,-124,74
31,165,-126,67
33,181,-114,57
34,187,-116,119
34,193,-114,92
34,199,-114,67
34,206,-127,26
34,212,-128,37
34,218,-127,22
27,33,-114,17
28,46,-107,20
28,74,-128,26
29,80,-121,24
29,86,-119,36
30,92,-116,36
30,97,-113,38
31,103,-114,35
31,109,-113,48
31,115,-116,83
32,121,-112,71
32,126,-111,74
32,132,-114,87
32,138,-118,86
32,144,-121,87
33,150,-121,84
33,155,-119,79
34,161,-118,76
34,167,-120,67
33,173,-129,58
33,179,-130,45
35,184,-116,93
35,190,-114,102
36,196,-111,92
36,202,-114,40
35,209,-130,29
35,215,-130,25
36,220,-124,26
28,33,-114,17
30,43,-98,21
29,48,-115,20
29,71,-126,25
30,77,-119,27
31,83,-117,31
31,89,-114,37
32,94,-110,34
32,100,-111,31
32,106,-112,47
33,112,-114,91
33,118,-110,78
34,123,-107,78
34,129,-110,100
34,135,-114,95
34,141,-117,93
34,147,-118,91
35,152,-116,83
35,158,-113,88
36,164,-113,79
36,170,-116,71
35,176,-125,62
35,182,-129,52
36,187,-118,144
38,192,-100,116
38,198,-107,79
37,205,-121,27
37,212,-130,25
37,217,-126,21
29,30,-114,18
28,37,-128,21
30,49,-118,20
30,66,-127,23
32,72,-118,26
32,78,-116,30
33,84,-114,42
33,90,-109,37
34,96,-109,35
34,102,-111,39
34,107,-113,85
35,113,-110,83
35,119,-104,86
36,125,-105,90
36,130,-108,104
36,136,-112,94
36,142,-115,103
36,148,-115,94
37,154,-111,93
37,159,-109,95
37,165,-109,93
37,171,-112,84
37,177,-120,65
37,183,-127,52
38,189,-121,92
40,193,-99,118
40,199,-101,86
39,207,-122,22
39,218,-123,28
32,35,-108,20
32,65,-126,25
33,71,-115,26
33,77,-115,34
34,83,-111,45
35,89,-107,42
35,94,-108,45
35,100,-111,42
35,106,-112,86
36,112,-107,83
37,117,-102,90
37,123,-103,97
37,129,-105,105
37,135,-108,93
37,140,-112,81
38,146,-112,93
38,152,-109,94
39,158,-106,101
39,163,-106,105
39,169,-108,98
39,175,-112,85
39,181,-118,61
39,188,-126,48
41,192,-107,100
42,197,-98,106
42,203,-92,35
40,211,-124,23
41,217,-122,25
33,35,-109,20
33,62,-128,27
