0,183,-101,15
3,53,-126,19
7,53,-119,21
6,39,-130,19
7,53,-127,21
12,34,-130,19
13,52,-129,22
14,37,-127,22
14,45,-127,20
16,36,-122,28
18,93,-129,26
19,99,-130,37
25,217,-130,34
17,35,-121,25
17,45,-127,22
20,89,-128,25
20,95,-127,32
21,112,-130,66
22,118,-123,34
22,124,-124,33
27,218,-129,24
19,39,-122,19
21,87,-126,28
22,93,-126,35
22,105,-127,55
23,111,-122,39
24,117,-118,35
24,122,-121,36
23,128,-128,65
24,134,-128,72
24,140,-130,76
28,217,-129,26
20,35,-120,23
23,84,-125,31
23,90,-124,35
24,96,-121,35
24,102,-120,36
25,108,-118,42
25,114,-115,35
25,119,-117,38
25,125,-124,74
25,131,-123,66
26,137,-124,70
26,143,-126,79
26,149,-127,81
26,155,-126,78
27,160,-125,77
27,166,-125,72
27,172,-130,65
29,208,-130,23
29,214,-127,27
30,220,-129,24
22,35,-120,19
22,59,-130,19
23,77,-128,25
24,83,-124,30
25,89,-122,34
25,95,-117,38
26,100,-117,36
26,106,-114,33
27,112,-114,32
27,118,-117,50
27,124,-119,72
28,129,-117,67
28,135,-118,71
28,141,-121,81
28,147,-123,89
28,153,-122,85
29,159,-120,81
29,164,-119,79
29,170,-122,69
29,177,-128,65
30,206,-130,28
31,212,-127,32
31,218,-128,24
23,35,-120,20
25,53,-113,20
25,75,-127,25
26,81,-123,30
26,87,-119,33
27,93,-115,39
28,99,-114,30
28,105,-112,32
28,111,-112,33
28,116,-116,80
29,122,-114,69
29,128,-112,77
29,134,-114,88
29,140,-118,93
30,145,-119,93
30,151,-119,92
30,157,-116,91
31,163,-115,89
31,169,-116,80
31,175,-120,71
31,181,-127,62
32,210,-126,27
33,216,-127,28
24,34,-124,19
25,50,-123,20
26,68,-130,25
26,74,-126,24
27,80,-120,27
28,86,-116,33
29,92,-114,37
29,97,-111,34
30,103,-110,32
30,109,-110,46
30,115,-114,96
31,121,-110,75
31,126,-108,86
