0,73,-107,16
8,196,-87,14
1,73,-100,17
6,199,-117,15
0,54,-127,17
0,66,-123,19
3,73,-100,18
18,215,-37,14
3,73,-111,17
11,218,-108,15
6,70,-99,18
12,213,-110,15
3,53,-128,20
6,64,-108,20
7,72,-99,19
13,218,-120,14
7,62,-110,19
8,70,-101,19
5,42,-130,20
8,62,-110,20
13,182,-126,30
14,212,-128,21
15,217,-128,18
12,40,-83,15
8,56,-126,20
10,62,-107,18
9,69,-122,18
11,123,-130,29
15,181,-119,34
15,188,-126,32
16,211,-128,22
16,217,-129,22
16,40,-56,15
9,52,-129,19
11,59,-110,23
14,68,-86,18
11,101,-130,33
12,107,-130,36
13,125,-130,35
17,178,-117,34
17,184,-120,55
17,191,-126,32
17,209,-130,30
18,216,-127,22
17,39,-55,15
17,44,-64,23
12,58,-112,23
15,64,-92,18
13,97,-128,32
13,102,-130,32
14,126,-130,39
19,178,-112,36
19,184,-118,48
19,190,-119,38
18,196,-127,29
18,202,-129,28
19,214,-128,24
19,220,-130,22
18,41,-62,19
14,56,-111,22
14,91,-128,25
14,96,-127,39
14,102,-129,37
15,108,-129,26
15,114,-128,30
15,120,-129,34
16,126,-128,46
20,178,-112,45
20,184,-115,62
20,190,-117,70
20,196,-124,30
20,202,-126,36
20,208,-128,22
21,214,-127,24
21,220,-125,21
21,39,-48,16
19,43,-72,17
13,46,-127,21
14,53,-122,20
15,89,-127,27
16,95,-126,39
16,101,-127,43
16,107,-128,33
17,113,-124,38
18,118,-120,32
17,124,-126,39
18,130,-128,51
20,177,-127,49
22,182,-113,52
22,188,-115,87
22,194,-116,47
21,201,-127,36
22,207,-127,24
22,212,-126,29
23,218,-124,20
21,40,-58,21
14,46,-127,22
16,54,-113,21
16,83,-128,27
17,89,-124,29
17,95,-126,37
18,101,-124,43
18,107,-122,46
19,112,-117,35
19,118,-118,30
19,124,-127,51
19,130,-128,61
19,136,-128,58
19,142,-130,54
24,182,-112,54
24,188,-113,104
24,194,-113,80
23,200,-122,29
23,206,-127,32
24,212,-126,23
24,218,-121,23
23,38,-56,17
16,44,-123,24
16,49,-127,19
16,55,-129,18
17,79,-129,33
18,85,-123,27
19,90,-122,33
20,96,-119,34
20,102,-116,38
21,108,-115,35
21,114,-113,32
21,120,-120,51
21,126,-125,74
21,131,-125,73
21,137,-126,71
21,143,-128,64
21,149,-129,62
25,177,-108,48
25,183,-113,97
25,189,-112,99
26,195,-111,81
25,202,-124,24
25,208,-126,28
25,213,-124,22
26,219,-122,26
24,39,-60,22
21,43,-89,17
19,53,-114,19
18,58,-130,20
19,76,-129,35
20,82,-123,34
20,88,-120,31
21,93,-116,36
22,99,-114,38
22,105,-113,39
23,111,-112,35
23,117,-115,52
23,122,-118,81
23,128,-119,70
23,134,-121,74
23,140,-123,79
23,146,-125,76
24,152,-124,75
24,158,-124,71
24,163,-125,67
24,170,-130,57
24,175,-128,42
26,180,-111,73
27,186,-113,113
28,192,-105,102
28,197,-107,68
26,205,-125,26
26,211,-130,27
27,216,-120,31
30,38,-10,15
25,41,-59,23
20,44,-111,19
20,51,-122,21
19,56,-130,18
21,74,-126,26
21,80,-121,30
22,86,-116,32
23,92,-114,37
23,98,-111,36
24,104,-110,35
24,109,-110,40
24,115,-112,79
25,121,-112,108
25,127,-113,90
25,133,-116,76
25,138,-118,82
25,144,-120,82
25,150,-120,82
26,156,-117,80
26,162,-117,70
26,168,-121,66
26,174,-128,47
28,179,-109,58
28,185,-113,164
30,189,-97,116
30,196,-103,82
29,202,-108,25
28,209,-128,23
29,214,-120,27
27,32,-48,15
27,38,-58,23
25,42,-76,23
20,45,-126,22
22,53,-117,19
22,70,-127,24
22,76,-122,31
23,82,-116,28
24,88,-112,35
25,93,-111,35
25,99,-109,36
26,105,-107,30
26,111,-109,86
26,116,-109,103
26,122,-109,88
27,128,-109,107
27,134,-113,95
27,140,-115,95
27,146,-116,90
27,151,-114,85
28,157,-111,82
28,163,-111,76
28,169,-115,72
28,175,-122,60
28,181,-124,56
29,186,-113,115
31,191,-96,122
32,197,-98,97
30,204,-117,22
30,210,-122,23
30,216,-120,26
28,32,-52,16
28,39,-61,20
26,43,-82,26
22,47,-129,19
22,53,-130,22
23,65,-127,23
24,71,-123,23
25,77,-115,25
25,83,-113,37
26,89,-110,39
27,95,-107,37
27,101,-107,31
27,106,-108,68
27,112,-108,107
28,118,-105,73
28,124,-105,99
28,129,-107,111
28,135,-111,101
29,141,-113,101
29,147,-112,95
29,152,-109,89
30,158,-107,93
30,164,-107,87
30,170,-110,77
30,176,-117,65
30,182,-123,51
33,192,-96,113
33,198,-95,92
32,205,-117,23
32,211,-117,27
32,217,-120,23
30,36,-50,18
28,40,-72,19
30,46,-61,21
25,48,-112,19
23,53,-130,22
24,59,-129,18
25,65,-123,20
26,71,-116,26
26,77,-112,29
27,83,-111,37
28,89,-107,38
28,95,-105,33
28,101,-106,36
29,106,-106,86
29,112,-104,95
30,118,-102,79
30,124,-103,106
30,129,-105,113
30,135,-108,102
30,141,-110,109
31,147,-110,100
31,152,-106,95
32,158,-104,99
32,164,-104,99
32,170,-106,97
32,176,-111,77
32,182,-117,58
31,188,-126,51
34,192,-100,106
35,197,-92,92
33,205,-116,23
33,211,-117,25
33,217,-119,22
32,34,-49,19
30,38,-69,18
30,44,-69,20
26,46,-117,20
25,53,-130,18
26,59,-127,19
26,65,-120,25
