7,219,-52,14
3,57,-78,14
0,56,-124,16
0,37,-125,16
0,54,-129,16
2,65,-126,18
5,63,-127,18
20,205,-66,14
8,53,-123,19
8,59,-125,18
16,210,-130,16
8,39,-125,17
8,51,-129,19
10,57,-121,20
11,64,-111,19
20,175,-84,33
12,35,-104,14
10,39,-127,20
10,52,-130,19
12,59,-113,20
12,65,-114,17
21,176,-95,36
19,183,-118,31
12,35,-116,15
11,48,-129,20
12,54,-128,20
13,60,-116,19
19,174,-125,32
21,179,-106,34
19,186,-127,42
13,35,-121,17
13,54,-126,21
16,61,-106,19
23,176,-104,29
21,183,-122,42
21,189,-125,48
15,35,-119,18
14,46,-130,19
15,52,-129,21
17,59,-110,19
19,66,-91,17
23,178,-116,48
23,184,-120,46
23,190,-124,64
16,36,-123,28
16,48,-129,23
18,56,-115,21
20,63,-93,18
18,93,-130,26
25,181,-115,45
24,187,-120,77
25,193,-122,65
17,35,-124,22
19,54,-116,20
22,61,-93,17
20,90,-129,28
20,96,-130,33
21,114,-129,54
22,120,-125,33
22,125,-128,41
26,177,-110,40
26,184,-118,55
26,190,-119,84
26,196,-121,54
27,220,-129,26
19,36,-123,22
18,42,-128,20
22,59,-107,17
21,83,-129,30
21,89,-126,28
22,95,-126,31
22,100,-129,48
23,106,-124,45
23,112,-120,35
24,118,-118,32
23,124,-125,38
23,130,-130,71
26,177,-127,39
27,182,-117,64
28,188,-119,113
28,194,-118,81
27,200,-126,29
28,218,-128,31
22,31,-97,16
20,36,-122,22
24,45,-92,20
20,49,-129,20
21,56,-130,17
22,80,-128,26
23,86,-125,33
23,92,-123,37
24,98,-121,39
24,103,-119,43
25,109,-117,34
25,115,-116,35
25,121,-121,46
25,127,-125,71
25,133,-125,66
26,138,-127,77
26,144,-128,79
26,150,-130,76
26,156,-129,73
27,162,-130,70
29,179,-117,54
29,185,-119,130
30,190,-112,90
30,196,-115,77
29,215,-129,21
22,33,-118,20
22,39,-125,24
22,52,-125,20
23,75,-129,24
24,81,-125,26
25,87,-121,33
25,93,-118,39
26,99,-117,33
26,105,-115,33
27,111,-114,31
27,116,-116,47
27,122,-119,67
27,128,-117,63
27,134,-119,66
27,140,-123,78
28,146,-125,84
28,152,-125,82
28,157,-123,77
29,163,-123,70
29,169,-127,66
30,181,-123,60
30,186,-119,123
32,191,-106,89
32,197,-111,74
31,218,-127,27
23,34,-122,26
24,50,-125,20
24,69,-130,29
25,75,-127,27
26,81,-121,25
26,87,-118,34
27,93,-115,36
28,99,-113,32
28,105,-113,33
28,111,-113,41
28,116,-116,79
29,122,-112,75
29,128,-112,73
29,134,-116,84
29,140,-119,87
29,145,-121,92
30,151,-120,86
30,157,-118,81
31,163,-117,78
31,169,-120,70
30,175,-127,60
30,181,-130,50
32,186,-121,106
34,191,-103,116
34,197,-105,78
32,204,-125,23
33,216,-127,26
25,33,-120,23
24,46,-130,20
25,52,-128,20
26,69,-127,27
27,75,-123,28
28,81,-118,28
28,87,-116,40
29,93,-114,42
29,99,-111,35
30,105,-110,29
30,110,-113,69
30,116,-112,81
31,122,-107,82
31,128,-109,94
31,134,-113,97
31,139,-116,90
31,145,-118,98
32,151,-117,89
32,157,-114,93
33,163,-113,89
33,168,-114,83
33,175,-120,68
32,181,-127,54
32,187,-130,60
35,191,-101,109
35,197,-102,103
34,204,-119,25
34,210,-126,24
34,216,-127,27
26,34,-122,21
26,47,-129,21
27,65,-129,23
28,71,-123,26
29,77,-116,29
29,83,-115,33
30,89,-112,39
31,95,-108,33
31,100,-108,31
31,106,-111,54
31,112,-112,93
32,118,-107,88
33,123,-104,79
33,129,-108,105
33,135,-111,97
33,141,-115,99
33,147,-115,104
33,152,-113,93
34,158,-110,102
34,164,-109,98
35,170,-111,93
35,176,-115,79
34,182,-122,59
34,188,-129,49
36,193,-107,101
37,198,-99,92
35,205,-124,29
36,211,-125,29
36,218,-127,23
28,43,-126,20
28,56,-130,18
28,62,-129,20
29,68,-122,26
30,74,-115,28
31,80,-114,33
31,86,-110,44
32,92,-106,36
33,97,-106,35
33,103,-110,50
33,109,-111,90
33,115,-106,95
34,120,-101,69
34,126,-104,109
34,132,-107,98
34,138,-110,87
34,144,-113,89
35,149,-112,95
36,155,-108,102
36,161,-106,105
36,166,-107,104
36,172,-109,101
36,178,-113,79
36,185,-120,57
36,191,-123,51
38,195,-100,86
39,200,-97,78
37,208,-123,28
37,214,-126,27
37,220,-125,23
29,33,-117,20
29,47,-127,18
30,59,-128,20
31,65,-123,24
32,71,-113,26
32,77,-113,34
33,83,-109,49
34,89,-104,44
34,94,-105,40
34,100,-109,39
34,106,-110,94
35,112,-105,92
36,117,-100,94
36,123,-101,110
36,129,-104,108
36,135,-106,89
36,141,-109,74
36,146,-109,88
37,152,-107,104
37,158,-104,106
38,163,-104,109
38,169,-105,105
38,175,-108,105
38,181,-112,84
38,187,-115,56
38,193,-122,49
38,199,-121,66
38,205,-123,24
38,211,-125,25
