0,184,-117,16
8,203,-107,15
14,60,-1,14
0,59,-127,16
10,202,-100,15
1,54,-130,17
3,66,-124,17
2,51,-130,16
4,63,-121,19
4,53,-128,19
14,207,-120,15
7,53,-119,19
7,49,-130,19
10,64,-106,18
9,54,-130,21
11,61,-111,20
21,176,-77,27
12,59,-112,20
23,176,-71,36
13,35,-103,15
13,57,-114,23
20,175,-111,34
19,183,-123,41
13,35,-122,19
15,56,-113,23
22,178,-113,35
21,184,-124,46
14,36,-125,25
14,45,-128,19
16,53,-119,20
18,59,-104,19
22,177,-119,40
23,182,-120,50
23,189,-123,52
16,35,-123,24
18,54,-115,22
20,61,-94,18
18,95,-130,35
24,177,-122,55
24,182,-118,58
24,188,-121,77
24,195,-127,32
25,219,-130,22
17,33,-122,21
19,53,-117,20
21,61,-98,17
20,89,-128,26
20,95,-129,35
21,118,-128,41
21,124,-130,44
26,176,-117,49
26,182,-118,67
26,188,-119,79
26,194,-121,42
26,207,-130,31
26,212,-130,25
27,218,-128,26
20,37,-114,20
19,43,-125,19
19,49,-128,20
22,58,-103,17
21,81,-130,28
21,87,-127,27
21,93,-129,32
23,111,-124,47
23,117,-121,30
23,122,-127,39
27,181,-116,63
28,186,-118,110
28,192,-117,82
27,199,-127,28
28,217,-127,30
21,32,-113,19
21,38,-115,18
20,43,-128,23
21,49,-126,20
22,83,-126,28
23,89,-126,33
23,95,-125,31
24,100,-122,42
24,106,-120,38
25,112,-116,37
25,118,-119,34
25,124,-128,60
25,130,-130,74
25,136,-130,79
29,176,-116,50
29,182,-117,98
29,188,-114,95
30,193,-114,82
29,200,-128,25
30,218,-128,23
22,32,-114,20
22,37,-125,21
21,43,-129,23
23,49,-121,21
24,78,-126,26
24,84,-124,35
25,90,-119,32
25,96,-119,36
26,102,-117,41
26,108,-115,39
27,114,-115,40
26,119,-122,60
27,125,-124,70
27,131,-124,68
27,137,-126,79
27,143,-128,76
27,149,-128,76
28,154,-126,74
28,160,-126,70
30,178,-123,56
30,183,-118,141
32,188,-104,96
32,195,-110,78
30,202,-128,25
31,213,-128,26
31,219,-129,25
23,34,-123,22
24,42,-122,20
23,47,-127,21
25,77,-126,31
26,83,-121,33
27,89,-117,37
27,95,-116,33
28,100,-113,35
28,106,-113,33
28,112,-114,47
