1,193,-65,14
0,60,-88,15
6,57,-42,15
0,56,-126,17
21,214,-8,14
0,54,-126,18
14,211,-84,14
16,217,-70,15
1,53,-130,17
11,216,-120,16
3,59,-126,20
10,182,-126,27
3,36,-128,15
6,62,-115,19
11,179,-128,35
12,185,-123,32
5,41,-130,17
8,62,-113,21
13,183,-124,36
13,189,-126,33
7,42,-128,19
9,62,-114,20
16,181,-117,35
15,187,-123,53
15,194,-129,31
16,218,-130,21
8,39,-127,19
10,60,-118,20
17,180,-116,36
17,186,-119,46
17,192,-122,55
17,198,-130,31
18,216,-129,25
10,37,-118,16
11,56,-120,21
13,99,-130,41
19,181,-116,48
19,187,-118,56
19,193,-120,69
18,199,-128,33
18,206,-130,39
19,217,-130,26
11,41,-125,19
12,54,-123,21
14,93,-129,28
14,99,-130,36
16,123,-128,36
16,129,-130,47
21,181,-111,47
20,187,-116,70
20,193,-118,85
20,199,-122,34
20,205,-130,31
20,211,-129,27
21,217,-128,27
21,35,-44,14
12,40,-129,18
15,89,-128,27
16,95,-128,37
17,113,-126,57
18,118,-121,33
18,124,-124,37
17,130,-130,53
23,182,-104,45
22,188,-116,100
22,194,-116,80
22,200,-119,39
21,207,-130,24
22,213,-128,33
23,218,-126,24
15,34,-116,15
14,39,-124,24
15,54,-125,20
16,82,-130,30
17,88,-125,27
17,93,-125,34
18,99,-126,35
18,105,-122,40
19,111,-119,37
20,117,-116,35
19,123,-121,41
19,129,-128,67
19,134,-128,72
20,140,-129,78
24,180,-107,51
23,187,-115,98
24,192,-114,101
24,198,-113,83
23,205,-128,23
23,211,-130,30
24,217,-126,23
16,37,-119,21
17,54,-123,18
18,85,-126,35
19,90,-123,34
20,96,-119,33
20,102,-118,35
21,108,-116,38
21,114,-114,36
21,120,-117,44
21,125,-122,74
21,131,-122,69
21,137,-124,75
21,143,-126,80
22,149,-127,80
22,155,-127,75
22,161,-126,75
23,167,-127,69
23,178,-125,40
25,183,-114,79
25,189,-115,108
26,195,-109,100
26,201,-110,62
25,208,-129,27
26,219,-123,35
17,36,-122,23
18,55,-122,20
19,79,-126,28
20,85,-124,38
21,90,-118,33
21,96,-116,33
22,102,-113,35
22,108,-113,41
23,114,-113,42
23,120,-116,68
23,125,-115,67
23,131,-115,71
23,137,-119,77
23,143,-121,83
24,149,-122,81
24,155,-120,82
25,160,-119,76
25,166,-120,74
25,172,-126,69
25,178,-129,47
26,183,-115,85
27,189,-114,114
28,194,-103,94
28,200,-105,71
26,209,-129,23
19,32,-115,17
18,37,-125,23
19,55,-129,20
20,72,-130,25
21,79,-125,32
22,85,-119,30
23,90,-115,37
23,96,-114,32
24,102,-111,38
24,108,-111,31
24,114,-113,76
25,119,-111,77
25,125,-110,76
25,131,-111,91
25,137,-115,88
25,143,-118,96
25,149,-118,91
26,154,-116,87
27,160,-114,83
27,166,-114,78
27,172,-118,69
26,178,-125,59
26,184,-127,55
28,189,-115,100
30,194,-99,122
30,200,-100,90
28,208,-126,23
28,213,-126,23
29,219,-123,26
20,30,-118,18
20,37,-127,22
21,51,-121,19
21,68,-128,24
22,74,-125,26
23,80,-118,25
24,86,-116,37
24,92,-113,38
25,98,-109,38
25,104,-110,31
25,109,-112,65
26,115,-111,87
27,121,-105,82
27,127,-107,100
27,132,-110,108
27,138,-113,96
27,144,-115,98
27,150,-115,97
28,156,-111,93
28,161,-109,94
29,167,-110,90
29,173,-113,76
28,179,-120,63
28,185,-126,53
29,191,-119,69
31,195,-98,113
32,201,-97,89
30,209,-122,24
30,214,-120,26
22,34,-113,19
23,51,-113,18
23,68,-126,23
24,74,-119,27
25,80,-115,26
25,86,-114,37
26,92,-108,42
27,98,-107,36
27,103,-109,38
27,109,-111,97
28,115,-107,94
28,121,-102,71
28,126,-105,109
29,132,-107,109
29,138,-111,97
29,144,-113,107
29,150,-112,96
30,155,-108,98
30,161,-106,98
31,167,-107,98
31,173,-109,94
30,179,-114,77
30,185,-120,55
30,191,-127,53
31,196,-115,105
33,201,-95,92
31,208,-121,24
32,214,-121,28
32,220,-122,23
24,31,-113,17
23,36,-123,21
23,42,-126,20
25,49,-108,21
24,65,-127,21
26,71,-117,26
26,77,-113,27
27,83,-112,37
28,89,-106,43
28,95,-105,35
28,101,-107,38
28,106,-111,86
29,112,-106,95
30,118,-100,89
30,123,-102,95
30,129,-104,113
30,135,-107,103
30,141,-110,90
31,147,-110,98
31,152,-107,101
32,158,-104,103
32,164,-103,109
32,169,-104,107
32,175,-108,100
32,181,-112,81
32,188,-118,58
31,194,-127,52
34,198,-102,86
35,204,-97,61
33,211,-120,28
33,217,-122,23
26,31,-108,16
25,36,-121,21
25,43,-123,21
25,49,-124,18
25,54,-130,18
26,62,-126,21
27,68,-117,25
28,74,-113,29
28,80,-111,33
29,86,-104,48
30,92,-103,36
30,98,-105,36
30,103,-110,75
30,109,-105,92
31,115,-100,87
32,121,-98,88
32,126,-101,122
32,132,-103,102
32,138,-105,89
32,144,-107,81
33,149,-105,91
33,155,-103,104
34,161,-100,107
34,166,-101,114
34,172,-103,111
34,178,-106,102
34,184,-110,81
34,190,-115,47
33,197,-123,43
34,202,-117,73
34,208,-122,26
35,214,-121,24
35,220,-120,24
28,33,-104,20
26,37,-120,18
26,53,-130,21
27,60,-127,23
29,67,-115,24
29,73,-112,29
30,79,-109,39
31,85,-103,43
31,90,-102,41
31,96,-105,39
31,102,-109,77
32,108,-104,91
33,113,-99,102
33,119,-96,83
33,125,-100,129
33,130,-101,100
34,136,-101,93
34,142,-104,69
34,148,-102,93
35,153,-101,109
35,159,-98,115
36,165,-98,114
36,171,-100,113
36,176,-103,104
36,182,-106,98
36,188,-109,65
36,195,-114,49
35,201,-120,54
35,207,-124,43
36,213,-124,25
36,218,-119,30
29,33,-104,20
27,44,-128,19
28,51,-129,18
28,57,-127,19
30,64,-117,22
31,70,-111,26
31,76,-108,35
32,82,-102,45
32,87,-101,52
33,93,-103,44
32,99,-108,88
33,105,-104,96
34,110,-99,111
35,116,-95,93
35,122,-98,149
35,128,-99,112
35,133,-97,85
36,139,-98,48
36,145,-100,105
36,150,-99,109
37,156,-97,111
37,162,-96,121
37,167,-97,122
37,173,-99,113
37,179,-102,105
37,185,-104,90
38,191,-107,74
37,197,-112,52
37,203,-115,54
37,210,-125,42
38,215,-121,23
30,31,-107,22
29,44,-130,18
29,50,-129,19
30,56,-125,20
31,62,-116,21
32,68,-110,24
33,74,-106,31
34,80,-101,37
34,86,-100,54
34,92,-103,44
34,97,-108,98
35,103,-103,96
35,109,-98,114
36,115,-95,89
36,120,-96,155
36,126,-97,116
37,132,-95,89
37,137,-96,49
37,143,-97,93
38,149,-97,119
38,154,-96,111
39,160,-94,122
39,166,-94,116
39,172,-96,115
39,177,-99,111
39,183,-101,115
39,189,-104,86
39,195,-106,62
39,201,-110,51
39,208,-118,56
39,214,-123,33
40,219,-118,26
32,31,-106,19
31,50,-128,20
31,56,-125,20
33,62,-113,19
34,68,-106,25
35,74,-101,31
35,80,-98,39
36,86,-98,44
35,92,-105,56
35,97,-107,108
36,103,-101,97
37,109,-96,113
38,115,-93,89
38,120,-95,152
38,126,-95,111
38,132,-93,86
39,137,-95,71
39,143,-95,105
39,149,-95,126
40,154,-94,112
40,160,-93,125
40,166,-92,122
41,171,-94,121
41,177,-97,111
41,183,-99,114
41,189,-101,98
41,195,-104,74
41,201,-106,65
41,207,-112,51
41,214,-119,50
41,220,-119,30
33,31,-105,21
32,48,-130,21
33,54,-126,21
34,61,-112,21
35,67,-105,26
36,73,-100,30
37,79,-97,40
37,85,-96,54
37,90,-104,58
37,96,-106,108
38,102,-101,97
38,107,-96,118
39,113,-92,100
39,119,-94,153
39,124,-94,121
40,130,-91,94
40,136,-94,114
40,141,-93,105
41,147,-94,122
41,153,-93,116
42,158,-91,121
42,164,-90,118
42,170,-91,116
42,176,-94,123
42,181,-97,113
42,187,-98,103
43,193,-100,72
43,199,-102,68
43,205,-106,61
43,211,-112,53
42,218,-119,44
35,30,-104,22
34,53,-124,19
36,59,-112,19
37,66,-104,25
38,72,-99,27
38,77,-95,40
38,83,-95,36
38,89,-103,53
38,94,-105,108
39,100,-100,96
40,106,-95,113
40,112,-92,113
