5,191,-59,15
2,191,-87,15
0,197,-122,15
0,198,-130,15
2,206,-118,15
10,217,-122,16
5,125,-130,33
8,184,-130,28
11,214,-119,15
11,180,-120,41
10,187,-128,29
11,210,-129,22
12,216,-126,19
8,125,-130,30
12,177,-123,38
12,183,-120,46
12,189,-127,33
13,213,-127,20
8,101,-130,32
9,119,-130,35
10,125,-128,30
15,176,-107,35
14,183,-118,49
14,189,-121,39
14,195,-128,32
15,213,-127,24
11,32,-85,15
10,103,-129,30
11,120,-130,32
16,178,-112,43
16,184,-116,57
16,190,-119,52
15,197,-126,32
16,203,-128,37
16,214,-129,27
16,220,-128,21
15,30,-63,14
11,94,-129,25
11,100,-127,32
12,105,-129,38
12,123,-130,42
18,181,-113,46
18,187,-115,73
18,193,-116,44
17,199,-126,35
18,211,-126,35
18,217,-127,20
12,89,-128,24
13,95,-125,33
13,101,-128,33
13,107,-128,30
14,113,-129,35
14,119,-130,36
14,124,-129,52
19,176,-110,53
19,182,-112,53
19,188,-113,92
20,194,-114,60
18,201,-127,29
19,207,-129,27
19,213,-127,28
20,218,-123,24
14,88,-126,25
14,94,-124,33
14,99,-127,39
15,105,-128,33
15,111,-129,43
15,117,-128,40
16,123,-126,47
16,129,-127,52
21,181,-109,50
21,187,-113,110
21,192,-112,81
21,199,-119,33
20,205,-130,29
20,211,-128,22
21,217,-124,23
15,82,-128,28
16,88,-123,28
16,93,-124,36
16,99,-126,44
16,105,-129,69
17,111,-125,62
18,117,-120,38
18,123,-123,42
18,129,-126,57
18,135,-127,55
18,140,-129,57
18,146,-130,50
22,181,-111,67
22,186,-112,107
23,192,-109,92
23,198,-110,44
22,205,-127,26
22,211,-130,26
23,216,-122,31
16,76,-130,41
17,82,-125,29
17,88,-122,28
17,93,-125,33
18,99,-125,54
18,105,-122,58
19,111,-116,42
20,117,-114,33
19,123,-121,47
19,129,-125,73
20,134,-125,74
20,140,-127,70
20,146,-128,63
20,152,-129,71
21,158,-128,74
21,164,-129,69
22,175,-123,39
24,180,-111,84
24,186,-112,111
25,192,-105,92
25,197,-105,72
23,205,-125,26
24,216,-121,31
17,71,-130,33
18,77,-126,35
19,83,-121,29
19,89,-120,36
19,95,-121,40
20,101,-116,36
21,107,-113,39
21,112,-110,37
21,118,-115,43
21,124,-121,79
21,130,-121,70
21,136,-122,79
22,142,-123,79
22,147,-123,79
22,153,-121,77
23,159,-120,76
23,165,-122,71
23,171,-128,59
24,177,-123,50
25,182,-115,118
26,187,-101,90
27,193,-102,89
27,198,-100,56
25,206,-125,22
25,212,-123,23
26,218,-121,26
18,49,-122,20
17,55,-130,20
18,67,-130,23
19,73,-127,34
20,79,-122,29
20,85,-119,31
21,91,-114,33
22,96,-113,34
22,102,-110,39
23,108,-109,44
23,114,-111,42
23,120,-116,75
23,125,-115,67
23,131,-115,67
23,137,-117,79
24,143,-118,81
24,149,-118,84
25,154,-115,80
25,160,-115,76
25,166,-117,72
25,172,-122,67
25,178,-122,54
25,184,-122,86
28,188,-96,119
29,194,-97,101
29,200,-97,52
27,207,-120,23
27,213,-119,27
28,219,-120,22
19,48,-124,21
19,55,-130,22
20,67,-129,30
21,73,-123,24
21,79,-120,28
22,85,-115,32
23,91,-111,36
24,96,-109,33
24,102,-108,37
24,108,-107,40
24,114,-111,74
25,119,-110,68
25,125,-107,74
25,131,-110,82
25,137,-113,87
26,143,-115,95
26,148,-114,93
27,154,-111,87
27,160,-109,86
27,166,-111,78
27,172,-116,72
27,178,-120,64
27,184,-125,52
30,188,-98,82
30,194,-95,112
31,199,-94,76
29,207,-118,23
29,213,-119,30
29,219,-119,22
21,49,-119,21
21,55,-130,21
21,61,-130,20
22,67,-126,25
22,73,-121,28
23,79,-114,24
24,85,-112,36
25,91,-110,33
25,96,-106,42
26,102,-106,31
26,108,-108,57
26,114,-109,90
27,119,-104,83
27,125,-104,80
27,131,-107,102
27,137,-110,94
27,143,-112,105
28,148,-110,98
28,154,-107,97
29,160,-106,95
29,165,-107,91
29,171,-110,81
29,177,-115,71
29,184,-120,62
29,189,-118,55
31,194,-105,99
32,199,-91,88
30,207,-118,24
