0,68,-71,17
3,65,-63,15
4,52,-71,15
9,57,-43,15
8,189,-112,16
13,58,-23,15
2,62,-127,17
7,60,-125,17
14,197,-129,15
8,60,-127,17
18,195,-103,15
16,173,-123,28
18,196,-118,17
17,174,-128,29
18,174,-129,42
14,57,-121,18
21,171,-120,33
22,170,-125,40
22,176,-127,46
23,171,-125,51
23,177,-126,58
23,183,-129,84
18,51,-124,19
25,174,-120,45
25,180,-126,105
25,186,-126,79
20,51,-119,19
26,174,-123,59
26,180,-126,112
27,185,-123,77
27,191,-123,42
21,49,-121,20
28,174,-125,67
28,179,-125,111
29,185,-117,95
29,191,-118,66
25,111,-129,34
29,175,-129,103
30,180,-118,91
31,186,-114,86
31,192,-113,65
27,103,-126,34
27,109,-125,31
29,150,-129,75
29,156,-127,75
29,162,-130,70
30,180,-129,92
33,184,-109,112
33,190,-109,96
25,48,-122,22
27,90,-130,35
28,96,-127,42
28,102,-123,36
28,107,-124,39
28,113,-128,66
29,119,-125,64
29,125,-126,71
29,131,-129,80
30,137,-130,87
30,143,-128,84
31,148,-124,83
31,154,-122,81
32,160,-123,82
31,166,-127,70
34,183,-112,79
34,188,-108,99
35,194,-108,60
33,202,-129,25
26,46,-127,20
28,84,-128,32
29,90,-126,34
29,96,-122,35
30,102,-121,30
30,107,-124,61
31,113,-121,75
31,119,-120,78
31,125,-123,87
31,131,-125,87
31,137,-126,95
32,142,-124,90
33,148,-120,90
33,154,-118,90
33,160,-118,95
33,166,-121,85
33,172,-126,69
35,189,-122,86
36,194,-106,78
34,202,-130,32
36,219,-128,22
30,81,-127,32
30,87,-124,36
31,93,-120,38
31,99,-119,29
31,104,-122,75
32,110,-118,80
33,116,-116,85
33,122,-118,103
33,128,-121,94
33,134,-124,102
33,139,-123,96
34,145,-119,92
35,151,-116,97
35,157,-115,103
35,163,-116,100
35,168,-119,89
35,175,-123,76
35,181,-127,56
36,210,-130,26
37,216,-129,24
31,75,-128,28
31,81,-124,34
32,87,-121,33
33,93,-118,32
33,99,-118,42
33,104,-120,90
34,110,-113,74
34,116,-114,106
34,122,-116,105
35,128,-119,93
35,133,-121,97
35,139,-120,94
36,145,-116,98
36,151,-113,106
37,156,-112,109
37,162,-113,104
37,168,-116,98
37,174,-119,87
37,180,-122,58
37,186,-128,51
