1,201,-100,14
15,196,-2,15
15,197,-9,15
9,197,-70,15
10,198,-72,16
8,201,-103,14
2,72,-108,17
0,65,-129,18
4,72,-105,19
5,68,-108,18
6,68,-108,18
5,60,-125,19
7,71,-117,18
8,62,-114,19
14,207,-130,16
8,57,-119,20
15,185,-129,30
15,36,-67,14
9,60,-125,19
16,183,-126,47
17,213,-129,19
10,36,-125,19
12,57,-118,22
18,181,-122,42
18,187,-126,51
12,33,-115,15
11,37,-130,26
13,56,-119,21
20,178,-120,40
20,184,-122,52
20,190,-125,55
12,36,-127,22
14,56,-121,21
21,181,-119,43
21,187,-121,72
21,193,-123,48
15,52,-126,19
23,179,-116,43
23,185,-120,90
23,191,-121,80
23,198,-128,35
15,37,-126,20
16,52,-126,20
19,111,-128,53
20,117,-125,32
20,123,-130,40
25,181,-116,52
24,187,-119,105
25,192,-118,75
25,199,-124,34
25,217,-128,23
17,32,-120,17
18,38,-120,20
18,52,-123,19
19,84,-129,29
20,90,-129,33
21,102,-126,39
21,108,-123,39
22,114,-120,37
22,120,-125,43
26,177,-113,53
26,184,-119,107
26,189,-115,92
27,195,-115,81
26,214,-130,19
27,220,-128,23
18,32,-122,17
19,38,-122,19
19,43,-126,20
19,50,-128,21
21,86,-128,32
22,92,-124,32
22,98,-123,32
23,103,-120,42
23,109,-118,39
23,115,-120,41
23,121,-126,73
24,127,-126,65
24,133,-126,67
24,139,-129,80
24,145,-130,78
24,150,-130,78
25,156,-129,73
25,162,-130,70
28,179,-114,60
27,185,-119,147
29,190,-107,90
29,196,-112,76
27,203,-130,24
28,215,-127,26
20,32,-122,20
20,37,-129,19
20,50,-129,20
22,81,-127,34
23,87,-122,31
24,93,-121,31
24,99,-118,35
25,105,-117,40
25,111,-118,42
25,116,-121,68
25,122,-120,65
26,128,-119,66
26,134,-122,76
26,140,-125,81
26,146,-126,82
26,152,-124,81
27,157,-122,74
27,163,-124,72
27,169,-129,65
28,181,-124,67
29,186,-117,117
31,191,-105,103
31,197,-106,74
29,205,-130,23
30,216,-126,26
21,32,-121,20
24,77,-126,25
24,83,-122,30
25,89,-119,35
26,95,-116,35
26,100,-116,33
26,106,-115,38
26,112,-118,84
27,118,-116,70
27,124,-114,75
28,129,-116,89
28,135,-120,89
28,141,-122,93
28,147,-122,89
29,153,-119,86
29,159,-117,85
29,164,-118,74
29,171,-124,68
29,177,-130,57
31,187,-108,85
32,193,-103,113
33,198,-103,78
31,206,-126,23
31,212,-123,25
31,218,-126,24
24,31,-111,19
23,41,-130,19
23,49,-130,20
25,72,-127,24
26,78,-121,27
26,84,-119,35
27,90,-116,41
27,96,-114,38
28,102,-113,33
28,108,-116,84
28,113,-115,82
29,119,-110,87
29,125,-111,95
29,131,-114,105
29,137,-118,91
29,143,-119,99
30,148,-118,92
30,154,-115,92
31,160,-113,90
31,166,-115,86
31,172,-119,73
31,178,-126,62
32,189,-118,78
34,194,-101,108
34,199,-100,72
33,207,-122,23
33,213,-124,28
33,219,-125,22
24,34,-125,19
25,42,-124,20
26,66,-130,24
27,73,-120,26
27,78,-118,30
28,84,-116,41
29,90,-112,37
29,96,-112,35
29,102,-113,45
29,108,-115,101
30,113,-111,91
31,119,-106,78
31,125,-109,109
31,131,-112,103
31,137,-116,102
31,142,-117,103
32,148,-115,97
32,154,-112,103
33,160,-110,98
33,165,-111,97
33,171,-115,86
33,177,-120,68
32,184,-127,52
33,190,-127,55
35,194,-100,94
36,199,-97,83
34,207,-121,25
34,213,-124,29
35,219,-124,22
26,33,-124,20
26,41,-125,20
26,47,-129,18
27,65,-126,27
28,71,-118,25
29,77,-117,33
30,83,-113,43
30,89,-109,40
31,95,-110,39
31,100,-113,52
31,106,-114,96
32,112,-109,94
32,118,-104,77
32,123,-107,109
33,129,-109,97
33,135,-112,87
33,141,-115,90
33,147,-113,94
34,152,-109,100
34,158,-107,104
35,164,-108,106
35,170,-110,107
35,176,-114,83
34,182,-120,60
34,188,-127,47
35,194,-122,53
37,198,-98,91
35,205,-124,23
36,211,-125,23
36,217,-123,23
29,32,-109,19
28,44,-127,20
29,62,-127,22
30,68,-116,23
30,74,-116,32
31,80,-112,47
32,86,-108,46
32,92,-109,46
