0,60,-103,14
0,56,-128,15
1,58,-119,15
24,214,-28,15
19,215,-90,15
8,63,-123,19
16,214,-128,15
20,209,-103,15
11,62,-122,22
12,58,-127,21
13,64,-122,17
19,183,-127,35
22,178,-114,29
21,184,-126,43
15,57,-125,21
23,181,-120,37
22,187,-128,56
17,57,-125,21
24,180,-123,47
24,185,-123,45
24,192,-126,68
21,111,-130,43
21,117,-126,34
21,123,-129,32
26,181,-115,42
26,187,-122,68
26,193,-125,80
22,96,-128,33
22,102,-127,37
22,108,-125,36
23,114,-122,37
23,120,-126,35
27,184,-118,49
27,190,-122,105
28,196,-122,75
23,46,-105,21
22,86,-130,35
23,92,-126,34
23,97,-124,30
24,103,-122,35
24,109,-122,40
25,115,-122,40
25,121,-127,60
25,127,-127,62
25,133,-128,65
28,179,-120,41
29,185,-121,83
29,191,-121,106
29,197,-120,78
29,203,-130,27
24,84,-127,30
25,90,-123,36
25,96,-121,33
26,102,-119,35
26,108,-119,31
26,113,-122,53
26,119,-122,71
27,125,-119,69
27,131,-121,78
27,137,-125,79
27,143,-128,83
27,149,-129,79
28,155,-127,77
28,160,-126,74
28,166,-129,69
30,184,-121,82
30,189,-120,103
31,195,-116,88
31,201,-119,39
31,219,-128,23
24,46,-124,20
25,75,-130,26
26,81,-125,27
26,87,-123,38
27,93,-120,40
27,99,-118,37
28,105,-117,33
28,111,-120,72
28,116,-119,76
29,122,-115,81
29,128,-116,79
29,134,-120,89
29,140,-124,92
29,146,-125,91
29,151,-123,84
30,157,-121,80
30,163,-121,76
30,169,-124,70
32,186,-122,140
33,191,-106,109
33,198,-114,82
32,217,-130,20
27,43,-101,21
26,72,-126,26
27,78,-122,27
27,84,-122,35
28,90,-117,40
29,96,-116,34
29,102,-116,31
29,108,-119,69
29,113,-117,82
30,119,-112,91
31,125,-113,82
31,131,-116,100
31,137,-119,95
31,143,-122,101
31,148,-121,92
32,154,-118,91
32,160,-116,92
32,166,-117,86
32,172,-121,71
32,178,-130,59
34,189,-116,93
35,194,-106,110
35,200,-107,75
34,219,-128,27
28,72,-123,26
29,78,-121,32
29,84,-118,44
30,90,-113,40
30,96,-114,36
30,102,-116,45
31,107,-118,94
31,113,-113,83
32,119,-108,73
32,125,-111,103
32,131,-113,98
32,136,-117,91
32,142,-120,101
33,148,-119,92
33,154,-115,97
34,160,-113,93
34,165,-113,93
34,171,-116,87
34,178,-123,71
34,184,-130,53
34,190,-130,62
37,194,-103,110
37,199,-103,89
35,207,-129,22
35,213,-130,22
36,219,-128,27
30,41,-93,17
29,66,-127,24
30,72,-121,30
30,78,-119,32
31,84,-113,45
32,90,-112,40
32,96,-113,35
32,102,-118,69
32,107,-115,87
33,113,-110,95
34,119,-105,72
34,125,-109,114
34,131,-111,94
34,136,-114,86
34,142,-117,78
34,148,-115,92
35,154,-112,98
36,159,-110,105
36,165,-110,103
36,171,-113,103
36,177,-117,79
36,183,-124,57
38,194,-105,101
39,199,-100,88
37,207,-126,25
37,213,-125,25
37,219,-128,25
31,68,-120,23
32,74,-119,30
32,80,-114,41
33,86,-111,43
33,91,-111,41
33,97,-115,44
33,103,-116,80
34,109,-110,87
35,115,-105,85
35,120,-105,95
35,126,-108,110
36,132,-108,83
36,138,-111,79
36,143,-112,91
36,149,-111,98
37,155,-108,103
37,161,-107,108
38,166,-108,108
38,172,-111,104
38,178,-114,89
38,184,-119,60
37,191,-125,44
39,195,-109,64
40,200,-99,89
38,208,-126,24
39,214,-126,28
39,220,-128,23
32,63,-122,21
33,69,-119,24
33,75,-115,37
34,81,-110,34
35,87,-109,51
35,93,-113,41
35,99,-116,89
35,104,-112,90
36,110,-107,104
37,116,-103,88
37,122,-105,136
37,127,-106,98
38,133,-105,83
38,139,-107,52
38,145,-108,94
38,150,-108,101
39,156,-105,107
39,162,-105,111
39,168,-106,110
39,174,-109,101
39,180,-112,91
39,186,-115,68
39,192,-120,49
40,197,-112,50
41,202,-106,73
40,210,-126,31
40,216,-127,28
34,63,-120,19
35,69,-115,26
35,75,-110,34
36,81,-108,41
36,87,-108,43
36,93,-115,55
36,98,-115,93
37,104,-109,86
38,110,-105,109
38,116,-101,82
38,122,-104,143
39,127,-103,97
39,133,-103,86
39,139,-105,64
40,145,-106,106
40,150,-105,107
40,156,-103,115
41,162,-103,116
41,167,-103,116
41,173,-106,102
41,179,-109,109
41,185,-112,87
41,191,-116,60
41,197,-120,50
41,204,-123,55
41,210,-130,23
42,216,-126,20
34,57,-126,21
35,63,-118,23
36,70,-112,28
37,76,-107,35
37,81,-105,49
38,87,-108,46
37,93,-115,70
38,98,-113,95
39,104,-107,93
39,110,-103,112
40,116,-100,82
40,122,-103,139
40,127,-101,97
41,133,-100,81
41,139,-103,95
41,144,-104,116
41,150,-103,114
42,156,-101,116
42,162,-100,116
43,167,-101,110
43,173,-104,106
43,179,-107,109
43,185,-109,86
43,191,-112,74
43,197,-116,58
43,203,-122,48
43,215,-125,22
36,56,-126,21
37,62,-114,22
38,68,-109,26
38,74,-106,35
39,80,-104,55
39,86,-107,36
39,91,-115,74
39,97,-112,95
40,103,-106,96
41,109,-102,112
41,114,-99,82
41,120,-102,144
42,126,-99,107
42,131,-99,78
42,137,-101,90
43,143,-102,120
43,149,-102,122
43,154,-99,110
44,160,-98,116
44,166,-99,118
44,171,-101,109
44,177,-104,103
44,183,-106,109
45,189,-109,74
45,195,-112,74
45,201,-115,61
44,208,-125,56
44,214,-127,25
45,220,-123,26
38,57,-119,20
39,64,-110,24
40,70,-105,27
40,76,-103,38
40,81,-104,44
40,87,-110,49
40,92,-113,105
41,98,-109,96
42,104,-103,103
42,110,-100,120
43,116,-99,103
43,121,-101,131
44,127,-98,117
44,133,-100,113
44,138,-99,100
44,144,-100,118
45,150,-100,107
45,156,-97,114
46,161,-96,119
46,167,-97,115
46,173,-99,113
46,179,-102,108
46,185,-104,105
46,190,-106,70
46,196,-109,65
46,203,-113,60
46,209,-121,58
46,215,-125,28
39,54,-122,20
40,61,-109,21
41,67,-104,28
42,73,-102,33
42,78,-103,48
42,84,-107,49
42,90,-113,91
42,95,-109,101
43,101,-104,101
44,107,-99,124
44,113,-97,89
44,118,-100,152
45,124,-97,119
45,130,-99,58
45,136,-99,107
46,141,-98,131
46,147,-99,125
47,153,-96,108
47,158,-95,123
47,164,-94,119
47,170,-96,121
48,176,-99,112
48,181,-101,116
48,187,-103,96
48,193,-105,72
48,199,-107,61
48,205,-111,62
48,212,-119,54
48,218,-124,28
39,38,-129,17
40,49,-129,21
41,56,-114,21
42,62,-105,23
43,68,-103,24
43,74,-102,38
43,80,-103,59
43,85,-112,61
43,91,-110,103
44,97,-106,98
45,103,-101,108
45,108,-98,140
46,114,-96,88
46,120,-99,141
47,125,-96,152
47,131,-99,46
47,137,-97,113
47,143,-97,137
48,148,-96,116
48,154,-94,115
49,159,-93,121
49,165,-93,125
49,171,-94,121
49,177,-97,112
49,183,-99,106
50,188,-101,105
50,194,-102,73
50,200,-104,63
50,206,-108,62
50,213,-116,50
49,219,-125,33
41,49,-126,18
43,56,-108,23
44,62,-103,22
44,68,-101,25
45,74,-102,49
45,80,-104,61
44,85,-113,108
45,91,-109,114
46,97,-104,98
46,103,-99,115
47,108,-96,127
47,114,-95,87
47,120,-98,139
48,125,-95,154
48,131,-97,59
49,137,-96,116
49,142,-96,143
49,148,-95,112
50,154,-93,114
50,159,-91,129
50,165,-91,123
51,171,-93,124
51,177,-95,116
51,182,-97,113
51,188,-98,107
51,194,-99,78
52,200,-101,73
52,206,-104,82
51,212,-111,61
51,219,-120,52
44,53,-112,19
45,59,-103,19
46,65,-102,22
46,71,-102,35
46,77,-102,59
46,82,-112,69
46,88,-110,103
47,94,-105,101
48,100,-100,108
48,105,-96,140
49,111,-94,98
49,117,-98,139
49,122,-95,123
49,128,-96,94
50,134,-96,82
50,139,-95,144
51,145,-94,137
51,151,-92,111
51,156,-90,121
52,162,-90,130
52,168,-90,121
52,173,-92,125
52,179,-94,120
53,185,-95,109
53,191,-96,90
53,197,-97,65
53,203,-100,66
53,209,-102,52
53,215,-109,49
45,48,-119,19
46,57,-103,19
47,62,-103,20
47,68,-102,28
47,74,-101,52
47,79,-109,49
47,85,-111,118
48,91,-106,108
49,97,-101,98
49,102,-97,126
50,108,-94,136
50,114,-95,82
50,120,-97,133
51,125,-95,106
51,131,-97,54
52,137,-94,145
52,142,-94,136
52,148,-93,129
53,153,-90,120
53,159,-88,132
54,165,-88,125
54,170,-89,124
54,176,-91,123
54,182,-92,120
54,188,-93,108
55,193,-93,66
55,199,-95,73
55,205,-98,58
55,211,-102,58
55,218,-110,41
47,50,-107,18
48,56,-104,19
48,62,-103,20
49,68,-102,30
49,74,-101,54
48,79,-111,80
49,85,-109,120
50,91,-105,112
50,97,-99,104
51,102,-96,132
51,108,-93,136
52,114,-94,74
52,119,-96,133
52,125,-94,96
53,131,-96,56
53,136,-93,134
53,142,-93,131
54,148,-91,123
54,153,-89,124
55,159,-87,133
55,165,-87,135
55,170,-88,133
55,176,-89,126
56,182,-90,121
56,187,-90,119
56,193,-90,88
57,199,-91,63
57,205,-94,57
57,211,-98,45
56,217,-105,46
46,42,-129,18
49,51,-104,19
49,56,-104,20
50,62,-103,20
50,68,-101,34
50,74,-103,75
50,79,-112,102
50,85,-108,115
51,91,-103,105
52,97,-98,104
52,102,-95,137
53,108,-92,130
53,114,-93,77
53,119,-96,143
54,125,-94,97
54,131,-94,91
54,136,-93,135
55,142,-92,150
55,148,-90,119
56,153,-87,126
56,159,-86,131
57,164,-86,131
57,170,-87,132
57,176,-87,122
57,182,-88,121
58,187,-88,119
58,193,-87,98
58,199,-89,67
58,205,-92,53
58,211,-95,41
58,217,-102,50
48,42,-128,18
50,49,-105,18
51,55,-104,20
51,61,-103,21
51,66,-101,34
51,72,-104,75
51,77,-112,108
52,83,-108,118
52,89,-104,112
53,95,-98,104
54,101,-94,133
54,107,-92,146
55,112,-92,100
55,118,-95,165
55,124,-93,131
55,129,-94,135
56,135,-93,123
56,140,-91,134
57,146,-90,124
57,152,-87,133
58,157,-85,141
58,163,-85,134
58,169,-85,126
58,174,-86,122
59,180,-86,93
59,186,-86,110
59,191,-85,106
60,197,-86,89
60,203,-88,56
60,209,-92,56
60,215,-97,49
51,47,-106,19
52,53,-105,21
52,59,-104,21
53,65,-101,32
53,70,-106,60
53,76,-111,108
53,82,-108,119
54,88,-103,108
55,94,-98,101
55,99,-94,123
56,105,-91,155
56,111,-91,98
56,116,-95,151
56,122,-93,125
57,128,-95,124
57,133,-93,113
58,139,-91,130
58,145,-89,132
59,150,-86,133
59,156,-85,138
59,161,-84,136
60,167,-84,120
60,173,-84,125
60,178,-84,80
61,184,-84,105
61,190,-84,90
61,195,-84,102
61,201,-86,66
61,207,-89,60
61,213,-93,51
61,219,-100,49
52,42,-119,17
53,49,-103,18
53,55,-106,19
54,60,-102,26
54,66,-100,41
54,72,-111,55
54,77,-110,116
55,83,-106,116
56,89,-101,106
56,95,-96,101
57,101,-92,141
57,106,-90,154
58,112,-91,110
58,118,-95,171
58,123,-93,144
58,129,-96,151
59,135,-92,104
59,140,-90,164
60,146,-87,130
60,151,-85,133
61,157,-83,143
61,163,-83,137
61,168,-83,128
62,174,-83,96
62,179,-81,76
62,185,-82,90
62,191,-82,87
63,196,-83,80
63,202,-84,64
63,208,-88,72
63,214,-93,61
54,43,-109,19
54,49,-105,20
55,54,-106,21
55,60,-101,25
56,66,-103,46
55,71,-112,79
56,77,-109,119
56,83,-104,111
57,89,-100,105
58,95,-95,103
58,101,-91,143
59,106,-89,161
59,112,-90,110
59,118,-94,173
59,123,-94,141
60,129,-96,109
60,135,-91,102
61,140,-89,158
61,146,-86,132
62,151,-84,135
62,157,-82,150
62,163,-82,145
63,168,-82,125
63,174,-80,74
64,179,-78,71
64,185,-80,99
64,191,-81,97
64,196,-82,67
64,202,-82,57
65,208,-85,69
65,214,-90,53
64,220,-97,43
55,43,-106,17
56,49,-105,19
56,54,-106,19
57,60,-101,30
56,66,-111,43
57,71,-112,96
57,77,-108,119
58,83,-103,112
59,89,-99,109
59,95,-93,99
60,101,-90,148
60,106,-88,164
60,112,-89,113
