2,71,-5,15
16,218,-26,14
2,156,-123,24
6,191,-100,16
3,158,-130,25
6,194,-118,14
16,220,-46,15
0,55,-125,17
0,60,-130,18
16,219,-64,15
1,51,-126,16
19,220,-57,14
3,53,-125,19
5,54,-127,17
5,60,-126,20
12,206,-130,15
13,218,-127,14
21,220,-65,14
6,50,-127,21
6,39,-129,19
8,53,-121,24
10,61,-111,20
12,70,-98,18
9,54,-128,21
12,61,-106,20
14,69,-87,19
21,176,-79,35
10,52,-129,21
13,61,-105,19
15,67,-91,18
22,176,-84,36
18,185,-126,33
12,37,-120,20
14,56,-110,21
16,63,-93,17
17,69,-90,18
14,102,-130,33
21,177,-102,33
20,184,-123,47
13,37,-121,24
15,55,-111,21
18,65,-88,17
16,69,-113,19
16,98,-130,32
22,179,-114,41
21,186,-121,57
21,192,-128,34
15,34,-115,20
15,45,-122,18
16,53,-113,21
19,63,-90,18
17,92,-129,24
17,98,-127,42
17,104,-129,42
19,127,-130,47
23,179,-115,44
23,185,-118,58
23,191,-122,39
22,198,-130,36
23,211,-130,31
16,38,-124,17
15,43,-130,21
16,49,-126,21
18,56,-110,20
21,63,-90,18
19,90,-126,25
19,96,-126,39
19,102,-128,39
19,114,-130,42
20,120,-129,44
20,126,-128,46
20,131,-130,48
25,178,-113,40
25,184,-116,70
25,190,-119,88
24,196,-125,36
25,208,-127,30
25,214,-130,25
25,220,-127,26
17,35,-120,26
17,43,-125,21
18,49,-125,20
18,64,-129,18
19,81,-130,27
20,87,-125,24
20,93,-124,31
20,99,-129,40
20,105,-130,54
21,111,-128,63
22,117,-121,37
22,122,-123,35
22,128,-128,52
22,134,-129,61
26,180,-112,50
26,186,-116,110
27,192,-116,84
26,199,-126,29
26,205,-129,28
26,211,-130,25
27,217,-126,24
19,34,-118,23
20,43,-114,20
20,49,-122,20
20,62,-129,19
21,80,-127,27
22,86,-123,28
22,92,-123,33
22,98,-127,38
22,103,-123,53
23,109,-119,38
24,115,-115,34
24,121,-118,34
23,127,-126,58
24,133,-127,68
24,139,-128,66
24,144,-130,61
28,179,-111,53
28,185,-116,103
28,191,-113,81
28,196,-114,50
27,203,-130,29
27,209,-130,21
28,215,-126,21
20,33,-118,23
25,43,-82,21
21,52,-121,21
22,75,-129,33
23,81,-123,29
23,87,-121,31
24,93,-117,33
24,99,-117,38
25,105,-115,42
25,111,-112,36
26,116,-113,36
25,122,-120,63
25,128,-122,67
26,134,-123,69
26,140,-125,79
26,146,-126,75
26,152,-127,74
27,158,-126,74
27,163,-127,71
27,175,-129,40
29,180,-115,77
29,186,-115,103
30,192,-111,99
30,198,-112,48
29,205,-129,28
30,216,-125,32
22,32,-116,22
24,39,-102,24
22,43,-121,22
22,49,-122,20
22,56,-127,19
23,68,-130,25
23,74,-126,26
24,80,-122,28
25,86,-118,35
26,92,-114,36
26,98,-114,34
27,103,-112,36
27,109,-110,33
27,115,-113,43
27,121,-116,67
28,127,-114,62
28,132,-116,69
28,138,-120,80
28,144,-121,82
28,150,-121,80
29,156,-119,80
29,162,-119,72
29,168,-122,68
29,174,-130,49
30,179,-122,59
31,185,-116,128
32,190,-101,101
32,196,-106,76
30,203,-127,24
31,215,-125,29
23,35,-122,19
23,41,-130,19
24,48,-124,20
24,66,-128,25
25,72,-124,24
26,78,-120,27
27,84,-116,32
27,90,-113,40
28,96,-111,31
28,102,-109,34
29,108,-108,30
29,113,-112,67
29,119,-111,68
29,125,-108,73
30,131,-111,84
30,137,-115,87
30,142,-117,92
30,148,-117,87
30,154,-115,84
31,160,-113,81
31,166,-115,70
31,172,-121,66
31,178,-126,52
31,184,-122,107
34,188,-99,120
34,194,-102,88
34,200,-105,32
32,208,-130,21
33,213,-124,28
33,219,-128,25
25,31,-114,20
25,52,-130,21
25,57,-129,20
26,63,-127,23
26,69,-124,24
27,76,-119,29
28,82,-113,27
29,87,-112,39
29,93,-110,40
30,99,-107,35
30,105,-107,33
30,110,-110,82
30,116,-108,76
31,122,-104,80
31,128,-106,89
31,134,-110,98
31,139,-113,97
31,145,-114,97
32,151,-113,87
33,157,-110,90
33,162,-109,88
33,168,-111,80
33,174,-117,71
32,181,-125,52
33,187,-126,58
35,191,-98,110
36,196,-98,97
34,204,-123,24
34,210,-122,29
34,216,-124,24
26,32,-118,23
27,49,-123,22
26,54,-130,19
27,60,-128,20
28,67,-123,22
29,73,-116,26
29,79,-112,31
30,84,-111,39
31,90,-107,39
31,96,-105,32
31,102,-105,30
31,108,-108,81
32,113,-106,88
33,119,-101,87
33,125,-102,95
33,131,-106,103
33,136,-109,94
33,142,-112,105
33,148,-111,98
34,154,-108,97
35,159,-106,98
35,165,-106,97
35,171,-109,90
35,177,-115,76
34,183,-121,55
35,189,-119,64
37,193,-99,103
38,199,-96,78
36,207,-121,26
36,213,-123,31
36,219,-123,23
28,32,-116,22
28,49,-129,22
29,62,-124,23
30,68,-117,24
31,74,-111,30
