0,205,-121,15
18,212,-6,14
18,213,-11,15
18,216,-46,14
7,126,-130,32
12,219,-129,17
9,39,-80,14
10,41,-84,17
6,41,-129,20
10,107,-130,31
11,125,-130,30
9,41,-123,17
12,105,-129,29
13,123,-130,32
11,34,-111,16
10,39,-123,22
13,98,-130,25
13,104,-129,31
13,110,-130,37
19,216,-129,25
12,36,-116,17
12,47,-122,20
14,94,-127,25
15,99,-126,39
15,105,-128,40
15,111,-129,30
15,117,-130,33
16,129,-129,51
20,211,-129,37
21,217,-126,22
13,38,-121,25
14,48,-121,21
15,89,-128,25
16,95,-125,26
16,101,-127,32
16,107,-127,31
16,112,-130,37
17,118,-129,40
17,124,-128,42
18,130,-127,52
18,136,-130,52
22,213,-128,23
23,218,-125,23
15,38,-121,23
14,45,-128,21
17,87,-127,28
18,93,-123,28
18,99,-126,34
18,105,-128,38
18,111,-129,58
18,117,-126,60
19,123,-122,39
19,129,-125,49
19,134,-127,66
20,140,-128,52
20,146,-130,60
24,217,-126,21
16,34,-116,17
19,41,-97,17
16,46,-123,22
17,79,-130,38
18,85,-126,31
19,90,-122,27
19,96,-124,34
19,102,-126,47
20,108,-125,66
21,114,-118,48
21,120,-115,32
21,125,-121,42
21,131,-125,72
21,137,-125,72
21,143,-127,70
22,149,-128,67
22,155,-130,71
22,161,-130,71
25,208,-129,24
26,219,-123,29
25,33,-41,15
18,35,-117,25
21,43,-93,20
17,46,-128,23
18,52,-127,20
19,77,-130,40
20,83,-124,32
20,89,-121,28
21,95,-120,34
21,101,-122,50
22,107,-116,41
23,112,-112,33
23,118,-111,34
23,124,-119,57
23,130,-121,73
23,136,-121,71
23,141,-122,84
23,147,-124,78
24,153,-124,77
24,159,-123,75
24,165,-123,71
24,171,-128,68
26,206,-129,21
26,212,-130,23
27,218,-122,27
26,33,-47,15
19,34,-114,20
21,41,-101,20
18,46,-130,21
20,71,-129,25
21,77,-126,28
21,83,-122,33
22,89,-119,33
23,95,-115,33
23,101,-114,34
24,106,-111,41
24,112,-110,41
24,118,-112,41
24,124,-117,74
25,130,-115,66
25,135,-116,64
25,141,-118,85
25,147,-120,86
26,153,-119,83
26,159,-117,80
26,165,-117,75
26,171,-120,69
26,177,-127,52
28,206,-128,23
28,212,-122,23
29,218,-121,27
21,31,-115,16
20,36,-119,23
20,42,-126,22
21,62,-130,21
21,68,-129,24
22,74,-126,29
23,80,-121,30
24,86,-117,38
24,92,-112,34
25,98,-112,33
25,104,-109,36
26,109,-108,33
26,115,-110,49
26,121,-113,76
27,127,-109,63
27,132,-110,73
27,138,-114,84
27,144,-116,93
27,150,-116,93
28,156,-114,86
28,161,-112,83
29,167,-112,74
28,173,-117,68
28,179,-124,60
30,209,-121,27
30,214,-121,30
30,220,-122,23
29,32,-46,16
22,34,-116,24
22,45,-125,19
23,51,-122,20
22,56,-130,22
22,62,-130,19
23,68,-127,27
24,74,-123,25
25,80,-118,26
25,86,-113,32
26,92,-110,38
27,98,-108,35
27,103,-107,31
27,109,-106,36
27,115,-110,90
28,121,-108,71
28,126,-105,86
29,132,-107,90
29,138,-111,94
29,144,-113,105
29,150,-113,96
30,155,-110,93
30,161,-108,94
30,167,-108,88
30,173,-111,77
30,179,-117,65
30,185,-127,54
31,208,-120,24
32,214,-120,32
32,220,-122,22
24,30,-107,17
23,35,-118,23
24,51,-121,19
24,56,-128,22
24,62,-129,19
25,68,-123,24
26,74,-120,27
27,80,-113,25
27,86,-111,40
28,92,-108,39
28,98,-104,36
29,103,-105,32
29,109,-106,59
29,115,-108,99
30,121,-104,82
30,126,-101,84
30,132,-104,98
30,138,-108,99
30,144,-111,105
31,150,-110,102
31,155,-107,99
32,161,-104,99
32,167,-104,100
32,172,-106,94
32,178,-111,78
32,185,-117,57
31,191,-126,52
33,208,-120,26
33,214,-120,26
33,220,-120,22
26,33,-107,20
25,53,-128,20
25,59,-130,19
26,65,-123,22
27,71,-118,24
28,77,-111,27
29,83,-109,32
29,89,-106,35
30,95,-102,34
30,101,-102,33
30,106,-105,51
30,112,-106,102
31,118,-102,88
32,123,-98,88
32,129,-100,102
32,135,-103,98
32,141,-107,96
32,147,-108,103
33,152,-106,102
33,158,-103,107
34,164,-101,110
34,169,-102,108
34,175,-104,100
34,181,-108,84
34,187,-113,56
33,194,-122,45
35,211,-119,25
35,217,-119,24
27,30,-104,17
27,35,-113,19
27,53,-127,21
27,61,-124,19
28,67,-118,22
29,73,-110,29
30,79,-108,28
30,85,-107,38
31,90,-101,39
32,96,-100,34
32,102,-103,41
32,108,-106,100
32,113,-103,94
33,119,-98,103
34,125,-96,82
34,130,-99,104
34,136,-101,94
34,142,-105,85
34,148,-104,91
35,153,-102,102
35,159,-99,109
35,165,-99,115
36,171,-100,113
36,176,-102,106
36,182,-105,89
36,188,-108,64
36,195,-115,48
35,201,-127,50
35,207,-126,31
36,213,-123,22
36,218,-120,23
28,33,-114,20
27,40,-127,20
29,46,-115,22
28,53,-126,19
29,59,-123,21
30,65,-117,24
31,71,-109,29
31,77,-107,31
32,83,-105,42
33,89,-99,44
33,95,-99,44
33,100,-103,43
33,106,-105,96
34,112,-101,87
35,118,-97,110
35,123,-93,75
35,129,-96,112
35,135,-98,99
35,140,-101,86
36,146,-100,95
36,152,-99,94
37,157,-97,112
37,163,-96,117
37,169,-97,121
37,175,-99,111
38,181,-101,104
38,186,-104,80
38,192,-107,64
37,199,-113,46
37,205,-120,50
37,211,-125,29
38,217,-118,24
30,33,-115,20
29,48,-128,18
30,55,-121,17
31,61,-120,23
32,67,-111,25
32,73,-107,34
33,79,-105,36
34,85,-99,51
34,90,-98,41
34,96,-100,40
34,102,-105,80
35,107,-102,97
36,113,-97,97
36,119,-93,92
37,125,-93,106
37,130,-95,106
37,136,-96,95
37,142,-99,77
38,147,-96,103
38,153,-97,113
38,159,-95,118
39,164,-94,122
39,170,-95,119
39,176,-97,104
39,182,-100,113
39,188,-101,86
39,194,-104,72
39,200,-108,55
39,206,-114,63
39,213,-123,41
40,218,-117,28
32,30,-102,21
31,36,-117,19
30,41,-126,19
31,47,-128,17
31,53,-122,19
32,59,-120,21
33,65,-110,23
34,71,-106,25
35,77,-103,36
35,83,-97,46
36,89,-97,52
36,95,-100,44
36,100,-105,92
36,106,-101,97
37,112,-95,104
38,117,-92,100
38,123,-91,96
38,129,-93,116
39,134,-93,96
39,140,-96,72
39,146,-95,115
39,151,-94,116
40,157,-93,118
40,163,-92,124
41,168,-93,120
41,174,-94,112
41,180,-97,114
41,186,-98,105
41,192,-100,74
41,198,-103,77
41,204,-107,66
41,210,-115,53
41,216,-118,29
34,32,-97,20
32,36,-118,19
32,44,-130,18
33,50,-124,19
33,56,-120,20
34,62,-112,22
35,68,-105,30
36,74,-103,30
37,80,-96,43
37,86,-95,50
37,92,-97,51
37,97,-104,92
38,103,-101,101
38,109,-96,96
39,114,-92,116
40,120,-89,83
40,126,-92,134
40,131,-91,104
40,137,-92,98
40,143,-95,96
41,149,-93,126
41,154,-92,121
42,160,-91,124
42,165,-90,126
42,171,-91,120
42,177,-93,112
43,183,-95,112
43,189,-97,99
43,194,-98,63
43,200,-101,72
43,207,-106,56
43,213,-113,54
42,219,-119,27
35,34,-102,18
33,38,-129,18
34,44,-127,17
34,50,-123,21
35,56,-120,19
36,62,-109,20
37,68,-103,21
38,74,-99,31
38,80,-94,34
39,86,-93,48
39,92,-98,53
39,97,-103,113
39,103,-99,104
40,109,-94,102
41,114,-90,119
41,120,-88,83
41,126,-90,131
42,131,-90,109
42,137,-91,98
42,143,-93,103
42,148,-91,140
43,154,-91,124
43,160,-89,122
44,165,-88,119
44,171,-89,113
44,177,-91,119
44,183,-93,116
44,188,-94,104
45,194,-95,75
45,200,-97,70
45,206,-102,63
44,212,-107,56
44,219,-116,43
37,32,-95,18
35,47,-127,20
36,53,-120,24
37,59,-110,21
38,65,-104,22
39,71,-98,29
40,77,-93,39
40,83,-91,50
40,89,-95,39
40,94,-103,95
40,100,-100,104
41,106,-95,100
42,111,-90,122
42,117,-88,93
43,123,-89,147
43,128,-88,117
43,134,-88,91
44,140,-90,97
44,145,-90,136
44,151,-90,129
45,157,-88,120
45,162,-87,125
45,168,-86,117
46,174,-87,117
46,179,-90,112
46,185,-91,104
46,191,-92,108
46,197,-94,79
46,203,-96,67
46,209,-99,59
46,215,-106,54
38,30,-97,21
37,47,-126,18
38,53,-118,19
39,60,-107,18
40,66,-100,24
41,72,-95,29
41,77,-91,39
42,83,-91,48
42,89,-95,42
41,94,-102,113
42,100,-98,104
43,106,-93,105
43,111,-89,123
44,117,-86,88
44,123,-88,151
45,128,-87,129
45,134,-87,104
45,140,-89,122
45,145,-89,140
46,151,-88,125
46,157,-86,126
47,162,-85,128
47,168,-84,128
47,173,-85,125
47,179,-87,108
47,185,-88,115
48,191,-89,109
48,197,-91,85
48,202,-93,73
48,208,-96,76
48,215,-101,60
40,32,-94,19
38,41,-127,17
38,47,-125,18
39,53,-116,18
41,60,-104,21
42,66,-96,25
42,72,-92,27
43,77,-89,38
43,83,-90,43
43,88,-98,50
43,94,-100,110
44,100,-96,106
44,106,-91,108
45,111,-87,127
46,117,-85,87
46,123,-87,147
46,128,-86,128
46,134,-86,75
47,140,-88,129
47,145,-88,133
47,151,-87,127
48,156,-85,127
48,162,-83,125
48,168,-83,125
49,173,-84,128
49,179,-85,121
49,185,-86,113
49,190,-87,112
50,196,-88,79
50,202,-90,79
50,208,-93,57
50,214,-97,46
42,34,-86,17
39,44,-127,18
41,50,-116,26
42,57,-105,19
43,63,-96,22
44,69,-91,26
44,74,-89,36
44,80,-90,48
44,86,-95,52
44,91,-100,90
45,97,-96,116
46,103,-92,109
46,108,-88,126
47,114,-85,127
47,120,-86,95
47,125,-86,137
48,131,-85,133
48,137,-88,97
48,142,-87,148
49,148,-86,139
49,153,-85,129
49,159,-82,118
50,165,-81,130
50,170,-81,128
50,176,-82,132
51,182,-83,128
51,187,-84,128
51,193,-85,102
51,199,-86,75
51,205,-89,73
51,211,-92,56
51,217,-96,54
42,30,-97,21
44,36,-87,15
41,41,-127,17
41,47,-121,18
43,55,-109,18
45,61,-94,23
45,67,-90,24
46,73,-88,28
46,79,-89,50
46,84,-94,50
46,90,-99,108
46,95,-96,126
47,101,-91,108
48,107,-87,121
48,113,-85,134
49,118,-84,89
49,124,-85,146
49,129,-84,147
49,135,-87,50
50,141,-86,137
50,146,-85,145
50,152,-84,134
51,158,-82,124
51,163,-80,131
52,169,-80,125
52,174,-81,136
52,180,-81,132
52,186,-82,129
53,191,-83,118
53,197,-83,83
53,203,-86,63
53,209,-89,54
53,215,-93,51
44,33,-96,17
