2,184,-101,15
5,199,-130,15
9,194,-108,16
12,196,-88,15
11,212,-118,15
15,219,-128,15
16,216,-127,16
17,180,-113,29
22,176,-78,36
17,185,-128,30
14,102,-130,30
16,126,-130,38
22,177,-101,35
20,184,-123,39
16,104,-130,35
17,121,-130,39
20,174,-125,32
22,179,-113,41
21,186,-121,54
21,192,-130,36
17,93,-130,27
17,99,-127,34
18,105,-128,45
23,175,-115,35
23,181,-116,43
23,187,-120,70
23,193,-126,31
23,211,-130,31
18,90,-127,24
19,96,-125,38
19,102,-127,38
19,108,-129,29
19,114,-129,33
20,120,-130,39
20,126,-129,52
24,178,-115,45
25,184,-116,63
25,190,-118,84
24,196,-127,34
25,208,-129,28
25,220,-127,23
19,84,-128,25
20,90,-124,25
20,96,-125,33
21,102,-126,40
21,108,-130,45
21,114,-128,51
22,120,-126,43
22,125,-126,44
22,131,-128,64
27,177,-108,42
26,183,-115,84
26,189,-116,80
26,196,-121,40
26,208,-128,37
26,214,-128,21
27,220,-127,28
20,77,-130,36
21,83,-126,28
22,89,-122,27
22,95,-124,35
22,100,-126,45
22,106,-127,63
23,112,-120,49
24,118,-118,30
24,124,-123,38
24,130,-127,57
24,136,-127,59
24,142,-130,54
28,176,-112,36
28,182,-114,79
28,188,-115,108
28,193,-114,80
27,200,-128,26
28,206,-128,35
28,212,-126,24
28,218,-126,29
21,71,-130,25
22,77,-129,33
23,83,-122,26
23,89,-121,31
24,95,-121,32
24,100,-120,45
25,106,-116,42
25,112,-113,32
26,118,-114,30
25,124,-121,53
25,130,-124,75
26,136,-125,73
26,141,-126,74
26,147,-128,71
26,153,-129,72
26,159,-129,70
29,176,-114,49
29,182,-114,98
30,187,-112,96
30,193,-112,81
29,200,-123,27
29,206,-130,29
29,212,-130,21
30,218,-125,24
22,58,-127,18
23,69,-129,26
24,75,-125,27
24,81,-121,35
25,87,-119,31
26,93,-115,35
26,99,-115,35
27,105,-112,40
27,111,-110,41
27,116,-113,39
27,122,-118,71
27,128,-118,61
28,134,-119,67
28,140,-122,83
28,146,-123,79
28,151,-123,75
29,157,-121,75
29,163,-122,70
29,169,-128,67
29,175,-130,47
30,180,-115,96
31,186,-112,100
32,191,-106,90
32,197,-106,62
30,205,-130,25
31,216,-124,27
24,65,-129,27
25,71,-127,32
26,77,-122,31
26,83,-118,36
27,89,-114,32
27,95,-112,38
28,100,-110,35
28,106,-109,36
29,112,-109,39
29,118,-113,64
29,124,-111,65
29,129,-111,69
29,135,-115,77
29,141,-118,83
30,147,-119,83
30,153,-117,84
31,158,-115,78
31,164,-116,74
31,170,-122,66
31,176,-126,54
