5,218,-55,14
8,208,-41,14
13,211,-8,14
10,206,-40,14
13,215,-22,14
13,207,-29,14
15,212,-20,14
10,219,-70,15
15,205,-34,14
14,99,-130,28
15,93,-128,25
16,99,-127,34
16,105,-129,39
22,217,-130,26
17,92,-127,24
17,98,-125,31
18,104,-128,44
19,127,-130,52
23,216,-130,24
18,84,-130,26
19,90,-124,25
19,96,-125,31
19,102,-128,39
19,114,-130,66
20,120,-126,59
21,126,-125,39
21,131,-129,56
21,137,-130,55
23,179,-129,47
19,83,-127,26
20,89,-124,27
20,95,-123,34
20,100,-129,44
21,106,-128,70
21,112,-123,63
22,118,-117,31
23,124,-119,32
22,130,-127,63
22,136,-128,74
23,142,-129,69
27,218,-129,27
20,74,-130,29
21,80,-128,27
22,86,-122,27
22,92,-122,34
22,98,-125,38
23,103,-121,47
23,109,-117,42
24,115,-113,32
24,121,-115,30
24,127,-122,69
24,133,-123,73
24,139,-124,77
24,144,-126,82
25,150,-127,80
25,156,-127,76
25,162,-126,72
26,168,-128,68
28,215,-127,26
21,54,-120,19
21,69,-129,25
22,75,-128,41
23,81,-122,25
23,87,-121,38
24,93,-118,36
24,99,-116,41
25,105,-114,46
25,111,-112,33
26,116,-111,39
26,122,-117,62
26,128,-118,70
26,134,-117,67
26,140,-120,76
26,146,-122,83
27,152,-123,82
27,157,-121,79
28,163,-120,75
28,169,-122,70
27,175,-129,62
30,210,-125,28
30,216,-127,25
22,50,-125,20
22,56,-130,23
23,68,-129,26
23,74,-126,32
24,80,-122,32
25,86,-119,36
26,92,-114,35
26,98,-113,39
27,103,-111,35
27,109,-110,34
27,115,-110,41
27,121,-114,71
28,127,-112,66
28,132,-112,72
28,138,-115,80
28,144,-118,91
28,150,-119,91
29,156,-117,88
29,161,-115,82
30,167,-116,82
30,173,-120,70
29,180,-128,60
31,209,-124,31
31,215,-126,25
23,55,-130,23
24,61,-129,23
24,66,-128,25
25,72,-124,25
26,78,-120,34
27,84,-116,29
27,90,-112,35
28,96,-111,40
28,102,-108,36
29,108,-108,31
29,113,-110,55
29,119,-112,86
30,125,-108,75
30,131,-108,79
30,137,-111,93
30,142,-115,97
30,148,-116,99
31,154,-114,90
31,160,-112,92
31,165,-111,89
32,171,-113,81
31,177,-119,73
31,184,-127,55
32,207,-125,30
33,213,-126,25
33,219,-126,23
25,49,-127,20
25,55,-129,22
25,60,-129,21
26,66,-126,25
27,72,-122,23
28,79,-116,27
28,84,-112,31
29,90,-110,41
29,96,-108,44
30,102,-105,31
30,108,-106,35
30,113,-110,94
31,119,-108,80
31,125,-104,91
32,131,-105,87
32,136,-109,99
32,142,-112,100
32,148,-113,106
32,154,-111,101
33,160,-109,102
33,165,-108,98
33,171,-109,97
33,177,-114,80
33,183,-120,64
33,190,-128,47
34,207,-128,25
34,213,-127,22
34,219,-125,21
28,48,-107,19
27,53,-128,21
27,59,-129,20
28,65,-124,23
28,71,-120,25
29,77,-112,28
30,83,-110,32
30,89,-109,42
31,95,-104,37
32,100,-103,30
32,106,-105,39
32,112,-109,103
32,118,-105,83
33,123,-102,93
33,129,-102,84
33,135,-105,101
33,141,-109,89
33,147,-111,104
34,152,-110,102
34,158,-106,106
35,164,-105,106
35,169,-106,108
35,175,-109,99
35,181,-114,83
35,188,-120,64
34,194,-128,43
35,212,-129,22
36,217,-125,21
29,49,-119,18
28,55,-126,20
29,61,-124,20
29,67,-120,22
31,73,-111,30
31,79,-109,31
32,84,-108,40
32,90,-103,43
33,96,-102,37
33,102,-103,32
33,107,-108,73
33,113,-106,97
34,119,-101,93
35,125,-98,86
35,130,-101,103
35,136,-104,91
35,142,-107,89
35,148,-108,95
36,153,-106,106
36,159,-103,109
37,165,-103,112
37,171,-104,112
37,177,-107,108
37,183,-111,89
37,189,-116,58
