3,53,-86,16
0,58,-123,18
9,218,-112,14
17,220,-48,15
1,53,-120,19
2,59,-115,20
11,195,-103,15
17,219,-60,15
4,46,-101,15
3,51,-116,17
1,56,-128,19
9,202,-129,15
18,217,-64,14
4,49,-119,19
3,54,-124,18
3,60,-130,18
6,109,-130,29
6,115,-130,35
7,120,-128,39
7,126,-129,28
6,51,-113,20
6,58,-116,19
7,101,-130,32
7,107,-130,34
8,113,-129,31
8,119,-125,30
9,125,-124,29
9,131,-127,25
6,46,-123,19
6,51,-127,20
7,59,-119,19
8,97,-129,29
9,103,-128,24
9,108,-128,32
10,114,-125,31
10,120,-123,34
10,126,-123,42
11,132,-125,39
7,36,-117,17
9,48,-113,19
8,53,-118,20
10,60,-106,19
10,97,-127,27
10,103,-127,28
11,108,-125,33
11,114,-124,38
12,120,-123,46
12,126,-124,53
12,132,-125,46
12,138,-128,33
14,182,-130,25
9,36,-114,18
10,49,-118,20
12,55,-104,19
11,86,-127,23
11,92,-128,34
12,98,-126,23
12,104,-122,29
12,110,-124,32
13,116,-123,44
13,122,-124,40
13,127,-124,30
13,133,-127,32
14,139,-127,33
19,173,-95,34
18,179,-109,28
16,186,-129,30
17,205,-127,18
18,212,-122,19
18,218,-123,17
10,32,-123,17
11,44,-120,21
12,52,-113,21
14,58,-100,18
12,80,-130,21
12,86,-125,27
13,92,-125,22
13,98,-125,28
14,104,-122,37
14,110,-124,30
14,116,-124,40
15,121,-121,33
15,127,-125,31
15,133,-127,27
15,139,-127,32
15,145,-129,34
19,173,-105,33
19,179,-108,37
18,186,-123,33
18,192,-130,26
19,204,-127,19
19,209,-122,17
19,215,-125,21
12,33,-111,18
12,44,-119,20
13,50,-117,20
15,57,-101,20
13,80,-127,21
14,86,-126,34
15,92,-123,25
15,98,-122,29
15,104,-121,34
15,110,-124,40
16,116,-123,28
16,121,-121,49
16,127,-124,29
16,133,-126,36
17,139,-128,45
17,145,-128,37
22,172,-93,31
21,179,-109,42
20,185,-116,40
20,192,-125,31
20,198,-130,24
20,204,-127,27
21,209,-121,19
21,215,-126,24
18,32,-71,15
14,34,-113,28
15,50,-111,21
16,57,-103,19
15,77,-126,21
15,83,-125,30
16,89,-122,27
16,95,-120,28
17,101,-121,34
17,107,-122,41
17,113,-124,28
17,118,-124,34
18,124,-123,40
18,130,-124,41
18,136,-126,38
18,142,-127,41
18,148,-128,52
19,154,-130,41
23,176,-103,39
22,182,-112,54
22,188,-116,41
22,194,-123,33
22,201,-125,34
22,207,-128,22
22,212,-125,24
23,218,-124,22
16,36,-103,17
15,41,-123,25
15,46,-125,20
18,54,-101,22
16,73,-128,19
17,79,-124,31
17,85,-123,28
18,91,-120,25
18,96,-117,44
18,102,-119,45
18,108,-121,28
19,114,-121,33
19,120,-123,39
20,126,-121,51
20,131,-123,41
20,137,-124,55
20,143,-125,51
20,149,-128,52
20,155,-129,54
24,177,-107,46
24,183,-110,60
24,189,-113,47
23,196,-121,36
23,202,-126,30
24,208,-122,31
24,214,-123,23
25,219,-120,22
17,33,-111,30
17,44,-119,22
18,51,-104,21
17,64,-130,18
17,70,-128,18
18,76,-123,25
18,82,-122,28
19,88,-116,26
20,94,-116,32
20,99,-119,46
20,105,-122,34
20,111,-122,46
21,117,-120,44
21,123,-119,47
21,128,-120,52
21,134,-122,49
22,140,-123,43
22,146,-125,50
22,152,-126,53
22,158,-127,46
22,164,-129,33
24,175,-114,45
25,180,-107,53
25,186,-109,78
25,192,-112,39
25,199,-123,31
25,205,-122,27
25,210,-122,26
26,216,-120,25
18,31,-110,22
18,44,-121,20
20,51,-102,20
19,61,-121,18
18,67,-128,19
19,73,-122,24
20,79,-121,29
21,85,-117,27
21,91,-115,30
21,96,-119,38
21,102,-121,45
22,108,-120,60
23,114,-113,49
23,120,-112,32
23,125,-118,47
23,131,-119,56
23,137,-120,47
23,143,-122,58
23,149,-123,45
24,155,-125,45
24,161,-127,35
28,177,-98,41
27,183,-109,101
27,189,-108,77
27,195,-112,36
26,202,-123,25
27,207,-121,32
27,213,-119,23
27,219,-121,26
21,35,-103,20
20,41,-114,21
20,47,-116,19
20,58,-124,19
20,64,-124,19
21,70,-122,25
21,76,-120,36
22,82,-115,25
23,88,-114,33
23,93,-115,32
23,99,-115,54
24,105,-111,46
25,111,-106,34
25,117,-106,33
24,122,-114,43
24,128,-117,73
25,134,-117,74
25,140,-119,71
25,146,-119,72
25,152,-121,70
25,157,-123,65
25,163,-126,59
25,169,-129,39
28,174,-106,44
28,180,-108,85
29,186,-107,104
29,191,-106,83
28,198,-118,26
28,204,-122,31
28,210,-121,25
29,216,-119,29
21,30,-106,20
22,36,-101,20
20,43,-128,22
22,50,-109,21
22,57,-120,19
22,62,-123,19
22,68,-121,26
23,74,-118,30
24,80,-113,33
24,86,-112,30
25,92,-107,33
25,98,-108,39
26,104,-105,41
26,109,-103,35
27,115,-103,35
26,121,-111,62
26,127,-112,67
27,132,-113,71
27,138,-114,84
27,144,-115,80
27,150,-115,77
28,156,-115,73
28,162,-118,73
27,168,-123,62
28,174,-123,48
29,179,-109,68
30,184,-107,102
31,190,-101,96
31,195,-102,59
29,203,-121,28
29,209,-127,26
31,214,-117,32
23,34,-109,19
22,41,-117,23
