6,183,-56,15
4,184,-82,15
5,191,-76,15
0,184,-124,15
2,194,-114,15
15,182,-26,15
7,197,-122,15
17,215,-120,15
16,179,-128,27
18,213,-127,15
19,218,-119,15
17,173,-129,28
18,179,-124,34
19,214,-130,19
19,220,-130,20
20,177,-118,36
19,183,-124,34
20,213,-130,20
17,123,-130,30
23,174,-97,34
21,181,-121,51
21,187,-125,35
22,211,-130,23
16,66,-122,18
17,101,-129,32
17,107,-130,33
23,176,-110,40
23,182,-119,52
23,188,-122,42
22,195,-130,33
18,92,-130,24
19,98,-128,34
19,104,-129,38
25,173,-112,38
24,179,-115,45
25,185,-118,70
25,191,-121,36
24,198,-129,34
25,210,-129,36
25,215,-129,20
20,90,-127,25
20,96,-126,43
20,102,-128,41
21,108,-129,29
21,114,-129,32
22,125,-129,54
26,177,-111,48
26,183,-115,85
26,189,-117,85
26,196,-125,39
26,208,-128,36
27,214,-127,21
27,220,-127,27
21,63,-117,17
21,87,-126,25
22,93,-125,29
22,99,-127,44
22,105,-129,32
22,111,-130,44
23,117,-128,45
23,122,-127,44
23,128,-128,52
23,134,-130,49
27,175,-113,37
28,180,-114,58
28,186,-115,107
28,192,-115,80
27,199,-127,26
27,205,-128,36
28,211,-129,22
28,216,-125,30
21,62,-130,17
22,80,-130,31
23,86,-125,26
23,92,-124,32
23,97,-128,39
23,103,-129,55
24,109,-127,67
25,115,-121,38
25,121,-122,36
25,127,-127,53
25,133,-128,57
25,139,-129,52
25,144,-130,54
29,179,-112,62
29,185,-115,109
30,190,-112,82
30,196,-115,36
29,203,-129,29
29,209,-130,23
30,215,-124,32
24,80,-127,29
24,86,-122,27
25,92,-123,32
25,97,-127,47
25,103,-123,54
26,109,-117,39
27,115,-115,36
27,121,-120,40
26,127,-125,75
27,133,-125,72
27,138,-126,74
27,144,-127,73
28,150,-128,74
28,156,-128,75
28,162,-129,69
29,174,-130,38
30,179,-114,73
31,185,-114,105
32,190,-109,98
32,196,-109,62
30,203,-128,28
31,215,-124,33
25,74,-129,38
26,80,-124,28
26,86,-122,30
27,92,-118,31
27,97,-118,38
28,103,-115,42
28,109,-112,35
29,115,-113,37
28,121,-119,69
28,127,-120,65
29,132,-120,68
29,138,-122,83
29,144,-123,81
30,150,-122,76
30,156,-121,76
30,162,-122,71
30,168,-126,70
30,174,-130,48
32,179,-118,85
32,184,-113,114
34,189,-102,92
34,195,-105,75
32,203,-128,22
33,215,-124,26
26,71,-129,36
27,77,-122,26
28,83,-120,38
28,89,-115,33
29,95,-114,37
29,100,-112,38
30,106,-110,38
30,112,-110,38
30,118,-115,64
30,123,-113,65
31,129,-113,70
31,135,-117,78
31,141,-119,89
31,147,-119,89
32,153,-116,81
32,158,-115,79
32,164,-116,69
32,170,-122,67
32,176,-125,52
33,182,-120,117
35,186,-98,120
35,192,-101,89
36,198,-100,35
34,209,-124,24
34,214,-123,26
35,220,-124,25
26,54,-130,21
27,66,-129,33
28,72,-123,25
29,78,-119,29
30,84,-115,33
30,90,-111,39
31,96,-110,31
31,102,-108,32
32,108,-108,37
31,113,-111,77
32,119,-108,72
33,125,-107,73
33,131,-110,90
33,136,-114,89
33,142,-116,97
33,148,-114,89
34,154,-111,88
34,159,-110,86
34,165,-111,84
34,171,-116,72
34,178,-123,60
34,184,-126,58
37,188,-98,110
37,193,-98,110
37,200,-103,29
36,207,-122,28
36,213,-122,29
36,219,-123,21
28,56,-128,19
28,62,-128,22
