14,212,-47,14
14,213,-72,14
13,216,-94,14
9,34,-113,17
10,34,-122,18
11,44,-126,19
12,35,-128,23
15,30,-112,14
13,34,-129,20
14,42,-128,21
17,90,-129,28
23,214,-129,19
16,31,-120,18
18,40,-107,20
18,86,-128,26
18,92,-128,38
20,115,-128,49
20,121,-128,42
25,215,-128,30
17,32,-121,24
19,39,-103,20
19,81,-128,28
20,87,-127,34
20,93,-130,33
20,99,-129,54
21,105,-127,54
22,111,-122,40
22,117,-120,33
22,123,-127,49
22,128,-130,70
27,217,-128,25
20,35,-114,19
19,42,-127,23
21,80,-126,31
21,86,-125,33
22,92,-123,33
22,98,-122,39
23,103,-119,47
23,109,-116,35
24,115,-117,33
23,121,-124,64
23,127,-126,73
24,133,-127,75
24,139,-129,78
24,145,-130,76
28,215,-127,28
20,33,-124,20
22,40,-108,23
20,46,-128,20
22,75,-127,29
23,81,-123,38
23,87,-120,34
24,93,-118,37
24,99,-116,40
25,105,-115,36
25,111,-114,39
25,116,-119,58
25,122,-121,70
26,128,-121,66
26,134,-123,75
26,140,-125,85
26,146,-126,81
26,152,-125,76
27,157,-125,75
27,163,-127,66
29,211,-128,29
29,217,-129,25
23,74,-126,32
24,80,-121,31
25,86,-117,33
25,92,-116,36
26,98,-113,37
26,103,-113,34
27,109,-114,43
27,115,-117,74
27,121,-115,65
28,127,-115,69
28,132,-118,76
28,138,-120,85
28,144,-122,89
28,150,-121,83
29,156,-119,78
29,162,-120,75
29,168,-124,69
30,203,-129,21
31,209,-125,26
31,215,-126,23
23,30,-121,22
24,62,-130,22
24,68,-127,24
25,74,-122,27
26,80,-117,28
27,86,-115,40
27,92,-113,35
28,98,-111,36
28,103,-110,29
28,109,-114,79
28,115,-114,79
29,121,-110,82
29,126,-111,79
29,132,-115,88
29,138,-118,101
30,144,-118,93
30,150,-117,90
31,155,-114,87
31,161,-115,79
31,167,-118,76
31,173,-125,67
32,203,-127,27
33,209,-124,28
33,215,-126,23
24,30,-121,21
25,39,-121,20
26,62,-128,21
26,68,-123,25
27,74,-117,25
28,80,-115,35
28,86,-112,39
29,92,-109,35
29,98,-109,33
30,103,-110,50
30,109,-113,99
30,115,-109,76
31,121,-106,92
31,126,-108,91
31,132,-112,99
31,138,-115,103
31,144,-116,101
32,150,-114,95
32,155,-111,93
33,161,-111,87
33,167,-113,84
33,173,-119,76
32,179,-126,57
33,203,-126,24
34,208,-123,26
34,215,-125,24
35,220,-124,24
27,45,-122,19
27,56,-129,19
27,62,-124,21
28,68,-117,27
29,74,-114,27
29,80,-113,35
30,86,-108,46
31,92,-107,37
31,97,-107,32
31,103,-111,73
31,109,-110,96
32,115,-106,89
33,120,-103,79
33,126,-106,106
33,132,-109,95
33,138,-113,99
33,144,-113,100
34,149,-111,96
34,155,-108,104
34,161,-107,104
35,167,-109,98
35,173,-113,81
34,179,-120,62
34,185,-127,45
35,203,-128,23
35,208,-124,25
36,214,-123,26
36,220,-123,21
28,41,-124,21
28,50,-130,18
28,56,-127,20
29,62,-123,25
30,68,-113,27
31,74,-112,31
31,80,-110,46
32,86,-105,38
32,92,-105,39
32,97,-108,43
32,103,-111,98
33,109,-107,90
34,115,-103,99
34,120,-101,81
34,126,-104,103
34,132,-106,93
34,138,-110,86
35,143,-110,92
35,149,-107,98
36,155,-105,108
36,161,-105,112
36,166,-106,106
36,172,-110,94
36,178,-115,80
36,185,-121,52
35,191,-129,45
37,208,-126,23
37,214,-123,28
38,220,-122,23
29,30,-120,20
29,50,-127,19
30,56,-126,24
31,62,-118,26
32,68,-112,32
32,74,-111,33
33,80,-105,47
34,86,-104,45
34,92,-105,37
34,97,-110,63
34,103,-109,96
35,109,-103,87
35,115,-100,96
36,120,-99,84
36,126,-102,106
36,132,-104,96
36,138,-107,78
37,143,-105,89
37,149,-105,106
37,155,-103,110
38,160,-102,114
38,166,-104,106
38,172,-107,105
38,178,-111,88
38,184,-115,58
38,190,-122,54
38,209,-129,24
39,214,-123,23
39,220,-123,29
30,31,-121,20
30,42,-128,17
31,48,-128,19
31,54,-125,20
33,61,-116,24
33,67,-111,31
