3,209,-120,14
9,218,-116,15
0,30,-123,16
5,122,-129,27
11,218,-119,15
6,115,-130,31
7,120,-129,43
7,126,-130,56
12,219,-128,18
7,113,-130,39
8,119,-130,49
8,125,-130,48
5,32,-128,17
9,104,-128,27
9,110,-130,33
9,116,-129,50
10,122,-129,30
12,33,-76,15
7,35,-124,20
10,101,-127,30
10,107,-130,33
10,113,-130,44
11,119,-129,39
11,125,-129,37
10,30,-107,15
8,35,-127,19
11,91,-128,26
11,97,-129,32
12,102,-128,38
12,108,-130,39
13,120,-128,43
17,215,-130,22
18,220,-127,22
10,33,-117,21
12,88,-128,26
13,94,-127,28
13,99,-127,34
13,105,-128,39
14,117,-130,35
14,123,-129,42
19,211,-129,25
19,217,-126,24
12,33,-116,28
12,43,-116,20
13,77,-130,29
13,83,-130,32
14,89,-125,24
15,95,-123,44
15,101,-126,44
15,107,-128,29
15,113,-128,35
15,118,-128,41
16,124,-127,51
16,130,-130,43
20,207,-127,32
21,212,-126,20
21,219,-127,26
14,37,-110,18
13,43,-128,21
14,74,-129,24
15,80,-130,32
16,86,-123,25
16,92,-122,32
16,98,-126,43
16,104,-127,33
16,110,-128,47
17,115,-127,45
17,121,-125,42
18,127,-126,53
18,133,-129,52
18,139,-130,44
21,204,-129,35
22,210,-127,23
22,215,-124,32
15,30,-113,18
17,38,-98,19
14,43,-130,23
15,70,-129,22
16,76,-128,37
17,82,-124,28
17,88,-120,28
18,93,-123,40
18,99,-124,44
18,105,-127,69
19,111,-123,61
19,117,-117,33
19,123,-122,42
19,129,-125,62
20,134,-125,56
20,140,-128,56
20,146,-129,52
23,205,-130,25
23,211,-128,21
24,217,-123,26
17,33,-112,23
18,40,-107,20
16,45,-124,20
17,57,-127,18
17,62,-129,19
17,68,-129,24
17,74,-128,40
18,80,-122,30
19,86,-119,29
19,92,-122,32
19,98,-124,60
20,104,-120,56
21,109,-114,38
21,115,-111,32
21,121,-119,46
21,127,-123,79
21,133,-123,77
21,139,-124,72
22,145,-126,71
22,150,-128,73
22,156,-128,75
22,162,-129,68
23,174,-123,39
24,204,-128,24
25,215,-124,26
18,31,-114,22
20,38,-94,22
18,57,-125,17
18,62,-128,21
19,68,-127,25
19,74,-125,29
20,80,-119,29
21,86,-118,33
21,92,-116,34
22,98,-114,38
22,104,-112,46
23,109,-109,35
23,115,-111,37
23,121,-118,76
23,127,-118,71
23,133,-119,74
