6,185,-54,15
1,186,-109,15
2,191,-101,16
2,202,-102,15
5,192,-87,15
0,54,-108,16
14,216,-61,15
0,54,-127,17
9,209,-107,15
12,213,-91,16
14,43,-5,15
0,53,-123,18
10,220,-118,16
11,218,-126,16
4,61,-119,18
7,125,-129,28
10,178,-130,29
10,184,-130,28
11,210,-129,18
12,216,-126,17
5,39,-115,16
5,50,-121,19
5,56,-125,18
8,116,-130,30
8,122,-129,40
8,128,-129,57
12,180,-122,39
12,187,-129,30
13,210,-128,24
13,218,-130,20
6,51,-124,18
8,60,-108,19
9,114,-130,39
9,120,-130,48
10,126,-129,46
13,179,-124,37
14,184,-119,40
13,191,-128,30
15,216,-129,25
7,51,-127,20
10,58,-107,17
8,63,-129,18
10,104,-129,30
10,110,-130,36
11,116,-129,42
11,122,-129,35
11,128,-129,33
16,180,-112,40
16,186,-119,56
15,192,-126,34
15,198,-129,32
16,216,-129,24
9,38,-122,21
9,51,-125,20
12,60,-106,18
11,97,-130,23
12,102,-127,30
12,108,-129,30
12,114,-129,41
13,120,-128,37
13,126,-128,42
18,178,-110,40
17,184,-116,51
17,190,-118,47
17,196,-126,34
17,202,-128,36
18,214,-128,26
18,220,-126,22
17,37,-61,15
11,53,-120,21
13,60,-104,19
13,94,-128,23
13,99,-127,33
13,105,-127,34
13,111,-129,37
14,117,-130,27
14,123,-128,49
14,129,-130,33
17,176,-125,39
19,181,-112,46
19,187,-114,71
19,193,-116,41
18,199,-126,38
18,206,-130,25
19,211,-126,36
19,217,-126,19
12,37,-120,24
14,58,-109,19
17,65,-82,18
14,91,-128,28
14,96,-126,32
15,102,-127,34
15,108,-128,37
15,114,-130,28
15,120,-130,35
16,126,-129,42
16,132,-129,47
16,138,-130,44
21,178,-109,45
21,184,-112,71
21,190,-113,81
21,196,-118,40
20,202,-129,27
20,208,-126,38
21,214,-124,22
21,220,-124,31
13,34,-115,19
14,45,-120,18
14,51,-119,20
15,58,-111,19
18,65,-87,17
15,82,-130,30
15,88,-128,27
16,93,-125,25
16,99,-125,34
16,105,-126,33
17,111,-127,29
17,117,-127,36
17,123,-128,43
18,129,-126,44
18,135,-130,45
18,140,-130,52
22,180,-108,45
22,186,-112,103
23,192,-111,80
22,199,-119,30
22,205,-128,30
22,211,-127,21
23,217,-123,28
15,34,-114,21
15,40,-119,17
14,46,-127,19
17,53,-109,21
19,62,-88,17
16,79,-129,26
16,85,-128,27
17,91,-123,25
18,96,-123,36
18,102,-124,37
18,108,-127,41
18,114,-127,48
19,120,-126,45
19,126,-124,47
19,131,-126,59
19,137,-128,47
20,143,-129,46
20,149,-130,46
24,177,-105,48
24,183,-111,91
24,189,-110,99
25,195,-109,80
23,202,-125,25
23,208,-128,26
23,214,-129,22
24,219,-122,25
17,32,-107,15
16,37,-117,18
17,42,-119,24
16,48,-130,20
18,55,-108,19
21,61,-89,18
17,74,-129,24
18,80,-128,34
19,86,-123,27
19,92,-121,31
19,98,-125,40
19,104,-127,49
20,109,-125,65
21,115,-119,44
21,121,-117,37
21,127,-124,57
21,133,-124,65
21,139,-125,56
21,145,-127,57
22,151,-129,58
22,156,-130,62
22,162,-130,62
25,179,-109,70
25,185,-112,135
26,190,-104,93
26,196,-106,78
25,203,-124,23
25,210,-130,23
26,215,-121,29
18,32,-115,18
19,40,-105,20
17,45,-127,21
21,55,-101,20
19,76,-128,37
20,82,-124,32
20,88,-120,28
21,93,-122,33
21,99,-125,53
21,105,-121,61
22,111,-114,44
23,117,-111,33
23,122,-118,46
23,128,-122,77
23,134,-122,76
23,140,-123,76
23,146,-124,77
24,152,-124,74
24,158,-123,75
24,163,-124,71
24,170,-128,62
24,175,-129,43
27,180,-109,94
27,186,-111,123
28,191,-99,93
28,197,-102,76
26,205,-124,24
27,211,-125,23
27,216,-120,27
19,32,-115,21
20,38,-115,19
21,52,-108,21
20,57,-122,18
19,62,-130,19
20,68,-129,22
20,74,-127,42
21,80,-121,30
22,86,-118,30
22,92,-117,37
23,98,-118,45
24,104,-113,39
24,109,-109,33
25,115,-109,36
24,121,-116,65
24,127,-117,69
25,133,-116,65
25,138,-118,80
25,144,-119,82
25,150,-119,80
26,156,-117,81
26,162,-117,73
26,168,-119,67
26,174,-125,51
28,179,-114,62
28,185,-112,127
30,189,-95,128
30,195,-98,87
29,202,-115,23
29,208,-119,24
29,214,-119,29
29,220,-121,23
21,34,-115,21
21,48,-120,24
21,59,-128,19
21,65,-129,22
22,71,-127,32
23,77,-121,25
23,83,-118,42
24,89,-115,39
25,95,-112,37
25,101,-110,40
26,106,-108,38
26,112,-107,42
26,118,-112,63
26,124,-112,68
27,129,-110,65
27,135,-113,79
27,141,-115,83
27,147,-115,85
28,153,-113,86
28,158,-111,82
28,164,-112,80
28,170,-116,72
28,176,-121,60
28,182,-122,55
31,187,-100,81
32,192,-95,118
32,198,-95,90
30,205,-117,28
30,211,-118,30
30,217,-119,23
22,34,-115,21
24,52,-106,19
23,56,-124,20
23,62,-127,19
23,68,-126,32
24,74,-120,27
25,80,-116,28
25,86,-113,33
26,92,-109,39
27,98,-107,33
27,103,-106,36
27,109,-106,40
27,115,-109,80
28,121,-107,69
28,126,-105,75
29,132,-107,90
29,138,-111,92
29,144,-112,98
29,150,-111,92
30,155,-108,89
30,161,-107,87
30,167,-108,85
30,173,-112,75
30,179,-117,61
30,185,-123,53
32,190,-106,103
33,195,-93,107
33,201,-96,41
32,208,-117,29
32,214,-119,24
32,220,-119,25
24,33,-116,21
23,44,-130,21
25,51,-112,21
24,56,-126,20
24,62,-127,20
25,68,-124,23
26,74,-119,32
27,80,-113,25
27,86,-110,36
28,92,-107,33
28,98,-105,38
29,103,-104,31
29,109,-106,61
29,115,-107,87
30,121,-102,85
30,126,-102,83
30,132,-105,104
30,138,-108,96
30,144,-109,101
31,149,-108,95
32,155,-105,99
32,161,-103,97
32,167,-104,96
32,173,-107,85
32,179,-112,71
32,185,-117,53
32,191,-120,65
35,195,-94,102
35,200,-93,60
33,208,-118,24
33,214,-119,22
34,220,-119,21
25,31,-112,22
25,53,-126,21
26,59,-126,18
26,65,-123,24
27,71,-118,26
28,77,-111,25
29,83,-109,39
29,89,-106,41
30,95,-102,38
30,101,-103,31
30,106,-104,64
31,112,-105,97
31,118,-101,88
32,123,-98,83
32,129,-101,106
32,135,-104,100
32,141,-107,106
32,146,-107,100
33,152,-103,99
33,158,-101,106
34,163,-100,106
34,169,-102,104
34,175,-105,91
34,181,-109,76
34,187,-114,54
34,194,-120,52
36,197,-95,89
34,205,-118,23
35,211,-119,22
35,217,-118,26
26,32,-115,20
27,49,-124,21
27,55,-126,18
27,61,-123,20
28,67,-118,24
29,73,-110,25
30,79,-107,30
30,85,-106,40
31,90,-101,39
32,96,-100,35
32,102,-102,42
32,108,-104,109
32,113,-101,88
33,119,-96,98
33,125,-97,98
34,130,-99,101
34,136,-102,88
34,142,-105,88
34,148,-103,99
35,153,-100,107
35,159,-98,113
36,165,-98,112
36,171,-100,113
36,176,-103,98
36,182,-106,81
36,188,-109,47
36,195,-115,40
37,200,-107,52
36,207,-121,25
36,212,-118,22
37,218,-117,22
29,30,-99,19
28,43,-123,21
28,50,-124,18
29,56,-124,18
29,62,-119,21
30,68,-110,30
31,74,-106,27
32,80,-105,35
32,86,-100,43
33,92,-99,44
33,98,-100,33
33,103,-104,76
34,109,-101,91
34,115,-97,103
35,120,-93,77
35,126,-96,109
35,132,-98,95
35,138,-100,88
36,143,-101,93
36,149,-100,99
37,155,-97,111
37,160,-95,116
37,166,-96,118
37,172,-98,111
37,178,-100,102
38,184,-103,82
38,190,-106,60
37,196,-111,48
38,202,-113,40
37,208,-121,35
38,214,-117,23
38,220,-118,24
31,31,-101,20
29,43,-126,20
29,49,-125,19
30,55,-122,19
31,61,-119,20
32,67,-109,28
33,73,-106,30
33,79,-104,35
34,85,-98,50
34,90,-97,36
35,96,-99,38
34,102,-103,88
35,107,-100,93
36,113,-95,108
37,119,-91,77
37,125,-94,121
37,130,-95,93
37,136,-96,93
37,142,-98,79
38,147,-97,101
38,153,-95,110
39,159,-93,123
39,164,-93,121
39,170,-95,115
39,176,-98,109
39,182,-100,100
39,188,-102,79
39,194,-106,58
39,200,-108,51
39,206,-116,46
39,212,-119,28
39,218,-118,21
32,34,-107,20
30,38,-124,19
31,47,-126,17
32,53,-122,17
32,59,-119,22
33,66,-108,24
34,71,-105,26
35,77,-102,39
36,83,-96,47
36,89,-96,40
36,95,-99,40
36,100,-103,84
37,106,-99,95
37,112,-94,107
38,117,-89,80
38,123,-92,125
38,129,-92,95
39,134,-92,88
39,140,-95,60
39,146,-94,107
40,151,-94,111
40,157,-92,127
40,163,-91,127
41,168,-92,116
41,174,-95,111
41,180,-97,116
41,186,-99,87
41,192,-101,70
41,198,-104,54
41,204,-110,52
41,210,-115,54
41,216,-117,28
32,34,-116,19
33,50,-122,21
33,56,-119,19
35,63,-109,22
35,69,-104,28
36,74,-101,34
37,80,-95,45
37,86,-95,50
37,92,-97,45
37,97,-102,90
38,103,-99,98
39,109,-93,106
39,114,-90,98
40,120,-89,103
40,126,-91,114
40,131,-90,96
40,137,-91,55
41,143,-93,107
41,148,-92,119
41,154,-91,114
42,160,-89,122
42,165,-89,114
42,171,-91,118
42,177,-94,114
42,183,-95,111
43,189,-98,79
43,195,-100,85
43,201,-103,71
43,207,-108,52
43,213,-112,52
43,219,-116,25
35,30,-95,19
34,34,-115,18
33,39,-128,18
34,47,-124,19
35,53,-118,20
36,59,-111,22
37,66,-103,28
37,71,-101,29
38,77,-95,43
39,83,-93,50
39,89,-95,52
39,94,-102,88
39,100,-99,98
40,106,-94,95
41,112,-90,123
41,117,-87,85
41,123,-90,140
42,129,-88,103
42,134,-89,80
42,140,-90,90
42,146,-91,124
43,151,-90,121
43,157,-88,123
44,162,-87,121
44,168,-88,116
44,174,-90,123
44,180,-92,113
44,186,-94,104
44,191,-96,68
44,197,-98,75
44,203,-102,67
44,209,-106,60
44,216,-111,50
35,33,-117,20
35,46,-123,18
36,52,-117,24
37,58,-110,21
38,64,-102,26
39,70,-99,27
40,76,-94,33
40,82,-92,50
40,87,-94,47
40,93,-101,84
40,99,-99,105
41,104,-93,99
42,110,-89,126
42,116,-86,95
43,121,-89,144
43,127,-86,106
43,133,-87,78
44,138,-88,105
44,144,-89,126
44,150,-89,118
45,155,-87,117
45,161,-85,120
45,166,-85,123
45,172,-87,116
46,178,-90,115
46,184,-92,118
46,190,-93,97
46,195,-94,71
46,201,-97,66
46,207,-101,60
46,214,-105,64
46,220,-111,41
36,33,-128,19
36,39,-127,17
37,49,-118,24
38,55,-112,19
39,61,-105,20
40,67,-98,29
41,73,-93,30
42,79,-90,51
42,84,-91,44
41,90,-100,62
42,96,-99,110
42,101,-94,102
43,107,-89,118
44,113,-86,106
44,118,-86,112
44,124,-87,120
45,130,-85,101
45,135,-88,130
45,141,-87,116
45,147,-88,124
46,152,-86,108
46,158,-84,126
47,163,-83,121
47,169,-84,124
47,175,-86,113
47,181,-88,115
47,186,-90,109
48,192,-91,77
48,198,-93,76
48,204,-95,60
48,210,-98,59
48,216,-103,61
37,30,-127,18
38,39,-125,17
38,46,-121,18
39,52,-116,18
41,58,-104,19
41,64,-98,25
42,70,-92,29
43,76,-89,40
43,82,-89,41
43,87,-96,53
43,93,-99,113
44,99,-95,100
44,104,-90,109
45,110,-86,126
46,116,-84,88
46,121,-87,130
46,127,-84,131
46,132,-87,72
47,138,-85,115
47,144,-86,137
47,149,-85,118
48,155,-83,122
48,161,-82,126
48,166,-82,130
49,172,-83,122
49,178,-85,114
49,183,-87,113
49,189,-88,103
49,195,-89,70
50,201,-91,70
50,207,-93,63
50,213,-97,50
49,219,-103,48
42,30,-90,18
39,39,-125,16
40,45,-121,19
41,52,-114,17
42,58,-101,23
43,64,-94,25
44,70,-90,31
44,76,-87,43
45,82,-89,40
44,87,-98,57
45,93,-97,112
45,98,-93,99
46,104,-88,110
47,110,-85,139
47,115,-83,79
47,121,-85,139
48,127,-83,142
48,132,-87,49
48,138,-84,117
48,144,-85,140
49,149,-84,118
49,155,-82,113
50,160,-80,130
50,166,-80,127
50,172,-81,122
50,177,-83,118
51,183,-84,105
51,189,-85,95
51,195,-86,63
51,200,-88,86
51,206,-90,52
51,212,-93,53
51,218,-98,49
41,31,-112,17
41,38,-126,17
41,44,-122,18
42,50,-116,17
44,57,-101,23
45,63,-91,24
45,69,-88,28
46,74,-87,34
46,80,-88,62
46,85,-97,58
46,91,-96,106
47,97,-93,107
47,103,-88,113
48,108,-84,141
48,114,-82,98
48,120,-85,153
49,125,-82,134
49,131,-84,53
49,137,-84,121
50,142,-84,147
50,148,-83,122
51,153,-81,112
51,159,-79,126
51,164,-78,125
52,170,-79,126
52,176,-80,125
52,181,-82,121
52,187,-82,114
53,193,-82,70
53,199,-84,74
53,204,-87,63
53,210,-90,54
53,216,-93,60
42,32,-117,15
42,39,-124,17
43,46,-118,21
44,52,-110,17
46,60,-90,22
47,66,-88,24
47,72,-86,28
47,77,-88,54
47,83,-95,43
47,88,-97,92
48,94,-93,115
48,100,-89,111
49,105,-85,130
50,111,-82,113
50,117,-83,85
50,122,-83,137
51,128,-83,81
51,134,-84,57
51,139,-83,144
51,145,-83,136
52,150,-81,122
52,156,-78,123
53,161,-77,126
53,167,-77,131
53,173,-78,128
54,178,-79,130
54,184,-80,124
54,190,-79,112
54,195,-79,76
55,201,-82,55
55,207,-85,54
55,213,-89,60
55,219,-93,50
47,31,-79,17
43,34,-129,17
45,46,-115,18
46,52,-104,19
48,59,-90,23
48,64,-88,23
48,70,-86,27
49,76,-87,50
48,81,-94,40
49,87,-97,115
49,93,-93,123
50,98,-89,102
50,104,-84,127
51,110,-82,134
51,115,-81,89
51,121,-84,137
52,126,-82,122
52,132,-84,48
53,138,-82,134
53,143,-82,131
53,149,-81,124
54,154,-78,125
54,160,-76,132
55,166,-76,135
55,171,-76,141
55,177,-77,123
55,182,-78,124
56,188,-77,126
56,194,-76,90
56,199,-78,60
56,205,-81,63
56,211,-85,49
56,217,-88,57
49,35,-77,16
45,39,-126,17
47,46,-112,18
49,56,-92,20
49,62,-88,20
50,67,-86,24
50,73,-87,39
50,78,-90,67
50,84,-97,122
50,90,-94,114
51,95,-90,108
52,101,-85,120
52,107,-82,145
53,112,-80,98
53,118,-83,125
53,124,-81,120
53,129,-84,52
54,135,-82,123
54,140,-82,165
55,146,-81,158
55,152,-78,125
55,157,-75,139
56,163,-75,136
56,168,-75,132
56,174,-75,125
57,179,-75,105
57,185,-75,106
57,191,-75,112
58,196,-75,92
58,202,-77,48
58,208,-81,59
58,214,-84,59
58,220,-89,53
46,33,-123,17
47,41,-122,17
48,47,-108,19
50,54,-93,20
51,60,-88,19
51,66,-87,23
51,71,-87,37
51,77,-89,84
51,82,-97,109
52,88,-94,119
52,94,-89,109
53,100,-85,112
54,105,-82,144
54,111,-80,115
54,117,-82,75
54,122,-82,125
55,128,-82,67
55,133,-82,95
55,139,-81,152
56,145,-80,152
56,150,-77,126
57,156,-75,136
57,161,-74,141
58,167,-74,134
58,172,-74,138
58,178,-74,108
59,183,-73,115
59,189,-73,113
59,195,-73,109
59,200,-75,59
59,206,-78,61
59,212,-81,57
60,218,-85,55
51,32,-78,17
48,34,-128,17
49,44,-111,18
51,51,-94,17
52,57,-87,20
52,63,-88,22
53,68,-86,29
53,74,-87,56
52,79,-97,99
53,85,-95,128
54,91,-91,117
54,97,-86,105
55,102,-82,135
55,108,-80,145
56,114,-79,88
56,119,-83,157
56,125,-81,128
56,130,-83,141
57,136,-81,126
57,142,-80,145
58,147,-78,129
58,153,-75,135
59,158,-73,139
59,164,-73,139
59,169,-73,135
59,175,-72,107
60,180,-71,81
60,186,-71,92
60,192,-72,112
61,197,-72,70
61,203,-74,78
61,209,-77,63
61,215,-81,60
50,33,-121,19
50,39,-117,17
52,50,-95,17
53,56,-87,19
53,61,-88,20
54,67,-87,30
54,73,-86,51
54,78,-96,94
54,84,-95,122
55,89,-91,115
56,95,-86,104
56,101,-82,128
57,107,-79,149
57,112,-78,98
57,118,-82,136
57,123,-81,126
58,129,-83,114
58,135,-81,112
59,140,-79,127
59,146,-78,136
59,151,-75,131
60,157,-73,135
60,162,-72,145
61,168,-72,141
61,173,-71,113
61,179,-68,69
62,184,-69,82
62,190,-70,87
62,196,-70,74
62,201,-71,57
