7,212,-130,15
7,52,-107,21
6,58,-116,19
7,60,-120,18
7,48,-128,20
9,55,-114,18
10,61,-109,18
10,53,-115,19
10,50,-126,20
12,56,-112,19
13,54,-118,19
13,48,-127,21
15,55,-112,18
17,55,-106,19
20,54,-95,18
18,83,-129,27
18,89,-129,33
20,112,-128,47
20,118,-128,40
19,50,-113,20
19,80,-129,26
20,86,-127,35
21,103,-127,59
22,109,-121,36
22,115,-121,32
21,121,-129,55
20,48,-118,20
21,78,-127,29
21,84,-126,33
22,90,-124,31
22,96,-122,40
23,102,-120,39
23,108,-117,37
23,114,-119,38
23,120,-126,74
23,125,-127,70
24,131,-128,77
24,137,-130,79
26,172,-125,43
22,74,-128,26
23,80,-124,36
23,86,-120,33
24,92,-119,35
24,98,-117,41
25,103,-116,40
25,109,-116,42
25,115,-121,66
25,121,-121,67
25,127,-121,69
26,133,-124,78
26,138,-126,82
26,144,-126,80
26,150,-125,78
27,156,-124,71
27,162,-127,69
23,72,-126,30
24,78,-122,32
25,84,-118,37
25,90,-116,31
26,96,-114,37
26,102,-113,33
26,108,-115,49
26,114,-118,73
27,119,-115,65
27,125,-115,79
27,131,-119,82
27,137,-121,84
28,143,-122,82
28,148,-120,84
29,154,-118,80
29,160,-120,75
29,166,-125,68
29,172,-130,50
25,69,-126,31
26,76,-119,24
26,81,-117,35
27,87,-115,33
27,93,-112,40
28,99,-112,30
28,105,-114,59
28,111,-115,84
29,116,-110,82
29,122,-110,83
29,128,-114,92
29,134,-117,95
29,140,-119,95
30,145,-117,91
30,151,-115,85
31,157,-114,84
31,163,-116,77
31,169,-122,67
30,175,-129,57
24,46,-130,20
26,63,-129,24
27,70,-120,24
27,76,-117,29
28,81,-115,35
29,87,-112,40
29,93,-110,35
29,99,-110,36
29,105,-113,100
30,110,-111,81
31,116,-106,87
31,122,-108,97
31,128,-111,105
31,134,-115,99
31,139,-116,102
31,145,-114,94
32,151,-111,97
33,157,-110,94
33,163,-112,88
33,169,-116,76
32,175,-123,59
27,57,-130,21
28,64,-123,24
29,70,-116,27
29,76,-114,31
30,82,-111,41
30,87,-108,37
31,93,-109,33
31,99,-111,55
31,105,-111,95
32,110,-107,88
32,116,-103,79
32,122,-106,105
32,128,-109,103
32,134,-113,97
33,139,-114,103
33,145,-112,100
34,151,-108,104
34,156,-107,102
34,162,-108,100
34,168,-111,90
34,174,-117,75
34,181,-124,55
28,56,-128,21
29,62,-120,24
30,68,-114,31
31,74,-113,32
31,80,-108,46
32,86,-106,42
32,92,-107,36
32,97,-111,67
33,103,-110,90
33,109,-105,98
34,115,-100,77
34,120,-104,111
34,126,-106,96
34,132,-109,90
34,138,-111,85
35,143,-110,96
35,149,-106,106
36,155,-105,111
36,161,-105,110
36,166,-107,108
36,172,-111,84
36,179,-116,63
36,185,-123,45
29,51,-128,21
30,57,-125,24
31,64,-113,24
32,70,-113,31
32,76,-109,45
33,82,-105,42
34,87,-105,42
33,93,-109,42
34,99,-110,94
34,105,-105,86
35,110,-101,89
36,116,-100,88
36,122,-102,110
36,127,-104,94
36,133,-107,81
36,139,-107,92
37,145,-106,103
37,150,-103,111
38,156,-102,112
38,162,-103,112
38,168,-106,111
38,174,-109,95
38,180,-113,77
38,186,-118,48
37,192,-126,46
31,50,-127,21
32,56,-123,23
33,62,-112,24
33,68,-111,27
34,74,-107,40
35,80,-104,43
35,86,-104,43
35,91,-109,52
35,97,-109,89
36,103,-104,93
37,109,-100,103
37,115,-97,81
37,120,-101,124
38,126,-100,85
38,132,-102,81
38,137,-104,93
38,143,-103,100
39,149,-101,108
39,155,-100,117
39,160,-100,114
40,166,-103,112
40,172,-106,106
40,178,-109,89
40,184,-112,61
39,190,-118,46
39,196,-123,42
39,203,-130,37
32,47,-126,18
33,53,-125,23
34,59,-113,19
35,65,-111,26
35,71,-106,40
36,77,-102,39
36,83,-103,46
36,89,-108,47
36,94,-109,91
37,100,-104,93
38,106,-100,106
39,112,-96,80
39,117,-99,142
39,123,-99,99
39,129,-98,85
39,134,-100,59
40,140,-101,110
40,146,-101,115
41,152,-98,122
41,157,-98,120
41,163,-99,120
41,169,-102,108
41,175,-105,128
41,181,-107,90
41,187,-111,62
41,193,-115,71
41,199,-121,54
41,206,-130,38
33,45,-128,21
34,51,-123,21
36,58,-113,19
36,64,-109,25
37,70,-104,37
38,76,-101,41
38,81,-101,43
38,87,-108,56
38,93,-109,106
39,99,-103,101
39,104,-99,117
40,110,-95,86
40,116,-97,152
40,121,-97,103
41,127,-96,83
41,133,-97,66
41,139,-99,108
42,144,-99,119
42,150,-97,117
42,156,-96,118
43,161,-96,116
43,167,-99,113
43,173,-102,114
43,179,-104,99
43,185,-107,81
43,191,-110,63
43,197,-115,57
43,203,-121,58
35,47,-126,22
36,53,-115,20
37,59,-109,20
38,65,-105,32
39,71,-100,34
39,77,-98,52
39,83,-103,44
39,88,-109,99
40,94,-105,102
40,100,-100,98
41,106,-96,116
42,111,-93,82
42,117,-97,137
42,123,-94,101
42,129,-94,64
43,134,-96,96
43,140,-97,125
43,146,-97,122
44,151,-95,121
44,157,-94,121
44,163,-95,123
44,168,-97,104
44,174,-100,111
45,180,-103,108
45,186,-105,79
45,192,-108,70
45,198,-112,56
45,205,-119,75
44,211,-128,39
44,217,-128,23
37,47,-125,19
38,53,-112,19
39,60,-106,26
40,66,-101,27
41,71,-97,39
41,77,-98,53
41,83,-104,47
41,88,-108,112
41,94,-103,100
42,100,-98,103
43,106,-95,122
43,111,-92,100
43,117,-95,138
44,123,-93,114
44,128,-94,72
44,134,-95,106
44,140,-96,125
45,145,-95,120
45,151,-93,118
46,157,-92,119
46,162,-93,116
46,168,-95,120
46,174,-98,111
46,180,-100,105
46,186,-102,72
46,192,-105,68
46,198,-109,62
46,204,-114,56
46,211,-122,52
46,217,-124,26
38,44,-124,24
39,50,-114,21
40,57,-105,20
41,63,-100,25
42,69,-96,33
42,74,-96,45
42,80,-99,43
42,85,-108,107
42,91,-104,105
43,97,-99,102
44,103,-94,119
44,108,-92,98
45,114,-94,150
45,120,-92,119
45,125,-93,72
46,131,-94,97
46,137,-94,126
46,143,-94,131
47,148,-92,113
47,154,-91,122
47,159,-90,119
48,165,-92,126
48,171,-95,118
48,177,-97,119
48,183,-98,98
48,189,-100,69
48,194,-103,64
48,200,-106,67
48,207,-111,57
48,213,-122,49
48,219,-119,23
40,44,-123,28
41,50,-111,19
42,57,-101,21
43,63,-97,24
43,69,-95,34
44,74,-96,45
43,80,-102,49
43,85,-106,99
44,91,-102,106
45,97,-97,106
45,103,-93,128
46,108,-91,99
46,114,-94,154
47,120,-91,123
47,125,-92,48
47,131,-93,100
47,137,-93,137
48,142,-92,131
48,148,-91,118
49,154,-89,131
49,159,-89,127
49,165,-90,130
49,171,-92,114
49,177,-95,111
50,182,-96,111
50,188,-97,68
50,194,-99,66
50,200,-102,52
50,206,-107,52
50,213,-114,53
50,219,-116,30
41,44,-123,19
43,51,-109,22
44,57,-98,22
44,63,-96,26
45,69,-94,31
45,74,-96,61
45,80,-105,55
45,85,-104,100
46,91,-100,106
46,97,-95,110
47,103,-92,136
47,108,-90,100
48,114,-93,154
48,120,-90,134
48,125,-92,37
49,131,-91,104
49,137,-92,138
49,142,-91,131
50,148,-89,120
50,154,-88,124
50,159,-87,133
51,165,-88,129
51,171,-90,116
51,176,-93,122
51,182,-94,113
51,188,-95,78
52,194,-96,72
52,200,-98,68
52,206,-103,50
52,212,-109,47
51,219,-118,33
43,44,-118,17
44,51,-105,22
45,57,-96,22
46,63,-95,23
46,68,-95,44
46,74,-96,59
46,79,-106,99
47,85,-103,107
47,91,-99,110
48,97,-94,110
48,103,-91,137
49,108,-89,101
49,114,-92,155
50,120,-89,139
50,125,-90,85
50,131,-90,118
50,137,-91,154
51,142,-90,130
51,148,-88,122
52,153,-86,131
52,159,-86,132
52,165,-87,130
52,170,-88,125
53,176,-90,122
53,182,-91,115
53,188,-92,90
53,193,-93,80
53,199,-95,65
53,205,-98,48
53,212,-104,51
53,219,-118,68
43,36,-126,16
45,44,-115,18
46,51,-99,21
47,57,-96,21
47,63,-95,24
48,68,-95,44
48,74,-99,67
47,79,-105,119
48,85,-102,117
49,91,-97,106
49,97,-93,118
50,103,-90,139
50,108,-88,101
50,114,-92,152
51,119,-89,140
51,125,-91,255
52,131,-89,135
52,136,-90,154
52,142,-88,133
53,148,-87,115
53,153,-85,123
53,159,-84,130
54,165,-85,129
54,170,-87,127
54,176,-88,121
54,182,-89,118
55,187,-89,83
55,193,-90,84
55,199,-93,70
55,205,-96,54
55,211,-100,52
55,218,-111,54
45,36,-127,17
46,43,-115,19
48,49,-99,21
48,55,-97,20
49,61,-95,23
49,67,-95,37
49,72,-98,70
49,78,-105,117
49,84,-102,113
50,90,-97,103
51,95,-92,112
51,101,-89,147
52,107,-88,96
52,112,-91,123
52,118,-89,122
53,124,-90,39
53,129,-89,113
53,135,-89,172
54,141,-88,156
54,146,-86,128
55,152,-84,122
55,157,-83,133
55,163,-84,127
55,169,-85,129
56,174,-86,129
56,180,-87,127
56,186,-86,114
57,191,-87,78
57,197,-89,54
57,203,-92,55
57,209,-96,54
57,216,-103,55
46,36,-125,17
48,45,-107,17
49,51,-97,19
50,57,-96,21
50,62,-95,26
51,68,-94,53
50,74,-103,59
50,79,-103,121
51,85,-99,117
52,91,-95,104
52,97,-90,132
53,102,-88,139
53,108,-87,88
53,114,-90,149
54,119,-88,130
54,125,-90,56
54,131,-88,132
55,136,-88,147
55,142,-87,152
56,147,-84,127
56,153,-83,144
56,159,-82,134
57,164,-83,132
57,170,-84,132
57,176,-84,126
58,181,-85,121
58,187,-84,113
58,193,-84,74
58,198,-86,50
58,204,-90,62
58,210,-94,58
58,217,-101,57
48,36,-122,18
49,43,-109,17
51,50,-95,18
51,55,-97,19
52,61,-94,26
52,67,-94,47
52,72,-103,64
52,78,-103,117
52,84,-99,113
53,89,-95,104
54,95,-90,122
54,101,-87,147
55,107,-86,91
55,112,-90,126
55,118,-88,121
55,123,-89,65
56,129,-88,119
56,135,-88,150
57,140,-86,161
57,146,-84,131
58,152,-82,139
58,157,-81,138
58,163,-81,132
58,168,-82,132
59,174,-83,123
59,180,-83,109
59,185,-82,123
60,191,-82,105
60,197,-84,59
60,203,-87,55
60,209,-91,54
60,215,-97,49
50,38,-117,17
52,47,-96,18
52,52,-96,23
53,58,-95,23
53,64,-93,37
53,69,-102,54
53,75,-104,110
54,81,-100,115
54,87,-96,112
55,92,-91,107
56,98,-88,142
56,104,-86,139
56,109,-87,87
56,115,-89,137
57,121,-88,110
57,126,-90,179
57,132,-87,124
58,137,-86,165
58,143,-84,125
59,149,-82,135
59,154,-81,146
60,160,-80,137
60,165,-80,127
60,171,-81,121
60,177,-80,83
61,182,-81,120
61,188,-81,112
61,194,-81,79
61,199,-83,73
62,205,-86,61
62,211,-91,65
61,218,-99,44
50,31,-130,18
52,38,-116,18
54,45,-94,18
54,51,-97,21
54,57,-96,22
55,62,-94,41
54,68,-103,58
54,73,-104,117
55,79,-100,124
56,85,-96,115
56,91,-91,108
57,97,-87,137
57,102,-85,154
58,108,-85,95
58,113,-89,168
58,119,-88,134
58,125,-90,165
59,130,-87,112
59,136,-85,147
60,142,-84,131
60,147,-81,136
61,153,-80,141
61,158,-79,140
61,164,-79,125
62,169,-79,128
62,175,-78,81
62,181,-79,99
62,186,-79,91
63,192,-80,87
63,198,-80,64
63,204,-83,69
63,210,-87,54
63,216,-93,43
52,33,-128,16
54,40,-104,18
55,46,-97,23
55,52,-97,20
56,58,-93,27
56,64,-94,71
56,69,-104,93
56,75,-102,123
57,81,-98,117
57,86,-94,108
58,92,-89,109
59,98,-85,152
59,104,-84,145
59,109,-86,102
59,115,-88,163
60,120,-88,128
60,126,-90,101
60,132,-86,107
61,137,-84,159
61,143,-82,137
62,148,-80,139
62,154,-79,139
62,160,-78,139
63,165,-78,127
63,171,-77,92
64,176,-76,72
64,182,-77,91
64,188,-78,82
