2,199,-103,15
6,202,-86,15
2,197,-124,15
9,217,-117,14
10,178,-126,37
11,176,-127,37
12,182,-126,34
15,172,-107,31
14,179,-119,43
13,185,-126,42
16,175,-112,39
15,182,-122,51
15,188,-126,41
11,89,-130,23
11,95,-129,35
17,177,-116,46
17,183,-120,66
17,189,-122,54
12,86,-129,24
13,92,-127,29
13,98,-130,33
18,180,-117,53
19,186,-119,82
19,192,-122,44
19,216,-129,27
13,83,-130,27
14,89,-126,29
14,95,-129,35
14,101,-130,39
15,113,-130,56
15,118,-128,45
16,124,-129,48
21,176,-109,42
20,183,-118,97
20,188,-118,81
20,195,-122,36
20,213,-128,23
14,77,-130,29
15,83,-126,26
16,89,-125,34
15,95,-130,38
16,101,-130,57
16,107,-126,65
17,113,-120,35
18,118,-120,31
17,124,-128,57
17,130,-129,68
18,136,-130,56
22,176,-113,52
21,182,-117,102
22,188,-115,89
22,194,-115,61
22,213,-128,29
16,76,-129,27
17,82,-123,27
17,88,-123,34
17,93,-125,36
18,99,-121,45
19,105,-118,38
19,111,-114,33
19,117,-117,35
19,123,-125,70
19,129,-126,72
19,134,-127,80
20,140,-128,77
20,146,-130,78
23,175,-113,56
23,181,-117,138
24,186,-109,90
24,192,-113,88
23,199,-130,26
23,211,-129,28
23,217,-130,26
17,70,-130,33
18,76,-124,26
18,82,-122,38
19,88,-119,36
20,93,-117,40
20,99,-116,43
21,105,-114,34
21,111,-112,35
21,117,-118,55
21,123,-121,75
21,128,-120,67
21,134,-122,77
21,140,-124,84
22,146,-125,83
22,152,-125,78
22,158,-124,73
22,164,-127,71
23,175,-127,59
24,181,-118,157
26,186,-103,111
26,192,-110,89
26,198,-115,26
25,211,-126,30
25,217,-130,23
18,48,-120,19
18,53,-129,22
18,65,-130,33
19,71,-125,24
20,77,-121,28
20,83,-118,34
21,89,-114,37
21,95,-114,34
22,101,-112,33
22,107,-111,29
22,112,-114,52
22,118,-117,77
23,124,-114,67
23,130,-115,69
23,136,-119,84
23,141,-121,90
24,147,-121,87
24,153,-119,79
25,159,-119,78
25,165,-121,73
24,171,-128,62
25,177,-125,54
26,182,-120,106
28,187,-101,129
28,193,-103,87
28,199,-108,24
26,206,-127,24
27,212,-126,28
27,218,-128,23
20,64,-129,27
20,70,-124,24
21,76,-119,27
22,82,-116,32
23,88,-112,37
23,93,-111,34
24,99,-110,33
24,105,-109,31
24,111,-112,83
24,117,-112,76
25,122,-109,81
25,128,-111,88
25,134,-115,91
25,140,-117,97
25,146,-118,93
26,151,-115,90
26,157,-114,86
27,163,-114,77
26,169,-119,70
26,175,-127,64
29,186,-107,104
29,191,-101,114
30,197,-99,66
28,204,-124,25
28,210,-125,30
28,217,-127,23
21,47,-119,21
21,59,-128,22
22,65,-123,26
23,71,-119,26
23,77,-114,28
24,83,-112,39
24,89,-111,46
25,95,-108,35
25,101,-108,29
25,106,-110,72
26,112,-110,92
26,118,-106,85
27,124,-106,80
27,129,-109,99
27,135,-113,97
27,141,-115,105
27,147,-114,99
28,153,-111,96
28,158,-110,96
28,164,-111,92
28,170,-115,77
28,176,-122,62
28,183,-129,54
29,188,-114,85
31,192,-99,105
31,199,-109,45
29,206,-124,30
30,212,-125,23
30,218,-125,23
22,46,-120,21
22,52,-130,19
22,58,-127,20
23,64,-122,23
24,70,-114,28
25,76,-112,30
25,82,-111,42
26,88,-107,38
27,93,-105,32
27,99,-106,32
27,105,-110,92
27,111,-108,92
28,116,-104,93
28,122,-103,83
28,128,-106,107
28,134,-110,97
28,140,-113,108
29,145,-112,103
29,151,-109,99
30,157,-107,105
30,163,-107,105
30,168,-110,99
30,174,-114,78
30,181,-121,59
29,187,-128,54
31,192,-119,83
33,196,-95,92
31,204,-124,25
31,210,-125,23
31,216,-125,24
23,47,-127,20
24,55,-126,19
25,61,-122,22
26,67,-113,30
26,73,-111,29
27,79,-110,39
28,85,-105,45
28,91,-104,39
28,96,-105,32
28,102,-109,71
29,108,-107,97
29,113,-103,97
30,119,-99,72
30,125,-102,108
30,131,-105,98
30,137,-109,90
30,142,-110,100
31,148,-108,103
31,154,-105,104
32,159,-104,111
32,165,-105,110
32,171,-108,99
32,177,-113,84
32,183,-118,61
31,190,-125,45
31,196,-129,78
32,201,-124,25
32,207,-125,24
33,213,-123,27
33,219,-122,23
25,49,-126,20
26,56,-124,22
27,62,-117,28
28,69,-110,28
28,74,-109,33
29,80,-105,48
29,86,-102,44
30,92,-102,44
30,98,-107,53
30,103,-107,99
31,109,-103,89
31,115,-99,96
32,121,-98,92
32,126,-101,107
32,132,-103,92
32,138,-107,78
32,144,-106,93
33,149,-105,111
33,155,-102,114
34,161,-102,115
34,166,-103,112
34,172,-106,109
34,178,-110,89
34,184,-114,59
33,191,-121,49
33,197,-127,53
33,203,-128,31
34,209,-126,22
34,214,-123,25
35,220,-123,30
26,47,-126,19
27,53,-123,20
28,59,-119,24
29,66,-109,25
29,72,-108,31
30,77,-105,48
31,83,-100,41
31,89,-100,45
31,95,-105,45
31,100,-107,93
32,106,-102,93
33,112,-98,109
33,118,-95,80
33,123,-99,132
34,129,-99,91
34,135,-101,90
34,141,-103,86
34,146,-102,101
35,152,-101,110
35,158,-99,120
35,163,-100,116
35,169,-102,112
35,175,-105,109
35,181,-108,90
35,187,-111,60
35,193,-118,45
35,200,-123,44
35,206,-130,33
36,211,-122,25
36,217,-124,24
27,43,-129,17
28,49,-124,18
29,55,-122,22
30,61,-111,21
31,67,-108,26
31,73,-105,35
32,79,-100,47
32,85,-99,51
33,90,-102,44
32,96,-107,97
33,102,-104,98
34,108,-99,110
34,113,-95,93
35,119,-95,97
35,125,-97,112
35,130,-97,89
35,136,-98,63
36,142,-100,107
36,148,-100,108
36,153,-98,112
37,159,-97,124
37,165,-98,126
37,170,-100,102
37,176,-103,107
37,182,-106,94
37,188,-109,69
37,194,-113,56
37,201,-119,49
36,207,-128,40
37,213,-122,28
37,219,-129,21
29,44,-127,20
30,50,-122,23
31,57,-115,22
32,63,-107,25
32,69,-105,28
33,75,-100,42
34,80,-98,47
34,86,-98,53
34,92,-105,69
34,97,-105,106
35,103,-100,97
36,109,-96,118
36,115,-93,93
36,120,-95,148
37,126,-95,101
37,132,-95,88
37,137,-97,78
37,143,-98,114
38,149,-98,117
38,154,-96,123
38,160,-96,126
39,166,-96,120
39,172,-99,113
39,178,-102,116
39,184,-104,88
39,189,-107,69
39,195,-110,56
39,202,-116,51
38,208,-124,46
38,215,-128,25
39,220,-124,30
30,40,-128,17
31,46,-125,25
32,52,-120,20
33,58,-110,20
34,64,-105,22
34,70,-100,34
35,76,-97,34
35,82,-96,54
35,87,-100,48
35,93,-106,120
36,99,-102,111
37,105,-97,103
37,110,-93,113
38,116,-91,82
38,122,-94,132
38,127,-93,109
39,133,-93,55
39,139,-95,94
39,144,-96,128
39,150,-96,125
40,156,-94,127
40,161,-94,129
40,167,-95,123
40,173,-97,114
40,179,-100,114
41,185,-102,108
41,191,-105,68
41,197,-107,72
41,203,-112,52
40,209,-120,52
40,216,-129,24
31,38,-129,17
32,44,-125,21
33,50,-119,19
34,57,-110,20
35,63,-103,25
36,69,-98,33
37,75,-95,36
37,80,-94,58
37,86,-100,41
37,91,-105,113
37,97,-101,106
38,103,-96,98
39,109,-93,123
39,114,-90,86
39,120,-93,143
40,126,-91,113
40,131,-92,60
40,137,-93,107
40,143,-95,129
41,149,-95,122
41,154,-93,128
42,160,-92,125
42,166,-92,123
42,171,-95,116
42,177,-98,115
42,183,-100,111
42,189,-101,81
42,195,-103,65
42,201,-108,68
42,207,-113,55
42,214,-122,45
42,220,-124,28
33,38,-130,17
34,44,-124,23
35,50,-117,18
36,57,-106,21
37,63,-101,27
38,69,-95,31
38,75,-93,41
38,80,-93,36
38,86,-101,56
38,91,-103,113
39,97,-99,104
40,103,-95,113
40,109,-91,124
41,114,-89,95
41,120,-92,137
41,126,-90,124
41,131,-93,105
42,137,-92,109
42,143,-93,123
42,148,-93,118
43,154,-91,122
43,160,-90,127
43,165,-91,122
44,171,-93,117
44,177,-96,122
44,183,-97,124
44,189,-99,101
44,195,-100,79
44,201,-103,68
44,207,-108,54
44,213,-116,49
44,220,-122,24
35,39,-128,18
36,46,-119,25
37,52,-110,21
38,59,-98,22
39,64,-96,27
39,70,-92,34
40,76,-92,44
40,82,-95,44
39,87,-103,94
40,93,-101,118
41,99,-96,106
41,104,-92,118
42,110,-89,116
42,116,-90,117
42,121,-90,132
43,127,-89,107
43,133,-93,196
43,138,-91,115
44,144,-92,136
44,150,-91,120
44,155,-89,133
45,161,-88,126
45,167,-89,128
45,172,-91,122
45,178,-94,118
45,184,-95,111
46,190,-96,93
46,196,-98,77
46,202,-100,62
46,208,-104,56
46,214,-112,47
36,41,-127,18
37,47,-118,17
39,54,-106,23
40,60,-95,22
41,66,-93,27
41,72,-91,33
41,77,-92,53
41,83,-101,54
41,88,-101,102
42,94,-98,108
42,100,-94,110
43,106,-90,136
44,111,-88,102
44,117,-91,156
44,123,-88,128
44,128,-90,37
45,134,-91,121
45,140,-90,139
45,145,-90,126
46,151,-89,123
46,157,-87,119
46,162,-87,136
47,168,-88,131
47,174,-90,123
47,180,-92,123
47,185,-93,117
47,191,-94,91
47,197,-96,74
48,203,-98,66
48,209,-102,59
47,215,-109,44
37,38,-129,18
39,44,-117,20
40,51,-110,19
41,57,-94,23
42,63,-92,24
42,69,-90,29
43,74,-92,55
42,80,-97,52
42,86,-102,106
43,91,-98,126
44,97,-94,110
44,103,-90,126
45,109,-88,129
45,114,-88,89
45,120,-89,146
46,125,-88,124
46,131,-90,52
46,137,-88,128
47,142,-89,145
47,148,-88,122
47,154,-87,123
48,159,-85,136
48,165,-86,132
48,171,-87,122
48,176,-89,125
49,182,-91,112
49,188,-91,104
49,194,-93,67
49,200,-95,73
49,205,-97,54
49,212,-100,50
49,218,-112,48
39,33,-129,17
39,39,-123,17
41,46,-113,18
42,52,-102,22
43,59,-92,22
44,64,-91,23
44,70,-91,41
44,76,-92,65
44,81,-101,74
44,87,-100,106
45,93,-96,113
45,98,-92,114
46,104,-88,147
46,110,-86,104
47,115,-89,103
47,121,-88,126
47,127,-88,71
47,132,-89,94
48,138,-88,147
48,144,-88,139
49,149,-87,125
49,155,-85,132
49,161,-84,142
50,166,-84,129
50,172,-86,131
50,178,-87,127
50,183,-89,128
51,189,-89,103
51,195,-89,74
51,201,-91,58
51,207,-95,52
51,213,-99,57
51,219,-109,50
40,36,-129,17
42,43,-115,18
43,51,-102,21
44,57,-91,19
45,63,-91,22
45,69,-91,34
45,74,-91,59
45,80,-101,75
45,85,-100,119
46,91,-96,113
47,97,-91,110
47,103,-88,137
48,108,-86,122
48,114,-87,86
48,120,-88,142
49,125,-87,92
49,131,-89,53
49,137,-87,140
50,142,-87,138
50,148,-86,141
50,153,-84,129
51,159,-83,138
51,165,-83,129
51,170,-84,134
52,176,-85,132
52,182,-87,125
52,187,-87,123
52,193,-86,85
53,199,-88,65
53,205,-91,56
53,211,-94,43
52,217,-102,42
42,33,-128,16
43,40,-120,17
44,46,-105,18
46,53,-93,21
46,59,-91,20
46,64,-91,25
47,70,-91,42
47,75,-96,54
46,81,-101,124
47,87,-98,120
48,93,-93,109
48,98,-89,113
49,104,-86,153
49,110,-85,95
49,115,-88,110
50,121,-87,125
50,127,-88,46
50,132,-87,103
51,138,-87,157
51,144,-86,148
52,149,-85,123
52,155,-82,135
52,160,-82,133
53,166,-82,139
53,172,-83,132
53,177,-84,126
53,183,-85,128
54,189,-84,124
54,194,-84,81
54,200,-86,64
54,206,-89,61
54,212,-94,50
54,218,-99,51
43,35,-125,19
45,41,-113,19
46,48,-97,19
47,54,-92,19
48,60,-91,21
48,66,-91,30
48,71,-90,48
48,77,-100,76
48,82,-99,126
49,88,-95,119
49,94,-91,110
50,100,-87,137
51,105,-85,146
51,111,-84,79
51,117,-88,155
51,122,-86,130
52,128,-87,67
52,134,-86,135
52,139,-86,153
53,145,-85,172
53,150,-83,135
54,156,-81,147
54,162,-81,142
54,167,-81,137
54,173,-82,133
55,179,-82,124
55,184,-83,116
55,190,-82,121
56,195,-82,103
56,201,-84,57
56,207,-87,57
56,213,-92,53
56,220,-100,41
44,30,-128,21
45,36,-123,18
47,43,-109,20
48,50,-91,19
49,56,-92,22
49,61,-91,23
49,67,-90,40
49,72,-96,58
49,78,-101,109
50,84,-97,121
50,90,-93,116
51,95,-89,110
52,101,-85,143
52,107,-84,149
52,112,-84,80
52,118,-87,154
53,124,-86,122
53,129,-88,182
53,135,-86,132
54,141,-85,153
54,146,-84,134
55,152,-81,145
55,157,-80,149
55,163,-80,138
56,168,-80,135
56,174,-81,126
56,180,-81,92
57,185,-80,118
57,191,-80,104
57,197,-81,92
57,202,-83,73
57,208,-87,61
57,215,-92,65
47,36,-120,18
48,43,-106,17
50,50,-91,18
50,56,-92,21
50,61,-91,27
51,67,-90,42
50,72,-99,71
51,78,-100,129
51,84,-96,123
52,90,-92,113
53,95,-88,109
