5,186,-85,15
0,70,-118,17
0,37,-123,16
2,64,-114,19
3,62,-118,18
3,68,-121,18
5,63,-110,18
5,68,-117,18
4,53,-128,22
7,60,-110,19
8,67,-103,18
5,48,-129,18
9,61,-105,19
6,36,-128,18
9,56,-114,18
11,63,-99,18
8,35,-124,17
10,55,-116,19
13,62,-94,18
9,32,-125,15
11,51,-123,20
13,58,-109,19
11,30,-117,15
11,35,-128,25
13,53,-115,23
16,61,-94,18
13,32,-122,20
14,53,-117,22
14,33,-126,26
15,50,-123,19
23,217,-130,30
15,33,-127,24
17,50,-120,20
18,84,-129,26
18,90,-130,36
20,114,-126,37
20,120,-128,42
25,220,-130,22
17,33,-124,25
18,50,-120,20
19,83,-127,27
20,89,-128,36
20,101,-128,53
21,106,-123,43
22,112,-119,36
22,118,-124,41
21,124,-130,71
27,218,-130,25
26,33,-52,16
19,33,-122,23
19,46,-128,25
20,75,-129,27
21,81,-126,30
21,87,-124,33
22,93,-124,39
23,99,-120,39
23,105,-118,37
24,111,-116,35
23,117,-122,53
23,122,-126,73
24,128,-126,69
24,134,-127,78
24,140,-129,78
24,146,-130,78
24,152,-130,74
25,158,-130,72
28,217,-127,27
20,33,-123,21
20,40,-129,20
20,46,-128,22
22,75,-128,29
23,81,-124,34
23,87,-119,36
24,93,-119,31
24,99,-116,39
25,105,-115,39
25,111,-116,43
25,116,-121,70
25,122,-120,66
26,128,-120,69
26,134,-123,81
26,140,-125,82
26,146,-125,78
27,152,-124,80
27,157,-123,70
27,163,-126,69
29,211,-130,28
30,217,-128,26
21,30,-123,29
23,72,-127,31
24,78,-122,30
25,84,-118,34
25,90,-117,32
26,96,-114,38
26,102,-113,32
26,108,-115,50
27,114,-117,78
27,119,-114,72
27,125,-114,71
27,131,-118,81
28,137,-121,89
28,143,-122,88
28,148,-120,84
29,154,-117,81
29,160,-118,77
29,166,-123,72
29,172,-129,58
30,208,-129,25
31,213,-124,27
31,219,-127,23
22,32,-130,18
23,38,-128,20
24,68,-128,23
25,74,-120,24
26,80,-118,34
27,86,-115,34
27,92,-112,37
