6,72,-61,15
7,73,-63,15
6,72,-83,15
16,199,-125,15
21,167,-100,35
21,172,-121,41
15,41,-122,15
23,167,-106,29
22,174,-127,45
22,180,-129,46
24,169,-118,39
23,175,-125,46
23,181,-128,69
18,54,-122,19
25,172,-122,45
25,178,-124,80
25,184,-126,80
20,54,-117,21
27,175,-122,49
27,181,-124,101
27,187,-123,74
21,51,-119,19
21,58,-123,18
28,172,-116,45
28,178,-123,107
29,184,-121,84
29,189,-120,67
30,220,-129,20
23,52,-116,20
25,59,-103,19
29,169,-123,43
29,175,-123,94
30,181,-120,100
30,186,-118,87
32,191,-107,40
24,51,-118,20
27,58,-95,17
27,109,-127,32
31,173,-125,72
31,179,-123,117
33,184,-109,104
33,190,-110,73
25,48,-120,20
28,56,-97,17
28,102,-129,44
29,107,-123,34
28,113,-129,42
30,149,-129,76
31,154,-127,72
31,160,-129,66
32,178,-128,113
34,182,-106,116
34,188,-108,96
35,194,-107,31
33,207,-129,27
25,31,-129,26
28,49,-114,22
30,56,-97,17
29,93,-130,43
29,99,-125,41
30,105,-121,35
30,110,-124,41
30,116,-128,70
31,122,-126,62
31,128,-127,75
31,134,-129,81
31,140,-128,80
32,145,-125,82
33,151,-122,81
33,157,-121,73
33,163,-124,70
33,169,-129,63
36,185,-106,107
36,191,-103,90
35,198,-125,25
35,204,-128,27
35,210,-130,24
35,216,-128,25
26,31,-130,23
27,44,-130,21
30,52,-101,19
29,81,-130,30
30,87,-126,33
31,93,-124,36
31,99,-121,38
32,104,-119,37
32,110,-123,61
32,116,-120,71
33,122,-120,80
33,128,-123,85
33,134,-125,92
33,139,-125,86
34,145,-121,88
34,151,-117,88
35,157,-116,87
35,163,-118,86
35,169,-123,73
35,175,-128,56
35,187,-128,85
38,191,-103,86
36,198,-126,23
36,204,-128,26
37,210,-129,24
37,216,-126,21
29,44,-130,21
31,51,-112,18
31,79,-128,35
32,85,-122,34
32,91,-120,34
33,97,-118,34
33,103,-119,45
33,109,-119,75
34,115,-115,73
34,120,-116,97
34,126,-119,93
34,132,-122,95
35,138,-122,96
35,144,-118,93
36,149,-115,100
37,155,-113,98
37,161,-114,102
37,167,-117,90
37,173,-121,74
37,179,-126,53
37,185,-130,45
39,190,-107,67
39,195,-107,40
38,203,-129,25
38,209,-128,22
38,215,-128,22
39,220,-127,35
31,46,-121,19
32,72,-130,30
33,78,-125,30
33,84,-121,36
34,90,-117,32
34,96,-116,30
35,101,-118,56
35,107,-116,83
36,113,-112,75
36,119,-113,101
36,125,-116,101
36,130,-119,101
36,136,-119,102
37,142,-117,97
38,148,-112,96
38,153,-110,105
38,159,-111,108
39,165,-113,107
39,171,-116,89
39,177,-120,67
39,183,-123,52
39,189,-125,47
39,207,-128,22
40,213,-127,22
40,219,-129,26
32,36,-117,19
32,42,-130,23
34,72,-125,26
34,78,-122,38
35,84,-119,34
36,90,-115,36
36,96,-115,32
36,101,-117,93
37,107,-112,89
37,113,-110,96
38,119,-111,113
38,125,-114,107
38,130,-116,94
38,136,-117,93
39,142,-114,93
39,148,-110,104
40,153,-108,107
40,159,-108,115
40,165,-110,107
40,171,-113,97
40,177,-116,80
40,183,-119,59
40,189,-123,47
40,195,-127,43
41,213,-125,22
41,219,-129,19
33,31,-119,19
33,44,-127,20
35,67,-128,29
36,74,-121,27
36,79,-119,34
37,85,-114,36
37,91,-114,31
37,97,-116,60
38,103,-114,93
39,109,-106,68
39,114,-108,124
39,120,-110,112
39,126,-112,93
40,132,-113,76
40,137,-112,90
41,143,-110,93
41,149,-106,103
42,155,-105,111
42,160,-106,121
42,166,-108,92
42,172,-111,106
42,178,-113,93
42,184,-116,66
42,190,-119,58
42,196,-124,47
42,203,-130,55
42,208,-129,28
43,214,-129,23
43,220,-128,27
35,42,-130,20
36,66,-124,25
37,72,-120,28
38,78,-117,43
39,84,-112,38
39,90,-112,36
39,95,-115,64
39,101,-112,98
40,107,-105,79
41,113,-107,131
41,119,-108,112
41,124,-109,85
41,130,-109,68
42,136,-109,95
42,142,-107,103
43,147,-105,102
43,153,-103,116
43,159,-103,117
44,165,-105,113
44,170,-108,113
44,176,-110,107
44,182,-112,80
44,188,-115,65
44,194,-118,63
44,201,-125,56
44,207,-130,49
44,219,-129,28
37,61,-126,25
38,68,-118,27
39,74,-117,35
40,80,-111,42
40,85,-110,38
40,91,-113,41
41,97,-113,85
41,103,-107,89
42,108,-104,90
42,114,-106,133
42,120,-107,106
43,126,-105,80
43,131,-106,53
43,137,-106,105
44,143,-105,109
44,149,-102,113
45,154,-101,115
45,160,-101,113
45,166,-103,109
45,172,-106,101
45,178,-108,109
46,183,-110,76
46,189,-113,79
46,195,-116,64
46,202,-121,52
46,208,-126,52
46,220,-129,30
39,62,-121,27
40,68,-118,29
41,74,-115,48
41,80,-108,41
42,85,-109,42
42,91,-114,62
42,97,-110,86
43,103,-105,86
44,108,-103,106
44,114,-104,132
44,120,-105,105
45,126,-102,82
45,131,-103,79
45,137,-104,106
45,143,-103,114
46,148,-100,113
46,154,-99,119
47,160,-99,121
47,166,-101,110
47,171,-104,113
47,177,-106,114
47,183,-107,81
47,189,-109,66
47,195,-112,65
48,201,-115,53
47,207,-121,54
47,214,-130,42
47,220,-128,27
40,55,-130,24
41,62,-117,23
42,68,-116,32
42,74,-110,43
43,80,-107,49
43,85,-109,43
43,91,-114,85
44,97,-108,95
45,103,-103,87
45,108,-102,122
45,114,-103,137
46,120,-102,94
46,125,-99,67
46,131,-101,94
47,137,-102,118
47,143,-101,119
48,148,-99,116
48,154,-97,115
48,160,-97,111
48,165,-99,113
49,171,-101,115
49,177,-103,112
49,183,-104,97
49,189,-106,70
49,195,-107,64
49,201,-109,65
49,207,-115,64
49,213,-122,59
49,219,-123,29
42,57,-121,24
43,63,-116,25
43,69,-112,36
44,75,-107,36
45,81,-106,42
44,86,-112,57
45,92,-111,94
46,98,-105,105
46,104,-100,82
47,110,-102,161
47,115,-102,134
47,121,-99,91
48,127,-100,103
48,133,-99,101
48,138,-100,122
49,144,-99,109
49,150,-97,124
50,155,-95,119
50,161,-95,122
50,167,-97,118
50,173,-100,113
50,178,-101,108
51,184,-102,89
51,190,-103,79
51,196,-104,63
51,202,-106,55
51,208,-109,46
51,215,-121,45
42,36,-130,20
42,48,-130,21
43,54,-124,23
44,60,-114,30
45,66,-112,29
46,72,-105,37
46,78,-104,48
46,84,-108,50
46,89,-111,95
47,95,-105,93
48,101,-101,104
48,107,-100,99
48,112,-101,139
49,118,-99,108
49,124,-99,70
49,130,-99,95
50,135,-98,130
50,141,-98,126
51,147,-96,113
51,152,-94,118
51,158,-93,130
52,164,-94,126
52,169,-96,113
52,175,-98,122
52,181,-99,109
52,187,-100,83
53,193,-100,72
53,198,-102,91
53,204,-104,48
53,210,-108,48
52,217,-120,62
55,220,-90,22
44,51,-127,23
45,57,-115,21
46,63,-111,28
47,69,-105,34
47,75,-102,50
48,81,-106,42
47,86,-112,104
48,92,-107,95
49,98,-101,112
49,104,-97,85
50,110,-100,154
50,115,-100,113
50,121,-96,97
51,127,-99,128
51,132,-97,112
51,138,-98,134
52,144,-96,114
52,149,-94,110
53,155,-92,128
53,161,-92,127
53,166,-93,121
53,172,-95,108
54,178,-96,114
54,184,-96,96
54,189,-96,64
54,195,-98,68
55,201,-100,54
55,207,-103,43
55,213,-109,48
55,219,-111,34
46,49,-124,21
47,56,-115,19
48,62,-109,28
48,68,-104,37
49,74,-101,55
49,79,-104,35
49,85,-111,101
49,91,-106,98
50,97,-100,115
51,102,-97,97
51,108,-99,138
51,114,-99,131
52,119,-96,109
52,125,-98,49
52,131,-96,120
53,137,-97,141
53,142,-95,119
54,148,-93,115
54,153,-91,130
54,159,-90,127
55,165,-91,125
55,170,-92,121
55,176,-94,121
55,182,-94,114
56,188,-93,88
56,193,-94,68
56,199,-96,61
56,205,-98,46
56,211,-103,62
56,218,-112,41
47,45,-128,22
48,51,-119,21
49,57,-110,21
50,63,-104,29
50,69,-100,39
50,75,-101,38
50,81,-108,49
50,86,-109,113
51,92,-103,100
52,98,-98,126
52,104,-95,96
53,109,-99,151
53,115,-97,117
53,121,-95,82
54,126,-97,48
54,132,-95,135
54,138,-95,126
55,143,-93,129
55,149,-91,120
56,155,-89,130
56,160,-89,130
56,166,-90,129
57,172,-91,125
57,177,-91,116
57,183,-91,121
57,189,-91,88
58,195,-91,67
58,200,-94,61
58,206,-97,58
58,213,-101,52
58,219,-110,35
48,41,-130,25
49,48,-123,20
50,54,-109,22
51,61,-103,26
51,66,-100,32
52,72,-99,42
52,78,-104,50
52,83,-109,100
52,89,-104,97
53,95,-99,112
54,101,-95,108
54,106,-96,96
54,112,-98,152
55,118,-95,151
55,124,-94,184
55,129,-94,136
56,135,-94,153
56,141,-93,140
57,146,-91,121
57,152,-89,131
57,157,-88,135
58,163,-88,131
58,169,-89,125
58,174,-89,120
59,180,-89,113
59,186,-89,114
59,191,-89,100
59,197,-90,63
60,203,-93,55
60,209,-96,58
59,215,-102,43
50,46,-124,18
52,53,-108,22
52,59,-101,27
53,65,-99,29
53,71,-99,52
53,76,-104,52
53,82,-108,91
54,88,-104,104
55,94,-99,113
55,99,-95,133
55,105,-94,92
56,111,-97,143
56,116,-95,124
56,122,-95,36
57,128,-94,94
57,133,-94,150
57,139,-92,145
58,145,-90,121
58,150,-88,130
59,156,-87,137
59,161,-87,132
59,167,-87,132
60,173,-87,114
60,178,-87,94
60,184,-87,103
61,190,-87,119
61,196,-88,62
61,201,-90,76
61,207,-93,61
61,213,-97,46
61,220,-107,38
51,43,-126,24
52,50,-115,21
54,56,-101,22
54,62,-100,25
55,68,-99,44
55,73,-100,57
54,79,-109,107
55,85,-106,117
56,91,-100,100
56,96,-95,134
57,102,-93,101
57,108,-96,104
57,113,-96,131
58,119,-94,100
58,125,-95,57
58,130,-93,141
59,136,-92,129
59,142,-91,124
60,147,-88,131
60,153,-86,141
60,159,-86,134
61,164,-86,122
61,170,-86,119
61,175,-85,86
62,181,-85,101
62,187,-85,90
62,192,-86,84
63,198,-87,62
63,204,-88,69
63,210,-92,63
63,216,-97,46
53,45,-122,17
55,52,-103,20
55,58,-99,22
56,63,-98,28
56,69,-99,49
56,75,-105,40
56,80,-108,108
57,86,-103,103
57,92,-97,107
58,98,-94,136
58,103,-92,86
58,109,-96,134
59,115,-94,115
59,120,-94,88
60,126,-94,155
60,132,-92,134
60,137,-91,146
61,143,-89,123
61,149,-86,130
62,154,-85,140
62,160,-85,132
62,165,-85,122
63,171,-84,101
63,177,-83,76
63,182,-83,92
64,188,-84,92
64,194,-84,61
64,199,-85,58
64,205,-86,61
64,211,-90,53
64,218,-97,41
55,43,-120,18
56,50,-103,22
57,56,-99,20
57,62,-98,26
57,68,-98,42
57,73,-105,42
57,79,-108,117
58,85,-103,112
59,91,-97,104
59,96,-93,134
60,102,-91,108
60,108,-93,98
60,113,-95,142
61,119,-93,122
61,125,-94,177
61,130,-92,126
62,136,-90,151
62,142,-88,121
63,147,-86,138
63,153,-84,137
63,158,-84,134
64,164,-83,128
64,169,-83,106
65,175,-79,73
65,181,-82,92
65,186,-83,93
65,192,-83,74
66,198,-83,66
66,203,-84,99
66,209,-86,57
66,216,-92,46
56,42,-121,25
58,50,-100,21
58,56,-98,20
58,62,-98,28
59,68,-98,51
59,73,-106,56
59,79,-107,112
60,85,-102,108
60,90,-96,101
61,96,-92,145
61,102,-90,124
61,108,-93,103
62,113,-94,146
62,119,-93,122
62,125,-94,174
63,130,-91,117
63,136,-89,157
64,141,-87,132
64,147,-85,138
65,153,-83,145
65,158,-83,139
65,164,-82,122
66,169,-80,83
66,175,-78,76
66,181,-80,86
66,186,-82,87
67,192,-82,74
67,198,-82,74
67,203,-82,65
68,209,-84,61
68,215,-89,44
57,38,-125,18
58,45,-107,17
59,52,-99,19
60,58,-98,21
60,63,-98,34
60,69,-99,69
60,74,-108,99
61,80,-104,107
61,86,-99,105
62,92,-94,113
62,98,-91,156
63,103,-89,108
63,109,-93,137
63,115,-93,150
64,120,-93,110
64,126,-94,97
64,132,-90,110
65,137,-88,143
65,143,-86,136
66,148,-84,134
66,154,-83,153
66,159,-82,132
67,165,-81,107
67,170,-77,60
68,176,-77,86
68,182,-80,94
68,188,-81,89
68,193,-81,98
69,199,-81,72
69,204,-81,60
69,210,-82,57
69,216,-88,52
59,40,-117,20
60,47,-100,20
61,53,-100,24
61,59,-98,25
62,65,-97,42
61,70,-105,62
62,76,-106,116
62,82,-102,114
63,87,-97,100
64,93,-92,122
64,99,-90,167
64,105,-89,113
64,110,-93,154
65,116,-93,151
65,122,-94,116
65,127,-92,104
66,133,-89,127
66,138,-87,132
67,144,-84,126
67,150,-82,150
68,155,-82,148
68,161,-81,121
68,166,-78,87
69,172,-74,53
69,177,-77,98
69,183,-80,104
70,189,-80,109
70,194,-80,82
70,200,-80,71
70,206,-80,68
71,211,-81,54
71,218,-87,36
60,36,-122,17
61,42,-111,17
62,49,-99,19
62,54,-100,20
63,60,-98,32
63,66,-98,69
63,71,-108,104
63,77,-105,120
64,83,-100,115
65,89,-95,101
65,95,-90,136
66,100,-89,161
66,106,-89,114
66,112,-93,174
66,117,-93,147
66,123,-94,118
67,129,-91,102
67,134,-88,133
68,140,-85,121
68,145,-83,127
69,151,-81,149
69,156,-81,133
70,162,-79,104
70,167,-74,74
71,173,-72,59
71,179,-77,110
71,184,-80,108
71,190,-79,109
71,196,-78,84
72,201,-78,65
72,207,-78,67
72,213,-79,64
72,219,-86,45
61,34,-129,18
62,41,-113,17
63,49,-100,20
64,54,-100,21
64,60,-97,32
64,66,-104,58
64,71,-107,106
65,77,-103,114
65,83,-99,108
66,89,-94,99
67,95,-89,143
67,100,-88,166
67,106,-88,126
67,111,-92,162
68,117,-92,149
68,123,-93,132
68,128,-90,100
69,134,-87,112
69,140,-84,116
70,145,-81,126
70,151,-80,145
71,156,-80,126
71,162,-77,99
72,167,-72,64
72,173,-70,54
72,178,-75,106
72,184,-78,92
73,190,-77,105
73,195,-77,88
73,201,-76,76
74,207,-75,66
74,212,-77,56
74,219,-83,43
62,34,-128,17
64,41,-107,17
65,47,-100,23
65,53,-100,21
66,59,-97,31
65,64,-104,56
66,70,-107,103
66,76,-103,117
67,81,-99,107
67,87,-94,107
68,93,-89,122
68,99,-87,178
69,104,-87,145
69,110,-91,138
69,116,-92,182
69,121,-92,171
70,127,-90,107
70,133,-86,102
71,138,-83,103
71,144,-80,115
72,149,-79,140
72,155,-79,120
72,160,-76,99
73,166,-72,64
73,171,-68,50
74,177,-71,91
74,183,-76,74
74,188,-75,99
74,194,-76,97
75,199,-75,103
75,205,-74,71
75,211,-75,54
75,217,-79,46
64,33,-129,17
66,41,-103,20
66,47,-101,19
66,53,-100,20
67,59,-98,36
67,64,-108,64
67,70,-107,113
68,76,-102,114
68,81,-98,115
69,87,-93,109
69,93,-88,123
70,99,-86,173
70,104,-86,154
70,110,-89,137
70,116,-92,181
71,121,-91,184
71,127,-89,115
72,132,-84,89
72,138,-80,98
73,144,-78,113
74,149,-70,89
73,155,-78,110
74,160,-74,92
75,165,-69,55
75,171,-66,53
75,177,-69,84
75,182,-72,70
76,188,-72,93
76,194,-74,102
76,199,-74,93
76,205,-72,89
77,210,-73,68
77,216,-77,42
66,35,-120,17
67,44,-100,22
68,50,-101,20
68,56,-97,28
68,61,-106,46
68,67,-108,104
69,73,-104,117
69,78,-99,114
70,84,-95,113
71,90,-90,111
71,96,-86,148
71,101,-85,187
72,107,-86,155
72,113,-90,134
72,118,-91,182
72,124,-90,125
73,130,-84,87
74,135,-79,87
74,141,-75,87
75,146,-65,81
75,152,-69,90
75,157,-75,95
76,163,-70,64
76,168,-65,50
77,174,-65,99
77,179,-70,78
77,185,-68,85
77,191,-72,105
77,196,-73,111
78,202,-71,93
78,207,-71,83
78,213,-72,54
78,219,-78,57
68,36,-108,17
69,43,-99,22
69,48,-101,20
70,54,-96,24
69,59,-105,43
70,65,-108,104
70,71,-104,123
71,77,-99,122
71,83,-95,120
72,89,-90,106
72,94,-86,128
73,100,-85,181
73,106,-85,162
73,111,-86,139
73,117,-91,163
74,122,-90,145
75,128,-81,85
75,134,-76,85
76,139,-70,75
77,144,-61,87
77,150,-67,85
77,156,-73,88
77,161,-69,76
78,167,-65,65
78,172,-63,91
78,178,-67,76
78,183,-67,79
79,189,-69,97
79,195,-73,117
79,200,-70,99
80,206,-69,66
80,211,-70,70
80,217,-74,77
70,40,-99,18
70,45,-101,18
71,51,-96,22
71,57,-102,34
71,62,-108,71
71,68,-105,126
72,74,-101,123
72,80,-96,117
73,86,-92,117
74,91,-87,115
74,97,-85,149
74,103,-84,171
75,108,-84,157
75,114,-86,122
75,120,-91,121
76,125,-82,86
77,131,-74,85
77,136,-67,76
78,141,-59,79
78,147,-62,80
78,153,-68,120
78,158,-70,74
79,164,-66,51
79,169,-61,60
80,175,-63,85
80,180,-67,82
80,186,-65,90
80,192,-71,113
80,197,-71,106
81,203,-68,74
81,208,-67,98
81,214,-71,111
81,220,-77,50
71,37,-100,17
72,43,-99,17
72,48,-99,19
72,54,-102,28
72,59,-109,60
73,65,-107,102
73,71,-102,131
74,77,-98,116
74,83,-93,117
75,88,-89,113
75,94,-85,136
76,100,-83,172
76,105,-83,162
76,111,-83,141
77,117,-84,109
77,122,-78,92
78,128,-72,83
78,133,-66,76
79,139,-58,75
80,144,-56,93
79,150,-68,59
80,155,-69,92
80,161,-66,63
81,166,-62,56
81,172,-61,109
81,177,-66,65
81,183,-64,81
82,189,-66,89
82,194,-70,85
82,200,-67,64
82,205,-66,74
83,211,-67,76
83,217,-72,71
72,34,-103,18
73,40,-98,24
73,45,-100,20
74,51,-95,25
73,56,-109,48
74,62,-108,105
74,68,-104,121
75,74,-99,121
75,80,-95,125
76,86,-91,120
76,91,-86,112
77,97,-83,144
77,103,-82,171
78,108,-82,152
78,114,-81,123
79,119,-76,92
79,125,-70,82
80,130,-66,79
80,136,-59,82
81,141,-53,100
81,147,-63,52
81,153,-68,107
81,158,-66,56
82,163,-62,62
82,169,-59,87
82,174,-60,91
83,180,-65,75
83,185,-62,83
83,191,-68,84
83,197,-68,76
84,202,-65,75
84,208,-66,112
84,214,-68,75
84,220,-74,43
74,34,-102,17
74,39,-100,21
75,45,-100,22
75,51,-99,28
75,56,-111,59
75,62,-107,102
76,68,-103,112
76,74,-98,120
77,80,-94,124
77,85,-90,120
78,91,-86,111
78,97,-83,143
79,103,-82,173
79,108,-81,152
80,114,-79,122
80,119,-73,87
81,125,-68,83
81,130,-63,79
82,136,-56,82
82,141,-52,121
82,147,-58,75
82,152,-67,90
83,158,-63,60
83,163,-61,67
84,169,-58,105
84,174,-60,96
84,180,-63,72
84,185,-61,92
84,191,-67,73
85,197,-66,71
85,202,-63,79
85,208,-64,84
86,214,-67,69
86,220,-73,48
75,33,-103,16
76,39,-102,17
76,45,-100,22
76,50,-106,28
76,56,-110,49
77,62,-107,111
77,68,-102,116
78,74,-98,117
78,80,-93,126
79,85,-89,113
79,91,-85,115
80,97,-82,142
80,102,-81,166
81,108,-80,153
81,114,-78,124
82,119,-72,87
82,125,-66,82
83,130,-61,86
83,136,-54,87
84,141,-51,146
