15,93,-129,29
17,87,-129,27
17,93,-129,40
18,123,-130,48
24,217,-129,28
18,84,-127,24
18,90,-127,33
20,114,-124,39
20,120,-124,36
20,126,-130,54
25,214,-128,21
19,80,-128,29
20,86,-125,30
20,92,-126,31
20,98,-128,55
21,104,-124,45
22,109,-119,35
22,115,-117,32
22,121,-125,45
22,127,-129,77
22,133,-129,73
27,217,-127,25
18,46,-130,20
21,76,-127,26
21,81,-124,34
22,87,-123,40
22,93,-120,36
23,99,-119,39
23,105,-117,36
24,111,-115,38
24,117,-119,43
23,122,-124,76
24,128,-124,69
24,134,-125,78
24,140,-128,82
24,146,-129,80
25,152,-129,75
25,158,-129,74
28,217,-128,25
21,49,-124,19
22,73,-127,25
22,78,-124,29
23,84,-120,33
24,90,-117,36
24,96,-116,36
25,102,-114,33
25,108,-113,34
25,114,-116,47
25,119,-120,76
26,125,-118,65
26,131,-119,66
26,137,-122,79
26,143,-124,83
26,149,-124,82
27,154,-122,77
27,160,-123,72
27,166,-127,68
30,213,-126,26
30,219,-127,23
23,49,-118,20
23,66,-130,25
23,73,-125,32
24,79,-120,27
25,84,-117,35
26,90,-115,36
26,96,-112,37
26,102,-112,37
27,108,-113,45
27,114,-116,84
27,119,-113,67
28,125,-112,76
28,131,-115,78
28,137,-119,86
28,143,-120,93
28,148,-120,87
29,154,-117,81
29,160,-117,78
29,166,-120,70
29,172,-127,61
31,207,-125,25
31,213,-125,28
31,219,-128,22
24,49,-124,19
24,60,-130,22
24,66,-127,23
25,73,-121,26
26,79,-116,26
27,84,-115,39
27,90,-113,40
28,96,-110,38
28,102,-110,33
28,108,-113,72
28,113,-113,82
29,119,-108,85
29,125,-109,85
29,131,-112,101
29,137,-116,92
30,142,-117,101
30,148,-116,89
31,154,-113,90
31,160,-113,88
31,166,-115,82
31,172,-120,68
30,178,-129,56
33,207,-122,27
33,213,-124,26
33,219,-125,22
25,49,-129,19
26,62,-126,20
27,68,-121,25
27,74,-115,29
28,80,-114,32
29,86,-111,39
29,92,-108,35
29,98,-108,33
30,103,-110,61
30,109,-111,97
30,115,-108,83
31,121,-104,82
31,126,-107,107
31,132,-111,101
31,138,-114,102
31,144,-115,105
32,150,-112,95
32,155,-110,97
33,161,-109,95
33,167,-111,91
33,173,-116,79
32,179,-124,55
34,208,-123,27
34,214,-125,24
35,220,-124,24
26,37,-127,22
26,44,-130,19
26,50,-130,19
27,56,-129,19
27,62,-124,22
29,68,-115,27
29,74,-113,28
30,80,-112,36
30,86,-107,44
31,92,-106,36
31,97,-107,35
31,103,-111,85
32,109,-109,94
32,115,-104,96
33,120,-102,86
33,126,-105,108
33,132,-108,94
33,138,-112,91
33,144,-112,99
34,149,-109,98
34,155,-107,105
35,161,-106,109
35,167,-108,104
35,173,-112,89
34,179,-118,72
34,185,-124,48
35,208,-124,24
36,214,-122,27
36,220,-123,20
27,40,-127,18
27,47,-130,19
28,53,-129,19
29,59,-126,23
30,65,-115,28
30,71,-113,30
31,77,-111,36
32,83,-105,48
32,89,-104,35
32,95,-106,34
32,100,-110,78
33,106,-108,92
34,112,-103,96
34,118,-99,76
34,123,-102,112
34,129,-104,96
35,135,-107,88
35,141,-109,81
35,146,-108,96
36,152,-105,107
36,158,-104,114
36,163,-104,113
36,169,-107,113
36,175,-110,87
36,181,-115,63
36,188,-121,45
37,206,-125,24
37,211,-122,22
37,217,-124,22
28,31,-127,19
29,47,-129,18
30,54,-126,19
31,61,-119,23
32,67,-111,31
32,73,-110,32
33,79,-106,44
34,85,-103,47
34,90,-104,39
34,96,-108,52
34,102,-109,94
