0,72,-76,15
0,56,-109,15
19,197,-36,16
4,51,-114,15
17,214,-84,14
6,49,-110,16
14,217,-124,16
20,169,-86,29
18,174,-116,33
13,62,-120,18
21,169,-102,31
16,62,-111,17
21,169,-113,31
17,59,-106,17
22,168,-116,33
22,174,-127,45
22,180,-130,70
17,54,-119,21
20,62,-100,18
23,175,-125,45
23,181,-128,80
24,187,-129,52
18,54,-121,20
25,170,-118,43
25,177,-126,59
25,183,-127,95
25,189,-126,69
20,52,-122,21
23,59,-98,18
26,175,-125,67
26,181,-126,107
27,187,-124,78
27,193,-126,34
19,30,-127,18
21,49,-124,22
23,58,-103,17
27,172,-126,56
28,178,-127,135
29,183,-114,91
29,189,-120,79
22,47,-129,21
25,108,-127,36
29,178,-128,131
31,183,-110,118
31,189,-115,79
30,197,-124,22
26,96,-130,36
26,102,-126,34
27,108,-125,38
27,119,-130,66
27,125,-130,65
29,149,-129,74
29,154,-127,74
30,160,-127,71
33,183,-110,105
33,189,-110,100
33,194,-107,48
27,85,-130,33
27,91,-128,34
28,97,-125,37
28,103,-123,32
28,109,-126,50
29,115,-125,70
29,121,-123,68
29,126,-126,79
29,132,-129,86
30,138,-129,89
30,144,-127,85
31,150,-123,85
31,156,-122,85
32,162,-123,81
32,168,-127,72
33,185,-120,87
35,190,-108,95
35,196,-110,34
33,203,-130,28
28,82,-129,31
29,88,-126,33
29,94,-122,35
30,100,-121,30
30,106,-124,66
31,112,-121,81
31,118,-119,83
31,123,-121,100
31,129,-125,92
31,135,-126,96
32,141,-125,92
32,147,-122,94
33,153,-119,94
33,158,-118,94
33,164,-120,96
33,170,-124,77
33,176,-130,57
35,188,-121,63
36,193,-109,86
34,200,-130,22
35,212,-130,22
35,218,-129,20
30,37,-100,19
28,47,-123,21
29,76,-130,31
30,82,-125,37
30,88,-123,33
31,94,-120,34
31,100,-120,42
32,106,-122,86
32,112,-116,75
33,118,-116,104
33,123,-118,106
33,129,-122,93
33,135,-124,104
33,141,-123,91
34,147,-118,97
35,152,-115,101
35,158,-115,105
35,164,-117,107
35,170,-120,87
35,176,-124,71
35,182,-129,51
37,212,-130,25
37,218,-129,26
29,31,-125,21
30,38,-114,20
31,73,-127,23
31,79,-125,38
32,85,-122,39
32,91,-119,36
33,97,-118,38
33,103,-121,93
34,109,-114,80
34,115,-113,93
34,120,-115,109
34,126,-118,107
35,132,-121,91
35,138,-121,92
35,144,-118,98
36,149,-114,104
37,155,-112,107
37,161,-113,106
37,167,-115,106
37,173,-118,88
37,179,-122,78
37,185,-126,50
37,197,-130,47
38,215,-130,24
31,38,-116,20
30,42,-129,20
32,74,-124,29
33,79,-123,38
34,85,-117,35
34,91,-116,31
34,97,-119,54
35,103,-118,89
36,109,-110,72
36,114,-112,123
36,120,-113,116
36,126,-116,98
36,132,-117,78
37,138,-117,91
37,143,-115,96
38,149,-111,105
38,155,-110,113
39,161,-110,116
39,167,-112,102
39,172,-115,105
39,178,-118,79
39,185,-122,65
39,191,-126,48
39,197,-129,48
34,69,-123,28
34,75,-122,35
35,81,-117,42
36,87,-115,35
36,93,-116,42
36,98,-118,89
37,104,-113,92
37,110,-108,87
37,116,-111,130
38,122,-112,107
38,127,-112,84
38,133,-114,58
39,139,-112,93
39,145,-111,105
40,150,-108,112
40,156,-107,113
40,162,-108,117
40,168,-111,101
40,174,-114,111
41,180,-116,90
41,186,-119,70
41,192,-122,55
40,198,-128,50
35,63,-125,29
35,69,-122,27
36,75,-120,41
37,81,-113,40
37,87,-114,41
37,93,-118,50
38,98,-116,88
38,104,-110,88
39,110,-108,97
39,116,-110,130
39,122,-110,104
40,127,-108,81
40,133,-110,60
40,139,-110,106
41,145,-109,109
41,150,-106,112
42,156,-105,119
42,162,-106,108
42,168,-108,109
42,174,-111,104
42,179,-113,102
42,185,-116,71
42,191,-119,70
42,198,-123,53
42,204,-129,74
35,31,-117,17
35,38,-125,21
37,63,-122,24
37,69,-120,35
38,75,-116,44
38,81,-112,46
39,87,-113,33
38,92,-118,82
39,98,-113,90
40,104,-107,77
40,110,-107,122
41,116,-108,129
41,121,-108,94
41,127,-105,84
42,133,-107,84
42,139,-108,113
42,144,-107,113
43,150,-104,116
43,156,-103,119
44,162,-104,125
44,167,-106,106
44,173,-109,107
44,179,-111,106
44,185,-113,69
44,191,-115,65
44,197,-119,57
44,203,-124,55
44,210,-130,51
36,35,-129,20
37,59,-126,26
38,65,-121,30
39,71,-117,38
40,77,-111,37
40,82,-111,41
40,88,-116,49
40,94,-115,90
41,100,-110,105
42,106,-105,85
42,111,-107,152
42,117,-107,125
43,123,-105,92
43,129,-105,69
43,134,-105,93
44,140,-106,121
44,146,-105,112
45,151,-102,115
45,157,-101,118
45,163,-102,115
45,169,-104,118
45,175,-107,114
46,180,-109,102
46,186,-110,74
46,192,-112,67
46,198,-115,63
46,204,-119,54
46,211,-126,50
39,59,-124,21
40,65,-119,27
41,71,-114,42
41,77,-110,42
41,82,-110,51
41,88,-117,83
42,94,-113,97
43,100,-108,103
43,106,-103,83
43,111,-106,150
44,117,-106,123
44,123,-103,85
44,128,-105,117
45,134,-103,103
45,140,-104,121
46,146,-103,112
46,151,-101,120
46,157,-99,120
47,163,-100,124
47,169,-102,116
47,174,-105,111
47,180,-106,102
47,186,-107,81
48,192,-109,74
48,198,-111,54
48,204,-113,57
48,210,-119,53
40,54,-127,24
41,60,-118,30
42,66,-115,30
42,72,-109,33
43,78,-107,50
43,84,-112,45
43,89,-116,94
44,95,-110,94
44,101,-105,113
45,107,-103,100
45,113,-105,139
45,118,-103,108
46,124,-102,64
46,130,-104,135
47,135,-102,125
47,141,-103,128
47,147,-100,110
48,153,-99,121
48,158,-98,129
48,164,-99,121
49,170,-101,116
49,176,-103,113
49,181,-104,103
49,187,-105,77
49,193,-106,65
50,199,-107,64
50,205,-110,50
50,211,-115,48
49,218,-128,42
42,57,-119,21
43,63,-114,30
44,69,-108,38
44,75,-105,53
44,81,-109,36
44,86,-115,105
45,92,-111,96
46,98,-105,115
46,104,-101,89
46,110,-104,153
47,115,-104,128
47,121,-100,101
47,127,-104,79
48,133,-101,117
48,138,-102,138
49,144,-100,116
49,150,-98,113
50,155,-96,125
50,161,-96,127
50,167,-97,119
50,173,-99,117
50,178,-101,103
51,184,-101,97
51,190,-102,64
51,196,-104,69
51,202,-105,56
51,208,-109,46
51,214,-115,43
43,51,-125,22
44,57,-117,23
45,63,-111,27
45,69,-105,36
46,75,-105,48
46,81,-108,43
46,86,-114,114
46,92,-109,104
47,98,-103,119
48,104,-100,104
48,110,-103,157
48,115,-103,117
49,121,-100,107
49,127,-102,48
49,132,-99,110
50,138,-100,136
50,144,-99,119
51,149,-96,118
51,155,-95,128
51,161,-95,121
52,167,-96,120
52,172,-97,111
52,178,-98,118
52,184,-98,106
53,190,-98,71
53,195,-100,73
53,201,-102,49
53,207,-105,41
53,214,-111,48
53,220,-119,42
45,53,-120,20
46,60,-110,25
47,66,-105,37
47,72,-103,45
47,78,-106,43
47,83,-113,84
48,89,-110,100
48,95,-104,103
49,101,-100,113
49,107,-100,99
50,112,-103,152
50,118,-99,144
50,124,-99,46
51,130,-99,96
51,135,-99,143
51,141,-98,135
52,147,-96,114
52,152,-94,125
53,158,-93,131
53,164,-93,123
53,169,-95,124
53,175,-96,126
54,181,-96,117
54,186,-96,109
54,192,-96,71
55,198,-98,57
55,204,-100,64
55,210,-104,52
55,216,-110,65
46,49,-123,21
47,56,-110,21
48,62,-105,25
48,68,-103,39
49,74,-104,43
48,79,-111,51
49,85,-112,116
49,91,-107,98
50,97,-101,127
51,102,-99,103
51,108,-100,102
51,114,-102,144
52,119,-99,127
52,125,-99,255
52,131,-98,134
53,137,-98,136
53,142,-97,137
54,148,-94,123
54,153,-92,131
54,159,-92,132
55,165,-92,130
55,171,-93,129
55,176,-94,117
55,182,-94,115
56,188,-93,103
56,193,-93,83
56,199,-95,47
56,205,-98,54
56,211,-102,54
56,218,-110,38
47,48,-124,19
49,55,-108,23
49,61,-104,26
50,66,-102,28
50,72,-103,53
50,78,-110,45
50,83,-111,110
51,89,-107,101
52,95,-101,116
52,101,-98,134
52,107,-98,88
52,112,-101,143
53,118,-98,138
53,124,-99,42
54,129,-98,125
54,135,-97,163
54,141,-96,155
55,146,-94,129
55,152,-92,132
56,158,-91,134
56,163,-91,130
56,169,-91,128
57,175,-92,116
57,180,-92,115
57,186,-92,116
58,192,-91,107
58,197,-93,60
58,203,-95,59
58,209,-99,64
58,216,-104,43
48,46,-125,18
50,53,-107,20
51,59,-104,24
51,65,-102,29
51,71,-103,53
51,76,-110,42
51,82,-111,105
52,88,-107,97
53,94,-101,114
53,99,-98,136
54,105,-97,90
54,111,-100,156
54,116,-98,123
55,122,-98,63
55,128,-98,88
55,133,-97,148
56,139,-95,158
56,145,-93,128
57,150,-91,128
57,156,-90,145
57,162,-90,129
58,167,-90,130
58,173,-90,120
58,179,-89,91
59,184,-90,94
59,190,-90,121
59,196,-90,71
59,202,-92,74
60,208,-95,62
60,214,-100,46
59,220,-109,38
50,43,-126,20
51,50,-113,24
52,56,-104,21
52,62,-103,23
53,68,-102,40
53,73,-105,59
53,79,-112,118
53,85,-108,112
54,91,-103,100
55,96,-98,135
55,102,-96,111
55,108,-98,90
56,113,-100,151
56,119,-97,128
