0,186,-130,15
19,201,-56,14
16,179,-124,30
18,219,-128,17
18,177,-122,44
18,183,-126,28
21,176,-101,32
20,183,-122,45
20,213,-130,21
21,174,-120,32
22,179,-115,41
21,186,-122,57
21,192,-130,36
17,101,-130,30
23,176,-112,44
23,182,-118,48
23,188,-120,65
22,195,-129,33
18,90,-129,24
19,96,-127,37
19,102,-129,39
24,178,-115,46
25,184,-117,67
25,190,-119,84
24,196,-127,34
25,208,-129,29
25,220,-127,24
19,86,-129,25
20,92,-126,28
20,98,-129,32
20,103,-130,33
21,115,-130,44
21,121,-129,39
22,127,-128,56
27,179,-108,42
26,185,-116,104
26,191,-117,82
26,197,-125,31
26,209,-129,31
27,215,-126,19
21,83,-129,27
22,89,-124,27
22,95,-126,35
22,100,-127,44
22,106,-130,67
23,112,-125,56
24,118,-120,32
23,124,-125,40
23,130,-129,56
24,136,-129,56
27,176,-116,40
28,182,-115,79
28,188,-115,109
28,193,-114,81
27,200,-128,26
27,206,-129,33
28,212,-127,25
28,218,-127,29
23,83,-125,27
23,89,-123,33
23,95,-125,31
24,100,-124,50
24,106,-120,41
25,112,-116,32
25,118,-116,30
25,124,-124,49
25,130,-126,75
25,136,-127,77
26,141,-128,71
26,147,-130,69
26,159,-130,69
29,176,-114,50
29,182,-115,107
30,187,-113,95
30,193,-112,84
29,200,-127,26
30,218,-126,24
23,74,-130,39
24,80,-124,26
25,86,-121,31
25,92,-118,34
26,98,-118,39
26,103,-115,41
27,109,-113,38
27,115,-113,37
27,121,-120,58
27,127,-121,66
27,132,-121,64
27,138,-123,79
27,144,-125,75
28,150,-125,77
28,156,-123,76
29,162,-123,69
28,168,-128,67
30,179,-116,72
31,185,-116,124
32,190,-104,91
32,196,-108,74
30,203,-129,26
31,215,-125,30
24,56,-127,19
24,68,-130,26
25,74,-126,25
26,80,-123,28
26,86,-119,34
27,92,-115,41
27,98,-114,33
28,103,-112,33
28,109,-111,33
28,115,-113,48
29,121,-115,69
29,126,-113,64
29,132,-115,71
29,138,-119,76
