0,195,-125,15
0,73,-79,16
0,43,-98,15
12,203,-110,15
3,35,-127,15
13,200,-126,17
7,63,-120,20
8,60,-122,19
9,68,-116,17
10,60,-122,23
13,68,-101,18
17,177,-118,29
10,55,-127,20
12,62,-118,20
14,68,-100,18
22,176,-84,44
13,57,-120,22
15,64,-101,17
23,179,-85,35
14,56,-121,21
15,62,-117,17
14,67,-127,17
22,178,-109,32
23,178,-119,36
22,184,-128,47
24,183,-125,44
24,189,-128,70
17,34,-126,23
18,54,-125,20
21,115,-130,37
21,121,-129,32
26,179,-117,43
25,186,-125,78
25,192,-127,86
18,30,-122,15
18,36,-128,21
21,95,-129,32
22,100,-130,37
22,106,-127,43
23,112,-124,31
23,118,-124,32
27,182,-122,57
27,188,-125,109
27,194,-125,79
20,30,-125,15
20,36,-129,21
23,90,-128,35
23,96,-125,36
24,102,-124,36
24,108,-123,37
25,114,-122,33
25,119,-126,45
24,125,-130,68
25,131,-130,63
28,178,-121,50
28,184,-124,92
29,190,-123,99
29,195,-122,78
21,32,-122,18
23,80,-130,27
24,86,-127,31
25,92,-123,38
25,97,-122,32
26,103,-120,33
26,109,-119,30
26,115,-123,51
26,121,-124,67
27,127,-122,67
27,132,-124,67
27,138,-129,76
28,162,-130,70
29,179,-125,54
30,185,-125,131
31,190,-114,86
31,197,-119,78
23,30,-120,18
23,36,-124,20
25,78,-127,26
26,84,-124,34
26,90,-122,35
27,96,-119,36
27,102,-119,33
28,108,-118,35
28,113,-121,82
28,119,-119,73
29,125,-117,76
29,131,-120,88
29,137,-124,85
29,143,-127,91
29,149,-128,84
29,154,-126,81
30,160,-124,78
30,166,-126,74
31,184,-128,117
33,189,-110,104
33,195,-116,84
24,34,-125,20
25,46,-125,19
27,75,-124,27
27,81,-122,31
28,87,-121,39
28,93,-117,36
29,99,-116,34
29,105,-117,36
29,110,-120,93
30,116,-117,82
30,122,-113,76
30,128,-115,95
30,134,-119,100
30,140,-123,91
31,145,-125,100
31,151,-123,87
32,157,-121,90
32,163,-120,85
32,169,-122,78
32,175,-130,64
35,191,-108,114
35,197,-109,90
27,31,-113,19
28,69,-126,25
28,75,-121,31
29,81,-120,35
30,87,-117,46
30,93,-114,36
30,99,-114,35
30,105,-117,57
31,110,-118,92
31,116,-114,87
32,122,-110,72
32,128,-113,104
32,134,-117,101
32,139,-121,96
32,145,-122,102
33,151,-121,99
33,157,-117,97
34,163,-116,94
34,169,-118,91
34,175,-123,75
35,192,-117,102
36,197,-107,98
35,204,-127,25
35,210,-130,25
27,34,-127,19
29,66,-126,25
30,72,-120,29
30,78,-119,35
31,84,-115,48
32,90,-112,42
32,96,-112,40
32,102,-116,48
