0,57,-117,16
0,69,-124,17
2,46,-103,15
14,58,-14,15
2,71,-120,18
4,45,-105,17
6,52,-88,15
3,68,-125,18
5,47,-103,22
5,66,-120,18
5,72,-118,18
7,47,-103,23
7,58,-110,20
5,63,-129,18
7,70,-110,18
16,217,-107,14
11,46,-77,19
8,50,-103,30
6,56,-125,23
6,61,-129,18
8,72,-117,20
14,216,-130,15
10,47,-101,21
8,60,-124,19
9,66,-121,18
17,216,-117,16
14,44,-73,21
11,48,-102,32
10,59,-121,19
12,67,-107,17
18,39,-51,16
16,43,-72,19
13,48,-100,29
11,60,-123,24
14,68,-104,17
17,40,-68,17
17,45,-76,18
16,51,-82,21
13,60,-123,21
15,68,-101,18
19,183,-127,36
18,43,-73,26
17,49,-87,24
14,58,-122,22
16,66,-112,18
21,39,-64,16
16,45,-106,20
16,50,-116,22
16,57,-122,21
18,64,-99,17
22,181,-124,44
22,188,-130,53
27,37,-10,15
21,41,-70,24
22,50,-74,21
18,59,-116,19
23,180,-127,53
24,186,-126,57
24,192,-129,70
24,34,-57,15
23,41,-70,23
21,47,-91,19
20,60,-109,18
21,120,-130,29
25,184,-124,48
25,190,-127,80
25,196,-129,38
25,35,-63,15
24,41,-69,25
22,46,-91,21
22,51,-98,21
22,106,-129,40
23,112,-127,36
23,118,-125,33
23,124,-130,39
27,182,-121,52
27,188,-126,106
27,194,-126,82
26,32,-58,15
26,39,-66,22
27,45,-60,24
26,49,-75,21
20,52,-130,20
23,93,-128,33
23,99,-127,39
24,105,-125,40
24,111,-124,36
25,116,-123,41
24,122,-129,52
28,181,-122,53
28,187,-126,109
29,192,-122,84
29,198,-123,59
27,35,-62,16
27,40,-70,24
26,50,-83,20
24,83,-130,28
24,89,-127,34
25,94,-124,37
25,100,-123,32
26,106,-121,32
26,112,-121,35
26,118,-125,57
26,124,-125,66
27,130,-124,64
27,135,-127,70
30,182,-125,75
30,188,-125,106
31,194,-118,93
31,200,-120,54
29,38,-63,21
27,42,-82,23
29,50,-69,20
25,80,-128,26
26,86,-125,33
26,92,-122,36
27,97,-121,33
27,103,-119,31
28,109,-119,35
28,115,-123,80
28,121,-121,71
29,127,-119,75
