19,214,-40,14
16,204,-90,14
19,210,-63,15
16,212,-103,15
16,218,-122,16
17,217,-122,15
16,180,-125,29
17,213,-130,16
18,180,-119,35
20,181,-120,44
19,188,-128,36
16,99,-130,30
21,175,-122,30
21,181,-118,42
21,187,-122,52
17,95,-130,27
17,101,-129,30
23,176,-114,45
23,182,-118,48
23,188,-121,67
22,195,-129,34
18,87,-130,24
18,93,-128,26
19,99,-128,33
19,105,-129,33
20,117,-130,36
20,128,-130,46
25,181,-116,47
25,187,-118,75
25,193,-120,39
25,211,-130,30
25,217,-129,20
20,87,-126,25
20,93,-126,29
20,99,-129,41
20,105,-130,37
21,117,-127,53
22,123,-126,37
22,128,-129,58
22,134,-130,51
26,180,-113,46
26,186,-117,106
26,192,-117,81
26,199,-129,28
26,211,-130,27
27,217,-127,23
21,84,-126,25
22,90,-124,29
22,96,-127,34
22,102,-127,49
22,108,-126,63
23,114,-120,39
24,119,-119,34
23,125,-126,48
23,131,-128,64
24,137,-129,57
28,177,-108,47
28,183,-116,93
28,189,-115,93
28,195,-114,68
27,208,-130,31
28,214,-127,23
28,220,-130,25
22,78,-127,28
23,84,-123,27
23,90,-122,32
24,96,-123,34
24,102,-119,42
25,108,-117,37
25,114,-114,34
25,119,-117,36
25,125,-124,68
25,131,-125,71
26,137,-126,77
26,143,-128,75
26,149,-129,74
26,155,-129,74
26,161,-129,70
29,177,-112,57
29,183,-116,132
30,189,-110,88
30,195,-112,81
29,214,-128,21
30,220,-128,21
23,75,-127,26
24,81,-122,36
25,87,-120,31
26,93,-116,36
26,99,-116,36
26,105,-113,38
27,111,-111,41
27,116,-114,38
27,122,-119,70
27,128,-119,62
27,134,-120,66
27,140,-123,80
28,146,-124,79
28,151,-124,75
28,157,-122,77
29,163,-123,70
29,169,-128,67
30,180,-117,94
31,186,-114,100
32,191,-107,86
32,197,-108,64
31,216,-126,27
24,69,-129,31
25,75,-123,30
26,81,-120,27
27,87,-116,34
27,93,-113,38
28,99,-111,34
28,105,-110,33
29,111,-110,37
29,116,-114,64
29,122,-112,66
29,128,-111,69
29,134,-115,79
29,140,-118,81
30,145,-120,87
30,151,-118,82
31,157,-116,78
31,163,-116,76
31,169,-120,68
30,175,-128,53
31,181,-125,64
32,186,-113,101
34,191,-101,111
34,197,-102,80
32,204,-127,23
32,210,-129,24
33,216,-126,28
25,49,-124,21
25,54,-130,23
26,66,-127,27
27,72,-123,25
27,78,-118,27
28,84,-115,33
29,90,-111,37
29,96,-109,33
30,102,-108,32
30,108,-108,39
30,113,-111,87
31,119,-108,74
31,125,-106,74
31,131,-109,90
31,137,-114,92
31,142,-116,95
32,148,-116,89
32,154,-113,87
33,160,-111,89
33,165,-112,77
33,171,-117,68
32,178,-124,59
32,184,-129,63
35,188,-107,103
35,194,-100,107
36,199,-100,48
34,209,-125,25
34,214,-125,27
26,52,-129,21
27,57,-129,19
27,63,-126,24
28,69,-123,25
29,76,-116,26
30,81,-112,31
30,87,-111,36
31,93,-108,43
31,99,-106,32
32,105,-106,36
32,110,-109,96
32,116,-106,82
33,122,-102,79
33,128,-105,105
33,133,-109,100
33,139,-112,100
33,145,-113,101
34,151,-111,94
34,157,-108,98
35,162,-107,93
35,168,-109,90
35,174,-114,74
34,180,-121,57
34,187,-129,46
37,191,-102,106
37,196,-97,96
36,204,-120,28
36,210,-123,30
36,216,-125,24
28,40,-118,20
29,46,-116,20
28,53,-128,23
29,60,-127,20
29,67,-120,23
30,73,-114,29
31,79,-111,28
31,84,-110,41
32,90,-105,39
33,96,-103,32
33,102,-105,36
33,107,-108,97
34,113,-105,90
34,119,-99,78
34,125,-102,103
34,130,-105,104
34,136,-108,93
35,142,-111,101
35,148,-110,96
