0,199,-108,15
6,200,-86,15
4,199,-109,16
2,207,-129,15
4,202,-127,15
9,210,-99,15
3,35,-79,15
13,208,-77,16
4,126,-129,27
9,208,-121,16
9,218,-128,15
5,119,-130,27
5,125,-128,36
6,131,-130,47
9,178,-123,28
10,212,-130,19
10,218,-128,17
6,117,-130,46
7,123,-129,55
7,129,-130,45
11,182,-121,30
12,218,-130,22
7,104,-130,31
7,110,-129,39
8,116,-130,43
8,122,-130,46
8,128,-129,30
12,180,-119,36
12,186,-126,34
13,210,-129,17
13,216,-130,25
8,97,-130,22
9,103,-128,30
9,108,-129,30
9,114,-129,44
10,120,-129,38
10,126,-127,32
14,178,-114,34
14,184,-119,55
13,191,-127,31
14,215,-129,23
9,92,-129,25
10,98,-129,28
10,104,-128,36
10,110,-129,39
11,122,-128,35
11,128,-130,29
16,179,-112,45
16,186,-118,59
15,192,-124,35
15,198,-130,32
16,210,-130,23
16,216,-130,24
11,92,-126,25
12,98,-125,33
12,104,-127,38
12,110,-129,33
12,116,-130,29
13,122,-129,38
13,127,-129,37
13,133,-130,45
18,179,-111,49
18,185,-115,61
18,191,-118,46
17,198,-127,33
17,210,-127,31
18,216,-129,22
12,79,-129,27
13,91,-125,25
13,97,-123,36
13,102,-125,37
14,108,-127,30
14,114,-127,35
14,120,-128,38
14,126,-128,54
15,132,-129,43
19,178,-111,45
19,184,-113,69
19,190,-116,90
19,196,-122,39
18,203,-130,26
19,208,-127,34
19,214,-127,23
20,220,-125,25
13,74,-130,21
13,80,-129,32
14,86,-125,25
15,92,-122,28
15,98,-124,37
15,104,-125,36
15,110,-128,42
15,116,-127,43
16,121,-126,44
16,127,-125,56
16,133,-127,62
16,139,-130,44
17,145,-130,56
21,179,-105,41
21,185,-113,96
21,191,-113,80
21,197,-119,32
20,204,-130,25
20,210,-127,32
21,215,-124,24
14,76,-128,29
15,82,-126,28
16,88,-120,26
16,94,-121,34
16,99,-125,38
16,105,-127,63
17,111,-125,66
18,117,-119,45
18,123,-120,38
18,129,-124,55
18,134,-126,63
18,140,-127,51
18,146,-129,51
18,152,-130,43
22,181,-110,61
22,186,-113,111
23,192,-111,79
23,198,-116,33
22,205,-127,30
22,211,-128,27
23,217,-123,33
15,62,-129,18
