0,184,-101,15
3,159,-129,25
18,213,-59,14
16,214,-87,15
17,213,-92,15
14,210,-128,15
16,204,-125,15
16,220,-129,16
17,213,-128,17
18,185,-126,34
19,208,-129,20
19,176,-124,33
20,181,-121,42
19,187,-125,39
22,178,-115,37
21,184,-121,53
21,190,-125,40
17,95,-128,26
17,101,-130,29
22,177,-127,48
23,182,-117,47
23,188,-121,74
23,195,-128,34
18,86,-130,27
18,92,-127,27
19,98,-129,36
19,104,-130,37
19,115,-130,50
20,121,-128,40
20,127,-129,47
25,179,-112,44
25,185,-117,84
25,191,-119,85
24,198,-129,38
25,210,-130,36
20,84,-127,26
20,90,-125,30
20,96,-128,33
20,102,-128,48
21,108,-128,65
22,114,-121,41
22,120,-120,30
22,125,-126,43
22,131,-130,59
22,137,-130,55
26,177,-111,39
26,184,-117,77
26,189,-117,93
27,195,-118,53
26,208,-130,37
26,214,-129,23
27,220,-128,31
20,78,-129,27
21,84,-124,27
22,90,-123,34
22,96,-123,32
23,102,-120,41
23,108,-118,39
24,114,-115,36
24,119,-117,32
24,125,-125,61
24,131,-127,73
24,137,-127,77
24,143,-130,71
28,177,-110,49
28,183,-116,99
28,189,-115,99
28,195,-114,82
28,214,-128,23
28,220,-130,24
22,77,-126,25
23,83,-123,33
23,89,-120,35
24,95,-117,36
24,101,-116,35
25,106,-114,41
25,112,-112,38
26,118,-116,42
25,124,-121,70
26,130,-120,66
26,135,-122,71
26,141,-124,79
26,147,-126,80
26,153,-125,76
27,159,-125,76
27,165,-127,67
28,177,-126,39
29,182,-117,105
30,187,-112,98
30,193,-112,87
30,200,-119,30
30,218,-126,27
23,66,-130,24
23,72,-128,29
24,78,-123,31
25,84,-119,34
25,90,-115,38
26,96,-114,33
26,102,-111,34
27,108,-111,32
27,114,-113,41
27,119,-115,68
28,125,-113,66
28,131,-114,75
28,137,-118,78
28,143,-120,83
28,148,-121,81
29,154,-119,79
29,160,-118,79
29,166,-120,71
29,172,-127,62
29,178,-127,53
30,183,-119,129
32,188,-102,111
32,194,-109,86
31,201,-119,27
31,213,-126,29
31,219,-128,28
24,66,-129,26
25,72,-124,23
26,78,-119,27
27,84,-116,32
27,90,-113,36
28,96,-111,34
28,102,-109,32
29,108,-108,34
28,113,-112,83
29,119,-110,73
30,125,-108,76
30,131,-111,91
30,137,-115,90
30,142,-117,96
