0,47,-102,16
10,210,-104,16
2,61,-118,18
2,50,-119,20
2,57,-123,18
5,37,-98,16
2,47,-130,19
5,60,-109,19
11,36,-58,15
4,47,-125,19
4,53,-129,22
7,60,-107,20
12,37,-61,15
6,51,-129,21
9,60,-103,18
7,50,-128,21
9,58,-111,21
10,105,-130,42
11,123,-130,34
13,33,-76,15
8,37,-122,20
11,55,-110,23
14,62,-87,17
11,92,-130,26
11,98,-130,35
11,104,-130,34
10,32,-119,19
9,38,-127,17
10,44,-125,18
10,50,-125,22
12,56,-111,19
12,89,-130,26
13,95,-128,27
13,101,-128,36
13,107,-129,36
12,30,-110,16
11,35,-126,23
11,42,-128,21
12,50,-123,20
16,59,-93,20
14,88,-128,24
14,94,-126,26
14,99,-127,30
15,105,-128,33
15,111,-129,34
15,117,-129,36
15,123,-130,48
16,129,-128,43
19,32,-64,15
17,41,-81,19
13,44,-123,24
14,50,-120,20
17,57,-93,19
15,63,-119,17
15,86,-127,26
16,92,-124,28
16,98,-126,34
16,104,-129,35
16,110,-130,51
17,115,-128,55
17,121,-125,41
18,127,-127,54
18,133,-129,54
15,32,-117,24
17,42,-101,18
15,48,-126,20
17,55,-105,19
16,76,-130,35
16,82,-127,29
17,88,-122,27
17,93,-124,32
17,99,-127,41
18,105,-128,72
19,111,-123,60
19,117,-117,30
19,123,-121,37
19,129,-126,64
19,134,-127,66
20,140,-129,55
20,146,-130,53
17,30,-110,17
18,36,-103,19
16,42,-120,22
16,48,-123,21
17,73,-129,31
18,79,-126,29
19,85,-122,28
19,90,-121,37
19,96,-125,40
20,102,-120,49
21,108,-116,39
21,114,-112,37
21,120,-116,37
21,126,-123,66
21,131,-124,73
21,137,-124,81
21,143,-126,76
22,149,-127,80
22,155,-128,78
22,161,-128,72
19,36,-107,19
18,42,-120,23
18,48,-120,20
18,55,-125,19
18,68,-129,25
19,74,-127,34
20,80,-121,27
20,86,-120,32
21,92,-115,33
21,98,-115,38
22,104,-113,43
23,109,-111,37
23,115,-111,39
23,121,-118,69
23,127,-119,67
23,133,-118,70
23,139,-121,83
23,144,-122,81
24,150,-123,82
24,156,-121,82
24,162,-122,73
24,168,-125,67
19,32,-117,22
24,41,-77,22
22,52,-96,21
19,58,-129,18
20,64,-129,23
20,70,-128,30
21,76,-121,29
22,82,-119,34
22,88,-115,38
23,93,-112,40
23,99,-111,37
24,105,-110,35
24,111,-109,37
24,117,-113,60
24,122,-114,70
25,128,-112,64
25,134,-114,76
25,140,-117,85
25,146,-119,92
26,151,-118,86
26,157,-116,81
26,163,-116,78
26,169,-120,70
26,175,-127,56
20,32,-117,23
25,42,-79,26
21,46,-124,19
21,52,-125,19
21,58,-128,23
21,64,-127,24
22,70,-124,29
23,76,-120,33
24,82,-115,29
24,88,-112,34
25,93,-110,38
25,99,-108,34
26,105,-107,33
26,111,-109,53
26,116,-111,84
27,122,-107,75
27,128,-107,78
27,134,-111,85
27,140,-114,96
27,145,-115,95
28,151,-114,91
28,157,-111,88
28,163,-111,86
28,169,-113,78
28,175,-120,66
22,34,-115,20
27,42,-73,22
22,46,-122,18
22,53,-127,22
22,59,-130,18
23,65,-125,26
24,71,-120,25
25,77,-114,25
25,83,-112,37
26,89,-109,37
27,95,-106,33
27,101,-106,30
27,106,-106,46
27,112,-109,101
28,118,-106,75
28,124,-103,86
29,129,-105,100
29,135,-109,100
29,141,-112,101
29,147,-112,99
29,152,-110,97
30,158,-107,97
30,164,-107,91
30,170,-110,84
30,176,-115,73
30,182,-125,57
23,33,-120,17
30,43,-60,20
24,49,-120,19
24,55,-127,18
24,61,-125,21
25,67,-120,25
26,73,-113,26
27,79,-110,30
27,85,-109,39
28,90,-106,43
28,96,-103,35
29,102,-104,34
29,108,-108,98
29,113,-105,90
30,119,-101,94
30,125,-101,90
30,131,-104,107
30,136,-108,94
30,142,-110,109
31,148,-109,101
31,154,-106,103
32,159,-104,103
32,165,-105,104
32,171,-107,97
32,177,-112,79
32,183,-119,61
31,190,-128,62
26,30,-105,22
30,40,-72,22
32,48,-57,20
25,50,-127,21
25,56,-127,18
26,62,-122,22
27,68,-113,27
28,74,-109,29
29,80,-108,36
29,86,-105,43
30,92,-101,36
30,98,-102,37
30,103,-105,64
30,109,-105,102
31,115,-101,93
32,121,-97,83
32,126,-100,113
32,132,-102,100
32,138,-106,93
32,144,-108,97
33,149,-106,101
33,155,-103,106
34,161,-101,111
34,166,-102,114
34,172,-105,106
34,178,-109,85
34,184,-114,59
33,191,-121,47
28,30,-99,19
31,39,-75,20
32,47,-65,20
26,49,-128,19
27,56,-124,21
28,62,-119,23
29,69,-109,28
30,74,-108,30
30,80,-106,39
31,86,-100,43
31,92,-100,35
32,98,-102,38
31,103,-106,85
32,109,-103,90
33,115,-98,106
33,120,-94,74
33,126,-98,109
34,132,-100,97
34,138,-103,89
34,143,-104,91
34,149,-103,98
35,155,-100,114
35,160,-99,115
35,166,-100,120
36,172,-102,111
36,178,-105,101
36,184,-109,77
36,190,-113,54
35,197,-123,49
35,203,-129,43
29,30,-99,21
32,38,-70,18
32,43,-77,19
28,46,-125,18
28,52,-124,18
29,58,-120,24
30,64,-112,24
31,70,-106,33
31,76,-105,32
32,82,-101,47
33,88,-98,49
33,93,-100,36
33,99,-104,64
33,105,-104,97
34,110,-98,96
35,116,-95,90
35,122,-94,99
35,128,-97,105
35,133,-97,83
35,139,-100,68
36,145,-100,95
36,150,-100,95
37,156,-97,112
37,162,-97,119
37,167,-98,122
37,173,-100,111
37,179,-103,106
37,185,-106,75
37,191,-110,62
37,197,-116,50
37,204,-121,53
34,36,-64,20
34,42,-67,18
29,47,-125,18
30,53,-120,21
31,59,-118,26
32,66,-107,20
33,71,-105,27
33,77,-102,46
34,83,-97,36
34,89,-97,43
34,95,-101,42
34,100,-104,93
35,106,-100,94
36,112,-95,107
36,117,-91,84
36,123,-94,135
37,129,-95,98
37,135,-94,89
37,140,-97,61
37,146,-97,109
38,152,-97,114
38,157,-95,127
39,163,-95,121
39,169,-96,121
39,175,-99,108
39,180,-101,118
39,186,-104,91
39,192,-107,68
39,198,-110,52
39,205,-118,55
38,211,-125,30
36,36,-60,22
35,41,-70,20
31,43,-123,18
31,49,-123,24
32,55,-119,21
33,61,-110,23
34,67,-105,29
34,73,-103,30
35,79,-97,48
36,85,-96,51
36,90,-98,46
36,96,-104,89
36,102,-101,106
37,107,-96,98
38,113,-92,115
38,119,-90,82
38,124,-93,127
39,130,-92,104
39,136,-93,86
39,142,-95,86
39,147,-95,120
40,153,-95,113
40,159,-93,126
40,164,-93,120
40,170,-94,116
41,176,-97,114
41,182,-100,115
