0,196,-110,14
1,197,-122,14
0,59,-107,15
10,199,-97,15
10,202,-109,14
6,66,-124,19
8,65,-118,19
8,62,-122,19
22,220,-77,14
12,38,-88,15
10,60,-121,19
13,67,-93,17
10,38,-120,15
14,65,-103,17
14,62,-113,20
21,220,-128,17
13,37,-121,16
13,44,-122,17
15,60,-111,20
21,186,-123,45
22,217,-130,16
14,39,-130,23
15,55,-126,20
18,63,-97,18
23,179,-114,38
23,186,-123,51
22,192,-128,33
24,215,-126,17
18,37,-97,16
17,57,-118,19
18,64,-120,18
25,181,-115,45
24,187,-120,51
24,193,-123,36
25,217,-129,22
18,37,-115,19
19,45,-106,19
19,57,-116,19
21,112,-130,54
21,118,-127,41
26,182,-115,44
26,188,-118,67
26,194,-120,47
26,201,-129,31
19,35,-114,17
19,40,-126,20
19,49,-129,18
19,55,-125,19
21,86,-130,29
21,92,-129,31
22,103,-126,41
23,109,-124,38
23,115,-121,37
23,121,-126,36
28,179,-107,43
28,185,-116,64
28,191,-117,80
28,197,-119,34
27,203,-129,41
28,215,-128,33
21,35,-117,19
20,40,-123,22
22,84,-128,35
23,90,-125,32
24,96,-123,34
24,102,-120,36
25,108,-119,41
25,114,-118,39
25,119,-123,45
24,125,-130,63
29,177,-109,41
29,183,-115,61
29,189,-116,107
30,195,-115,81
29,202,-126,32
30,213,-127,34
30,219,-125,20
21,36,-126,21
25,44,-96,26
24,80,-128,25
24,86,-123,30
25,92,-120,33
26,98,-117,32
26,103,-117,39
26,109,-116,41
26,115,-119,46
26,121,-123,68
27,127,-123,63
27,133,-125,68
27,138,-128,78
27,144,-129,76
27,150,-129,76
28,156,-127,72
28,162,-129,71
31,178,-109,50
31,185,-115,101
31,190,-114,98
31,196,-112,78
31,203,-124,28
31,209,-129,34
31,215,-128,23
32,220,-123,25
23,34,-123,18
26,42,-100,19
25,78,-124,23
26,84,-121,36
27,90,-118,32
27,96,-115,41
28,102,-115,38
28,108,-115,45
28,113,-118,74
29,119,-115,68
