12,219,0,14
6,187,-99,16
1,72,-130,18
8,71,-114,18
10,69,-111,18
11,68,-112,19
17,203,-129,16
12,65,-120,21
15,73,-97,18
13,62,-120,19
15,68,-103,18
15,65,-117,20
17,71,-103,17
25,210,-99,15
16,61,-120,22
19,70,-99,17
23,214,-129,15
16,38,-117,16
19,64,-103,19
24,185,-122,33
17,39,-123,20
18,58,-124,21
20,64,-115,19
26,185,-121,40
25,192,-130,32
19,31,-118,15
19,38,-116,17
20,58,-121,21
27,182,-116,36
27,188,-124,52
27,195,-130,32
28,218,-129,20
21,38,-118,17
22,44,-110,18
21,58,-122,20
24,112,-129,50
25,118,-125,34
25,124,-127,32
29,182,-117,40
29,188,-120,50
29,194,-124,44
21,32,-122,15
21,39,-128,21
24,90,-129,30
25,96,-126,30
25,102,-125,36
26,108,-123,43
26,114,-121,32
26,119,-121,31
26,125,-128,41
30,183,-116,42
31,189,-119,70
31,195,-121,61
30,202,-130,34
23,32,-122,16
23,40,-130,24
25,86,-128,32
26,92,-123,32
27,97,-122,32
27,103,-120,36
28,109,-119,40
28,115,-119,39
28,121,-123,48
28,127,-127,69
28,132,-128,64
28,138,-130,73
32,185,-115,48
32,191,-118,97
32,197,-119,68
32,203,-130,36
32,215,-129,34
25,31,-115,15
24,37,-128,26
27,81,-126,25
27,87,-123,31
28,93,-120,33
29,99,-117,31
29,105,-117,34
29,110,-116,33
29,116,-120,54
30,122,-121,66
30,128,-119,60
30,134,-122,64
30,140,-126,75
30,146,-128,77
30,152,-130,75
31,157,-129,73
31,163,-130,67
34,180,-105,44
33,186,-117,78
34,192,-117,111
34,198,-117,75
33,205,-130,27
34,216,-130,30
26,36,-121,20
28,74,-129,25
29,80,-122,25
29,86,-121,37
30,91,-117,35
30,97,-114,39
31,103,-115,35
31,109,-115,45
31,115,-118,82
32,121,-115,67
32,126,-113,73
32,132,-116,82
32,138,-121,82
32,144,-123,82
32,150,-124,78
33,156,-122,77
33,161,-122,74
33,167,-125,69
34,179,-126,41
35,184,-116,80
35,190,-117,104
36,196,-114,80
36,202,-119,36
36,220,-126,22
28,32,-116,17
27,37,-129,22
30,44,-103,22
28,51,-130,19
29,69,-129,24
30,75,-121,27
30,81,-119,31
31,87,-117,42
32,93,-113,36
32,99,-113,35
32,105,-113,37
32,110,-116,87
33,116,-114,80
34,122,-109,80
34,128,-111,93
34,133,-114,100
34,139,-118,87
34,145,-120,96
34,151,-120,87
35,157,-117,85
35,163,-116,79
35,168,-119,69
35,175,-129,61
35,181,-126,51
36,186,-117,128
38,191,-107,93
37,197,-112,81
37,204,-122,27
30,35,-109,20
29,43,-128,21
29,48,-129,21
31,68,-126,24
32,74,-118,26
32,80,-118,31
33,86,-113,44
33,91,-110,43
34,97,-110,36
34,103,-113,45
34,109,-115,95
35,115,-111,84
35,120,-105,79
35,126,-108,96
35,132,-111,100
35,138,-115,90
35,144,-118,101
36,149,-117,93
36,155,-114,90
37,161,-112,88
37,167,-113,85
37,173,-118,68
37,179,-127,55
37,185,-122,76
39,190,-110,102
40,195,-104,92
40,201,-106,68
38,209,-130,25
39,220,-125,29
31,33,-111,20
30,38,-127,19
32,68,-121,24
33,74,-118,26
34,80,-115,35
34,86,-109,50
35,91,-109,36
35,97,-110,33
35,103,-114,69
35,109,-112,85
36,115,-107,93
37,120,-103,70
37,126,-106,107
37,132,-108,92
37,138,-112,85
37,143,-115,93
38,149,-114,94
38,155,-110,96
39,161,-108,96
39,166,-109,94
39,172,-113,83
39,179,-120,62
38,185,-126,51
40,190,-109,93
41,195,-100,117
41,201,-101,82
40,208,-127,22
40,220,-125,26
32,32,-113,23
31,38,-130,20
33,61,-129,27
34,68,-117,22
35,74,-115,26
35,80,-111,41
36,86,-108,38
36,91,-108,45
36,97,-111,38
37,103,-114,74
37,109,-109,85
38,114,-104,99
39,120,-101,77
39,126,-105,118
39,132,-106,89
39,137,-109,89
39,143,-111,77
39,149,-110,89
40,155,-107,98
40,160,-106,107
41,166,-106,103
41,172,-109,100
41,178,-115,76
40,184,-122,56
41,190,-116,59
43,194,-99,111
43,200,-98,91
41,208,-123,23
42,214,-123,23
42,220,-124,27
34,32,-113,24
33,36,-129,21
35,62,-123,23
36,68,-116,27
36,74,-113,30
37,80,-107,42
38,86,-106,47
38,91,-107,46
38,97,-113,66
38,103,-112,90
39,109,-106,89
40,114,-102,99
40,120,-100,87
40,126,-103,120
41,132,-103,81
41,137,-105,84
41,143,-107,79
41,149,-107,92
42,155,-104,98
42,160,-103,108
42,166,-104,111
42,172,-107,107
42,178,-111,84
42,184,-117,59
42,190,-123,48
44,195,-102,104
45,200,-96,92
43,208,-121,26
43,214,-121,28
43,220,-124,25
36,32,-112,21
36,60,-122,22
37,66,-114,22
38,72,-110,31
39,78,-105,31
39,84,-104,49
39,90,-106,44
39,95,-113,79
40,101,-111,88
40,107,-105,88
41,113,-100,103
42,119,-98,80
42,124,-102,124
42,130,-100,89
42,136,-101,86
42,142,-104,66
43,147,-103,103
43,153,-103,100
44,159,-101,114
44,164,-101,112
44,170,-103,107
44,176,-107,104
44,182,-112,86
44,188,-117,54
44,194,-119,49
46,199,-99,77
45,206,-114,27
45,212,-121,31
45,218,-122,25
36,34,-121,18
37,52,-130,24
38,59,-121,23
39,65,-113,20
40,71,-108,28
40,77,-103,35
41,83,-102,51
41,88,-105,43
40,94,-113,75
41,100,-110,94
42,106,-104,92
43,111,-100,111
43,117,-97,82
43,123,-100,134
44,128,-98,96
44,134,-98,86
44,140,-101,81
44,146,-101,107
45,151,-101,108
45,157,-99,111
45,163,-99,119
46,169,-100,113
46,174,-103,98
46,180,-107,96
46,186,-111,73
46,193,-117,50
46,199,-120,54
47,203,-100,64
46,211,-121,25
46,216,-122,23
38,30,-111,21
38,52,-129,19
40,59,-117,19
41,65,-109,24
41,71,-104,25
42,77,-101,39
42,83,-101,48
42,88,-106,39
42,94,-112,101
43,100,-107,94
43,106,-102,97
44,111,-98,114
45,117,-96,97
45,123,-99,132
45,128,-96,108
45,134,-96,58
46,140,-98,95
46,146,-99,118
46,151,-99,112
47,157,-97,115
47,163,-96,117
47,168,-97,104
47,174,-101,105
47,180,-105,112
47,186,-108,79
47,192,-113,54
47,198,-117,58
48,204,-116,57
47,211,-124,25
48,216,-121,21
40,32,-106,21
40,51,-128,30
41,57,-118,20
42,64,-106,23
43,70,-101,27
43,75,-100,35
44,81,-100,45
44,87,-105,47
43,92,-111,98
44,98,-106,98
45,104,-101,100
46,110,-97,114
46,115,-94,80
46,121,-98,138
47,127,-95,114
47,133,-95,64
47,138,-97,102
47,144,-98,124
48,150,-97,115
48,155,-95,111
49,161,-94,117
49,167,-95,121
49,173,-98,103
49,178,-102,109
49,184,-105,101
49,190,-109,70
49,196,-112,59
49,203,-116,44
49,209,-124,42
49,215,-121,22
42,32,-106,21
41,51,-126,20
43,59,-107,22
44,65,-101,27
45,71,-100,27
45,77,-99,42
45,83,-101,50
45,88,-110,66
45,94,-108,111
