3,216,-124,14
0,71,-99,17
0,67,-106,19
1,73,-100,19
0,64,-117,18
3,71,-96,19
7,215,-128,16
13,220,-84,15
0,50,-126,18
1,59,-125,17
5,69,-95,18
4,122,-129,26
4,128,-128,32
4,134,-128,28
11,216,-106,16
6,58,-93,19
6,68,-93,17
5,118,-129,30
5,123,-128,44
6,129,-128,56
6,135,-130,40
10,182,-118,32
10,215,-130,17
3,50,-123,20
7,58,-91,21
6,63,-102,19
8,69,-90,19
6,107,-130,31
6,113,-129,31
6,119,-129,44
7,125,-128,49
7,131,-129,39
7,137,-130,36
11,177,-121,37
11,183,-118,34
10,190,-128,32
12,213,-125,17
12,219,-129,23
4,48,-130,20
7,57,-106,21
8,63,-97,19
9,69,-94,17
7,109,-128,39
8,114,-129,33
8,120,-128,45
9,126,-127,28
9,132,-130,30
14,178,-107,37
13,184,-117,47
12,191,-125,34
13,209,-129,24
14,214,-124,20
6,39,-119,20
7,50,-117,20
8,57,-106,19
11,64,-87,17
10,69,-97,17
8,97,-129,23
9,103,-127,31
9,108,-128,31
9,114,-129,41
10,120,-127,35
10,126,-126,33
10,132,-130,27
16,177,-98,35
14,184,-116,50
14,190,-120,38
14,197,-127,31
14,203,-130,29
15,214,-126,24
10,35,-93,15
7,38,-119,24
8,53,-123,21
10,60,-108,20
13,66,-83,17
10,94,-127,25
10,100,-126,31
10,105,-126,34
11,111,-129,36
11,117,-129,28
11,123,-127,46
11,129,-129,31
17,175,-100,31
16,181,-110,47
16,187,-115,62
16,193,-119,39
16,199,-125,34
16,206,-128,34
16,212,-129,22
16,217,-127,25
10,33,-107,16
9,38,-120,22
8,45,-128,21
9,51,-128,20
11,58,-107,22
14,65,-84,18
10,85,-130,31
11,91,-127,26
12,97,-125,29
12,102,-126,34
12,108,-127,39
12,114,-128,29
12,120,-129,34
13,126,-127,44
13,132,-129,42
13,138,-130,41
14,144,-130,45
18,178,-111,53
18,184,-111,54
18,190,-114,78
18,196,-118,32
17,202,-126,38
17,208,-128,24
18,214,-125,28
18,220,-124,22
10,37,-119,26
13,55,-108,22
15,65,-86,19
12,82,-129,29
12,88,-127,27
13,94,-124,25
13,100,-124,34
14,105,-124,34
14,111,-126,30
14,117,-126,34
14,123,-127,42
15,129,-125,48
15,135,-129,44
15,141,-129,55
15,146,-130,54
20,181,-107,47
19,187,-111,91
20,192,-113,83
19,199,-121,36
19,205,-129,26
19,211,-124,34
20,217,-123,20
12,35,-117,27
11,48,-130,19
14,55,-109,22
17,62,-86,18
13,77,-128,25
13,83,-128,31
14,89,-122,26
15,95,-121,36
15,101,-124,42
15,107,-126,36
15,113,-126,48
16,118,-124,45
16,124,-122,42
16,130,-124,54
17,136,-127,52
17,142,-128,43
17,148,-129,47
17,154,-130,46
17,160,-130,48
