13,188,-13,16
5,197,-101,15
10,197,-108,15
10,38,-81,15
11,40,-83,14
9,63,-122,19
16,210,-126,14
10,39,-107,15
11,65,-116,18
14,65,-100,18
11,39,-128,19
13,60,-121,22
15,68,-102,17
19,186,-128,34
21,217,-129,17
13,38,-121,16
14,58,-123,23
16,65,-106,17
21,181,-120,35
21,187,-127,47
14,38,-124,20
15,55,-129,20
18,62,-105,19
22,178,-121,33
22,184,-123,42
22,190,-126,55
16,36,-121,17
18,62,-113,18
24,181,-121,46
24,187,-122,51
24,193,-125,56
17,37,-129,23
18,44,-115,19
19,57,-121,20
21,115,-127,41
22,121,-127,33
26,179,-116,44
26,185,-120,54
26,191,-123,84
26,197,-126,32
19,34,-114,16
18,39,-130,25
20,59,-125,18
21,95,-130,30
22,100,-129,38
22,106,-126,43
23,112,-123,33
23,118,-124,31
23,124,-130,47
28,182,-114,46
27,188,-121,102
28,194,-121,79
27,200,-129,34
21,35,-118,17
20,41,-122,20
21,55,-129,19
23,90,-127,35
23,96,-124,35
24,102,-122,37
24,108,-121,38
25,114,-120,40
25,119,-125,49
25,125,-128,70
25,131,-127,62
25,137,-130,75
28,178,-124,40
29,184,-119,72
29,189,-120,109
29,195,-119,78
29,202,-126,31
30,220,-129,22
22,35,-117,19
24,81,-129,26
24,87,-126,35
25,93,-122,33
26,99,-119,33
26,105,-119,37
26,111,-119,42
26,116,-122,63
27,122,-121,64
27,128,-120,64
27,134,-123,73
27,140,-127,80
27,146,-128,82
28,152,-128,80
28,157,-126,75
28,163,-127,70
30,181,-121,56
30,186,-120,143
31,192,-111,85
31,198,-115,79
22,35,-129,27
25,78,-127,25
26,84,-123,31
26,90,-120,35
27,96,-117,36
27,102,-117,33
28,108,-117,42
28,113,-120,82
28,119,-116,70
29,125,-115,74
29,131,-117,88
29,137,-122,91
29,143,-124,91
29,148,-124,85
30,154,-121,83
30,160,-120,80
30,166,-121,68
30,172,-129,65
31,184,-124,94
32,189,-115,100
33,194,-110,87
33,200,-111,61
33,219,-128,31
24,34,-125,20
26,72,-128,27
27,78,-122,30
27,84,-121,36
28,90,-117,39
29,96,-115,35
29,102,-115,31
29,108,-117,61
30,113,-117,87
