15,198,-118,16
9,68,-118,20
11,44,-104,16
11,69,-112,18
15,41,-79,14
11,63,-125,18
11,41,-127,15
12,60,-130,21
14,66,-113,18
13,39,-126,16
14,60,-127,20
16,66,-109,18
20,180,-126,25
14,42,-130,21
18,68,-103,17
22,187,-124,27
15,37,-130,15
19,64,-102,18
24,189,-125,32
21,62,-103,20
25,177,-126,31
26,182,-112,34
25,188,-125,54
18,40,-128,24
20,48,-117,19
22,62,-108,18
23,117,-129,44
23,122,-128,33
28,180,-114,35
27,187,-122,45
27,193,-125,48
28,218,-130,22
20,39,-124,20
21,58,-130,20
23,93,-130,32
23,99,-127,31
24,105,-127,39
24,111,-125,36
25,116,-122,35
25,122,-124,34
29,181,-119,45
29,186,-119,45
29,193,-123,71
29,199,-129,31
29,217,-130,23
22,38,-120,19
24,87,-129,37
25,93,-124,33
25,99,-123,34
26,105,-122,38
26,111,-121,37
26,116,-120,39
26,122,-124,45
26,128,-130,71
30,180,-116,43
30,186,-117,49
31,192,-120,78
31,198,-123,34
31,217,-130,31
23,35,-121,17
23,40,-130,21
23,47,-125,19
25,83,-128,25
26,89,-124,31
27,94,-121,34
27,100,-119,32
27,106,-118,33
28,112,-117,32
28,118,-120,47
28,124,-123,67
28,129,-123,60
28,135,-125,65
28,141,-129,76
33,181,-107,38
32,188,-118,72
32,194,-119,83
32,200,-121,43
32,212,-130,25
25,33,-119,16
27,78,-127,26
27,84,-122,27
28,90,-120,38
28,96,-118,34
29,102,-116,36
29,108,-115,30
29,113,-118,57
30,119,-119,78
30,125,-116,72
30,131,-117,68
30,137,-121,76
30,143,-125,79
31,148,-127,82
31,154,-126,78
31,160,-125,74
31,166,-127,73
33,183,-116,64
33,189,-118,109
34,195,-116,81
34,201,-118,51
34,213,-130,34
34,219,-129,24
27,35,-111,18
27,46,-122,20
27,71,-130,23
28,77,-122,26
29,83,-120,32
29,89,-119,38
30,94,-115,37
30,100,-114,34
31,106,-114,35
31,112,-117,86
