0,191,-89,15
5,194,-58,15
3,189,-80,15
11,102,-130,32
13,126,-130,35
13,102,-129,37
13,108,-130,35
19,220,-129,22
14,91,-129,28
14,96,-128,28
14,102,-129,34
15,108,-130,38
16,126,-130,45
20,214,-129,24
21,220,-127,26
16,92,-127,24
16,98,-125,43
16,104,-127,44
16,110,-129,30
17,115,-129,34
17,121,-130,45
17,127,-128,53
17,133,-130,46
22,210,-129,32
22,215,-126,23
16,84,-130,26
17,91,-124,25
18,96,-124,41
18,102,-126,38
18,108,-130,41
18,114,-129,50
18,120,-128,49
19,126,-125,46
19,131,-128,63
19,137,-129,45
23,208,-130,28
23,214,-128,21
24,220,-125,24
17,74,-130,24
18,80,-130,34
18,86,-125,27
19,92,-122,31
19,98,-126,37
19,104,-128,46
19,109,-127,61
20,115,-121,48
21,121,-119,32
21,127,-125,58
21,133,-126,67
21,139,-127,58
21,145,-129,56
24,205,-129,26
26,216,-124,33
19,74,-129,29
19,80,-127,28
20,86,-122,27
20,92,-122,37
20,98,-127,41
21,104,-124,65
22,109,-118,46
23,115,-113,34
23,121,-116,37
22,127,-123,67
23,133,-123,76
23,139,-124,77
23,144,-126,74
23,150,-127,77
23,156,-127,76
24,162,-127,73
24,168,-130,60
26,204,-129,23
27,215,-123,30
19,58,-128,18
20,70,-130,27
20,75,-128,37
21,82,-122,28
22,87,-120,30
22,93,-118,32
23,99,-117,40
23,105,-114,42
24,111,-111,35
24,117,-111,37
24,122,-118,69
24,128,-119,68
25,134,-119,65
25,140,-121,81
25,146,-122,80
25,152,-122,81
26,157,-120,78
26,163,-120,73
26,169,-124,72
26,175,-130,47
28,210,-124,25
29,216,-122,28
21,65,-130,22
22,71,-128,34
23,77,-123,24
23,83,-119,31
24,89,-117,40
24,95,-113,38
25,101,-112,39
25,106,-110,36
26,112,-109,35
26,118,-113,56
26,124,-114,70
26,130,-113,64
27,135,-114,71
27,141,-117,85
27,147,-118,86
27,153,-117,86
28,159,-115,81
28,164,-115,76
28,170,-119,72
28,177,-125,59
30,206,-123,25
30,212,-121,27
30,218,-123,24
22,56,-128,22
22,62,-130,19
23,68,-127,32
24,74,-122,24
25,80,-119,28
25,86,-114,34
26,92,-111,37
26,98,-109,33
27,103,-108,34
27,109,-107,35
27,115,-111,75
28,121,-110,70
28,126,-107,77
28,132,-109,79
28,138,-112,87
28,144,-114,95
29,150,-114,94
29,155,-111,88
30,161,-110,87
30,167,-111,81
30,173,-116,70
30,179,-123,65
31,208,-119,28
31,214,-122,27
32,220,-122,22
24,58,-128,21
24,64,-128,21
25,70,-123,25
26,76,-119,31
27,82,-114,24
27,87,-110,37
28,93,-109,35
28,99,-106,40
29,105,-105,32
29,111,-108,72
29,116,-108,86
30,122,-104,83
30,128,-104,79
30,134,-107,102
30,139,-111,99
30,145,-112,103
31,151,-111,94
31,157,-107,99
32,162,-106,92
32,168,-107,89
32,174,-111,78
32,180,-117,59
31,187,-126,51
33,210,-121,25
33,216,-122,24
25,58,-128,19
26,64,-125,24
27,70,-121,23
28,76,-114,25
28,82,-111,33
29,87,-108,37
30,93,-105,39
30,99,-104,32
30,105,-104,40
30,111,-107,103
31,116,-104,82
32,122,-100,94
32,128,-101,91
32,133,-105,103
32,139,-108,99
32,145,-109,105
32,151,-108,99
33,156,-105,104
34,162,-103,103
34,168,-104,106
34,174,-107,91
34,180,-111,78
33,186,-117,60
33,193,-129,55
34,210,-121,25
35,216,-120,24
26,52,-128,20
27,57,-129,20
28,64,-122,21
29,70,-116,24
30,76,-109,30
30,82,-108,34
31,87,-105,41
31,93,-101,33
32,99,-102,34
32,105,-105,57
32,110,-105,98
33,116,-101,90
33,122,-97,87
33,128,-100,106
33,133,-102,95
33,139,-105,88
34,145,-106,95
34,151,-104,100
35,156,-102,109
35,162,-100,114
35,168,-101,111
35,174,-104,108
36,180,-107,88
35,186,-110,66
35,192,-116,47
36,210,-122,25
36,215,-119,30
28,48,-129,19
28,55,-125,17
29,61,-123,21
30,67,-115,25
31,73,-108,26
31,79,-107,32
32,85,-104,46
33,90,-100,42
33,96,-100,43
33,102,-104,55
33,107,-105,103
34,113,-100,89
35,119,-96,101
35,125,-96,95
35,130,-98,104
35,136,-100,90
35,142,-104,79
36,148,-101,89
36,153,-100,108
37,159,-98,111
37,165,-98,118
37,170,-100,114
37,176,-102,109
37,182,-105,92
37,188,-107,60
37,194,-113,46
37,201,-119,52
37,207,-124,40
37,212,-121,23
38,218,-118,24
30,52,-125,19
30,58,-121,20
31,64,-116,23
32,70,-107,23
33,76,-106,32
33,82,-103,48
34,87,-98,44
34,93,-99,44
34,99,-104,46
35,105,-104,93
35,110,-100,89
36,116,-96,115
37,122,-92,78
37,127,-96,118
37,133,-97,99
37,139,-100,85
37,145,-99,97
38,150,-98,95
38,156,-97,115
38,162,-96,121
39,167,-96,120
39,173,-98,97
39,179,-101,106
39,185,-103,96
39,191,-105,65
39,197,-109,56
39,203,-115,47
38,210,-124,36
39,215,-118,25
31,52,-124,21
32,58,-121,20
33,64,-111,23
34,70,-106,35
34,76,-104,34
35,82,-99,50
36,87,-97,51
36,93,-99,37
36,99,-105,82
36,104,-102,95
37,110,-97,96
38,116,-94,112
38,122,-91,82
38,127,-94,121
38,133,-94,96
39,139,-97,77
39,144,-96,105
39,150,-96,110
40,156,-95,115
40,161,-94,123
40,167,-94,124
40,173,-96,114
41,179,-98,114
41,185,-100,96
41,191,-102,74
41,197,-105,65
41,203,-110,59
40,209,-118,52
41,215,-120,27
31,32,-125,20
33,50,-123,21
33,56,-119,21
35,62,-110,23
35,68,-105,31
36,74,-103,34
37,80,-97,47
37,86,-96,51
37,92,-98,44
37,97,-104,93
38,103,-102,104
38,109,-96,92
39,114,-93,116
40,120,-90,84
40,126,-93,126
40,131,-92,97
40,137,-93,92
40,143,-95,116
41,149,-94,124
41,154,-93,116
42,160,-92,124
42,166,-92,118
42,171,-93,119
42,177,-95,114
42,183,-97,108
42,189,-99,94
43,195,-101,64
43,201,-104,67
43,207,-110,50
42,213,-118,44
42,220,-124,21
34,33,-117,21
34,45,-127,18
35,52,-120,20
35,58,-117,24
36,64,-106,20
37,70,-103,26
38,76,-98,40
38,82,-95,41
39,87,-95,44
38,93,-102,60
39,99,-103,105
39,104,-98,101
40,110,-93,113
41,116,-90,92
41,121,-90,103
41,127,-91,117
42,133,-91,103
42,138,-92,45
42,144,-93,125
42,150,-92,129
43,155,-91,124
43,161,-90,128
44,167,-90,125
44,173,-91,108
44,178,-94,112
44,184,-95,115
44,190,-96,84
44,196,-98,70
44,202,-102,67
44,208,-106,52
44,214,-114,49
35,47,-125,20
36,53,-120,21
37,59,-109,23
38,65,-104,21
39,71,-99,31
40,77,-94,35
40,83,-92,51
40,89,-97,44
40,94,-103,97
40,100,-100,105
41,106,-95,99
42,111,-91,130
42,117,-88,91
43,123,-90,150
43,128,-89,111
43,134,-90,100
43,140,-91,93
44,145,-91,138
44,151,-91,132
44,157,-89,126
45,162,-88,120
45,168,-88,118
45,174,-90,119
45,180,-92,115
46,185,-93,115
46,191,-94,90
46,197,-96,79
46,203,-99,67
46,209,-103,52
46,216,-111,55
36,42,-128,16
37,49,-121,26
38,55,-115,19
39,61,-105,21
40,67,-99,30
41,73,-94,30
41,79,-91,40
42,84,-92,43
41,90,-101,61
42,96,-101,112
42,101,-97,106
43,107,-91,109
44,113,-89,125
44,118,-86,91
44,124,-89,139
45,130,-88,114
45,135,-89,62
45,141,-90,130
45,147,-90,145
46,152,-89,124
46,158,-87,130
47,164,-86,127
47,169,-86,126
47,175,-88,117
47,181,-90,108
47,187,-91,113
48,192,-92,100
48,198,-94,71
48,204,-96,57
48,210,-100,56
48,217,-108,48
38,42,-127,18
39,49,-119,27
40,55,-112,21
41,61,-101,22
42,67,-96,25
43,73,-91,39
43,79,-89,48
43,84,-92,39
43,90,-101,70
43,96,-99,119
44,101,-95,105
45,107,-90,117
45,113,-87,131
46,118,-86,97
46,124,-88,138
46,130,-87,130
46,135,-87,55
47,141,-88,142
47,147,-88,145
47,152,-87,127
48,158,-85,129
48,163,-84,132
48,169,-84,126
49,175,-86,124
49,181,-87,121
49,186,-88,116
49,192,-89,78
49,198,-91,69
49,204,-94,77
50,210,-96,68
49,216,-103,46
39,41,-128,17
40,47,-120,24
41,53,-113,18
42,60,-100,22
43,66,-94,24
44,72,-89,33
44,77,-89,45
45,83,-91,47
44,88,-100,76
45,94,-98,122
45,100,-94,103
46,106,-89,114
46,111,-86,136
47,117,-84,80
47,123,-87,142
47,128,-86,136
48,134,-87,64
48,139,-87,133
48,145,-87,150
49,151,-86,132
49,156,-84,122
50,162,-83,135
50,168,-83,133
50,173,-83,121
50,179,-85,112
51,185,-86,121
51,190,-86,105
51,196,-88,66
51,202,-91,72
51,208,-93,56
51,214,-97,50
40,39,-129,17
41,45,-122,19
43,52,-111,17
44,58,-100,24
45,64,-91,27
45,70,-89,28
46,76,-88,38
46,81,-90,58
45,87,-100,84
46,93,-97,112
47,98,-94,109
47,104,-89,114
48,110,-86,138
48,115,-84,99
48,121,-86,153
49,127,-85,130
49,132,-86,91
49,138,-86,134
50,144,-86,153
50,149,-85,133
51,155,-83,125
51,160,-81,135
51,166,-81,127
52,172,-81,128
52,177,-82,128
52,183,-84,128
52,189,-84,122
53,194,-84,84
53,200,-87,80
53,206,-90,68
53,212,-94,52
53,218,-100,48
42,42,-125,18
44,49,-114,22
45,55,-103,21
46,61,-91,23
47,67,-89,24
47,73,-88,32
47,79,-89,64
47,84,-98,48
47,90,-98,91
48,95,-94,113
48,101,-90,112
49,107,-86,129
50,113,-84,111
50,118,-84,85
50,124,-85,156
50,129,-85,146
51,135,-86,124
51,141,-86,167
51,146,-85,147
52,152,-83,122
52,157,-81,127
53,163,-80,132
53,169,-80,128
53,174,-80,134
53,180,-81,132
54,186,-82,128
54,191,-82,126
54,197,-83,72
54,203,-85,62
54,209,-89,55
54,215,-93,54
44,40,-127,16
45,47,-112,20
46,54,-102,19
48,60,-90,27
48,66,-89,22
48,71,-88,31
49,77,-89,60
48,82,-97,49
49,88,-98,111
49,94,-94,120
50,100,-90,108
50,105,-86,128
51,111,-83,138
51,117,-83,80
51,122,-85,153
52,128,-84,144
52,134,-86,73
52,139,-85,188
53,145,-84,160
53,150,-83,132
54,156,-80,131
54,161,-78,131
54,167,-78,138
55,173,-79,138
55,178,-80,131
55,184,-80,128
55,190,-80,129
56,195,-80,91
56,201,-82,66
56,207,-86,64
56,213,-90,52
56,219,-95,55
45,38,-124,17
46,44,-117,17
47,50,-107,18
49,57,-91,22
49,63,-89,20
50,69,-88,25
50,74,-88,43
50,80,-95,43
50,85,-98,121
50,91,-95,117
51,97,-91,107
52,103,-86,123
52,108,-83,147
53,114,-82,95
53,119,-85,131
53,125,-84,145
53,131,-84,108
54,136,-85,143
54,142,-84,175
54,147,-82,160
55,153,-80,129
55,159,-78,142
56,164,-77,140
56,170,-78,137
56,175,-78,129
57,181,-78,114
57,187,-79,109
57,192,-79,120
57,198,-79,96
58,204,-81,54
58,210,-85,61
58,216,-89,55
46,35,-125,19
47,41,-123,16
48,47,-108,21
50,54,-93,20
50,60,-89,19
51,66,-88,23
51,71,-88,39
51,77,-89,77
51,82,-99,109
52,88,-96,121
52,94,-92,112
53,100,-87,107
53,105,-84,139
54,111,-81,143
54,117,-82,72
54,122,-84,147
55,128,-83,141
55,133,-85,96
55,139,-84,190
56,145,-82,171
56,150,-80,128
57,156,-78,132
57,161,-77,146
57,167,-76,138
58,172,-77,137
58,178,-77,126
58,184,-77,100
59,189,-77,102
59,195,-77,131
59,201,-79,69
59,207,-81,60
59,213,-85,61
59,219,-90,52
48,36,-130,17
49,44,-112,19
51,53,-91,19
52,58,-89,20
52,64,-89,23
53,70,-88,35
53,75,-89,73
52,81,-99,110
53,87,-96,123
54,92,-91,118
54,98,-87,111
55,104,-83,136
55,109,-81,140
56,115,-80,85
56,121,-84,162
56,126,-83,140
56,132,-85,84
57,138,-83,170
57,143,-81,163
58,149,-80,127
58,154,-77,133
58,160,-76,147
59,165,-75,135
59,171,-75,129
59,176,-76,126
60,182,-75,102
60,188,-75,96
60,193,-76,110
60,199,-77,75
61,205,-79,71
61,211,-82,60
61,217,-87,58
50,36,-122,16
51,43,-111,19
52,49,-99,17
53,56,-89,19
53,61,-91,20
54,67,-88,29
54,73,-87,46
54,78,-97,83
54,84,-97,121
55,89,-92,114
55,95,-88,108
56,101,-84,120
57,107,-81,147
57,112,-79,103
57,118,-82,96
57,123,-83,150
58,129,-83,111
58,135,-83,118
58,140,-81,130
59,146,-80,146
59,151,-78,139
60,157,-76,142
60,162,-75,143
60,168,-74,131
61,174,-74,133
61,179,-73,76
61,185,-73,98
62,190,-75,105
62,196,-76,96
62,202,-76,70
62,207,-78,60
62,213,-82,61
62,220,-87,47
51,33,-124,20
51,39,-120,18
53,46,-105,18
54,54,-89,26
55,60,-90,20
55,65,-88,29
56,71,-86,49
55,76,-96,102
55,82,-97,128
56,88,-92,119
57,94,-88,113
57,99,-83,115
58,105,-80,150
58,111,-79,135
59,116,-80,94
59,122,-82,164
59,128,-82,132
59,133,-83,110
60,139,-81,122
60,144,-79,164
61,150,-77,136
61,155,-75,137
61,161,-74,144
62,166,-74,132
62,172,-74,129
62,177,-72,87
63,183,-71,78
63,189,-74,102
63,194,-74,70
63,200,-75,64
64,206,-75,54
64,212,-78,57
64,218,-83,48
53,37,-122,16
54,44,-106,19
56,51,-89,18
56,57,-90,18
56,63,-88,24
57,68,-87,41
56,73,-97,61
57,79,-97,125
57,85,-93,128
58,91,-89,119
59,97,-85,114
59,102,-81,132
60,108,-79,169
60,113,-78,100
60,119,-82,153
60,125,-82,157
60,130,-84,87
61,136,-82,111
61,141,-79,143
62,147,-78,145
62,152,-75,142
63,158,-74,156
63,164,-73,138
63,169,-73,130
64,175,-71,102
64,180,-69,65
64,186,-71,84
64,192,-74,83
65,197,-73,56
65,203,-74,67
65,208,-74,64
65,214,-78,50
54,34,-124,17
55,43,-107,19
57,50,-89,17
57,55,-92,18
58,61,-89,24
58,67,-88,37
58,72,-98,58
58,78,-97,120
59,84,-93,116
59,89,-89,122
60,95,-85,114
60,101,-80,123
61,106,-78,165
61,112,-78,128
61,118,-81,118
62,123,-82,166
62,129,-83,119
62,134,-82,102
63,140,-79,134
63,145,-77,151
64,151,-75,135
64,156,-73,153
64,162,-73,138
65,168,-73,128
65,173,-71,106
66,178,-67,58
66,184,-70,100
66,190,-73,95
66,196,-73,74
67,201,-72,80
67,207,-72,65
67,213,-74,69
67,219,-79,52
55,34,-122,17
57,41,-108,17
58,48,-89,19
58,54,-92,18
59,60,-88,24
59,65,-88,34
59,70,-99,72
59,76,-97,118
60,82,-93,124
61,88,-89,118
61,94,-85,118
62,99,-80,115
62,105,-78,168
63,110,-77,156
63,116,-79,124
63,122,-82,155
63,127,-82,142
64,133,-82,101
64,138,-79,125
64,144,-77,141
65,149,-75,124
