5,184,-43,15
17,92,-130,24
17,98,-129,36
18,89,-130,25
19,95,-128,29
19,87,-129,26
20,93,-127,30
21,117,-126,46
22,123,-124,33
22,128,-130,58
21,81,-129,29
21,87,-125,28
22,93,-126,36
22,105,-128,67
23,111,-122,46
24,117,-118,35
24,122,-122,36
23,128,-128,70
24,134,-129,77
24,140,-130,76
22,80,-127,30
23,86,-124,32
23,92,-123,34
24,97,-124,49
24,103,-119,37
25,109,-117,37
25,115,-114,37
25,121,-119,47
25,127,-124,77
26,133,-123,70
26,138,-125,77
26,144,-127,80
26,150,-128,78
27,156,-127,78
27,162,-126,73
27,168,-128,69
29,217,-130,23
23,75,-128,24
24,81,-124,28
25,87,-122,36
25,93,-118,36
26,99,-117,35
26,105,-115,39
27,111,-113,36
27,116,-115,43
27,122,-120,73
27,128,-117,66
28,134,-118,70
28,140,-121,83
28,146,-123,87
28,151,-123,84
29,157,-121,82
29,163,-120,77
29,169,-122,74
29,175,-130,60
31,211,-129,32
31,217,-130,23
24,69,-130,30
25,75,-125,27
26,81,-122,30
27,87,-118,36
27,93,-115,38
28,99,-113,32
28,105,-112,30
28,111,-111,36
28,116,-115,76
29,122,-114,66
29,128,-112,79
29,134,-114,78
29,140,-118,88
30,145,-120,97
30,151,-119,92
30,157,-117,91
31,163,-116,87
31,169,-117,79
31,175,-123,70
30,181,-130,60
32,210,-127,30
32,216,-129,25
25,57,-130,20
26,69,-126,28
27,75,-123,30
28,81,-117,26
28,87,-115,40
29,93,-113,38
29,99,-110,34
30,105,-109,30
30,110,-112,52
30,116,-113,88
31,122,-109,78
31,128,-108,82
31,134,-111,97
31,139,-115,95
31,145,-117,104
32,151,-116,98
32,157,-113,95
33,163,-112,95
33,168,-113,95
33,174,-117,79
33,181,-124,63
34,210,-128,25
34,216,-127,22
26,51,-130,19
27,63,-128,25
28,69,-125,27
29,75,-118,27
29,81,-114,30
30,87,-113,38
30,93,-110,43
31,99,-108,36
31,105,-108,32
31,110,-112,97
32,116,-110,87
32,122,-106,88
33,128,-106,78
33,133,-109,98
33,139,-113,98
33,145,-115,107
33,151,-114,101
34,157,-110,104
34,162,-109,103
35,168,-110,104
35,174,-113,93
34,180,-118,75
34,186,-125,59
35,216,-128,23
28,48,-119,19
28,53,-130,24
28,59,-129,20
29,65,-124,22
30,71,-117,28
31,77,-113,30
31,83,-112,35
32,89,-109,43
32,95,-105,32
33,100,-106,33
33,106,-110,57
33,112,-110,100
34,118,-106,87
34,123,-102,96
34,129,-104,107
34,135,-107,90
34,141,-111,88
35,146,-112,102
35,152,-110,105
36,158,-107,105
36,164,-106,110
36,169,-107,110
36,175,-110,102
36,181,-115,87
36,188,-121,59
36,194,-128,46
37,217,-125,23
29,47,-127,18
29,53,-128,19
30,60,-125,20
31,67,-119,26
32,73,-112,29
32,78,-111,31
33,84,-109,45
34,90,-104,35
34,96,-104,36
34,102,-107,45
34,107,-110,104
35,113,-106,89
36,119,-102,109
36,125,-100,73
36,130,-103,105
36,136,-106,93
36,142,-109,80
37,148,-109,92
37,153,-107,110
38,159,-104,112
38,165,-104,115
38,171,-106,109
38,177,-109,105
38,183,-113,91
38,189,-117,59
38,195,-124,54
37,201,-130,51
38,213,-130,25
39,219,-128,24
31,51,-128,18
31,57,-126,21
32,63,-122,25
33,70,-112,26
34,76,-110,29
34,81,-108,52
35,87,-102,45
36,93,-102,36
36,99,-106,41
36,104,-109,100
36,110,-106,95
37,116,-101,105
38,122,-98,99
38,127,-100,109
38,133,-102,94
38,139,-104,92
38,145,-106,93
38,150,-105,102
39,156,-103,110
39,162,-102,121
40,168,-102,118
40,173,-105,113
40,179,-108,106
40,185,-112,89
40,191,-115,61
40,198,-121,54
39,204,-126,51
40,216,-130,25
32,51,-126,22
33,57,-124,21
34,64,-117,22
35,70,-110,29
35,76,-108,30
36,81,-104,49
37,87,-101,43
37,93,-101,39
37,99,-108,61
37,104,-108,93
38,110,-103,91
39,116,-99,113
39,122,-96,90
39,127,-99,117
39,133,-99,94
40,139,-101,86
40,145,-103,100
40,150,-102,110
41,156,-101,112
41,162,-100,125
41,167,-100,121
41,173,-102,111
41,179,-106,101
41,185,-109,91
41,191,-112,76
41,197,-117,58
41,203,-121,52
41,210,-127,56
34,48,-127,18
34,54,-125,21
35,60,-120,23
36,67,-111,22
37,73,-108,30
37,79,-104,48
38,84,-100,41
38,90,-100,42
38,96,-106,51
38,101,-108,102
39,107,-104,100
40,113,-99,114
40,119,-95,94
41,124,-96,96
41,130,-97,108
41,136,-97,84
41,141,-99,50
42,147,-100,118
42,153,-100,118
42,159,-98,125
43,164,-98,127
43,170,-99,118
43,176,-102,113
43,182,-105,115
43,188,-108,85
43,194,-111,70
43,200,-114,54
43,206,-120,57
43,213,-125,54
35,50,-126,24
36,56,-123,20
37,62,-112,23
38,68,-108,27
39,74,-105,35
39,80,-99,39
40,86,-98,49
40,91,-101,45
40,97,-108,100
40,103,-105,99
41,109,-100,98
42,114,-97,121
42,120,-93,89
42,126,-96,143
43,131,-95,103
43,137,-96,93
43,143,-99,86
43,149,-99,128
44,154,-98,124
44,160,-96,126
44,166,-96,129
45,171,-97,124
45,177,-100,111
45,183,-104,112
45,189,-106,99
45,195,-109,76
45,201,-112,66
45,207,-117,50
45,214,-122,54
44,220,-130,41
36,42,-127,17
37,48,-126,20
37,54,-124,20
39,61,-112,22
39,67,-107,22
40,73,-102,35
41,79,-98,35
41,84,-96,51
41,90,-100,46
41,95,-107,99
42,101,-104,106
42,107,-99,102
43,113,-96,129
44,118,-93,95
44,124,-95,138
44,130,-93,107
44,136,-94,90
44,141,-96,96
45,147,-97,128
45,153,-97,124
45,158,-95,128
46,164,-94,125
46,170,-95,123
46,176,-97,115
46,181,-101,110
46,187,-103,110
46,193,-105,72
47,199,-108,70
47,205,-112,66
47,212,-116,64
46,218,-123,52
38,42,-129,17
38,48,-125,22
39,54,-121,18
40,61,-110,20
41,67,-104,27
42,73,-98,32
43,79,-95,41
43,84,-95,53
43,90,-101,46
43,95,-106,117
43,101,-102,101
44,107,-98,108
44,113,-94,131
45,118,-92,92
45,124,-94,141
46,130,-92,115
46,135,-93,77
46,141,-95,108
46,147,-96,135
47,153,-95,118
47,158,-93,121
47,164,-93,126
48,170,-93,121
48,175,-95,116
48,181,-99,119
48,187,-101,118
48,193,-103,104
48,199,-105,72
48,205,-108,74
48,211,-112,63
48,217,-117,52
39,39,-130,17
39,45,-129,17
40,51,-120,23
41,58,-111,22
42,64,-103,23
43,70,-98,28
44,76,-94,36
44,81,-93,49
44,87,-97,40
44,93,-105,112
44,98,-103,115
45,104,-98,108
46,110,-94,126
46,115,-92,123
47,121,-90,98
47,127,-92,134
47,132,-91,105
47,138,-94,99
48,144,-94,127
48,150,-94,138
48,155,-93,114
49,161,-91,130
49,166,-91,131
49,172,-92,128
49,178,-95,111
50,184,-98,113
50,190,-100,112
50,196,-102,70
50,202,-104,72
50,208,-106,54
50,214,-110,64
50,220,-115,50
41,47,-124,20
42,53,-118,17
43,59,-105,23
44,66,-97,26
45,71,-94,30
46,77,-92,37
46,83,-94,43
45,88,-102,53
46,94,-103,110
46,100,-100,107
47,105,-95,115
47,111,-92,133
48,117,-90,106
48,122,-91,135
49,128,-90,117
49,134,-92,55
49,139,-92,124
49,145,-93,143
50,151,-93,132
50,156,-91,129
50,162,-90,127
51,168,-90,133
51,174,-91,130
51,179,-93,113
51,185,-96,116
51,191,-98,110
52,197,-99,83
52,203,-101,77
52,209,-103,65
52,215,-106,47
42,37,-129,17
42,43,-128,18
43,50,-118,24
44,56,-109,20
46,63,-98,22
46,68,-93,28
47,74,-92,34
47,80,-93,47
47,85,-99,48
47,91,-103,93
47,97,-100,125
48,103,-96,112
49,108,-92,128
49,114,-90,145
50,120,-88,96
50,125,-90,151
50,131,-89,134
50,137,-92,57
51,142,-92,130
51,148,-92,133
51,154,-91,126
52,159,-89,123
52,165,-88,137
52,170,-89,134
53,176,-90,114
53,182,-93,113
53,188,-95,113
53,194,-96,81
53,200,-97,68
53,205,-100,70
54,211,-101,63
54,217,-104,57
44,43,-127,17
45,50,-116,18
46,56,-106,20
47,63,-95,23
48,68,-93,23
48,74,-92,32
48,80,-93,64
48,85,-101,47
48,91,-102,90
49,97,-99,117
50,102,-95,113
50,108,-91,130
51,114,-89,139
51,119,-87,83
51,125,-90,146
52,131,-89,134
52,136,-91,51
52,142,-91,144
52,148,-91,139
53,153,-90,126
53,159,-88,128
54,165,-87,142
54,170,-87,126
54,176,-89,127
54,182,-91,120
54,188,-92,121
55,193,-93,102
55,199,-94,61
55,205,-96,71
55,211,-98,49
55,217,-102,66
45,40,-130,17
46,47,-116,18
48,56,-103,22
49,63,-93,22
49,68,-92,23
50,74,-92,42
50,80,-93,69
49,85,-103,84
50,91,-101,107
50,97,-97,116
51,102,-93,110
52,108,-90,130
52,114,-88,129
53,119,-87,84
53,125,-89,151
53,131,-88,114
53,136,-91,73
54,142,-90,151
54,148,-90,148
54,153,-88,131
55,159,-86,135
55,164,-85,133
55,170,-86,130
56,176,-87,131
56,182,-89,130
56,187,-90,124
56,193,-91,109
57,199,-91,79
57,205,-93,54
57,211,-95,54
57,217,-99,49
48,47,-114,17
49,53,-105,17
50,60,-92,23
51,65,-92,22
51,71,-92,31
51,77,-92,54
51,82,-101,49
51,88,-102,125
52,94,-98,119
52,99,-94,110
53,105,-90,132
53,111,-88,149
54,117,-86,97
54,122,-89,151
54,128,-88,131
54,134,-92,51
55,139,-89,129
55,145,-89,149
56,150,-88,152
56,156,-86,134
56,162,-85,148
57,167,-84,136
57,173,-85,137
57,179,-86,133
57,184,-88,128
58,190,-89,122
58,196,-88,113
58,201,-89,80
58,207,-91,52
59,213,-94,66
59,219,-98,53
49,44,-121,17
50,50,-107,18
52,58,-92,22
52,64,-92,20
52,70,-92,28
53,75,-92,54
52,81,-100,52
52,86,-101,129
53,92,-98,121
54,98,-94,108
54,104,-90,118
55,109,-87,152
55,115,-85,97
55,121,-88,95
56,126,-88,132
56,132,-89,56
56,138,-89,120
57,143,-89,156
57,149,-88,167
57,154,-86,139
58,160,-84,139
58,166,-83,142
58,171,-84,133
59,177,-85,133
59,183,-86,126
59,188,-86,115
60,194,-86,121
60,200,-86,97
60,206,-88,55
60,212,-91,59
60,218,-95,53
49,33,-129,19
50,39,-125,19
51,47,-111,21
53,55,-92,20
53,61,-92,22
54,67,-92,23
54,72,-92,42
54,78,-97,49
54,83,-102,121
54,89,-99,121
55,95,-95,116
56,101,-90,114
56,106,-87,140
57,112,-85,141
57,118,-85,77
57,123,-88,154
57,129,-87,124
57,135,-90,131
58,140,-88,132
58,146,-87,169
59,152,-86,126
59,157,-84,142
59,163,-83,150
60,168,-82,140
60,174,-83,126
60,180,-84,121
61,185,-84,98
61,191,-85,116
61,197,-85,113
61,202,-85,81
62,208,-87,73
62,214,-90,65
62,220,-95,58
50,34,-129,18
52,42,-117,17
54,51,-99,17
54,57,-92,19
55,62,-93,20
55,68,-91,31
55,74,-91,45
55,79,-101,89
55,85,-100,124
56,91,-97,118
57,96,-93,112
57,102,-88,115
58,108,-86,150
58,113,-84,131
58,119,-86,83
58,125,-88,141
59,130,-88,90
59,136,-89,111
59,142,-87,133
60,147,-86,155
60,153,-84,142
61,158,-82,146
61,164,-82,144
61,170,-82,138
62,175,-82,122
62,181,-82,123
62,187,-82,94
63,192,-83,94
63,198,-83,119
63,204,-84,74
63,209,-86,66
63,215,-89,67
52,31,-129,16
52,37,-124,17
54,44,-112,19
55,52,-93,19
56,58,-93,21
56,64,-92,22
57,69,-91,40
56,75,-99,59
56,80,-102,119
57,86,-98,127
58,92,-95,122
58,98,-90,108
59,104,-86,128
59,109,-84,154
60,115,-83,92
60,120,-86,115
60,126,-87,142
60,132,-89,90
61,137,-88,110
61,143,-86,134
61,149,-85,142
62,154,-83,150
62,160,-81,147
63,165,-80,145
63,171,-81,129
63,177,-81,128
64,182,-80,85
64,188,-80,90
64,193,-81,107
64,199,-83,92
65,205,-83,57
65,211,-84,63
65,217,-87,62
54,37,-122,17
55,44,-111,19
57,52,-91,18
57,58,-93,19
58,64,-92,25
58,69,-91,41
58,75,-101,59
58,80,-101,130
58,86,-97,129
59,92,-94,126
60,98,-89,116
60,103,-85,131
61,109,-83,166
61,115,-83,101
61,120,-86,122
61,126,-87,150
62,132,-89,101
62,137,-87,104
62,143,-85,146
63,148,-84,139
63,154,-82,148
64,160,-80,146
64,165,-80,154
64,171,-80,127
65,176,-79,121
65,182,-78,76
65,188,-78,87
66,193,-80,98
66,199,-81,71
66,205,-81,64
66,210,-82,54
66,216,-85,59
55,35,-127,17
57,44,-108,19
58,51,-92,18
58,56,-94,19
59,62,-92,25
59,68,-91,38
59,73,-102,58
59,79,-101,124
60,85,-97,119
60,91,-93,119
61,96,-89,116
62,102,-85,121
62,108,-83,162
62,113,-82,132
63,119,-85,110
63,124,-87,160
63,130,-88,117
63,136,-88,104
64,141,-85,132
64,147,-83,145
65,153,-82,138
65,158,-80,147
65,164,-79,162
66,169,-79,137
66,175,-78,117
67,180,-76,65
67,186,-76,90
67,192,-79,95
67,197,-80,80
67,203,-80,76
68,209,-81,55
68,215,-82,68
56,31,-126,16
58,42,-109,17
60,49,-91,18
60,55,-95,18
60,61,-92,25
61,66,-93,36
60,72,-103,72
61,77,-101,120
61,83,-97,128
62,89,-93,120
62,95,-89,119
63,100,-85,118
63,106,-82,165
64,112,-82,156
64,117,-83,114
64,123,-87,156
64,129,-88,139
65,134,-88,95
65,140,-85,112
66,145,-83,147
66,151,-81,133
66,157,-79,148
67,162,-79,162
67,168,-79,140
67,173,-77,112
68,179,-75,72
68,184,-74,77
68,190,-77,91
69,196,-79,83
69,202,-79,75
69,207,-80,65
69,213,-80,59
70,219,-82,59
58,34,-128,17
60,41,-107,17
61,49,-92,19
61,55,-94,19
62,61,-92,24
62,66,-93,36
62,72,-102,62
62,77,-100,132
63,83,-96,122
63,89,-92,120
64,95,-89,118
64,100,-84,120
65,106,-82,163
65,112,-81,160
65,117,-82,114
65,123,-87,166
66,129,-87,141
66,134,-87,98
67,140,-84,120
67,145,-82,133
67,151,-80,133
68,156,-78,147
68,162,-78,160
69,168,-78,135
69,173,-76,110
69,179,-72,64
70,184,-72,75
70,190,-76,104
70,196,-79,106
70,201,-78,109
71,207,-78,63
71,213,-79,72
71,218,-80,60
60,37,-124,17
62,46,-92,18
62,52,-96,18
63,58,-93,23
63,63,-100,32
63,69,-103,61
63,74,-101,124
64,80,-97,138
64,86,-93,123
65,92,-90,125
66,98,-85,110
66,103,-82,137
67,109,-80,185
67,114,-81,146
67,120,-85,128
67,126,-86,153
67,131,-88,129
68,137,-85,105
68,142,-82,107
69,148,-79,117
69,154,-78,134
69,159,-77,159
70,165,-77,138
70,170,-75,111
71,176,-72,83
71,181,-70,58
71,187,-74,100
71,193,-78,111
72,198,-77,116
72,204,-77,73
72,210,-77,69
73,215,-78,68
61,34,-123,17
63,43,-94,17
64,49,-96,17
64,55,-95,20
64,60,-94,30
64,66,-102,53
65,71,-102,118
65,77,-98,138
66,83,-95,133
66,89,-91,130
67,95,-87,116
67,100,-82,116
68,106,-80,164
68,112,-80,188
68,117,-81,134
68,123,-86,152
69,128,-85,159
69,134,-85,118
70,140,-81,94
70,145,-78,105
70,151,-77,116
71,156,-76,152
71,162,-76,123
71,167,-75,115
72,173,-72,96
72,178,-69,59
73,184,-69,78
73,190,-76,89
73,195,-76,108
73,201,-76,90
74,207,-76,79
74,212,-76,82
74,218,-76,74
64,38,-105,17
65,45,-92,19
65,50,-95,18
66,56,-93,22
65,61,-101,38
66,67,-103,62
66,73,-100,118
67,79,-97,137
67,84,-93,129
68,90,-89,127
68,96,-85,121
69,102,-81,133
69,107,-79,179
70,113,-79,190
70,118,-81,143
70,124,-86,151
70,130,-86,168
71,135,-84,96
71,141,-77,92
72,146,-75,101
72,152,-74,109
73,157,-68,88
73,163,-74,113
73,169,-73,103
74,174,-70,75
74,179,-66,53
74,185,-68,89
74,191,-76,74
75,197,-74,102
75,202,-75,99
75,208,-74,81
75,213,-74,59
76,219,-75,83
66,42,-94,17
66,47,-99,16
67,53,-94,20
67,60,-102,38
67,65,-103,58
67,71,-100,114
68,77,-97,135
69,83,-93,134
69,89,-89,135
70,94,-85,126
70,100,-81,119
71,106,-79,160
71,111,-79,186
71,117,-80,147
71,123,-84,130
71,128,-87,144
72,134,-83,97
73,139,-75,94
73,145,-72,90
74,150,-69,80
74,155,-62,82
74,161,-67,87
74,167,-72,98
75,172,-69,75
75,178,-65,53
76,183,-65,71
76,189,-71,73
76,195,-70,86
76,201,-73,112
77,206,-73,104
77,212,-72,73
77,217,-73,82
67,40,-95,17
68,46,-95,17
68,52,-94,19
68,58,-101,34
68,64,-104,52
69,70,-101,114
69,76,-97,121
70,81,-93,129
70,87,-90,135
71,93,-86,129
72,99,-82,117
72,104,-79,149
72,110,-78,184
73,116,-78,155
73,121,-79,136
73,127,-85,114
74,132,-79,96
74,138,-72,86
75,143,-70,83
75,149,-65,77
76,154,-58,87
76,160,-64,84
76,165,-71,95
76,171,-68,82
77,176,-64,62
77,182,-63,76
77,188,-67,78
78,193,-68,85
78,199,-70,119
78,205,-72,124
78,210,-71,77
79,216,-71,89
69,40,-96,17
69,46,-93,17
70,53,-90,22
69,58,-105,30
70,64,-104,78
70,70,-100,109
71,76,-96,127
71,81,-93,124
72,87,-89,132
72,93,-85,131
73,99,-81,118
73,104,-78,144
74,110,-77,171
74,115,-77,163
74,121,-77,134
75,127,-75,107
75,132,-71,86
76,138,-68,85
76,143,-65,81
77,148,-60,75
77,154,-56,93
77,160,-64,59
77,165,-69,87
78,171,-66,74
78,176,-63,66
79,182,-61,90
79,187,-66,74
79,193,-66,90
79,199,-68,103
79,204,-71,123
80,210,-70,95
80,215,-69,88
69,35,-111,17
71,42,-93,20
71,47,-92,18
71,53,-96,20
71,58,-107,36
71,64,-104,86
72,70,-100,117
72,76,-95,123
73,81,-92,118
73,87,-88,133
74,93,-84,114
74,99,-80,119
75,104,-78,132
75,110,-76,173
76,115,-76,162
76,121,-76,139
76,126,-72,101
77,132,-68,91
77,137,-65,85
78,143,-61,81
79,148,-55,81
79,154,-54,96
79,160,-65,58
79,165,-67,90
79,171,-65,68
80,176,-61,54
80,181,-60,98
80,187,-65,68
80,193,-64,82
81,198,-67,94
81,204,-70,114
81,210,-69,98
82,215,-68,67
72,38,-96,16
72,44,-92,19
72,51,-95,19
72,56,-107,32
72,62,-104,80
73,68,-100,109
74,74,-96,124
74,80,-92,120
75,86,-88,123
75,91,-85,122
76,97,-81,123
76,103,-78,136
77,108,-76,167
77,114,-76,183
77,119,-75,149
78,125,-72,110
78,130,-67,91
79,136,-63,89
79,141,-59,83
80,147,-54,85
80,152,-51,96
80,158,-66,60
80,164,-65,112
81,169,-63,77
81,174,-60,58
81,180,-58,102
82,186,-62,73
82,191,-63,84
82,197,-63,96
82,203,-69,96
82,208,-68,104
83,214,-66,61
83,219,-67,112
73,36,-102,17
73,43,-94,18
74,48,-95,21
73,54,-104,26
74,59,-106,58
74,65,-102,102
75,71,-97,117
75,77,-93,118
76,83,-89,115
76,88,-86,126
77,94,-82,119
77,100,-78,135
78,105,-76,154
78,111,-76,157
78,117,-75,155
79,122,-73,140
79,128,-68,93
80,133,-63,93
80,139,-59,89
81,144,-55,88
82,149,-49,107
82,155,-51,91
81,161,-67,69
82,166,-62,64
82,172,-60,51
83,177,-58,62
83,182,-58,100
83,188,-65,61
83,194,-60,84
84,200,-66,89
84,205,-69,106
84,211,-65,77
84,216,-65,76
75,40,-91,24
75,45,-97,18
75,52,-108,25
75,58,-106,52
76,64,-102,99
76,70,-98,114
77,75,-94,121
77,81,-90,111
78,87,-86,126
78,93,-82,115
79,98,-78,123
79,104,-76,150
79,110,-75,168
80,115,-75,129
80,121,-74,124
81,126,-69,97
81,132,-64,87
82,137,-59,91
82,142,-54,90
83,148,-49,105
83,153,-48,120
83,159,-67,100
83,165,-60,71
84,170,-59,67
84,175,-57,63
84,181,-57,109
84,187,-65,29
85,192,-60,99
85,198,-62,81
85,204,-68,89
86,209,-64,83
86,215,-63,66
86,220,-65,92
76,39,-91,18
76,44,-98,17
76,50,-108,21
76,56,-107,54
77,62,-103,104
77,68,-98,110
78,74,-94,118
78,80,-90,113
