4,190,-43,15
0,194,-86,15
7,189,-60,15
9,191,-53,15
2,201,-120,15
3,194,-115,15
2,56,-101,14
0,71,-121,16
3,57,-129,17
15,218,-130,17
9,55,-130,19
10,62,-118,19
16,186,-128,27
12,63,-116,20
17,182,-129,38
18,187,-123,35
19,213,-129,23
19,219,-130,18
11,42,-130,19
14,62,-112,21
20,182,-117,40
20,189,-122,41
21,219,-129,21
12,42,-130,22
15,60,-114,21
22,178,-112,32
22,184,-117,42
22,190,-120,62
21,196,-128,31
22,214,-127,22
22,220,-130,25
16,38,-102,15
14,42,-129,22
15,63,-127,17
23,181,-114,47
23,187,-117,54
23,193,-119,65
23,199,-126,30
23,205,-129,37
24,218,-129,24
16,38,-118,16
16,43,-127,17
16,55,-130,21
18,95,-130,27
20,118,-130,36
20,124,-129,41
25,182,-112,46
25,188,-116,86
25,194,-117,82
25,200,-125,33
24,207,-130,24
25,212,-125,36
25,218,-126,25
17,36,-120,16
18,55,-124,21
21,62,-96,19
20,93,-128,28
22,117,-123,37
22,123,-125,36
22,128,-130,47
27,180,-105,40
26,186,-115,96
27,192,-115,92
27,198,-115,53
26,205,-125,25
26,211,-126,35
27,216,-124,23
19,38,-122,21
19,49,-130,20
21,57,-115,20
20,64,-127,17
21,89,-128,29
21,95,-129,31
22,100,-129,39
22,106,-126,50
23,112,-120,37
24,118,-119,32
23,124,-126,44
23,130,-129,73
24,136,-128,69
24,142,-129,67
26,177,-126,38
28,182,-113,65
28,188,-115,120
29,193,-112,85
29,199,-112,61
28,206,-127,26
28,212,-130,26
29,218,-123,20
23,37,-93,16
20,40,-122,19
21,53,-127,21
22,60,-122,18
22,83,-129,30
23,89,-126,30
23,95,-124,32
24,100,-122,35
25,106,-118,38
25,112,-115,37
25,118,-118,38
25,124,-124,72
25,130,-124,71
26,136,-125,76
26,141,-126,80
26,147,-127,81
26,153,-126,75
27,159,-126,73
27,165,-127,66
27,177,-129,41
29,182,-113,70
29,188,-115,132
31,193,-105,96
31,199,-108,71
29,206,-128,26
29,212,-130,24
30,218,-123,24
24,32,-99,14
23,37,-112,19
22,42,-119,18
23,55,-121,19
24,81,-128,29
24,87,-124,31
25,93,-119,33
26,99,-117,33
26,105,-115,36
27,111,-114,37
27,116,-116,48
27,122,-118,67
27,128,-117,65
28,134,-119,71
28,140,-121,82
28,146,-122,83
28,151,-121,81
29,157,-119,76
29,163,-119,74
29,169,-123,68
29,175,-130,49
30,180,-118,57
31,186,-116,149
33,191,-99,121
32,197,-105,83
32,203,-112,26
31,211,-129,23
31,216,-126,27
23,39,-123,25
25,80,-126,28
26,86,-121,30
27,92,-117,35
27,98,-114,31
28,103,-113,34
28,109,-112,38
28,115,-115,78
29,121,-112,82
29,126,-111,80
29,132,-114,86
29,138,-117,85
30,144,-119,92
30,150,-117,85
31,155,-114,82
31,161,-113,80
31,167,-114,75
31,173,-121,69
31,179,-126,56
31,185,-124,81
34,189,-100,101
34,195,-99,104
35,201,-99,71
32,209,-127,22
33,214,-123,23
33,220,-122,27
26,30,-101,16
24,37,-124,22
26,74,-128,26
27,80,-121,23
28,86,-118,35
29,92,-115,31
29,97,-111,39
30,103,-111,32
30,109,-113,61
30,115,-111,84
31,121,-107,75
31,126,-108,100
31,132,-111,101
31,138,-115,95
31,144,-116,101
32,150,-114,89
32,155,-110,92
33,161,-108,90
33,167,-109,90
33,173,-113,74
33,179,-120,60
33,185,-126,51
35,189,-98,84
36,195,-97,112
36,200,-96,86
34,210,-121,26
35,216,-120,26
26,36,-122,25
26,49,-129,19
27,68,-129,26
28,74,-124,25
29,80,-117,27
30,86,-115,34
30,92,-111,41
31,97,-109,41
31,103,-109,39
31,109,-111,96
32,115,-106,86
33,120,-105,90
33,126,-106,109
33,132,-109,102
33,138,-112,101
33,144,-113,101
34,149,-111,97
34,155,-107,100
35,161,-105,98
35,167,-106,102
35,172,-109,91
35,178,-113,74
35,185,-119,61
35,190,-115,57
37,195,-97,107
38,200,-93,92
36,208,-119,24
36,214,-119,28
36,220,-121,22
28,31,-110,17
27,36,-123,23
28,48,-129,19
29,66,-126,21
30,72,-119,25
31,78,-115,27
31,84,-113,38
32,90,-108,41
32,96,-107,39
32,102,-109,44
33,107,-110,88
34,113,-103,82
34,119,-102,102
34,125,-104,114
34,130,-106,107
34,136,-109,98
35,142,-111,93
35,148,-109,93
36,153,-104,101
36,159,-102,108
37,165,-103,109
37,171,-105,109
37,177,-108,86
37,183,-112,66
37,189,-115,46
37,195,-117,54
39,199,-95,84
37,206,-117,23
38,212,-120,24
38,218,-120,22
30,35,-116,20
29,50,-129,19
30,62,-129,20
31,68,-121,24
32,74,-114,29
32,80,-113,31
33,86,-107,45
34,92,-106,41
34,97,-107,37
34,103,-110,83
35,109,-106,101
36,115,-99,77
36,120,-101,132
36,126,-103,118
36,132,-105,98
36,138,-107,81
36,143,-107,95
37,149,-105,97
38,155,-101,105
38,160,-100,111
38,166,-100,110
38,172,-103,108
38,178,-105,94
39,184,-107,75
39,190,-111,52
39,196,-115,52
40,200,-97,62
39,208,-120,24
39,214,-120,23
40,219,-117,25
31,35,-114,21
31,54,-130,17
32,62,-127,20
33,68,-115,25
33,74,-113,28
34,80,-110,45
35,86,-104,45
35,92,-105,46
35,97,-108,42
36,103,-108,89
36,109,-103,92
37,115,-97,87
37,120,-100,141
37,126,-101,113
38,132,-102,85
38,137,-103,65
38,143,-103,94
39,149,-102,93
39,154,-98,103
40,160,-98,113
40,166,-98,121
40,172,-100,101
40,178,-102,105
40,183,-104,84
40,189,-107,69
40,195,-111,47
41,201,-111,48
40,208,-123,32
41,214,-118,23
41,219,-117,29
33,34,-105,20
32,53,-129,20
33,59,-127,21
34,65,-117,23
35,71,-113,28
35,77,-110,36
36,83,-104,41
37,89,-103,42
37,94,-106,39
37,100,-108,88
38,106,-103,104
38,112,-97,87
39,117,-98,154
39,123,-99,124
39,129,-99,91
40,134,-98,85
40,140,-101,70
40,146,-99,111
41,152,-98,103
41,157,-96,122
41,163,-95,120
42,169,-96,113
42,174,-99,108
42,180,-101,110
42,186,-102,86
42,192,-105,63
42,198,-108,49
42,204,-115,61
42,211,-122,34
42,216,-117,22
34,34,-118,18
34,53,-128,18
34,59,-126,24
36,65,-114,19
36,71,-112,26
37,77,-106,41
38,83,-103,40
38,89,-102,47
38,94,-108,58
38,100,-106,92
39,106,-100,109
40,112,-95,85
40,117,-97,157
40,123,-98,122
41,129,-96,91
41,134,-95,54
41,140,-97,81
42,146,-97,118
42,151,-96,108
43,157,-94,116
43,163,-93,118
43,168,-94,115
43,174,-96,104
44,180,-98,107
44,186,-99,101
44,192,-101,59
44,198,-104,65
44,204,-110,53
43,210,-118,48
44,216,-117,23
35,34,-117,20
35,53,-126,21
36,59,-123,24
37,65,-112,25
38,71,-108,27
39,77,-102,38
39,83,-100,47
40,89,-102,45
39,94,-108,99
40,100,-104,96
41,106,-98,104
42,111,-94,84
42,117,-96,150
42,123,-97,125
43,128,-94,86
43,134,-95,72
43,140,-95,94
43,146,-95,123
44,151,-94,110
44,157,-92,118
45,162,-91,116
45,168,-91,112
45,174,-93,113
45,180,-95,109
45,186,-96,100
46,191,-98,71
46,197,-100,68
46,203,-105,59
45,210,-112,51
45,216,-117,31
37,30,-108,24
36,35,-126,19
37,53,-127,22
38,59,-118,21
39,65,-109,21
40,71,-104,30
41,77,-100,34
41,83,-98,53
41,88,-103,42
41,94,-107,99
42,100,-101,92
43,106,-96,105
43,111,-93,88
43,117,-96,153
44,123,-95,117
44,128,-92,85
44,134,-94,118
45,140,-93,108
45,145,-93,122
45,151,-92,105
46,157,-90,123
46,162,-89,126
47,168,-89,115
47,174,-91,116
47,180,-93,109
47,185,-94,94
47,191,-95,77
47,197,-97,69
47,203,-100,74
47,209,-106,55
47,216,-115,51
40,34,-96,17
38,53,-127,19
40,59,-115,20
41,65,-106,25
42,71,-101,28
42,77,-97,41
43,83,-97,54
42,88,-104,53
43,94,-106,102
43,100,-99,92
44,106,-94,117
45,111,-92,96
45,117,-95,144
45,123,-93,110
46,128,-91,82
46,134,-94,163
46,140,-91,111
46,145,-92,125
47,151,-90,108
47,157,-88,125
48,162,-87,125
48,168,-87,128
48,174,-89,112
48,179,-90,113
49,185,-91,109
49,191,-92,97
49,197,-94,72
49,203,-97,53
49,209,-100,53
49,215,-109,55
39,32,-126,17
40,53,-125,19
42,59,-111,22
42,65,-104,25
43,71,-98,34
44,77,-96,46
44,83,-97,34
44,88,-105,60
44,94,-104,101
45,100,-98,97
46,106,-93,130
46,111,-91,96
46,117,-94,161
47,123,-91,119
47,128,-91,63
47,134,-93,180
48,140,-90,122
48,145,-91,123
48,151,-88,113
49,156,-86,113
49,162,-85,130
50,168,-85,131
50,173,-86,121
50,179,-88,119
50,185,-88,113
51,191,-89,87
51,196,-91,61
51,202,-94,80
51,208,-96,65
51,215,-103,53
41,51,-124,18
43,58,-110,22
44,64,-100,23
45,70,-96,31
45,76,-95,35
45,81,-96,55
45,87,-105,58
46,92,-103,114
46,98,-97,98
47,104,-92,128
48,110,-90,95
48,115,-93,156
48,121,-91,115
49,127,-89,87
49,132,-92,58
49,138,-89,120
49,144,-90,137
50,149,-88,121
50,155,-85,115
51,160,-84,132
51,166,-84,128
51,172,-84,126
52,177,-85,121
52,183,-86,123
52,189,-86,104
52,195,-87,63
52,201,-91,75
53,206,-93,55
53,212,-97,50
52,219,-107,43
42,46,-128,20
44,53,-117,19
45,60,-102,22
46,65,-96,26
46,71,-94,27
47,77,-95,45
47,82,-99,53
47,88,-104,89
47,94,-100,107
48,100,-94,110
49,105,-90,125
49,111,-89,95
49,117,-92,155
50,122,-89,135
50,128,-90,45
50,134,-90,90
51,139,-88,142
51,145,-88,130
52,151,-86,110
52,156,-83,124
52,162,-82,131
53,167,-82,130
53,173,-83,133
53,179,-84,135
53,184,-84,129
54,190,-84,104
54,196,-85,88
54,202,-88,60
54,208,-92,56
54,214,-95,59
54,220,-105,44
45,31,-102,21
45,50,-120,18
46,56,-106,23
47,63,-97,24
48,68,-95,24
48,74,-95,47
48,80,-96,59
48,85,-105,110
48,91,-101,116
49,97,-95,101
50,103,-91,136
50,108,-88,100
51,114,-91,115
51,119,-91,129
51,125,-88,109
52,131,-90,60
52,136,-87,130
52,142,-88,136
53,148,-86,135
53,153,-83,121
54,159,-81,132
54,164,-81,134
54,170,-81,133
55,176,-81,129
55,181,-82,129
55,187,-82,128
56,193,-82,99
56,198,-84,68
56,204,-87,66
56,210,-91,45
56,217,-96,50
47,32,-102,18
45,45,-126,17
46,51,-117,17
48,58,-97,23
49,64,-96,22
49,70,-94,26
49,75,-95,49
49,81,-102,42
49,87,-103,105
50,92,-98,100
51,98,-93,111
52,104,-89,134
52,110,-87,104
52,115,-91,151
52,121,-89,118
53,126,-88,82
53,132,-89,55
54,138,-87,157
54,143,-86,141
54,149,-84,116
55,154,-81,124
55,160,-80,133
56,166,-79,135
56,171,-80,138
56,177,-80,127
57,183,-80,122
57,188,-80,128
57,194,-80,99
57,200,-82,65
57,206,-85,60
57,212,-90,51
57,218,-95,46
48,30,-103,19
47,45,-121,18
49,52,-109,17
50,58,-97,20
50,64,-95,23
51,70,-95,29
51,75,-95,52
51,81,-103,67
51,86,-102,114
52,92,-97,99
52,98,-91,111
53,104,-88,140
53,109,-86,87
53,115,-90,153
54,121,-88,120
54,126,-88,88
55,132,-88,66
55,138,-86,139
55,143,-85,158
56,149,-83,126
56,154,-80,130
57,160,-79,142
57,165,-78,133
57,171,-78,139
58,177,-78,119
58,182,-78,115
58,188,-78,123
59,194,-78,116
59,199,-80,59
59,205,-83,66
59,211,-87,56
59,217,-92,52
49,30,-102,20
49,44,-122,17
50,50,-107,17
51,57,-96,18
52,62,-96,21
52,68,-95,28
52,74,-94,51
52,79,-103,66
52,85,-102,116
53,91,-97,108
54,97,-91,106
54,102,-88,141
55,108,-86,109
55,114,-89,117
55,119,-89,136
56,125,-87,96
56,131,-87,97
56,136,-86,133
57,142,-84,152
57,147,-82,119
58,153,-80,128
58,158,-78,138
59,164,-77,134
59,170,-77,131
59,175,-77,122
60,181,-76,98
60,186,-77,95
60,192,-77,130
60,198,-78,65
60,204,-80,66
61,209,-84,55
61,216,-88,67
51,30,-103,21
49,34,-127,18
49,40,-130,17
51,47,-113,20
52,55,-97,19
53,61,-96,19
53,67,-94,27
54,72,-93,43
53,78,-103,68
54,83,-102,114
54,89,-97,113
55,95,-92,99
56,101,-87,137
56,107,-85,130
56,112,-87,98
57,118,-89,148
57,123,-87,137
57,129,-87,142
58,135,-85,120
58,140,-84,138
59,146,-82,126
59,151,-79,137
60,157,-77,139
60,162,-76,136
60,168,-76,131
61,174,-76,116
61,179,-74,87
61,185,-75,97
61,190,-76,108
62,196,-76,73
62,202,-78,64
62,208,-81,69
62,214,-85,64
62,220,-91,42
53,34,-94,17
52,44,-118,18
54,51,-97,19
54,56,-97,19
55,62,-94,21
55,68,-94,34
55,73,-99,57
55,79,-104,100
55,85,-100,115
56,91,-95,107
57,97,-89,108
57,102,-86,153
58,108,-84,127
58,113,-87,119
58,119,-88,144
59,125,-87,114
59,130,-88,169
59,136,-85,120
60,142,-83,162
60,147,-80,128
61,153,-78,134
61,158,-76,136
61,164,-75,133
62,169,-75,127
62,175,-73,93
63,180,-73,76
63,186,-74,93
63,192,-75,80
63,197,-75,57
64,203,-76,57
64,209,-79,70
64,215,-84,54
55,34,-91,19
53,44,-119,18
55,51,-97,18
55,56,-97,21
56,62,-95,23
56,68,-93,39
56,73,-102,60
56,79,-103,118
57,85,-99,116
58,91,-94,105
58,96,-88,109
59,102,-85,155
59,108,-83,122
59,113,-86,119
60,119,-88,161
60,125,-87,118
60,130,-88,124
61,136,-84,107
61,141,-82,149
62,147,-79,134
62,153,-77,132
63,158,-75,144
63,164,-75,129
63,169,-74,126
64,175,-71,72
64,180,-71,86
64,186,-74,100
64,192,-74,68
65,197,-74,69
65,203,-74,55
65,209,-76,55
65,215,-81,46
55,32,-97,18
54,42,-119,18
57,51,-95,18
57,56,-96,19
57,62,-95,25
58,68,-92,47
57,73,-103,68
58,79,-102,127
58,85,-97,113
59,91,-92,108
60,96,-87,107
60,102,-84,163
61,108,-83,128
61,113,-85,126
61,119,-87,177
61,125,-86,135
62,130,-88,94
62,136,-83,103
63,141,-81,146
63,147,-78,139
64,152,-76,137
64,158,-75,160
64,163,-74,132
65,169,-72,110
65,174,-69,65
66,180,-70,81
66,186,-73,96
66,191,-73,72
