8,183,-31,14
1,187,-104,16
7,66,-125,18
9,63,-121,20
18,209,-112,16
11,60,-121,21
13,62,-121,20
19,185,-127,36
14,57,-123,20
21,183,-123,39
21,189,-128,37
17,60,-109,20
23,182,-120,38
23,189,-125,57
17,57,-122,21
23,179,-129,48
24,184,-120,46
24,190,-124,71
24,196,-130,30
21,114,-128,44
22,120,-127,33
26,184,-118,49
26,190,-121,81
26,196,-123,37
20,60,-122,20
21,95,-129,31
22,100,-129,42
22,106,-125,41
23,112,-122,33
23,118,-123,33
23,124,-130,46
28,182,-115,50
27,188,-120,105
28,194,-120,81
27,200,-129,34
21,55,-129,20
22,84,-130,38
23,90,-126,35
23,96,-124,34
24,102,-122,39
24,108,-121,39
25,114,-120,42
25,119,-124,55
25,125,-127,72
25,131,-127,67
25,137,-129,77
29,183,-118,74
29,189,-119,107
29,195,-117,80
29,202,-126,30
30,219,-128,22
24,81,-128,27
24,87,-125,33
25,93,-121,35
26,99,-118,33
26,105,-118,35
26,111,-118,42
26,116,-122,60
27,122,-121,65
27,128,-120,63
27,134,-123,73
27,140,-126,79
27,146,-128,81
28,152,-127,76
28,157,-126,74
28,163,-126,72
30,181,-119,62
30,186,-119,141
31,192,-111,82
31,198,-114,76
31,216,-128,20
25,77,-128,28
26,83,-123,27
26,89,-120,36
27,95,-118,34
27,100,-116,36
28,106,-116,32
28,112,-119,72
28,118,-117,73
29,124,-114,75
29,129,-116,86
29,135,-120,85
29,141,-123,90
29,147,-124,85
30,153,-121,82
30,159,-119,77
30,164,-120,76
30,171,-127,67
31,182,-126,70
32,188,-118,119
33,193,-106,92
33,199,-109,72
33,218,-127,28
26,71,-130,23
27,77,-122,26
27,83,-121,34
28,89,-117,41
29,95,-114,36
29,100,-115,32
29,106,-116,57
29,112,-117,90
30,118,-112,83
31,123,-111,75
31,129,-114,98
31,135,-118,92
31,141,-120,98
31,147,-120,89
32,153,-117,89
32,158,-115,89
32,164,-115,79
32,170,-119,72
32,176,-128,62
33,188,-119,103
35,192,-103,119
35,198,-104,84
33,206,-130,22
34,218,-126,28
28,71,-123,27
29,77,-119,26
29,83,-119,37
30,89,-113,39
30,95,-112,35
31,100,-113,34
31,106,-116,78
31,112,-113,85
32,118,-108,89
32,123,-108,92
32,129,-111,102
32,135,-115,96
32,141,-118,107
33,147,-117,96
33,152,-114,92
34,158,-111,97
34,164,-112,95
34,170,-114,90
34,176,-120,69
34,182,-128,55
34,188,-129,54
37,192,-101,109
37,198,-101,99
35,206,-124,22
35,212,-127,23
36,217,-126,27
29,68,-122,28
30,74,-119,27
31,80,-117,35
31,86,-111,42
32,92,-110,38
32,97,-111,34
32,103,-115,73
33,109,-112,82
33,115,-107,88
34,120,-104,83
34,126,-108,110
34,132,-110,93
34,138,-114,87
34,144,-115,94
35,149,-113,100
35,155,-109,97
36,161,-108,105
36,167,-109,102
36,173,-113,92
36,179,-118,78
36,185,-125,53
37,190,-110,56
38,195,-101,102
39,200,-98,79
37,208,-125,26
37,214,-124,29
37,220,-126,23
31,65,-122,24
31,71,-118,31
32,77,-116,34
33,83,-110,49
33,89,-109,40
33,94,-110,36
33,100,-115,75
34,106,-112,91
35,112,-106,100
35,117,-102,77
36,123,-105,122
36,129,-107,94
36,135,-109,84
36,141,-112,76
36,146,-110,89
37,152,-108,96
37,158,-105,104
38,163,-106,105
38,169,-108,111
38,175,-111,94
38,181,-116,75
37,188,-122,49
38,193,-122,54
40,198,-104,80
39,205,-119,24
39,211,-123,29
39,217,-125,25
32,63,-122,22
33,69,-117,24
34,75,-114,36
34,81,-108,38
35,87,-108,48
35,93,-110,41
35,99,-114,80
35,104,-110,83
36,110,-105,102
37,116,-101,81
37,122,-103,131
37,127,-104,97
38,133,-104,87
38,139,-107,59
38,145,-106,89
38,150,-106,103
39,156,-103,111
39,162,-103,112
39,168,-104,104
39,174,-108,103
39,180,-111,91
40,186,-114,63
39,192,-120,48
39,198,-125,49
41,203,-108,58
40,210,-124,27
40,216,-125,24
33,60,-123,21
34,67,-116,25
35,72,-113,29
36,78,-107,40
36,84,-106,52
36,90,-108,47
36,96,-114,83
37,101,-111,90
38,107,-105,102
38,113,-100,83
39,119,-101,117
39,124,-102,112
39,130,-101,92
39,136,-102,67
39,142,-104,102
40,147,-104,103
40,153,-102,101
41,159,-101,115
