4,39,-21,15
10,204,-79,15
1,68,-100,19
5,212,-129,14
3,66,-99,18
13,211,-82,14
0,49,-122,20
2,58,-115,19
4,65,-100,18
4,58,-110,20
5,66,-100,18
5,57,-112,20
7,63,-96,18
6,57,-110,20
8,66,-105,18
12,177,-122,36
6,33,-118,18
8,54,-111,21
11,64,-86,18
13,173,-127,35
13,179,-122,38
7,31,-119,18
7,42,-127,18
8,50,-117,21
10,57,-104,19
14,172,-127,28
15,179,-120,43
15,185,-126,40
8,32,-122,27
10,51,-111,20
12,57,-103,19
11,95,-130,32
17,171,-115,31
17,177,-116,45
17,183,-122,63
16,189,-128,34
10,30,-117,17
10,47,-126,22
12,53,-112,19
15,62,-89,17
12,86,-129,24
13,92,-127,27
13,98,-130,31
18,174,-115,51
18,180,-118,55
18,186,-121,75
18,192,-128,33
19,216,-129,22
17,30,-71,15
11,32,-121,23
12,39,-114,20
11,45,-130,20
13,52,-113,19
16,59,-88,18
14,85,-127,24
14,91,-126,28
14,96,-129,30
14,102,-130,31
16,126,-130,47
20,178,-116,54
20,184,-118,84
20,190,-120,56
21,214,-128,23
14,36,-113,19
13,41,-122,23
13,47,-122,20
16,54,-105,18
15,85,-125,26
16,91,-126,36
16,96,-129,39
16,108,-130,62
17,114,-125,49
17,120,-126,37
17,126,-129,53
17,132,-130,58
22,178,-114,50
22,184,-117,109
22,190,-117,84
21,196,-129,28
22,214,-128,30
22,220,-130,22
17,36,-101,20
17,50,-107,20
16,57,-118,20
16,80,-126,27
17,86,-124,32
17,92,-127,34
17,98,-127,55
18,104,-124,56
19,110,-119,38
19,115,-117,29
19,121,-125,45
19,127,-128,71
19,133,-129,70
22,174,-118,42
23,179,-116,87
23,185,-116,106
24,191,-115,85
22,198,-130,26
24,215,-129,23
17,34,-111,23
16,39,-122,22
16,45,-127,20
17,54,-124,18
17,73,-129,31
18,79,-124,31
19,85,-122,30
19,91,-120,32
20,96,-119,40
20,102,-117,45
21,108,-114,31
21,114,-115,33
21,120,-122,63
21,126,-124,73
21,131,-125,73
21,137,-127,79
21,143,-128,76
21,149,-129,73
22,155,-130,76
23,173,-130,41
24,178,-116,85
25,184,-116,104
25,189,-112,97
25,195,-115,40
25,214,-127,26
18,34,-118,24
20,49,-103,20
18,53,-129,21
19,71,-126,24
20,77,-122,31
20,83,-119,35
21,89,-116,38
21,95,-115,34
22,101,-113,39
22,107,-112,38
22,112,-114,39
22,118,-119,71
23,124,-119,66
23,130,-119,68
23,136,-122,81
23,142,-124,82
23,147,-124,81
24,153,-123,82
24,159,-124,71
24,165,-128,66
26,176,-110,61
26,182,-117,127
28,187,-103,97
27,193,-108,78
26,201,-129,23
27,212,-126,26
27,218,-129,23
18,31,-129,20
19,45,-127,19
20,64,-129,31
20,70,-125,26
21,76,-121,27
22,82,-116,32
23,88,-114,38
23,93,-113,35
23,99,-111,33
24,105,-109,30
24,111,-113,56
24,117,-115,76
25,122,-112,66
25,128,-113,76
25,134,-117,80
25,140,-120,91
25,146,-120,88
26,151,-118,81
26,157,-118,79
26,163,-119,70
26,169,-126,65
26,175,-126,50
27,181,-120,124
29,185,-100,126
29,191,-103,83
30,197,-104,27
28,205,-127,25
28,210,-125,28
28,217,-128,24
20,50,-130,21
21,62,-128,25
22,68,-124,22
23,74,-117,27
24,80,-114,33
24,86,-112,39
25,92,-110,37
25,98,-109,33
26,104,-107,32
25,109,-112,86
26,115,-111,76
26,121,-107,86
27,127,-109,83
27,132,-113,87
27,138,-116,99
27,144,-117,91
27,150,-115,90
28,156,-113,87
28,161,-113,77
28,167,-117,73
28,174,-125,64
27,180,-130,57
29,185,-117,91
31,190,-100,116
31,195,-99,82
29,203,-123,27
30,209,-124,29
30,215,-125,22
22,43,-125,20
22,49,-130,22
22,55,-130,20
23,61,-125,22
24,67,-121,24
25,73,-114,25
25,79,-112,34
26,85,-111,39
26,90,-108,37
27,96,-107,30
27,102,-107,39
27,108,-110,103
27,114,-108,81
28,119,-104,88
28,125,-106,93
28,131,-110,101
28,137,-113,98
28,142,-114,102
29,148,-112,95
30,154,-110,99
30,160,-109,94
30,166,-111,85
30,172,-116,74
30,178,-123,56
32,188,-103,115
33,194,-97,91
31,201,-119,25
31,207,-124,27
31,213,-125,24
32,219,-124,24
23,36,-126,20
23,50,-129,19
24,58,-126,21
25,64,-120,24
26,70,-112,31
27,76,-111,30
27,82,-110,45
28,88,-105,39
28,93,-104,33
28,99,-106,39
28,105,-109,109
29,111,-106,90
30,116,-102,92
30,122,-102,94
30,128,-106,103
30,134,-109,91
30,139,-112,105
30,145,-111,98
31,151,-108,103
31,157,-106,101
32,162,-107,103
32,168,-109,98
32,174,-114,78
31,180,-120,58
31,187,-128,60
33,191,-104,87
35,196,-96,84
32,204,-123,26
33,210,-124,24
33,216,-123,24
25,46,-129,19
25,52,-125,19
26,58,-123,22
27,64,-114,25
28,70,-110,29
28,76,-109,33
29,82,-105,48
29,88,-102,41
30,93,-103,40
30,99,-107,62
30,105,-107,99
31,111,-103,91
31,116,-98,95
32,122,-100,95
32,128,-103,99
32,134,-106,86
32,139,-110,86
32,145,-109,96
33,151,-105,103
33,156,-103,111
33,162,-104,111
34,168,-106,110
34,174,-109,85
33,180,-114,62
33,186,-119,46
33,192,-124,52
35,197,-105,80
34,204,-123,24
34,210,-121,22
35,216,-122,22
26,44,-128,18
27,50,-122,18
27,56,-123,22
28,63,-113,25
29,69,-109,32
30,74,-107,34
31,80,-102,51
31,86,-101,41
31,92,-102,35
31,97,-108,76
31,103,-106,96
32,109,-101,98
33,115,-97,99
33,120,-98,103
33,126,-100,105
33,132,-102,90
33,138,-105,75
34,143,-105,90
34,149,-104,103
35,155,-101,111
35,161,-101,114
35,166,-103,101
35,172,-105,106
35,178,-108,87
35,184,-111,56
35,190,-118,44
35,197,-126,59
35,203,-126,30
36,208,-123,22
36,214,-122,24
36,220,-124,30
28,46,-125,18
29,52,-121,20
29,58,-117,24
30,64,-109,24
31,70,-107,32
32,76,-104,48
32,82,-100,37
33,88,-100,43
32,93,-105,46
33,99,-106,85
33,105,-102,91
34,110,-98,106
35,116,-94,83
35,122,-98,131
35,128,-98,92
35,133,-99,90
35,139,-103,79
36,145,-101,103
36,150,-101,109
36,156,-99,118
37,162,-99,118
37,168,-101,112
37,173,-103,102
37,179,-105,93
37,185,-108,69
37,191,-114,46
37,198,-118,44
36,204,-127,36
37,210,-122,22
37,216,-122,25
29,43,-127,17
30,49,-123,22
30,55,-120,25
32,61,-111,20
32,67,-107,28
33,73,-103,40
34,79,-99,36
34,85,-99,48
34,90,-104,43
34,96,-106,101
35,102,-102,97
35,107,-98,112
36,113,-94,91
36,119,-95,126
36,125,-96,109
37,130,-96,86
37,136,-97,53
37,142,-99,104
37,147,-99,107
38,153,-97,117
38,159,-97,119
38,165,-97,122
39,170,-100,105
39,176,-102,110
39,182,-104,86
39,188,-107,67
39,194,-111,56
39,200,-118,58
38,207,-126,41
39,212,-122,27
39,219,-127,21
31,39,-121,18
31,44,-126,20
31,50,-123,21
33,57,-113,22
33,63,-106,28
34,69,-104,33
35,75,-98,42
35,80,-97,47
35,86,-99,46
35,92,-106,87
36,97,-104,98
36,103,-99,95
37,109,-95,119
38,115,-92,84
38,120,-95,141
38,126,-94,101
38,132,-94,93
39,137,-96,82
39,143,-97,113
39,149,-97,115
40,154,-95,121
40,160,-95,123
40,166,-96,105
40,172,-98,111
40,177,-100,105
41,183,-102,102
41,189,-104,65
41,195,-108,67
40,202,-115,53
40,208,-122,46
40,215,-130,23
40,220,-125,32
32,39,-128,17
32,46,-123,24
33,52,-116,19
34,58,-108,19
35,64,-103,28
36,70,-98,33
37,76,-95,40
37,82,-95,49
37,87,-102,55
37,93,-105,117
37,99,-101,102
38,104,-95,108
39,110,-92,100
39,116,-91,100
39,122,-94,124
40,127,-92,106
40,133,-93,58
40,139,-95,103
40,144,-95,125
41,150,-95,115
41,156,-93,125
42,161,-93,121
42,167,-94,112
42,173,-96,107
42,179,-98,102
42,184,-99,97
42,190,-101,68
42,196,-105,68
42,203,-111,58
42,209,-119,44
41,216,-128,25
33,35,-130,17
33,41,-129,17
34,47,-121,24
35,54,-111,22
36,60,-103,22
37,66,-99,29
38,72,-95,43
38,77,-93,57
38,83,-96,35
38,89,-104,93
39,94,-102,106
39,100,-97,99
40,106,-93,120
40,112,-91,85
41,117,-93,151
41,123,-91,114
41,129,-91,90
41,134,-93,89
42,140,-93,119
42,146,-94,131
42,151,-92,112
43,157,-91,120
43,163,-91,119
43,168,-92,117
44,174,-94,116
44,180,-95,112
44,186,-97,97
44,192,-99,69
44,198,-103,57
44,204,-107,56
44,210,-115,49
43,217,-124,32
34,38,-130,18
35,44,-122,26
36,51,-114,20
38,57,-102,20
38,63,-99,26
39,69,-93,37
40,75,-92,48
40,80,-94,35
39,86,-102,63
40,91,-102,115
40,97,-98,105
41,103,-93,115
42,109,-90,127
42,114,-89,101
42,120,-92,133
43,126,-89,126
43,131,-92,145
43,137,-91,104
43,143,-92,127
44,148,-92,115
44,154,-90,123
45,160,-89,120
45,165,-89,125
45,171,-90,119
45,177,-92,111
46,183,-93,108
46,188,-95,98
46,194,-97,76
46,200,-101,58
46,206,-106,54
45,213,-115,54
45,219,-120,23
37,43,-123,21
38,49,-114,19
39,55,-102,24
40,62,-95,26
41,67,-92,34
41,73,-91,39
41,79,-93,50
41,84,-102,64
41,90,-101,116
42,96,-97,104
43,101,-93,109
43,107,-89,138
44,113,-88,83
44,118,-91,141
44,124,-88,132
44,130,-92,54
45,135,-90,117
45,141,-91,139
45,147,-91,120
46,152,-89,120
46,158,-88,124
46,164,-87,131
47,169,-88,121
47,175,-90,116
47,181,-91,113
47,187,-92,102
47,192,-95,74
47,198,-97,70
47,204,-101,63
47,211,-108,60
47,217,-117,34
37,39,-129,18
39,46,-116,19
40,52,-106,20
41,59,-95,23
42,65,-92,27
42,70,-90,33
43,76,-92,54
42,81,-100,50
42,87,-101,96
43,93,-98,110
44,99,-93,109
44,104,-89,132
45,110,-87,108
45,116,-90,144
45,121,-88,123
46,127,-88,67
46,133,-91,162
46,138,-89,133
47,144,-90,119
47,149,-88,118
47,155,-87,116
48,161,-86,133
48,166,-86,135
48,172,-87,128
49,178,-88,125
49,183,-89,118
49,189,-90,92
49,195,-93,83
49,201,-96,68
49,207,-101,61
49,214,-107,46
48,220,-117,26
39,38,-128,17
41,46,-112,18
42,52,-101,25
43,59,-93,22
43,64,-91,23
44,70,-91,43
44,76,-92,63
44,81,-101,64
44,87,-100,103
45,93,-96,113
45,98,-92,106
46,104,-88,139
46,110,-86,101
46,115,-89,144
47,121,-87,126
47,127,-88,46
47,132,-89,111
48,138,-88,146
48,144,-88,132
49,149,-87,119
49,155,-85,121
49,161,-84,132
50,166,-84,128
50,172,-85,129
50,178,-86,131
50,183,-87,124
51,189,-88,90
51,195,-90,81
51,201,-94,70
51,207,-98,55
51,213,-103,47
50,220,-116,47
41,38,-124,17
42,44,-113,24
43,51,-102,22
44,57,-92,20
45,63,-91,23
45,69,-91,37
45,74,-92,66
45,80,-101,66
45,85,-100,108
46,91,-96,109
47,97,-91,107
47,103,-88,142
48,108,-86,102
48,114,-88,86
48,120,-88,133
49,125,-87,86
49,132,-88,100
49,138,-88,152
50,144,-87,146
50,149,-86,117
50,155,-84,127
51,160,-83,133
51,166,-83,129
51,172,-83,137
52,177,-84,135
52,183,-85,129
52,189,-86,111
52,195,-87,72
52,201,-91,62
52,207,-96,52
52,213,-100,70
52,219,-110,49
45,31,-81,17
42,33,-129,17
43,40,-116,17
44,46,-108,20
46,53,-93,20
46,59,-92,20
46,64,-91,25
47,70,-91,43
47,76,-95,57
46,81,-101,119
47,87,-98,114
48,93,-94,107
48,98,-89,118
49,104,-86,147
49,110,-85,99
49,115,-88,139
50,121,-87,122
50,127,-88,42
50,132,-87,105
51,138,-87,156
51,144,-86,156
52,149,-85,130
52,155,-82,130
52,160,-81,133
53,166,-81,136
53,172,-82,134
53,177,-83,132
53,183,-84,129
54,189,-84,119
54,194,-85,75
54,200,-89,56
54,206,-93,54
54,213,-98,57
54,219,-107,57
43,35,-124,21
45,41,-114,18
46,48,-95,17
47,54,-92,19
48,60,-91,22
48,66,-91,31
48,71,-91,51
48,77,-100,70
48,82,-99,130
49,88,-96,117
49,94,-91,106
50,100,-87,129
51,105,-85,145
51,111,-85,83
51,117,-88,146
51,122,-86,131
52,128,-88,54
52,134,-86,125
52,139,-86,150
53,145,-85,157
53,150,-83,130
54,156,-81,143
54,162,-80,141
54,167,-80,139
55,173,-81,129
55,178,-82,129
55,184,-82,130
55,190,-82,124
56,196,-84,67
56,202,-88,52
56,208,-92,43
55,214,-97,59
55,220,-106,42
44,30,-127,20
45,36,-120,17
47,43,-108,19
48,50,-91,20
49,56,-92,23
49,61,-91,22
49,67,-90,44
49,73,-95,60
49,78,-101,109
50,84,-97,116
50,90,-93,112
51,95,-89,112
52,101,-86,142
52,107,-84,140
52,112,-85,76
52,118,-87,147
53,124,-86,101
53,129,-87,150
53,135,-86,138
54,141,-85,155
54,146,-84,129
55,152,-81,138
55,157,-80,141
56,163,-79,142
56,168,-80,134
56,174,-80,126
56,180,-80,109
57,185,-81,132
57,191,-81,122
57,197,-83,64
57,203,-86,58
57,209,-91,59
57,215,-96,56
46,30,-126,19
47,37,-117,17
48,43,-107,17
50,51,-91,20
50,57,-93,20
51,63,-90,30
51,68,-89,45
51,74,-98,78
51,79,-99,124
51,85,-95,116
52,91,-91,109
53,97,-86,119
53,102,-84,148
54,108,-82,106
54,114,-86,96
54,119,-86,127
54,125,-86,79
55,131,-87,111
55,136,-85,132
55,142,-84,158
56,147,-82,137
56,153,-80,137
57,159,-79,145
57,164,-79,133
57,170,-79,130
58,175,-79,115
58,181,-79,107
58,187,-80,92
58,192,-81,120
59,198,-82,71
59,204,-85,59
59,210,-90,56
59,216,-95,52
48,30,-126,18
49,37,-117,16
50,43,-102,17
51,50,-91,21
51,55,-93,20
52,61,-90,30
52,67,-89,51
52,72,-98,72
52,78,-99,121
53,84,-95,117
53,90,-91,111
54,95,-87,111
55,101,-84,149
55,107,-82,139
55,112,-84,93
55,118,-86,144
56,123,-86,114
56,129,-88,149
56,135,-85,130
57,140,-83,171
57,146,-82,135
58,151,-80,140
58,157,-78,144
58,163,-78,143
59,168,-78,131
59,174,-77,101
59,179,-77,86
60,185,-79,101
60,191,-80,118
60,196,-80,54
60,202,-82,58
60,208,-86,66
60,214,-91,60
49,31,-125,17
52,44,-95,20
52,50,-93,20
53,55,-92,21
53,61,-89,29
54,67,-92,75
53,72,-100,112
54,78,-98,122
54,84,-94,118
55,89,-90,113
56,95,-86,114
56,101,-82,151
56,107,-81,142
57,112,-83,104
57,118,-86,162
57,123,-86,121
57,129,-88,105
58,135,-84,115
58,140,-83,171
59,146,-81,138
59,151,-79,135
60,157,-77,140
60,162,-77,135
60,168,-77,130
61,174,-75,94
61,179,-75,78
61,185,-78,88
61,191,-79,76
62,196,-79,64
62,202,-80,66
62,208,-84,64
62,214,-89,68
50,30,-129,17
52,39,-108,18
54,47,-90,23
54,52,-92,19
55,58,-90,26
55,64,-90,41
54,69,-100,61
55,75,-99,127
55,81,-95,118
56,87,-91,111
57,92,-87,110
57,98,-82,126
58,104,-81,175
58,109,-81,110
58,115,-85,145
58,121,-86,147
59,126,-88,100
59,132,-85,107
60,137,-82,141
60,143,-81,139
60,148,-79,144
61,154,-77,150
61,160,-76,138
62,165,-76,128
62,171,-74,108
62,176,-72,68
62,182,-75,78
63,188,-78,82
63,193,-77,55
63,199,-77,67
63,205,-78,79
63,211,-83,61
63,217,-90,50
56,30,-73,17
52,32,-122,17
55,42,-93,18
55,48,-94,19
56,55,-90,23
56,61,-93,34
56,66,-102,73
56,72,-100,120
57,78,-96,123
57,84,-92,115
58,89,-88,116
59,95,-83,115
59,101,-81,167
59,106,-80,154
60,112,-82,124
60,118,-86,185
60,123,-86,135
60,129,-87,91
61,134,-83,110
61,140,-81,140
62,146,-79,143
62,151,-77,147
62,157,-76,155
63,162,-76,133
63,168,-74,114
64,173,-71,68
64,179,-72,86
64,185,-76,94
64,190,-77,69
65,196,-76,65
65,201,-76,64
65,207,-78,48
65,213,-84,57
65,220,-93,44
54,31,-123,17
56,42,-91,17
57,48,-95,18
57,54,-91,23
57,59,-97,33
57,65,-102,68
57,70,-100,123
58,76,-96,120
59,82,-92,113
59,88,-88,117
60,94,-83,106
60,99,-80,155
61,105,-80,176
61,111,-80,123
61,116,-85,166
61,122,-86,141
61,127,-88,118
62,133,-83,101
63,139,-80,135
63,144,-78,123
63,150,-76,148
64,155,-76,149
64,161,-75,139
65,166,-73,119
65,172,-70,68
65,177,-70,78
65,183,-74,87
66,189,-76,98
66,194,-75,92
66,200,-75,66
67,206,-76,65
67,211,-78,57
66,218,-87,42
55,30,-122,17
57,38,-97,18
58,44,-93,21
58,49,-93,19
59,55,-90,24
59,61,-97,46
59,66,-101,97
59,72,-98,132
60,78,-94,125
60,84,-90,121
61,89,-86,116
61,95,-81,112
62,101,-79,169
62,106,-79,175
62,112,-80,128
62,117,-85,165
63,123,-85,148
63,129,-85,101
64,134,-81,116
64,140,-79,125
65,145,-77,124
65,151,-75,156
65,156,-75,159
66,162,-74,122
66,167,-71,103
67,173,-68,51
67,178,-69,76
67,184,-75,76
67,190,-75,109
67,196,-74,80
68,201,-73,68
68,207,-74,72
68,213,-77,44
68,219,-87,40
59,38,-93,16
59,44,-93,17
60,51,-92,21
60,56,-98,31
60,62,-102,68
60,67,-100,105
61,73,-96,136
61,79,-92,129
62,85,-88,130
62,91,-84,115
63,96,-80,128
63,102,-78,176
64,108,-78,174
64,113,-81,135
64,119,-85,174
64,124,-85,156
65,130,-83,118
65,136,-79,99
66,141,-77,107
66,147,-75,124
67,152,-74,161
67,158,-74,141
67,163,-72,111
68,169,-69,83
68,174,-66,57
68,180,-70,94
68,186,-75,114
69,191,-74,113
69,197,-73,89
69,202,-72,80
70,208,-72,62
70,214,-77,55
60,35,-97,19
61,41,-93,24
61,46,-93,20
61,52,-91,24
61,57,-100,39
61,63,-101,93
62,69,-98,129
62,75,-94,132
63,81,-90,128
63,86,-87,126
64,92,-82,111
65,98,-79,138
65,103,-78,191
65,109,-78,165
65,114,-81,137
65,120,-84,179
66,126,-84,160
66,131,-81,99
67,137,-76,99
67,142,-74,104
68,148,-73,133
68,153,-73,125
68,159,-73,126
69,164,-70,102
69,170,-66,76
70,175,-64,56
70,181,-70,92
70,187,-74,111
70,192,-72,98
71,198,-71,88
71,203,-70,64
71,209,-71,68
71,215,-75,42
62,38,-93,19
62,43,-97,16
63,49,-91,21
62,54,-99,33
62,60,-102,57
63,66,-99,111
64,72,-95,127
64,78,-92,131
65,83,-88,132
65,89,-84,124
66,95,-80,119
66,100,-77,159
67,106,-77,178
67,112,-78,154
67,117,-82,127
67,123,-84,186
67,128,-82,106
68,134,-75,96
69,139,-72,92
69,145,-71,101
70,150,-67,89
70,156,-71,112
70,162,-70,104
71,167,-67,79
71,172,-63,55
71,178,-65,86
71,184,-72,76
72,190,-71,108
72,195,-70,93
72,201,-69,96
73,206,-68,73
73,212,-71,75
73,218,-78,42
63,36,-90,18
63,41,-100,18
64,49,-89,24
63,54,-103,34
64,60,-102,82
64,66,-99,122
65,72,-95,122
66,78,-91,125
66,83,-87,129
67,89,-83,127
67,95,-79,119
68,100,-77,147
68,106,-76,167
68,112,-77,156
68,117,-79,128
68,123,-85,122
69,128,-78,91
70,134,-72,91
70,139,-69,87
71,145,-64,76
72,150,-59,84
71,156,-66,86
72,161,-69,101
72,167,-65,73
73,172,-61,53
73,178,-63,86
73,184,-69,68
73,189,-69,109
73,195,-69,110
74,200,-68,95
74,206,-66,75
74,212,-68,50
74,218,-76,45
65,38,-93,27
65,45,-94,21
65,50,-98,24
65,55,-105,52
65,61,-101,102
66,67,-97,123
67,73,-93,123
67,79,-89,120
68,85,-85,123
68,90,-82,117
69,96,-78,126
69,102,-76,159
70,107,-76,170
70,113,-76,150
70,118,-76,122
70,124,-77,106
71,130,-69,84
72,135,-67,89
72,140,-62,80
73,146,-55,82
73,151,-58,92
73,157,-65,84
73,163,-65,66
74,168,-62,68
74,173,-59,59
74,179,-62,78
74,185,-67,80
75,191,-68,107
75,196,-68,120
75,201,-66,82
76,207,-65,86
76,213,-68,51
76,219,-76,37
65,31,-100,16
66,39,-91,18
66,45,-92,20
66,50,-104,26
66,55,-105,54
67,61,-101,99
67,67,-96,115
68,73,-92,123
69,79,-89,116
69,85,-85,126
70,90,-81,118
70,96,-77,119
71,102,-75,159
71,107,-75,173
71,113,-74,145
72,118,-73,120
72,124,-69,98
73,129,-65,86
73,135,-63,87
74,140,-57,80
74,146,-52,85
74,151,-57,74
74,157,-63,102
75,162,-64,70
75,168,-61,74
76,173,-58,68
76,179,-61,80
76,185,-64,81
76,190,-66,112
76,196,-67,115
77,201,-65,91
77,207,-64,97
77,213,-66,61
77,219,-73,42
67,36,-93,23
68,43,-94,20
67,50,-104,26
68,55,-104,84
68,61,-100,106
69,67,-96,116
70,73,-92,123
70,79,-88,117
71,85,-84,123
71,90,-80,118
72,96,-76,130
72,102,-75,153
72,107,-74,171
73,113,-73,150
73,118,-71,115
74,124,-66,93
74,129,-62,88
75,135,-59,83
75,140,-54,81
76,145,-49,97
76,151,-58,36
76,157,-62,127
76,162,-62,71
77,168,-59,58
77,173,-57,70
77,179,-59,82
77,184,-63,79
78,190,-65,115
78,196,-66,99
78,201,-64,91
79,207,-62,74
79,212,-64,56
79,219,-71,51
69,36,-93,20
69,44,-96,19
69,50,-104,27
69,55,-104,88
70,61,-100,104
70,67,-95,116
71,73,-91,128
72,79,-87,115
72,85,-83,123
73,90,-79,115
73,96,-76,136
73,102,-74,156
74,107,-74,153
74,113,-73,144
75,118,-70,111
75,124,-64,89
76,129,-60,90
76,135,-56,83
77,140,-51,84
77,145,-47,99
77,151,-60,42
77,157,-62,128
78,162,-61,64
78,168,-58,54
78,173,-55,86
79,179,-58,83
79,184,-61,79
79,190,-63,111
79,196,-65,92
80,201,-62,77
80,206,-60,84
80,212,-63,81
80,218,-70,54
70,36,-96,18
70,41,-98,18
70,46,-105,23
70,52,-105,63
71,58,-102,104
72,64,-97,110
72,70,-92,122
73,76,-88,110
73,82,-85,123
74,87,-80,115
74,93,-77,124
75,99,-74,147
75,104,-74,166
75,110,-73,134
76,115,-71,124
76,121,-66,96
77,126,-61,88
78,132,-57,91
78,137,-52,85
79,142,-46,110
79,148,-47,98
78,154,-64,77
79,159,-60,72
79,165,-57,61
80,170,-55,61
80,176,-56,99
80,181,-60,81
80,187,-60,117
81,193,-63,78
81,198,-62,91
81,203,-59,85
82,209,-60,78
82,215,-65,71
71,43,-107,19
72,49,-106,35
72,55,-104,88
73,61,-98,102
73,67,-94,107
74,73,-90,113
74,79,-86,113
75,84,-82,112
75,90,-78,112
76,96,-75,144
76,101,-73,158
77,107,-73,134
77,113,-72,126
77,118,-69,92
78,124,-63,87
79,129,-58,89
79,134,-53,93
80,140,-47,96
80,145,-45,152
80,151,-49,67
80,156,-59,109
81,162,-57,78
81,167,-56,75
81,173,-54,113
81,178,-56,82
82,184,-58,78
82,190,-61,98
82,195,-63,98
83,200,-58,81
83,206,-58,78
83,212,-60,65
83,218,-66,53
73,31,-93,18
73,38,-103,17
73,46,-108,26
73,52,-106,82
74,58,-101,96
74,64,-96,107
75,70,-91,114
76,76,-87,117
76,82,-84,115
77,87,-79,109
77,93,-76,139
78,99,-74,151
78,104,-73,152
78,110,-73,120
79,115,-71,99
79,121,-66,79
80,126,-60,78
80,132,-55,88
81,137,-49,86
81,142,-45,130
82,148,-45,120
81,154,-58,65
82,159,-55,64
82,164,-55,91
83,170,-53,81
83,175,-54,103
83,181,-58,94
83,187,-58,111
83,192,-62,78
84,198,-58,77
84,203,-56,79
84,209,-59,108
85,215,-63,62
74,35,-104,16
75,43,-97,21
74,47,-109,35
75,53,-105,90
75,60,-99,98
