4,69,-45,15
6,67,-35,15
0,46,-96,15
0,47,-101,16
12,198,-107,14
6,68,-125,19
13,212,-127,14
7,64,-127,18
7,70,-123,17
15,202,-122,16
12,41,-77,15
10,62,-124,20
12,68,-102,17
19,215,-114,14
11,36,-114,15
9,40,-130,17
11,60,-127,20
14,67,-103,17
11,71,-130,18
22,214,-105,15
12,60,-124,23
15,68,-106,18
16,39,-93,15
16,63,-111,18
21,183,-125,36
21,37,-58,15
22,178,-120,29
22,184,-124,42
22,190,-129,37
18,38,-101,16
19,61,-105,20
24,182,-120,47
24,189,-126,55
17,38,-123,20
21,114,-128,43
21,120,-129,36
26,184,-120,44
26,190,-123,70
26,196,-128,35
18,37,-126,19
22,98,-128,32
22,103,-127,37
23,109,-125,40
23,115,-123,36
23,121,-126,38
26,180,-128,44
27,185,-119,49
27,191,-122,83
27,197,-124,35
20,35,-119,17
20,40,-130,22
23,89,-129,32
23,95,-125,34
24,100,-123,33
24,106,-122,37
25,112,-121,34
25,118,-124,45
25,124,-128,70
25,130,-128,65
25,136,-130,68
29,182,-113,44
29,188,-120,104
29,194,-121,79
29,200,-126,38
21,30,-121,16
21,36,-125,19
23,80,-130,25
24,86,-126,29
25,92,-123,32
25,97,-120,32
26,103,-120,34
26,109,-119,35
26,115,-122,59
26,121,-122,66
27,127,-120,64
27,132,-123,70
27,138,-127,78
27,144,-129,80
27,150,-130,75
28,156,-129,75
28,162,-129,69
30,179,-119,45
30,185,-119,80
31,191,-119,107
31,197,-118,80
30,203,-128,30
23,32,-120,17
25,80,-125,26
26,86,-123,37
26,92,-121,37
27,97,-118,38
27,103,-118,31
28,109,-119,52
28,115,-120,83
29,121,-116,78
29,126,-116,75
29,132,-119,92
29,138,-123,84
29,144,-125,87
29,150,-125,83
30,156,-122,79
30,162,-122,72
30,168,-125,68
30,180,-130,51
32,185,-120,109
32,190,-114,98
33,196,-116,82
32,203,-122,31
24,37,-130,19
27,74,-124,26
27,80,-122,28
28,86,-120,38
28,92,-116,37
29,97,-115,34
29,103,-116,38
29,109,-119,90
30,115,-116,80
30,121,-111,79
31,126,-113,96
31,132,-117,103
31,138,-120,91
31,144,-122,95
31,150,-121,87
32,155,-118,86
32,161,-117,86
32,167,-119,78
32,173,-126,66
33,185,-124,113
34,190,-108,90
35,196,-111,85
35,202,-113,40
27,35,-117,18
27,66,-130,24
28,72,-122,26
29,78,-121,31
29,84,-117,43
30,90,-113,42
30,96,-113,37
30,102,-116,46
31,107,-118,94
31,113,-113,84
32,119,-107,76
32,125,-110,99
32,131,-113,101
32,136,-117,89
32,142,-120,101
33,148,-118,93
33,154,-115,93
34,160,-113,92
34,165,-114,91
34,171,-117,78
34,178,-125,62
35,189,-118,94
37,194,-103,121
37,200,-105,84
36,219,-126,29
28,35,-115,20
29,68,-122,25
30,74,-121,26
30,80,-118,42
31,86,-112,46
32,92,-112,39
32,97,-114,39
32,103,-117,75
32,109,-113,79
33,115,-108,90
34,120,-105,84
34,126,-109,107
34,132,-112,91
34,138,-115,86
34,144,-117,92
35,149,-114,96
35,155,-111,96
36,161,-110,104
36,167,-111,102
36,173,-114,88
36,179,-120,69
35,185,-128,54
38,190,-107,68
38,195,-102,111
39,201,-101,81
36,209,-130,22
37,214,-126,23
37,220,-127,28
29,32,-115,20
29,37,-128,20
30,63,-127,23
31,69,-120,28
32,75,-118,31
33,81,-111,44
33,87,-110,47
33,93,-112,36
33,99,-117,64
34,104,-115,90
34,110,-109,95
35,116,-103,79
35,122,-106,111
36,128,-107,98
36,133,-108,83
36,139,-112,73
36,145,-112,88
37,151,-111,101
37,156,-107,104
37,162,-107,108
38,168,-109,106
38,174,-112,102
38,180,-117,78
37,186,-123,51
37,192,-126,60
40,196,-102,99
40,202,-99,71
38,210,-125,24
39,216,-125,29
31,30,-116,19
30,35,-129,20
32,65,-120,21
33,71,-118,25
34,77,-112,39
34,83,-110,37
35,89,-110,47
35,94,-114,44
35,100,-116,82
36,106,-110,81
36,112,-105,100
37,117,-102,85
37,123,-105,129
37,129,-105,90
38,135,-106,83
38,140,-109,65
38,146,-108,97
38,152,-107,100
39,158,-104,113
39,163,-105,109
39,169,-107,106
39,175,-110,104
39,181,-114,87
39,187,-118,52
39,193,-122,48
41,204,-107,39
40,211,-123,26
40,217,-126,25
32,34,-123,19
33,59,-127,21
34,65,-117,27
35,71,-114,30
36,77,-108,33
36,83,-107,47
36,88,-109,44
36,94,-116,77
36,100,-114,90
37,106,-107,88
38,112,-103,95
38,117,-101,85
38,123,-104,125
39,129,-102,92
39,134,-103,89
39,140,-106,71
40,146,-105,109
40,152,-104,103
41,157,-102,119
