0,191,-91,14
0,193,-97,15
4,35,-39,14
2,65,-65,15
3,58,-66,14
4,34,-64,14
0,52,-124,15
0,61,-123,17
1,59,-124,17
2,67,-118,17
1,54,-129,17
2,60,-127,18
4,67,-108,17
3,54,-125,19
4,60,-125,17
6,67,-104,17
4,51,-126,17
7,64,-112,20
9,70,-99,20
8,62,-116,18
10,70,-97,17
10,128,-130,25
15,213,-125,16
7,48,-124,17
7,54,-129,18
9,61,-113,18
11,120,-128,26
11,126,-128,30
12,132,-130,28
16,211,-128,20
16,217,-129,16
10,53,-116,23
11,59,-112,19
13,67,-98,18
12,113,-130,30
12,119,-128,34
13,124,-128,47
13,130,-129,51
16,177,-121,33
16,183,-128,28
17,207,-130,18
18,213,-127,16
18,219,-126,17
10,48,-125,18
11,54,-126,22
13,61,-103,19
11,66,-127,18
13,110,-130,35
14,116,-129,45
14,121,-129,49
14,127,-129,40
15,133,-130,40
17,174,-130,32
18,180,-118,37
18,186,-128,30
19,210,-126,24
19,216,-128,23
12,48,-122,19
13,55,-114,21
15,61,-102,18
14,66,-117,18
15,107,-128,40
15,113,-129,34
15,118,-129,42
16,124,-128,28
21,176,-108,38
20,182,-117,44
19,189,-126,33
20,207,-128,25
21,212,-125,21
21,219,-129,23
13,37,-119,20
14,53,-118,21
16,59,-104,19
18,67,-86,18
15,95,-129,23
16,101,-127,31
16,107,-128,30
17,112,-128,40
17,118,-128,36
17,124,-127,34
23,175,-98,35
22,182,-116,55
22,188,-120,35
21,195,-127,29
21,201,-130,29
22,212,-126,26
22,219,-129,23
16,33,-102,15
14,38,-125,17
15,51,-126,21
17,58,-107,19
20,66,-81,18
16,89,-130,37
17,95,-128,26
18,101,-126,31
18,107,-128,35
18,112,-129,26
18,118,-129,35
19,124,-128,35
19,130,-130,33
24,176,-105,40
23,182,-113,49
23,188,-116,62
23,194,-124,31
23,200,-126,39
24,212,-126,27
24,218,-126,21
16,34,-116,19
20,60,-93,17
18,66,-115,18
17,78,-130,23
18,90,-127,24
19,96,-124,35
19,102,-126,38
19,108,-128,28
19,114,-129,29
20,120,-129,35
20,126,-127,41
21,131,-129,47
21,137,-130,40
25,177,-109,47
25,183,-112,65
25,189,-114,78
25,196,-122,33
24,202,-127,29
25,208,-124,27
25,214,-126,26
26,219,-122,26
18,34,-114,21
20,53,-108,21
22,60,-87,17
19,78,-130,32
19,84,-128,29
20,90,-125,25
21,96,-123,36
21,102,-124,44
21,108,-127,30
21,114,-126,34
21,120,-127,41
22,125,-125,56
22,131,-128,45
22,137,-129,51
23,143,-129,56
27,177,-106,47
27,183,-111,80
27,189,-112,80
27,195,-117,38
26,202,-126,24
27,207,-123,37
27,213,-123,22
27,219,-122,28
20,33,-110,18
20,41,-115,20
21,53,-109,20
24,60,-87,18
20,77,-129,28
21,83,-126,28
22,89,-122,25
22,95,-122,35
22,101,-123,36
22,106,-127,44
23,112,-126,49
23,118,-124,43
24,124,-122,46
24,130,-125,58
24,136,-127,49
24,142,-128,43
24,147,-129,49
24,153,-130,58
25,159,-130,42
29,175,-99,45
28,182,-110,72
28,187,-110,105
29,193,-109,80
28,200,-123,26
28,206,-124,32
28,212,-123,24
29,217,-121,30
21,34,-117,26
21,42,-118,22
21,48,-125,20
23,55,-103,18
22,61,-121,17
22,75,-128,36
23,81,-124,29
23,87,-120,28
23,93,-123,36
24,99,-123,45
24,105,-125,68
25,111,-119,55
26,116,-114,30
25,122,-120,41
25,128,-123,61
26,134,-124,61
26,140,-126,54
26,146,-127,52
26,152,-129,53
26,158,-129,51
29,175,-115,39
30,180,-109,74
30,186,-110,103
30,191,-107,85
30,198,-112,33
29,204,-124,28
29,211,-127,25
30,216,-120,32
22,33,-117,22
22,43,-123,24
23,49,-118,19
23,57,-119,19
23,68,-128,22
23,74,-128,42
24,80,-122,30
25,86,-119,29
25,92,-120,34
25,97,-122,55
26,103,-116,45
27,109,-112,35
27,115,-110,32
27,121,-117,48
27,127,-121,80
27,132,-121,73
27,138,-122,76
28,144,-124,72
28,150,-125,74
28,156,-124,77
28,162,-125,69
28,168,-129,54
29,174,-130,37
31,178,-108,66
31,184,-110,123
32,190,-102,98
32,195,-103,75
31,203,-123,25
31,209,-129,24
32,214,-119,30
25,37,-104,19
25,43,-112,21
24,48,-121,23
24,55,-126,19
24,61,-128,18
24,66,-128,23
25,72,-126,42
26,78,-120,27
26,84,-118,31
27,90,-114,34
27,96,-113,37
28,102,-111,39
29,108,-108,37
29,113,-108,40
29,119,-115,68
29,125,-116,68
29,131,-116,67
29,137,-118,80
29,143,-119,79
30,148,-119,78
30,154,-118,82
31,160,-117,73
31,166,-121,67
30,172,-127,54
33,177,-101,64
32,183,-111,174
34,188,-95,117
34,194,-101,84
33,201,-118,24
32,207,-126,23
33,213,-118,29
33,219,-122,25
25,35,-116,19
27,42,-99,20
25,46,-127,20
27,53,-109,19
25,58,-128,20
26,63,-127,25
26,69,-126,34
27,75,-119,27
28,81,-117,37
28,87,-112,33
29,93,-110,35
30,99,-107,39
30,105,-107,41
30,111,-107,41
30,116,-111,65
31,122,-110,65
31,128,-109,66
31,134,-112,77
31,139,-114,83
31,145,-115,85
32,151,-113,83
32,157,-111,80
33,163,-112,75
32,169,-117,70
32,175,-122,53
33,180,-114,72
35,185,-102,97
36,190,-95,121
36,196,-95,87
34,205,-119,24
35,211,-117,27
35,217,-118,22
26,34,-122,19
27,41,-113,19
27,46,-123,19
27,52,-125,22
27,57,-127,21
27,63,-125,24
28,69,-123,27
29,75,-117,29
30,81,-113,30
30,87,-108,36
31,93,-107,33
31,99,-105,38
32,105,-104,30
32,110,-107,66
32,116,-107,76
33,122,-104,82
33,128,-105,88
33,133,-109,90
33,139,-111,97
33,145,-111,91
34,151,-109,88
34,156,-107,87
35,162,-107,78
35,168,-110,74
34,174,-117,65
34,180,-121,55
36,185,-103,84
37,190,-92,114
38,196,-93,96
36,203,-116,27
36,209,-116,29
36,215,-118,23
29,30,-108,19
27,34,-124,19
28,43,-125,21
28,52,-125,22
28,57,-126,19
29,64,-123,23
30,69,-120,23
31,76,-112,25
31,81,-110,31
32,87,-106,37
33,93,-104,36
33,99,-103,34
33,105,-103,48
33,110,-106,94
34,116,-102,82
34,122,-100,80
35,128,-102,103
35,133,-106,98
35,139,-108,101
35,145,-108,97
36,151,-106,95
36,156,-103,98
36,162,-103,90
36,168,-105,86
36,174,-110,74
36,180,-116,56
37,185,-110,53
39,190,-93,117
39,196,-90,92
37,203,-116,23
38,209,-116,24
38,215,-117,26
30,30,-104,19
33,40,-79,24
30,43,-118,20
30,50,-125,21
30,56,-125,19
31,62,-121,22
31,68,-118,24
32,74,-109,25
33,80,-108,34
33,86,-105,40
34,92,-100,34
34,97,-102,33
35,103,-103,57
35,109,-104,98
35,115,-100,91
36,120,-97,81
36,126,-100,115
36,132,-103,104
36,138,-106,102
37,143,-106,109
37,149,-104,99
38,155,-101,107
38,160,-100,103
38,166,-101,102
38,172,-104,87
38,178,-109,76
38,184,-115,55
38,190,-118,62
40,194,-93,97
40,200,-99,31
39,208,-117,24
39,214,-118,21
40,219,-117,22
31,30,-113,20
34,38,-86,21
31,43,-121,21
31,49,-124,19
31,54,-126,18
32,61,-120,21
33,67,-113,25
34,73,-107,29
34,79,-106,32
35,84,-102,42
36,90,-99,37
36,96,-100,35
36,102,-103,63
36,107,-102,94
37,113,-98,97
38,119,-94,74
38,124,-97,111
38,130,-100,101
38,136,-103,92
38,142,-104,97
39,147,-102,100
39,153,-99,103
40,159,-97,110
40,164,-98,112
40,170,-100,104
40,176,-104,88
40,182,-108,61
40,188,-111,48
40,195,-118,55
42,198,-90,81
40,206,-117,23
41,212,-117,21
41,218,-117,22
32,33,-115,18
38,44,-60,20
33,52,-123,18
33,58,-121,20
34,64,-114,31
35,70,-106,26
36,76,-105,32
36,82,-101,48
37,87,-97,45
37,93,-98,40
37,99,-103,53
38,104,-102,95
38,110,-97,95
39,116,-92,93
39,122,-94,101
39,127,-96,105
40,133,-98,90
40,139,-101,80
40,144,-100,91
41,150,-98,103
41,156,-95,113
41,161,-95,115
42,167,-96,104
42,173,-99,109
42,179,-102,93
42,185,-104,61
42,191,-110,54
41,197,-116,56
42,203,-118,37
42,209,-119,21
42,215,-114,24
43,220,-115,27
33,32,-124,20
34,43,-124,19
34,50,-123,19
35,56,-120,20
36,62,-112,24
37,68,-105,31
37,74,-104,35
38,80,-98,47
39,86,-96,52
39,92,-97,39
39,97,-102,62
39,103,-101,96
40,109,-95,102
41,114,-91,86
41,120,-92,113
41,126,-94,103
41,131,-94,85
41,137,-97,68
42,143,-96,93
42,149,-96,99
43,154,-93,108
43,160,-93,119
43,166,-93,118
43,171,-96,111
43,177,-98,107
44,183,-100,81
44,189,-104,67
43,195,-108,47
43,201,-112,53
43,208,-120,28
44,213,-113,23
44,219,-115,23
34,36,-128,18
35,44,-129,18
36,50,-120,18
36,56,-118,23
38,62,-108,22
38,68,-104,26
39,74,-101,36
40,80,-96,41
40,86,-95,47
40,91,-97,42
40,97,-102,95
41,103,-98,90
42,109,-93,110
42,114,-89,87
42,120,-91,134
43,126,-92,102
43,131,-91,85
43,137,-93,55
43,143,-94,104
44,148,-93,107
44,154,-91,116
45,160,-90,120
45,165,-91,122
