0,186,-108,15
8,195,-90,15
1,40,-85,15
2,40,-87,15
0,62,-127,17
0,63,-130,20
12,200,-94,14
2,52,-123,16
16,213,-76,15
15,215,-96,14
4,51,-127,18
6,64,-116,19
16,215,-102,14
8,62,-116,18
7,50,-127,20
8,64,-126,18
17,205,-116,14
16,214,-127,15
8,37,-123,17
11,61,-109,19
17,206,-130,17
17,218,-130,18
10,38,-124,19
12,56,-115,20
14,63,-100,18
14,70,-101,19
12,37,-118,17
11,48,-128,17
13,54,-117,21
15,61,-104,18
17,67,-87,18
19,184,-123,36
13,36,-122,20
15,58,-112,24
18,67,-90,18
16,101,-130,32
20,177,-125,35
21,183,-122,53
21,189,-126,35
15,35,-119,19
17,56,-111,25
19,63,-91,17
17,99,-129,33
17,105,-130,43
23,175,-112,33
23,181,-117,43
23,187,-121,70
22,193,-128,33
16,35,-121,24
18,55,-111,24
20,61,-92,17
18,93,-130,25
19,99,-129,33
19,105,-130,33
24,175,-119,43
24,181,-116,49
25,187,-118,69
25,193,-121,36
25,211,-130,31
25,217,-130,20
17,35,-121,28
17,49,-129,20
19,56,-115,20
20,87,-128,23
20,93,-126,27
20,99,-129,34
20,105,-130,32
21,117,-129,42
22,123,-128,41
22,128,-129,54
26,180,-114,46
26,186,-116,92
26,192,-117,71
26,199,-129,30
26,211,-130,30
27,217,-127,23
19,32,-118,18
19,46,-128,20
21,53,-113,20
23,60,-91,18
21,83,-129,26
22,89,-124,26
22,95,-127,34
22,100,-128,45
23,112,-125,57
24,118,-120,33
23,124,-125,39
23,130,-129,55
24,136,-129,57
28,176,-108,39
28,182,-115,77
28,188,-116,106
28,194,-115,77
27,200,-129,27
27,206,-129,35
28,212,-127,23
28,218,-127,30
20,33,-120,24
20,40,-129,21
20,46,-129,20
22,54,-112,17
22,80,-128,29
23,86,-123,29
23,92,-123,35
23,97,-128,46
24,103,-123,50
25,109,-118,38
25,115,-115,35
25,121,-119,37
25,127,-126,65
25,133,-127,70
25,138,-128,69
26,144,-130,66
29,179,-113,59
29,185,-116,110
30,190,-111,94
30,196,-112,60
29,203,-129,26
30,215,-125,28
22,32,-117,23
22,46,-129,20
22,59,-130,19
23,77,-127,25
24,83,-123,29
25,89,-122,37
25,95,-119,36
26,100,-117,37
26,106,-115,37
27,112,-112,36
27,118,-116,40
27,124,-122,70
27,130,-121,65
27,135,-123,74
27,141,-125,81
28,147,-126,80
28,153,-125,76
28,159,-124,72
29,165,-126,69
30,176,-120,47
30,182,-116,131
32,187,-106,89
32,193,-111,85
31,199,-119,31
31,218,-125,25
23,30,-117,17
24,37,-110,21
23,42,-123,20
23,47,-126,21
25,72,-128,33
25,78,-123,30
26,84,-120,35
27,90,-116,35
27,96,-115,36
28,102,-112,36
28,108,-110,38
29,113,-112,41
28,119,-116,66
29,125,-114,64
29,131,-115,65
29,137,-119,78
29,143,-120,84
30,148,-121,82
30,154,-118,77
31,160,-117,76
31,166,-119,71
30,172,-127,61
31,178,-126,56
32,183,-117,140
34,188,-100,125
34,194,-104,81
34,200,-104,25
32,208,-130,23
33,213,-124,29
33,219,-128,24
25,33,-119,20
24,46,-130,18
26,69,-128,26
27,75,-124,33
28,81,-118,30
28,87,-114,33
29,93,-112,36
29,99,-110,38
30,105,-109,34
30,110,-111,50
30,116,-112,77
31,122,-109,80
31,128,-109,77
31,134,-113,84
31,139,-116,92
31,145,-117,91
32,151,-115,84
32,157,-113,83
33,163,-113,79
33,168,-116,71
32,175,-123,61
32,181,-128,58
34,186,-114,85
35,191,-99,118
36,196,-100,94
34,204,-123,21
34,210,-123,26
34,216,-124,25
26,33,-120,23
27,57,-130,21
27,63,-128,25
28,69,-125,24
29,75,-119,27
29,81,-114,28
30,87,-112,40
30,93,-110,44
31,99,-107,34
31,105,-107,34
31,110,-110,91
32,116,-108,80
33,122,-104,82
33,128,-106,100
33,133,-110,95
33,139,-113,97
33,145,-114,97
34,151,-112,93
34,157,-109,98
34,162,-108,92
35,168,-111,84
34,174,-116,74
34,180,-123,55
