14,213,-56,15
8,210,-119,15
10,215,-108,16
4,125,-129,23
9,209,-124,16
9,215,-128,16
5,118,-130,28
5,123,-127,29
6,129,-129,38
11,203,-115,15
10,216,-127,17
6,113,-129,39
7,119,-128,38
7,125,-128,55
7,131,-129,46
10,178,-124,37
12,219,-129,17
7,109,-128,30
8,114,-129,40
8,120,-128,48
8,126,-128,39
9,132,-130,33
12,179,-118,40
12,185,-123,31
12,191,-130,31
13,209,-129,25
13,215,-128,20
8,97,-129,21
9,103,-128,31
9,108,-128,38
9,114,-128,40
10,120,-128,39
10,126,-126,34
16,178,-102,32
14,184,-119,52
14,191,-127,32
14,215,-130,24
9,88,-130,30
10,94,-128,24
10,100,-127,30
10,106,-126,40
11,111,-128,40
11,117,-129,31
11,123,-126,41
11,129,-130,30
18,174,-93,30
16,181,-113,43
16,187,-118,57
15,194,-126,35
15,200,-129,32
16,211,-127,29
16,218,-130,24
10,80,-130,22
10,86,-130,32
11,92,-126,25
12,98,-125,33
12,104,-126,34
12,110,-127,39
12,116,-129,28
13,122,-127,42
13,127,-128,36
13,133,-130,40
17,174,-118,30
18,179,-109,46
18,185,-115,59
17,191,-118,41
17,198,-126,33
17,210,-127,30
18,216,-128,22
12,80,-129,29
12,86,-129,35
13,92,-125,24
13,98,-122,43
14,104,-124,42
14,110,-126,29
14,116,-128,32
14,121,-128,38
15,127,-126,46
15,133,-129,46
15,139,-130,49
19,179,-111,45
19,185,-113,79
19,191,-115,79
19,198,-125,38
19,210,-126,35
19,215,-125,20
13,74,-129,19
13,80,-128,28
14,86,-124,25
15,92,-122,27
15,98,-122,34
15,104,-123,43
15,110,-126,35
15,116,-126,38
16,121,-126,47
16,127,-124,56
16,133,-127,52
16,139,-129,48
17,145,-129,62
21,179,-105,45
21,185,-112,92
21,191,-113,82
21,197,-120,33
20,204,-130,26
21,210,-126,32
21,215,-123,24
14,61,-129,17
14,73,-128,21
15,79,-127,36
16,85,-123,27
16,91,-120,28
16,96,-122,38
17,102,-123,38
17,108,-126,58
17,114,-124,60
18,120,-122,46
18,126,-122,45
18,132,-124,81
18,137,-125,44
18,143,-128,52
18,149,-129,46
19,155,-130,44
23,177,-102,44
22,184,-112,89
23,189,-111,99
23,195,-110,75
21,202,-127,27
22,208,-128,27
22,214,-125,22
23,220,-124,23
15,61,-125,17
15,68,-130,18
16,74,-127,28
