8,188,-29,15
1,191,-123,15
4,192,-117,16
11,199,-67,15
10,200,-89,16
6,202,-129,14
15,220,-117,14
15,210,-126,15
15,217,-127,16
16,218,-129,17
8,39,-126,18
16,183,-124,29
18,214,-129,17
10,38,-122,17
19,181,-113,38
18,188,-127,37
11,39,-127,24
20,181,-115,37
20,187,-123,49
12,39,-128,21
22,178,-111,38
21,184,-119,44
21,190,-122,57
15,34,-111,16
14,39,-123,17
17,92,-130,24
17,98,-129,41
23,179,-116,46
23,185,-117,60
23,191,-120,75
23,198,-129,36
16,36,-123,26
19,65,-109,17
18,87,-130,25
18,93,-128,27
19,99,-130,31
20,123,-129,39
20,128,-130,52
25,180,-111,41
25,187,-117,94
25,193,-118,80
24,199,-128,36
25,211,-130,34
25,217,-129,20
17,35,-120,22
21,44,-93,20
19,84,-130,27
20,90,-126,29
20,96,-128,35
20,102,-129,47
21,108,-130,65
22,114,-123,48
22,120,-121,30
22,125,-127,41
26,183,-116,72
26,189,-116,103
27,195,-116,74
26,202,-130,25
26,208,-129,38
26,214,-129,22
27,220,-127,31
20,34,-108,19
21,40,-104,17
21,80,-129,31
21,86,-125,27
22,92,-124,34
22,98,-127,36
23,103,-122,42
23,109,-119,37
24,115,-116,36
24,121,-119,37
23,127,-127,60
24,133,-129,69
24,139,-129,87
28,179,-114,57
28,185,-116,111
28,191,-114,90
29,196,-113,79
28,215,-128,21
20,35,-119,23
24,43,-92,22
22,78,-127,25
23,84,-124,32
23,90,-121,41
24,96,-119,39
24,102,-117,37
25,108,-115,36
25,114,-113,35
25,119,-118,44
25,125,-123,75
26,131,-123,62
26,137,-125,75
26,143,-126,79
26,149,-127,77
26,155,-127,75
27,160,-126,70
27,166,-129,66
28,178,-123,47
29,183,-116,125
30,189,-109,88
30,195,-112,83
29,201,-124,28
30,219,-125,25
22,31,-115,16
22,36,-123,21
25,44,-89,26
24,77,-126,31
24,83,-122,31
25,89,-118,33
26,95,-115,37
26,100,-113,33
27,106,-113,36
27,112,-112,39
27,118,-116,58
27,124,-115,67
28,129,-115,64
28,135,-118,70
28,141,-121,78
28,147,-122,82
28,153,-121,79
29,159,-119,76
29,165,-120,73
29,171,-126,63
29,177,-130,47
30,182,-120,89
31,187,-111,97
32,193,-105,92
32,198,-105,68
30,206,-130,24
31,218,-126,26
23,33,-119,23
25,40,-105,23
24,52,-123,20
24,69,-129,25
25,75,-125,28
26,81,-119,25
27,87,-116,36
27,93,-114,35
28,99,-111,37
28,105,-111,33
28,111,-112,48
29,116,-113,79
29,122,-110,81
29,128,-110,78
29,134,-114,88
29,140,-117,93
30,145,-118,92
30,151,-117,85
31,157,-115,81
31,163,-114,80
31,169,-117,74
31,175,-124,64
31,181,-127,56
32,186,-121,89
34,191,-100,120
34,197,-101,93
32,204,-123,22
32,210,-127,24
33,216,-124,25
26,31,-109,17
24,36,-125,21
30,45,-67,20
24,47,-130,20
26,66,-128,24
27,72,-124,25
28,79,-117,25
28,84,-115,41
29,90,-112,39
29,96,-109,34
30,102,-109,33
30,108,-110,58
30,113,-111,90
31,119,-106,83
31,125,-106,83
31,131,-109,102
31,137,-113,99
31,142,-115,101
32,148,-115,94
32,154,-112,93
33,160,-110,94
33,165,-111,88
33,171,-114,78
33,177,-120,65
33,184,-125,53
35,188,-101,73
36,194,-99,111
36,199,-99,80
34,207,-122,26
34,213,-123,30
35,219,-124,24
27,32,-108,21
29,41,-91,22
32,48,-69,20
26,51,-130,20
27,63,-127,22
28,69,-122,24
29,76,-115,26
30,81,-113,32
30,87,-111,37
31,93,-107,36
31,99,-106,31
31,105,-109,52
31,110,-110,97
32,116,-106,92
33,122,-103,83
33,128,-105,108
33,133,-109,100
33,139,-112,98
33,145,-113,103
34,151,-111,99
34,157,-108,104
35,162,-107,97
35,168,-108,98
35,174,-112,85
35,180,-118,68
34,186,-124,52
37,191,-102,74
37,196,-98,99
36,203,-113,31
36,210,-121,29
36,216,-123,26
29,31,-104,19
29,37,-104,18
34,46,-62,20
28,48,-130,19
28,60,-128,20
29,67,-121,26
31,73,-113,28
31,79,-112,33
32,84,-109,42
32,90,-105,39
33,96,-104,35
33,102,-108,44
33,107,-109,90
34,113,-104,99
34,119,-99,71
34,125,-102,110
34,130,-105,99
35,136,-108,87
35,142,-111,91
35,148,-109,99
36,153,-106,102
36,159,-104,105
36,165,-104,109
36,171,-107,107
36,177,-110,86
36,183,-116,68
36,189,-121,50
39,199,-97,93
37,207,-122,25
37,213,-123,27
38,219,-123,23
30,34,-111,21
34,44,-71,20
34,49,-77,20
29,51,-129,19
30,59,-126,20
31,65,-120,22
32,71,-111,28
32,77,-111,34
33,83,-107,46
34,89,-103,45
34,95,-104,45
34,100,-108,50
34,106,-108,92
35,112,-103,102
36,117,-97,76
36,123,-100,125
36,129,-102,109
36,135,-104,87
36,140,-107,76
37,146,-106,89
37,152,-105,108
38,158,-102,110
38,163,-102,114
38,169,-103,109
38,175,-107,105
38,181,-110,89
38,187,-115,56
38,193,-122,51
38,200,-128,66
38,205,-126,23
39,211,-124,23
39,217,-122,25
32,30,-104,20
35,38,-69,19
35,46,-79,18
31,50,-129,17
31,56,-125,21
32,62,-122,24
33,68,-112,23
34,74,-110,31
34,80,-106,44
35,86,-102,41
35,92,-102,46
35,97,-107,46
36,103,-108,88
36,109,-102,93
37,115,-97,90
37,120,-98,110
38,126,-100,116
38,132,-100,89
38,137,-102,80
38,143,-104,90
39,149,-103,99
39,155,-101,107
39,160,-99,118
40,166,-100,112
40,172,-102,112
40,178,-106,107
40,184,-109,86
40,190,-113,60
40,196,-119,49
39,203,-128,50
40,208,-125,26
40,214,-122,23
41,220,-122,23
37,37,-62,19
37,45,-72,19
32,47,-130,17
33,53,-126,19
33,59,-124,24
34,65,-112,20
35,71,-110,27
36,77,-106,40
37,83,-101,37
37,89,-101,43
37,94,-105,43
37,100,-107,87
38,106,-102,89
38,112,-98,107
39,117,-95,82
39,123,-98,136
39,129,-98,100
40,134,-97,84
40,140,-99,56
40,146,-100,106
40,152,-100,111
41,157,-98,122
41,163,-97,120
41,169,-98,114
42,175,-101,105
42,180,-105,116
42,186,-108,83
42,193,-112,60
41,199,-117,55
41,205,-123,52
41,211,-128,29
42,217,-121,25
38,37,-69,19
38,42,-77,20
33,45,-130,18
34,51,-126,20
35,57,-122,21
36,65,-111,22
37,71,-107,27
38,77,-102,41
38,83,-99,46
38,89,-100,52
38,94,-107,63
39,100,-105,94
39,106,-100,97
40,112,-96,92
40,117,-94,94
41,123,-97,130
41,129,-96,96
41,134,-95,89
41,140,-97,75
42,146,-98,114
42,151,-98,113
43,157,-96,119
43,163,-95,124
43,168,-96,106
43,174,-99,112
43,180,-102,116
43,186,-105,95
43,192,-108,70
43,198,-112,58
43,205,-118,54
43,211,-125,45
44,216,-118,26
39,39,-75,20
37,44,-103,17
35,48,-128,20
36,54,-124,21
37,61,-112,21
38,67,-106,21
39,73,-101,30
39,79,-98,34
40,84,-97,52
40,90,-102,44
40,96,-107,110
40,101,-102,99
41,107,-97,108
42,113,-94,86
42,119,-95,151
42,124,-96,127
43,130,-94,95
43,136,-94,52
43,141,-96,98
43,147,-96,125
44,153,-95,113
44,158,-94,123
45,164,-93,121
45,170,-95,118
45,176,-98,108
45,182,-101,113
45,187,-103,98
45,193,-106,67
45,199,-109,62
45,206,-116,53
45,212,-122,52
45,218,-123,25
38,31,-98,18
40,44,-81,17
37,48,-126,22
38,54,-121,19
39,61,-110,21
40,67,-104,31
40,73,-99,29
41,79,-95,43
41,84,-96,51
41,90,-104,57
41,96,-105,107
42,101,-100,97
43,107,-95,115
43,113,-92,85
43,118,-94,158
44,124,-94,120
44,130,-92,92
44,136,-94,75
45,141,-94,106
45,147,-95,129
45,153,-94,110
46,158,-92,120
46,164,-91,118
46,170,-92,111
46,175,-95,110
46,181,-99,113
47,187,-101,105
47,193,-103,67
47,199,-106,74
47,205,-110,57
46,212,-117,58
46,218,-123,29
39,30,-101,21
38,43,-130,19
39,50,-121,23
40,56,-113,20
41,62,-104,21
42,68,-99,25
42,74,-95,37
43,80,-94,47
43,86,-97,37
42,91,-105,97
43,97,-102,100
44,103,-97,102
44,108,-93,118
45,114,-90,79
45,120,-94,140
45,125,-91,116
46,131,-91,71
46,137,-92,101
46,143,-93,125
47,148,-93,125
47,154,-91,110
47,159,-89,124
48,165,-89,116
48,171,-91,119
48,177,-94,111
48,183,-97,118
48,188,-99,100
48,194,-101,75
48,200,-104,79
48,206,-108,64
48,213,-113,62
48,219,-121,43
41,33,-95,17
40,40,-122,17
39,45,-129,18
40,51,-120,18
42,58,-108,22
43,64,-99,25
43,70,-95,29
44,76,-93,36
44,81,-94,41
44,87,-102,53
44,93,-103,110
45,98,-99,104
45,104,-94,113
46,110,-91,125
46,115,-91,96
47,121,-93,140
47,127,-89,124
47,132,-93,53
48,138,-91,113
48,144,-92,133
48,149,-91,116
49,155,-89,115
49,161,-87,120
49,166,-88,124
50,172,-89,123
50,178,-93,109
50,184,-95,108
50,190,-97,103
50,196,-99,76
50,201,-102,65
50,207,-105,61
50,214,-110,54
50,220,-117,55
42,30,-100,21
40,37,-130,16
41,43,-130,19
42,50,-119,19
43,56,-108,21
44,63,-97,22
45,69,-94,27
45,74,-93,32
46,80,-94,56
45,85,-102,52
45,91,-102,103
46,97,-98,100
47,103,-93,110
47,108,-90,139
48,114,-89,93
48,120,-92,152
48,125,-89,140
49,131,-91,35
49,137,-90,113
49,142,-91,138
50,148,-90,120
50,154,-88,114
51,159,-86,128
51,165,-86,125
51,170,-87,123
51,176,-89,109
51,182,-92,113
51,188,-94,101
52,194,-96,85
52,200,-98,73
52,206,-100,54
52,212,-104,58
52,218,-110,61
42,43,-128,17
43,50,-118,18
45,56,-104,25
46,63,-95,22
46,68,-94,24
47,74,-93,44
47,80,-94,57
47,85,-103,72
47,91,-101,114
48,97,-97,102
48,103,-92,117
49,108,-89,125
49,114,-88,89
49,120,-91,147
50,125,-88,156
50,131,-89,53
51,137,-89,125
51,142,-90,145
51,148,-88,120
52,153,-86,107
52,159,-84,122
52,165,-84,128
53,170,-85,119
53,176,-87,122
53,182,-89,111
53,188,-91,109
53,193,-93,73
53,199,-95,73
54,205,-97,65
54,211,-99,61
54,217,-105,46
48,35,-71,17
43,40,-130,18
45,47,-117,19
46,53,-109,17
