13,200,-85,16
9,202,-130,15
12,201,-119,16
16,182,-110,26
17,184,-122,28
22,179,-86,44
18,188,-128,27
21,184,-111,37
21,179,-117,30
21,186,-125,41
21,192,-130,44
22,180,-128,35
22,186,-124,40
22,192,-128,69
24,182,-122,48
24,188,-124,58
24,195,-127,79
21,115,-129,46
22,121,-126,33
22,127,-128,33
26,185,-119,43
26,191,-124,94
26,197,-125,67
21,95,-130,37
22,100,-127,36
22,106,-126,38
23,112,-124,37
23,118,-121,36
23,124,-125,33
28,182,-115,44
27,188,-123,89
27,194,-122,93
28,200,-123,55
22,86,-130,29
23,92,-127,33
24,98,-123,37
24,103,-123,35
24,109,-121,34
25,115,-120,36
25,121,-122,39
25,127,-127,63
25,133,-127,63
25,138,-128,65
29,185,-122,72
29,191,-123,103
29,197,-120,82
29,203,-125,34
24,87,-126,29
25,93,-122,34
25,99,-121,36
26,105,-118,36
26,111,-118,34
27,116,-119,44
27,122,-122,69
27,128,-120,69
27,134,-120,66
27,140,-125,74
27,146,-128,81
27,152,-129,81
28,157,-128,79
28,163,-127,75
28,169,-129,71
30,187,-124,119
31,192,-114,91
31,198,-118,84
30,205,-129,31
25,80,-128,27
26,86,-122,27
26,92,-121,43
27,97,-119,38
28,103,-116,37
28,109,-116,32
28,115,-119,64
28,121,-119,76
29,126,-115,81
29,132,-116,78
29,138,-120,87
29,144,-124,93
29,150,-125,89
30,156,-124,83
30,162,-122,82
31,167,-122,78
30,173,-126,71
32,191,-119,100
33,196,-109,99
33,202,-111,69
26,74,-129,25
27,80,-122,27
28,86,-120,32
28,92,-119,38
29,97,-114,37
29,103,-114,30
29,109,-115,40
29,115,-118,96
30,121,-115,79
31,126,-111,76
31,132,-114,98
31,138,-118,99
31,144,-121,98
31,150,-122,97
31,156,-121,89
32,161,-118,93
32,167,-117,87
32,173,-120,78
32,179,-127,68
33,191,-124,83
35,195,-106,116
35,201,-107,90
27,69,-129,21
28,75,-121,30
29,81,-119,29
29,87,-118,39
30,93,-112,43
31,99,-111,33
31,105,-113,33
31,110,-117,72
31,116,-114,87
32,122,-109,93
32,128,-109,88
33,134,-112,105
32,139,-116,95
32,145,-120,96
33,151,-120,99
33,157,-117,96
34,163,-114,101
34,168,-114,98
34,174,-117,91
34,180,-123,73
37,197,-106,108
37,202,-104,82
35,216,-130,30
38,32,-12,15
29,68,-129,25
30,74,-119,28
30,80,-118,30
31,86,-116,49
32,92,-110,39
32,97,-110,34
32,103,-113,39
32,109,-116,83
33,115,-112,85
34,120,-107,86
34,126,-106,86
34,132,-110,106
34,138,-113,94
34,144,-116,80
34,149,-117,94
35,155,-115,102
36,161,-112,99
36,167,-111,106
36,173,-113,103
36,179,-116,93
36,185,-122,68
36,191,-129,46
39,201,-101,89
37,209,-126,25
37,215,-130,27
30,66,-128,24
32,72,-117,23
32,78,-116,30
33,84,-113,48
33,90,-109,41
34,96,-108,42
34,102,-113,41
34,107,-115,81
34,113,-110,91
35,119,-106,90
36,125,-104,84
36,130,-107,117
36,136,-109,90
36,142,-112,83
36,148,-113,88
37,154,-112,98
37,159,-110,106
37,165,-108,111
38,171,-109,110
38,177,-112,105
38,183,-116,85
38,189,-121,60
37,195,-128,44
40,199,-104,64
39,206,-112,39
38,213,-129,24
38,219,-130,26
32,66,-122,22
33,72,-116,32
34,78,-114,32
34,84,-109,48
35,90,-107,45
35,96,-108,43
35,101,-114,71
35,107,-113,94
36,113,-108,102
37,119,-103,86
37,125,-103,97
37,130,-106,118
38,136,-106,82
38,142,-108,69
38,148,-110,96
38,153,-109,98
39,159,-107,105
39,165,-106,117
39,171,-107,113
39,177,-110,106
39,183,-113,91
40,189,-116,73
39,195,-121,48
40,201,-121,51
40,206,-119,35
40,213,-129,24
40,219,-128,24
33,63,-124,23
34,69,-116,24
35,75,-113,30
36,81,-108,39
36,87,-106,44
37,93,-106,47
36,99,-113,63
37,104,-113,93
37,110,-108,94
38,116,-104,110
39,122,-101,78
39,127,-104,137
39,133,-104,95
39,139,-103,90
