9,193,-92,15
8,193,-116,15
11,197,-92,15
5,60,-98,15
4,59,-119,15
5,57,-126,16
9,68,-117,20
12,68,-116,19
13,66,-118,20
24,214,-93,14
15,63,-120,21
16,64,-119,19
24,212,-125,15
24,219,-122,16
17,61,-123,23
18,58,-127,20
25,185,-125,42
21,60,-118,21
27,184,-121,44
27,190,-126,48
23,60,-108,19
29,184,-120,44
29,190,-124,56
28,196,-129,34
23,60,-120,18
25,108,-130,42
26,113,-126,37
26,119,-126,37
30,183,-118,43
30,189,-121,69
30,195,-123,52
26,93,-127,34
26,99,-126,34
27,105,-124,38
27,110,-122,37
28,116,-121,38
28,122,-126,45
33,180,-107,41
32,186,-119,59
32,192,-120,82
32,198,-122,36
27,84,-130,29
27,90,-125,32
28,96,-123,34
28,102,-121,34
29,108,-121,39
29,113,-120,38
29,119,-124,49
29,125,-125,67
30,131,-125,61
30,137,-128,71
33,178,-121,35
33,183,-116,57
33,189,-119,112
34,195,-119,77
34,201,-124,35
28,79,-129,27
29,85,-125,28
29,91,-121,32
30,97,-119,34
30,103,-118,34
31,109,-117,33
31,115,-121,66
31,121,-120,68
32,126,-118,71
32,132,-120,73
32,138,-124,77
32,144,-127,82
32,150,-128,82
32,156,-126,75
33,162,-125,71
33,168,-128,68
34,179,-124,44
35,185,-118,79
35,190,-118,105
36,196,-116,78
35,202,-122,33
28,52,-128,19
29,75,-128,26
30,81,-123,28
31,87,-121,35
31,93,-118,47
32,99,-116,37
32,104,-116,33
32,110,-118,67
32,116,-118,77
33,122,-113,80
33,128,-114,85
33,134,-118,95
33,139,-122,87
34,145,-123,92
34,151,-122,83
35,157,-120,78
35,163,-119,78
35,169,-122,68
36,186,-120,121
38,191,-107,91
37,197,-114,78
36,204,-128,28
31,74,-123,28
32,80,-121,30
32,85,-119,40
33,91,-114,39
33,97,-113,35
34,103,-115,37
34,109,-118,85
34,115,-115,82
35,120,-109,83
35,126,-111,92
35,132,-114,104
35,138,-118,96
35,144,-120,97
36,149,-119,91
36,155,-116,90
37,161,-114,87
37,167,-116,83
37,173,-121,67
36,179,-130,53
37,185,-129,63
39,190,-110,92
39,195,-106,93
40,201,-107,66
39,220,-126,31
33,71,-121,28
33,77,-120,28
34,83,-118,39
34,88,-112,39
35,94,-112,36
35,100,-114,38
35,106,-117,74
36,112,-113,84
36,117,-108,93
37,123,-107,92
37,129,-110,102
37,135,-114,92
37,141,-117,93
37,146,-117,101
38,152,-114,91
38,158,-111,100
39,164,-111,97
39,169,-113,92
39,176,-118,76
38,182,-127,52
38,188,-130,57
41,192,-102,113
41,198,-103,96
41,204,-109,26
40,217,-126,27
34,68,-122,25
34,74,-119,26
35,80,-117,38
36,86,-110,43
36,91,-110,37
36,97,-112,37
36,103,-116,77
37,109,-113,85
38,114,-107,100
38,120,-104,76
38,126,-107,111
38,132,-109,93
39,138,-112,85
39,143,-115,81
39,149,-113,92
40,155,-109,99
40,160,-108,102
40,166,-109,105
40,172,-112,98
40,178,-117,76
40,185,-124,57
40,191,-126,54
42,195,-103,107
43,200,-99,89
41,208,-124,23
42,214,-123,25
42,220,-125,27
35,66,-121,20
36,72,-118,27
37,78,-114,39
37,84,-109,34
38,90,-109,43
38,96,-112,38
38,101,-115,76
38,107,-111,84
39,113,-106,99
40,119,-102,89
40,124,-105,127
40,130,-106,89
40,136,-108,86
40,142,-111,73
41,147,-110,90
41,153,-108,96
42,159,-105,104
42,165,-106,108
42,171,-108,107
42,176,-111,96
42,183,-116,73
42,189,-122,46
42,195,-124,62
44,199,-99,85
43,206,-116,28
43,212,-122,26
43,218,-124,25
36,63,-122,21
37,69,-117,23
38,75,-113,34
39,81,-108,36
39,87,-107,52
39,93,-111,39
39,98,-115,90
40,104,-111,89
41,110,-105,104
41,116,-101,82
41,121,-103,142
42,127,-104,104
42,133,-103,86
42,139,-105,57
42,144,-106,95
43,150,-106,97
43,156,-103,103
44,162,-103,111
44,167,-104,113
44,173,-107,105
44,179,-110,94
44,185,-114,73
44,191,-119,47
44,197,-121,55
46,201,-97,84
44,209,-122,22
45,215,-123,32
38,60,-123,22
39,66,-115,22
39,72,-111,29
40,78,-107,32
41,84,-105,48
41,90,-109,43
40,95,-115,88
41,101,-111,91
42,107,-105,94
42,113,-101,87
43,118,-100,102
43,124,-102,117
43,130,-101,97
44,136,-101,81
44,141,-104,80
44,147,-103,111
45,153,-102,100
45,159,-101,118
45,164,-101,114
45,170,-103,109
46,176,-106,103
46,182,-109,97
46,188,-112,68
46,194,-117,48
46,200,-121,57
46,206,-123,35
46,212,-125,23
46,218,-124,21
40,60,-118,20
40,66,-112,26
41,72,-108,29
42,78,-104,39
42,84,-104,54
42,90,-110,45
42,95,-114,107
43,101,-109,91
43,107,-103,101
44,113,-100,91
44,118,-100,114
45,124,-101,119
45,130,-99,91
45,136,-100,55
45,141,-101,93
46,147,-102,121
46,153,-100,108
47,158,-99,114
47,164,-99,113
47,170,-100,106
47,176,-104,108
47,182,-106,107
47,188,-109,81
47,194,-113,58
47,200,-117,48
47,206,-125,44
47,213,-128,28
48,218,-121,23
41,59,-119,19
42,65,-111,25
43,71,-106,26
43,77,-102,39
43,83,-103,40
43,88,-109,45
43,94,-113,103
44,100,-108,98
45,105,-102,105
45,111,-99,111
46,117,-98,98
46,123,-100,131
47,128,-97,108
47,134,-98,73
47,140,-99,96
47,145,-100,118
48,151,-99,109
48,157,-97,114
48,162,-96,117
49,168,-97,115
49,174,-100,106
49,180,-103,105
49,186,-106,102
49,192,-108,68
49,198,-111,60
49,204,-118,53
49,211,-126,45
49,216,-121,22
41,51,-130,27
42,57,-118,20
43,64,-108,22
44,70,-104,29
45,75,-102,34
45,81,-102,42
45,87,-108,49
45,92,-112,103
45,98,-107,96
46,104,-102,104
47,110,-98,127
47,115,-96,96
47,121,-99,130
48,127,-96,119
48,132,-98,88
48,138,-97,106
49,144,-98,121
49,150,-98,107
50,155,-95,113
50,161,-94,118
50,167,-95,117
50,172,-97,115
50,178,-100,111
51,184,-103,108
51,190,-104,75
51,196,-107,69
51,202,-111,58
51,209,-119,52
50,215,-124,31
51,220,-121,24
43,54,-122,19
45,61,-107,22
46,67,-103,26
46,72,-101,28
46,78,-102,43
46,84,-105,50
46,89,-112,88
47,95,-108,105
47,101,-103,102
48,107,-98,123
49,112,-95,92
49,118,-98,150
49,124,-95,113
50,130,-96,58
50,135,-98,148
50,141,-96,126
50,147,-97,126
51,152,-95,105
51,158,-93,121
52,164,-93,120
52,169,-94,118
52,175,-97,113
52,181,-99,115
52,187,-101,98
52,193,-102,69
53,199,-105,63
53,205,-110,61
52,211,-118,53
52,218,-123,27
44,48,-130,22
45,54,-119,18
47,61,-103,21
47,67,-102,22
47,72,-101,29
48,78,-102,59
47,84,-109,42
48,89,-110,84
48,95,-106,98
49,101,-101,100
50,107,-97,132
50,112,-94,94
50,118,-97,153
51,124,-94,125
51,129,-96,42
51,135,-97,121
52,141,-95,132
52,147,-95,117
52,152,-93,111
53,158,-91,116
53,163,-91,128
53,169,-92,124
54,175,-94,110
54,181,-97,113
54,187,-98,109
54,192,-100,75
54,198,-102,70
54,204,-105,59
54,211,-111,56
54,217,-122,38
46,53,-118,19
48,59,-104,21
48,65,-102,23
49,71,-100,28
49,77,-101,55
49,82,-109,40
49,88,-110,97
50,94,-105,101
50,99,-100,103
51,105,-96,131
52,111,-94,103
52,117,-96,113
52,122,-95,120
52,128,-94,72
53,134,-96,73
53,139,-94,135
53,145,-94,121
54,151,-92,114
54,156,-90,115
55,162,-89,125
55,168,-90,130
55,173,-92,118
55,179,-94,114
55,185,-96,113
56,191,-97,95
56,197,-99,75
56,202,-100,58
56,208,-104,55
56,215,-112,55
47,49,-121,18
49,58,-103,19
50,64,-102,21
50,69,-100,32
50,75,-101,51
50,81,-109,44
50,86,-110,110
51,92,-105,113
52,98,-100,100
52,104,-96,127
53,109,-93,113
53,115,-94,86
53,121,-95,133
54,126,-93,108
54,132,-95,52
55,138,-93,133
55,143,-93,127
55,149,-91,125
56,155,-89,120
56,160,-88,128
56,166,-88,124
57,172,-89,123
57,177,-91,106
57,183,-93,106
57,189,-94,98
57,195,-95,64
58,201,-97,91
58,207,-99,47
58,213,-105,49
57,220,-116,48
49,50,-116,17
51,58,-103,20
51,64,-101,21
52,69,-101,31
52,75,-100,50
52,80,-110,73
52,86,-108,114
53,92,-104,107
53,98,-98,103
54,104,-94,131
54,109,-92,114
55,115,-94,79
55,121,-94,129
55,126,-93,84
56,132,-95,48
56,138,-92,142
56,143,-92,131
57,149,-90,118
57,155,-88,122
58,160,-86,124
58,166,-86,126
58,171,-88,125
58,177,-89,123
59,183,-91,120
59,189,-91,102
59,194,-91,66
59,200,-94,69
59,206,-96,58
59,212,-101,49
59,219,-111,40
50,47,-119,21
52,53,-102,19
52,59,-102,24
53,65,-101,26
53,71,-100,40
53,76,-105,45
53,82,-110,111
54,88,-106,111
54,93,-101,102
55,99,-96,113
56,105,-93,138
56,111,-91,94
56,116,-94,115
57,122,-93,120
