9,185,-50,15
10,181,-56,15
0,63,-130,15
0,74,-128,17
1,73,-130,17
14,198,-110,15
20,211,-102,14
12,65,-118,19
13,71,-108,17
19,209,-124,15
13,61,-124,20
15,68,-104,18
13,39,-121,15
15,65,-114,21
17,71,-99,17
24,216,-114,16
15,40,-117,16
16,61,-119,23
19,70,-99,17
23,212,-128,15
24,220,-126,16
17,39,-111,15
17,61,-127,21
19,69,-105,18
24,187,-123,38
25,219,-130,17
18,35,-113,15
17,40,-127,22
19,69,-121,17
26,180,-114,34
25,187,-124,52
25,193,-130,32
20,38,-110,16
19,56,-128,20
23,121,-130,39
27,185,-120,42
27,191,-123,55
20,32,-117,15
20,42,-128,22
23,97,-130,32
23,103,-130,44
24,109,-129,46
24,115,-124,39
25,121,-125,38
25,127,-130,41
29,185,-118,41
29,191,-121,71
29,197,-126,32
29,215,-130,21
22,32,-120,15
21,40,-129,24
24,90,-128,30
25,96,-125,31
25,102,-124,35
26,108,-122,40
26,114,-120,34
27,119,-121,33
26,125,-128,49
31,183,-111,43
31,189,-118,83
31,195,-120,77
30,202,-129,33
31,214,-129,23
23,33,-120,15
23,38,-128,22
25,86,-127,32
26,92,-122,33
27,97,-121,31
27,103,-118,36
28,109,-118,42
28,115,-118,40
28,121,-123,52
28,127,-125,66
28,132,-125,60
28,138,-128,74
28,144,-130,80
32,185,-115,52
32,191,-118,110
32,196,-118,77
32,203,-130,35
32,215,-129,34
33,34,-33,15
25,36,-120,19
27,80,-128,31
27,86,-123,28
28,92,-119,37
29,97,-117,34
29,103,-117,35
29,109,-116,30
29,115,-119,53
30,121,-119,68
30,126,-117,65
30,132,-119,74
30,138,-123,76
30,144,-126,79
31,150,-127,80
31,156,-126,76
31,162,-125,73
31,168,-129,66
33,185,-116,75
34,190,-117,109
34,196,-115,74
34,203,-123,31
27,30,-104,16
26,36,-119,19
28,75,-127,26
29,81,-121,27
29,87,-120,35
30,93,-117,40
30,99,-114,38
31,105,-114,29
31,110,-116,56
31,116,-117,82
32,122,-112,80
32,128,-112,77
32,134,-116,91
32,139,-120,86
32,145,-122,88
33,151,-122,83
33,157,-119,78
33,163,-119,72
34,169,-122,69
33,181,-130,51
35,186,-117,112
36,191,-110,97
36,197,-113,77
35,204,-122,30
35,210,-130,30
35,216,-130,25
28,30,-117,17
28,36,-119,20
28,49,-120,20
29,68,-130,22
30,74,-122,29
30,80,-119,28
31,86,-118,36
32,92,-113,39
32,97,-111,33
32,103,-113,32
32,109,-115,72
33,115,-114,83
34,120,-108,88
34,126,-109,83
34,132,-112,97
34,138,-116,94
34,144,-119,94
34,150,-118,90
35,155,-115,88
35,161,-114,85
36,167,-115,78
35,173,-121,65
35,179,-129,52
36,185,-124,71
37,190,-113,103
38,195,-106,85
38,201,-108,64
36,209,-129,27
37,220,-125,32
29,32,-117,18
29,37,-125,20
30,46,-122,20
31,69,-122,26
32,75,-118,29
32,81,-117,31
33,87,-111,44
33,93,-110,40
34,99,-111,33
34,104,-114,64
34,110,-113,89
35,116,-108,87
36,122,-104,70
36,128,-108,105
36,133,-111,99
36,139,-115,98
36,145,-116,101
36,151,-115,94
37,156,-111,95
37,162,-110,94
37,168,-111,92
37,174,-116,72
37,180,-124,58
37,187,-129,55
39,191,-103,101
40,196,-103,90
40,202,-101,54
38,210,-130,24
32,35,-107,20
32,68,-120,23
33,74,-117,28
34,80,-115,37
35,86,-109,50
35,91,-108,37
35,97,-110,35
35,103,-114,72
36,109,-111,83
36,115,-106,95
37,120,-102,71
37,126,-105,112
37,132,-107,93
37,138,-111,85
37,143,-114,84
38,149,-112,91
38,155,-109,98
39,161,-107,99
39,166,-107,99
39,172,-110,97
39,178,-116,74
39,185,-123,56
39,191,-124,55
41,195,-100,105
42,200,-99,88
40,208,-127,22
40,214,-125,23
40,220,-124,27
33,30,-111,17
34,66,-119,22
35,72,-116,25
35,78,-112,39
36,84,-107,37
36,90,-107,41
36,96,-110,39
36,101,-113,76
37,107,-110,85
38,113,-104,100
39,119,-100,78
39,124,-103,130
39,130,-104,97
39,136,-106,88
39,142,-110,74
39,148,-109,86
40,153,-107,94
40,159,-104,102
41,165,-104,106
41,171,-107,103
41,176,-110,93
41,183,-115,73
40,189,-122,50
41,194,-118,74
43,199,-99,92
42,206,-119,26
42,212,-120,25
42,218,-123,27
34,30,-112,19
34,36,-119,18
34,58,-130,20
35,65,-118,19
36,71,-114,25
37,77,-110,38
38,83,-106,35
38,89,-106,48
38,94,-110,42
38,100,-113,91
39,106,-108,90
39,111,-103,100
40,117,-99,85
40,123,-102,137
40,129,-102,95
41,134,-102,85
41,140,-104,53
41,146,-105,91
41,152,-105,101
42,157,-102,105
42,163,-102,113
43,169,-103,106
43,175,-106,103
43,181,-110,84
43,187,-114,59
42,193,-121,46
43,198,-115,71
45,203,-96,74
43,212,-120,29
43,218,-122,24
37,35,-102,18
36,59,-125,22
37,65,-114,21
38,71,-111,28
39,77,-106,33
39,83,-104,46
39,88,-104,46
39,94,-112,63
39,100,-111,92
40,106,-105,85
41,111,-101,110
42,117,-98,81
42,123,-101,135
42,129,-100,96
42,134,-99,85
43,140,-101,60
43,146,-102,107
43,151,-102,105
44,157,-100,114
44,163,-99,113
44,169,-101,111
44,175,-104,95
44,180,-107,99
44,186,-110,68
44,193,-115,49
44,199,-119,49
46,203,-102,69
45,211,-121,28
45,217,-122,29
37,32,-110,21
38,60,-118,21
39,67,-110,24
40,73,-106,30
40,78,-102,38
41,84,-102,56
41,90,-106,41
41,95,-112,101
41,101,-108,93
42,107,-102,104
43,113,-98,90
43,118,-98,101
43,124,-99,119
44,130,-97,97
44,136,-98,57
44,141,-100,85
44,147,-100,117
45,153,-99,108
45,158,-97,113
46,164,-97,111
46,170,-99,109
46,176,-102,105
46,182,-105,109
46,188,-108,78
46,194,-112,51
46,200,-117,51
46,206,-122,56
46,212,-125,26
47,218,-120,21
38,30,-111,23
38,52,-130,21
40,59,-118,20
41,65,-109,26
41,71,-104,26
42,77,-101,39
42,83,-101,46
42,88,-105,40
42,94,-111,102
43,100,-107,96
44,106,-101,101
44,111,-97,113
45,117,-96,98
45,123,-98,133
45,128,-95,110
46,134,-96,63
46,140,-97,99
46,145,-98,122
46,151,-98,114
47,157,-96,116
47,162,-95,113
47,168,-96,117
47,174,-99,100
48,180,-102,106
48,186,-104,96
48,192,-107,66
48,198,-111,56
48,204,-117,53
47,211,-125,35
48,216,-121,21
40,33,-111,18
40,52,-128,20
42,61,-109,23
43,67,-103,28
43,73,-100,30
44,78,-100,44
44,84,-101,42
43,90,-110,59
44,95,-108,109
45,101,-103,96
45,107,-98,112
46,113,-95,100
46,118,-97,148
46,124,-96,114
47,130,-94,99
47,135,-97,141
47,141,-96,106
48,147,-97,118
48,152,-95,106
48,158,-94,114
49,164,-93,116
49,169,-94,111
49,175,-97,105
49,181,-100,109
49,187,-103,101
49,193,-105,61
49,199,-108,65
49,205,-115,54
49,212,-123,39
50,218,-119,22
41,51,-127,23
43,57,-114,21
44,64,-103,23
44,70,-100,27
45,75,-99,34
45,81,-100,66
45,87,-108,47
45,92,-108,104
46,98,-104,95
47,104,-98,104
47,110,-95,135
48,115,-93,95
48,121,-96,137
48,127,-93,129
48,132,-96,86
49,138,-95,108
49,144,-95,131
49,149,-94,117
50,155,-92,115
50,161,-91,122
51,166,-91,121
51,172,-93,115
51,178,-97,115
51,184,-99,112
51,190,-100,81
51,196,-103,62
51,202,-107,63
51,208,-113,50
51,215,-121,42
51,220,-118,24
43,32,-105,19
43,49,-125,26
44,56,-113,21
45,62,-101,21
46,68,-99,23
46,74,-99,39
47,80,-100,56
46,85,-108,48
47,91,-107,95
47,97,-103,101
48,102,-98,104
49,108,-94,133
49,114,-92,93
49,120,-95,152
50,125,-92,134
50,131,-95,37
50,137,-94,98
50,142,-94,132
51,148,-93,122
51,154,-91,114
52,159,-90,119
52,165,-89,125
52,171,-91,124
52,176,-94,112
52,182,-96,109
53,188,-98,105
53,194,-99,73
53,200,-102,67
53,206,-106,58
53,212,-113,62
52,219,-120,30
44,46,-129,17
45,53,-116,17
47,59,-101,22
47,65,-99,22
48,71,-98,27
48,77,-99,53
48,82,-106,39
48,88,-108,106
48,94,-104,107
49,100,-99,100
50,105,-94,127
50,111,-92,104
50,117,-94,97
51,122,-93,124
51,128,-92,89
51,134,-94,57
52,139,-92,129
52,145,-93,128
53,151,-91,113
53,156,-89,115
53,162,-88,125
54,168,-88,131
54,173,-90,111
54,179,-93,112
54,185,-94,114
54,191,-96,97
55,197,-97,81
55,202,-99,67
55,209,-103,49
54,215,-113,53
47,35,-96,17
46,46,-125,18
47,53,-105,18
48,59,-100,19
49,65,-98,23
49,71,-99,32
49,77,-98,55
49,82,-107,53
49,88,-107,110
50,94,-102,104
51,100,-97,105
51,105,-93,138
52,111,-91,95
52,117,-93,99
52,122,-93,120
53,128,-92,80
53,134,-93,51
53,139,-91,139
54,145,-91,124
54,151,-90,113
55,156,-87,118
55,162,-86,130
55,167,-87,123
55,173,-88,117
56,179,-91,106
56,185,-92,110
56,190,-93,90
56,196,-95,68
56,202,-97,80
56,208,-99,55
56,214,-106,57
47,30,-108,20
48,36,-104,17
48,48,-118,22
49,55,-101,21
50,61,-100,19
50,67,-98,25
51,72,-98,36
50,78,-102,56
50,83,-108,109
51,89,-104,107
52,95,-100,103
52,101,-94,114
53,107,-92,141
53,112,-90,98
53,118,-94,153
54,124,-91,123
54,129,-92,34
55,135,-91,104
55,141,-91,145
55,146,-90,142
56,152,-87,117
56,157,-85,123
57,163,-85,130
57,169,-85,124
57,174,-87,126
57,180,-89,120
57,186,-90,117
58,192,-90,89
58,197,-92,69
58,203,-94,71
58,209,-97,48
58,216,-104,51
50,34,-95,17
49,47,-119,20
51,54,-100,19
51,59,-100,23
51,65,-99,23
52,71,-98,39
52,76,-102,52
52,82,-108,105
52,88,-104,114
53,94,-100,104
54,99,-94,112
54,105,-91,139
55,111,-89,97
55,116,-92,108
55,122,-91,122
56,128,-91,72
56,133,-91,65
56,139,-90,140
57,145,-89,142
57,150,-87,118
58,156,-84,126
58,161,-83,125
58,167,-84,128
58,173,-85,131
59,179,-86,126
59,184,-88,122
