3,56,-106,15
25,212,-37,14
28,217,-22,15
14,35,-122,15
16,32,-119,15
26,215,-129,25
18,34,-126,17
22,114,-130,41
28,214,-128,31
28,219,-126,21
20,34,-124,18
23,100,-130,42
24,106,-126,38
24,112,-126,39
24,118,-130,44
30,218,-125,22
24,91,-128,29
25,97,-125,35
25,103,-123,41
26,109,-123,43
26,115,-127,50
31,215,-128,24
22,34,-129,18
25,83,-129,28
26,89,-125,31
27,94,-121,38
27,100,-121,46
27,106,-121,44
27,112,-124,55
28,118,-123,66
28,124,-123,64
28,129,-126,72
28,135,-127,77
29,141,-128,81
29,147,-126,77
30,153,-124,73
30,159,-125,74
30,165,-130,65
32,206,-130,25
33,217,-124,29
24,33,-121,18
26,77,-129,22
27,83,-125,31
28,89,-121,33
28,94,-120,41
29,100,-119,35
29,106,-121,61
29,112,-120,71
30,118,-117,77
30,124,-118,90
30,129,-121,86
30,135,-124,93
30,141,-124,89
31,147,-121,82
32,153,-118,82
32,158,-118,76
32,164,-123,69
31,171,-129,63
33,206,-129,23
35,219,-124,25
26,33,-121,18
28,72,-126,22
28,78,-125,29
29,84,-121,33
30,90,-117,37
30,96,-118,37
30,102,-119,58
30,107,-119,86
31,113,-114,87
32,119,-114,90
32,125,-116,105
32,131,-119,97
32,137,-121,98
32,142,-120,90
33,148,-116,91
33,154,-114,91
34,160,-114,87
34,166,-118,72
33,172,-125,67
35,207,-128,21
36,213,-123,22
36,219,-123,27
28,32,-115,18
29,66,-128,23
30,72,-123,24
30,78,-121,30
31,84,-116,41
31,90,-116,43
31,96,-117,46
32,102,-119,84
32,107,-115,81
33,113,-110,82
33,119,-111,108
33,125,-114,108
33,131,-117,99
34,136,-119,108
34,142,-117,90
35,148,-112,95
35,154,-110,95
35,159,-111,96
36,165,-114,90
35,171,-119,78
35,178,-125,60
37,208,-123,24
37,214,-121,24
38,220,-123,22
29,33,-123,18
29,43,-128,21
31,66,-123,25
31,72,-122,29
32,78,-116,45
32,84,-114,46
33,90,-116,44
33,96,-118,52
33,101,-117,92
34,107,-111,88
35,113,-107,77
35,119,-110,109
35,125,-112,98
35,130,-114,94
35,136,-116,89
36,142,-113,90
36,148,-109,101
37,153,-107,106
37,159,-108,108
37,165,-111,107
37,171,-115,86
37,177,-120,68
37,183,-127,53
39,206,-120,23
39,212,-120,27
39,218,-122,21
30,32,-126,19
31,60,-128,22
32,66,-123,26
33,72,-120,30
34,78,-113,43
34,84,-113,41
34,90,-115,43
34,96,-118,80
35,101,-114,80
36,107,-108,95
36,113,-105,87
36,119,-108,113
37,125,-109,95
37,130,-111,89
37,136,-112,84
38,142,-110,92
38,148,-106,102
39,153,-105,107
39,159,-105,115
39,165,-108,114
39,171,-112,98
39,177,-116,79
39,183,-122,61
38,189,-128,47
40,206,-121,21
40,212,-120,27
41,218,-121,23
31,32,-127,20
33,60,-124,19
34,66,-122,23
35,72,-116,36
35,78,-112,43
36,84,-113,44
36,90,-116,42
36,96,-117,76
37,101,-110,85
38,107,-105,86
38,113,-104,103
38,119,-106,112
38,124,-105,79
39,130,-108,75
39,136,-108,94
39,142,-107,99
40,147,-104,103
40,153,-102,118
41,159,-103,114
41,165,-106,114
41,171,-109,113
41,177,-113,94
41,183,-117,54
40,189,-123,55
41,207,-128,23
42,212,-121,22
42,218,-121,24
35,59,-122,19
35,65,-120,22
36,71,-113,35
37,77,-111,46
37,83,-112,50
37,88,-117,55
37,94,-116,83
38,100,-109,83
39,106,-104,100
39,111,-102,99
40,117,-105,116
40,123,-103,89
40,129,-104,86
40,134,-106,83
41,140,-104,110
41,146,-102,98
42,152,-101,119
42,157,-100,118
42,163,-102,112
42,169,-106,110
42,175,-109,104
42,181,-113,73
42,187,-118,62
42,193,-123,59
42,200,-130,60
43,211,-123,22
44,216,-119,23
36,59,-120,23
37,65,-116,26
38,71,-110,30
38,77,-109,48
38,82,-112,52
38,88,-117,90
39,94,-114,89
