1,69,-101,16
12,191,-64,15
5,66,-79,15
3,66,-103,16
8,168,-128,22
3,49,-123,15
4,69,-128,18
9,160,-123,27
9,166,-127,25
10,165,-130,27
6,57,-128,15
7,69,-124,17
10,67,-125,18
11,64,-130,18
14,71,-104,17
13,64,-124,17
15,71,-106,18
13,55,-130,18
16,65,-110,17
17,71,-100,18
22,218,-126,18
18,65,-104,17
19,71,-98,18
18,123,-130,28
24,216,-122,21
18,60,-110,19
21,70,-94,18
20,121,-129,31
25,215,-126,21
20,60,-114,20
22,67,-92,17
21,72,-104,18
21,121,-130,34
27,215,-122,27
21,59,-113,22
23,67,-97,17
24,74,-92,18
21,96,-130,39
22,102,-130,36
29,215,-121,27
29,220,-119,22
20,38,-129,17
23,60,-110,20
24,73,-105,17
23,96,-130,36
23,102,-130,34
24,114,-129,29
24,119,-129,38
25,125,-129,44
29,208,-130,25
30,213,-124,29
31,219,-118,21
26,35,-74,15
21,40,-128,24
23,55,-121,20
26,62,-93,18
24,91,-128,27
24,97,-129,31
25,109,-130,41
26,115,-123,38
26,121,-124,41
26,127,-128,48
26,133,-130,51
31,209,-124,30
31,215,-123,23
32,220,-117,31
23,39,-127,23
24,51,-118,20
27,59,-99,18
26,88,-127,28
26,94,-129,31
26,100,-130,34
27,106,-126,57
28,112,-118,37
28,118,-120,37
28,124,-127,57
28,130,-127,59
28,135,-127,63
28,141,-128,60
29,147,-130,57
29,153,-129,65
29,159,-128,64
32,206,-126,27
32,212,-128,23
33,217,-119,23
25,35,-112,15
25,40,-121,20
25,47,-129,20
25,53,-125,20
27,84,-126,28
27,90,-126,32
27,96,-128,38
29,102,-120,41
29,108,-116,35
30,113,-115,33
29,119,-122,53
29,125,-125,79
30,131,-124,76
30,137,-125,82
30,143,-125,76
31,148,-124,79
31,154,-122,74
32,160,-121,71
32,166,-125,66
31,172,-130,58
34,207,-123,22
34,213,-127,25
35,218,-117,30
33,36,-44,15
27,41,-114,17
26,47,-126,19
27,53,-125,19
27,59,-130,19
28,78,-128,32
29,84,-124,28
29,90,-121,31
30,96,-119,32
31,102,-114,39
31,108,-112,39
31,113,-115,46
31,119,-118,72
32,125,-117,66
32,131,-118,70
32,137,-120,82
32,142,-120,78
33,148,-118,77
33,154,-114,76
34,160,-114,75
34,166,-117,71
34,172,-123,51
34,178,-127,55
35,207,-124,21
36,212,-120,21
37,218,-116,25
34,31,-54,14
