21,214,-24,14
13,218,-116,14
11,98,-130,35
11,104,-130,35
12,122,-130,32
12,91,-130,24
13,97,-128,31
13,102,-129,34
19,220,-128,21
14,91,-129,28
14,96,-127,30
14,102,-128,42
21,220,-128,24
15,83,-129,25
15,89,-127,27
16,95,-126,33
16,101,-127,43
16,107,-130,32
16,112,-129,35
17,118,-130,44
17,124,-129,54
22,207,-129,33
22,213,-129,19
22,219,-129,27
16,80,-129,26
17,86,-123,26
17,92,-124,39
17,98,-126,40
17,104,-130,49
18,109,-130,53
18,115,-126,52
19,121,-126,43
19,127,-128,55
19,133,-130,49
23,204,-129,39
23,209,-128,21
24,215,-127,32
18,79,-126,30
19,85,-122,27
19,90,-124,33
19,96,-128,40
19,102,-128,69
20,108,-123,61
21,114,-117,30
21,120,-121,38
20,126,-126,60
21,131,-127,60
21,137,-129,52
24,202,-129,35
25,208,-128,25
25,214,-125,33
18,48,-117,20
18,68,-130,26
19,74,-128,28
20,80,-122,29
20,86,-121,33
20,92,-123,30
21,98,-120,48
22,104,-117,39
22,109,-113,32
23,115,-114,29
22,121,-122,57
22,127,-124,73
22,133,-125,77
23,139,-127,75
23,145,-128,72
23,150,-130,70
26,204,-130,25
26,210,-130,21
27,215,-125,24
21,50,-105,20
19,56,-130,19
19,62,-130,25
20,68,-129,32
21,74,-123,25
21,80,-120,35
22,86,-118,45
23,92,-116,39
23,98,-114,38
24,104,-112,37
24,109,-110,36
24,115,-114,43
24,121,-120,75
24,127,-119,68
24,133,-121,77
24,138,-123,82
25,144,-124,83
25,150,-124,75
25,156,-124,71
25,162,-127,67
27,203,-130,24
28,209,-126,28
28,215,-125,26
20,46,-128,20
21,53,-128,22
21,59,-130,20
21,65,-128,29
22,71,-123,27
23,77,-119,28
24,83,-115,34
24,89,-112,38
25,95,-112,36
25,101,-110,33
26,106,-108,32
26,112,-112,50
26,118,-115,75
26,124,-113,66
26,130,-114,72
26,135,-118,81
26,141,-119,86
27,147,-120,84
27,153,-118,80
27,159,-118,74
27,165,-122,67
27,171,-129,49
29,202,-127,23
30,207,-124,25
30,213,-124,27
30,219,-125,27
22,50,-129,21
22,56,-128,19
23,62,-127,25
24,68,-122,24
24,74,-118,27
25,80,-114,31
26,86,-111,39
26,92,-110,35
27,98,-107,36
27,103,-106,28
27,109,-110,66
27,115,-111,77
28,121,-107,80
28,127,-109,77
28,132,-113,86
28,138,-116,95
28,144,-116,93
29,150,-114,86
29,155,-112,84
30,161,-113,79
29,167,-118,70
29,174,-126,56
31,203,-123,28
31,209,-122,29
31,215,-124,23
24,46,-119,20
23,52,-128,19
24,58,-127,22
25,64,-122,26
25,70,-118,26
26,76,-112,28
27,82,-111,38
27,88,-109,40
28,93,-105,34
28,99,-106,31
29,105,-107,57
29,111,-109,94
29,116,-105,78
30,122,-104,76
30,128,-107,96
30,134,-111,93
30,139,-113,99
30,145,-113,97
31,151,-110,93
31,157,-108,91
31,162,-109,84
31,168,-113,72
31,175,-121,62
33,204,-120,27
33,210,-123,28
33,216,-124,23
25,43,-121,20
25,50,-127,20
25,56,-125,19
26,62,-120,21
27,68,-113,29
28,74,-110,29
28,80,-109,37
29,86,-106,44
30,92,-103,31
30,98,-104,31
30,103,-107,69
30,109,-107,98
31,115,-103,91
31,121,-100,81
31,126,-104,104
31,132,-108,96
31,138,-111,107
32,144,-111,102
32,149,-108,99
33,155,-106,102
33,161,-106,99
33,167,-108,95
33,173,-112,75
33,179,-120,56
34,202,-120,27
34,208,-122,29
35,214,-121,22
35,220,-122,22
26,43,-124,19
26,49,-127,19
27,55,-123,20
28,61,-119,23
29,67,-110,28
30,73,-108,28
30,79,-107,39
31,85,-102,42
31,90,-102,36
31,96,-103,34
31,102,-107,79
32,108,-104,95
33,113,-100,95
33,119,-97,77
33,125,-101,108
33,131,-104,95
33,136,-107,86
33,142,-108,98
34,148,-106,101
34,153,-103,105
35,159,-102,109
35,165,-104,106
35,171,-107,95
35,177,-112,76
35,183,-117,57
35,201,-126,25
36,207,-122,24
36,213,-121,22
36,218,-121,21
28,47,-124,19
29,53,-122,22
29,59,-119,25
30,66,-109,26
31,71,-108,30
31,77,-106,43
32,83,-100,42
33,89,-100,36
33,95,-102,42
33,100,-106,84
33,106,-103,90
34,112,-98,105
35,118,-95,75
35,123,-98,108
35,129,-100,93
35,135,-103,89
35,141,-105,95
35,146,-104,100
36,152,-101,110
36,158,-100,109
37,163,-101,112
37,169,-103,111
37,175,-106,91
37,181,-110,73
37,187,-115,46
37,205,-123,24
37,211,-119,30
38,217,-120,25
29,41,-130,17
30,47,-123,21
30,53,-121,20
31,59,-114,24
32,66,-107,29
33,71,-105,30
33,77,-102,47
34,83,-98,44
34,89,-99,42
34,95,-104,50
34,100,-105,92
35,106,-100,92
36,112,-96,109
36,117,-93,81
36,123,-97,122
37,129,-98,88
37,135,-101,80
37,140,-102,94
37,146,-101,98
38,152,-99,110
38,157,-98,119
38,163,-98,118
38,169,-101,111
39,175,-103,97
39,181,-105,77
39,187,-109,58
38,193,-117,48
38,200,-126,50
38,206,-126,25
39,211,-118,22
39,217,-121,25
30,43,-127,17
31,49,-122,18
32,55,-120,24
33,61,-110,20
34,67,-106,27
34,73,-103,39
35,79,-98,37
36,85,-97,47
36,90,-100,41
35,96,-105,100
36,102,-101,95
37,107,-96,109
38,113,-92,88
38,119,-94,109
38,124,-95,107
38,130,-95,89
38,136,-97,60
39,142,-98,97
39,147,-98,107
39,153,-96,116
40,159,-96,115
40,164,-96,118
40,170,-99,101
40,176,-101,111
40,182,-103,91
40,188,-106,68
40,194,-110,57
40,200,-118,52
40,207,-127,36
41,212,-118,26
40,219,-125,20
32,46,-123,25
33,52,-119,20
34,58,-109,22
35,64,-104,25
36,70,-102,33
37,76,-97,41
37,82,-95,51
37,87,-99,47
37,93,-104,96
37,99,-101,102
38,104,-96,98
39,110,-93,109
39,116,-91,81
39,122,-94,125
40,127,-92,100
40,133,-94,86
40,139,-96,89
40,144,-96,115
41,150,-95,107
41,156,-94,125
42,161,-94,115
42,167,-95,113
42,173,-98,111
42,179,-99,107
42,185,-101,82
42,191,-104,66
42,197,-108,62
42,203,-117,48
42,209,-121,32
41,216,-129,21
34,46,-122,25
35,52,-116,19
36,58,-107,20
37,64,-102,27
38,70,-98,36
38,76,-94,36
39,82,-93,44
38,87,-100,53
38,93,-104,113
39,99,-99,100
40,104,-94,105
40,110,-91,92
41,116,-90,94
41,121,-92,117
41,127,-91,101
42,133,-92,52
42,139,-93,101
42,144,-94,123
42,150,-93,115
43,156,-92,120
43,161,-92,120
43,167,-93,115
43,173,-95,102
44,179,-97,99
44,184,-98,93
44,190,-101,66
44,196,-104,63
44,203,-111,51
43,209,-119,45
43,215,-125,23
34,38,-129,16
35,44,-121,24
36,50,-115,19
37,57,-106,20
38,63,-100,28
39,69,-95,33
40,75,-92,42
40,80,-92,53
40,86,-99,50
40,91,-103,117
40,97,-99,105
41,103,-93,104
42,109,-90,120
42,114,-88,92
42,120,-91,134
43,126,-89,114
43,131,-90,65
43,137,-91,100
43,143,-93,121
44,148,-92,117
44,154,-90,121
45,160,-90,118
45,165,-90,116
45,171,-92,120
45,177,-94,110
45,183,-95,101
46,188,-97,75
46,194,-99,69
46,201,-104,68
45,207,-111,59
45,214,-122,37
45,219,-121,29
36,39,-126,17
37,46,-117,22
38,52,-110,22
39,58,-101,21
40,64,-97,26
41,70,-92,40
41,76,-90,49
41,82,-94,35
41,87,-102,87
41,93,-100,113
42,99,-96,103
43,104,-91,118
43,110,-88,93
44,116,-89,133
44,121,-89,119
44,127,-88,101
44,133,-91,138
45,138,-90,111
45,144,-91,124
45,150,-90,114
46,155,-88,120
46,161,-88,122
47,167,-88,121
47,172,-90,111
47,178,-92,111
47,184,-93,104
47,190,-94,70
47,196,-97,68
47,202,-101,65
47,208,-108,54
46,215,-119,50
38,39,-125,18
39,46,-116,27
40,52,-107,18
41,59,-97,23
42,64,-93,26
42,70,-90,33
43,76,-90,43
43,81,-94,48
42,87,-101,101
43,93,-98,109
44,99,-94,111
44,104,-89,123
45,110,-87,107
45,116,-89,138
46,121,-88,113
46,127,-87,80
46,133,-90,164
46,138,-89,126
47,144,-90,134
47,149,-88,110
47,155,-87,127
48,161,-86,123
48,166,-86,127
48,172,-88,116
48,178,-89,126
49,184,-90,113
49,189,-91,81
49,195,-94,69
49,201,-98,58
49,207,-103,59
48,214,-112,52
49,220,-113,21
39,33,-129,17
39,39,-125,18
40,46,-115,20
42,52,-105,21
43,59,-93,21
44,64,-91,28
44,70,-89,37
44,76,-90,45
44,81,-97,52
44,87,-100,94
45,93,-96,110
45,98,-92,113
46,104,-88,129
46,110,-86,107
47,115,-88,148
47,121,-86,120
47,127,-87,55
47,132,-89,161
48,138,-88,132
48,144,-88,122
49,149,-87,119
49,155,-85,116
49,161,-84,131
50,166,-84,130
50,172,-85,124
50,178,-87,122
50,183,-88,117
51,189,-89,94
51,195,-92,74
51,201,-95,71
51,207,-100,55
50,214,-107,45
50,220,-111,29
41,36,-125,18
42,43,-116,20
43,49,-108,18
44,56,-95,22
45,62,-90,26
45,67,-89,26
45,73,-90,51
46,79,-93,53
45,84,-100,112
46,90,-97,123
47,96,-93,107
47,101,-88,118
48,107,-86,140
48,113,-85,85
48,118,-87,144
49,124,-85,151
49,130,-88,51
49,135,-86,118
49,141,-87,142
50,146,-86,119
50,152,-85,122
51,158,-83,134
51,163,-83,128
51,169,-83,126
52,175,-84,122
52,180,-85,131
52,186,-86,111
52,192,-87,67
52,198,-91,74
52,204,-94,55
52,210,-99,48
52,216,-109,48
42,33,-128,17
43,39,-121,16
44,46,-111,18
45,53,-97,20
46,59,-90,20
47,64,-88,25
47,70,-89,43
47,76,-90,59
47,81,-100,99
47,87,-97,112
48,93,-93,113
48,98,-89,114
49,104,-86,140
49,110,-84,104
49,115,-87,145
50,121,-85,128
50,127,-86,64
50,132,-86,103
51,138,-86,144
51,144,-86,136
52,149,-84,118
52,155,-82,127
52,160,-81,130
53,166,-81,136
53,172,-82,132
53,177,-83,131
53,183,-84,131
54,189,-84,98
54,194,-86,78
54,200,-90,72
54,206,-94,53
54,213,-99,57
53,219,-110,45
44,35,-124,19
45,41,-115,18
46,48,-106,17
47,54,-90,23
48,60,-89,21
48,66,-89,26
48,71,-89,51
48,77,-96,40
48,82,-99,121
49,88,-95,122
49,94,-91,105
50,100,-87,127
51,105,-84,142
51,111,-83,93
51,117,-87,141
52,122,-84,144
52,128,-87,86
52,134,-85,133
52,139,-85,141
53,145,-84,138
