0,189,-126,16
0,67,-93,19
6,198,-94,16
0,65,-98,17
2,44,-101,16
2,55,-122,16
8,68,-120,19
8,62,-123,20
9,67,-123,19
10,63,-120,20
11,60,-123,20
13,61,-121,25
12,39,-128,20
14,63,-124,19
14,39,-130,21
16,60,-122,22
15,39,-129,24
17,58,-121,21
23,39,-67,16
17,40,-129,25
18,56,-128,20
20,63,-112,17
21,32,-100,15
19,37,-124,22
18,43,-130,21
22,109,-129,42
23,115,-127,34
23,121,-125,33
23,127,-130,38
20,32,-121,16
20,37,-125,23
23,92,-130,33
23,97,-126,37
24,103,-126,37
24,109,-124,42
25,115,-122,39
25,121,-124,34
25,127,-130,62
22,35,-122,18
24,90,-127,32
25,96,-124,36
25,102,-123,34
26,108,-121,32
26,114,-121,31
26,119,-123,45
26,125,-126,67
27,131,-124,62
27,137,-126,69
27,143,-130,77
23,35,-120,19
23,53,-130,20
25,83,-128,27
26,89,-125,32
26,94,-122,36
27,100,-121,35
27,106,-119,32
28,112,-118,32
28,118,-122,71
28,124,-120,68
29,129,-119,73
29,135,-121,82
29,141,-125,83
29,147,-128,86
29,153,-128,84
30,159,-126,79
30,165,-125,77
30,171,-127,68
25,35,-119,20
25,52,-126,20
27,81,-125,26
27,87,-123,36
28,93,-121,39
29,99,-118,32
29,105,-117,29
29,110,-117,45
29,116,-120,96
30,122,-117,78
31,128,-115,75
31,134,-117,95
30,140,-122,95
31,145,-125,98
31,151,-125,94
31,157,-123,89
32,163,-121,87
32,169,-121,72
32,175,-126,69
26,33,-118,19
26,52,-127,19
28,77,-124,32
29,83,-122,27
29,88,-121,39
30,94,-116,38
30,100,-115,30
31,106,-115,34
31,112,-119,87
31,118,-117,85
32,123,-111,87
32,129,-113,89
32,135,-116,100
32,141,-120,90
32,147,-123,101
33,153,-122,96
33,158,-119,94
34,164,-117,94
34,170,-118,94
34,176,-122,77
34,182,-130,60
29,35,-110,22
29,69,-130,24
30,75,-121,28
30,81,-120,32
31,87,-118,42
32,93,-113,36
32,99,-113,34
32,105,-116,41
32,110,-118,92
33,116,-114,84
34,122,-109,90
34,128,-110,101
34,133,-113,102
34,139,-117,91
34,145,-120,88
34,151,-120,98
35,157,-117,98
35,162,-114,102
36,168,-114,102
36,174,-117,95
36,180,-122,78
35,187,-130,57
37,216,-130,28
30,34,-111,20
29,38,-124,19
31,71,-123,25
32,77,-120,29
32,83,-117,38
33,89,-112,48
33,94,-111,37
34,100,-112,35
33,106,-117,72
34,112,-115,87
35,117,-110,101
35,123,-106,70
35,129,-109,117
36,135,-111,94
36,141,-114,85
36,146,-117,78
36,152,-116,88
37,158,-113,101
37,164,-111,105
37,169,-112,108
37,175,-115,104
37,182,-119,80
37,188,-125,57
38,212,-129,31
31,34,-110,20
30,38,-127,19
32,68,-124,23
33,74,-119,30
34,80,-116,35
34,86,-111,47
35,91,-110,47
35,97,-111,35
35,103,-117,71
35,109,-114,88
36,114,-109,100
37,120,-105,81
37,126,-107,120
37,132,-109,102
37,138,-109,80
37,143,-112,65
38,149,-112,88
38,155,-112,94
39,161,-109,104
39,166,-109,113
39,172,-110,106
39,178,-114,101
39,184,-118,85
39,190,-122,55
40,220,-129,23
32,30,-114,21
33,36,-112,19
34,66,-123,24
34,72,-118,27
35,78,-115,33
36,84,-109,47
36,90,-108,46
36,96,-110,43
36,101,-116,85
37,107,-113,94
38,113,-108,107
38,119,-104,82
38,124,-105,129
39,130,-107,110
39,136,-106,84
39,142,-108,64
39,148,-110,101
40,153,-109,101
40,159,-107,105
41,165,-107,117
41,171,-107,116
41,176,-110,102
41,182,-114,97
41,189,-117,77
41,195,-122,53
40,201,-130,48
41,219,-128,33
34,34,-109,20
35,63,-123,23
36,69,-117,26
36,75,-113,31
37,81,-108,36
38,87,-106,43
38,93,-108,43
38,98,-115,71
38,104,-113,96
39,110,-108,97
40,116,-104,102
40,122,-102,86
40,127,-105,129
40,133,-104,94
41,139,-104,90
41,145,-106,76
41,150,-107,109
41,156,-107,107
42,162,-105,118
42,167,-105,120
42,173,-106,107
43,179,-109,102
43,185,-113,104
43,191,-116,74
42,197,-121,49
42,204,-125,63
36,33,-109,19
36,58,-130,19
37,65,-118,20
38,71,-113,28
38,77,-108,32
39,83,-105,39
39,88,-105,52
39,94,-111,48
39,100,-115,104
40,106,-110,97
41,111,-105,106
41,117,-102,90
41,123,-103,131
42,129,-104,121
42,134,-102,90
42,140,-104,56
43,146,-104,99
43,152,-105,122
43,157,-104,112
44,163,-103,115
44,169,-103,116
44,175,-104,113
44,181,-108,103
44,187,-111,107
44,193,-114,80
44,199,-118,61
44,205,-122,51
44,211,-130,53
37,33,-107,18
37,57,-129,19
38,63,-116,20
39,69,-111,28
40,75,-106,29
41,81,-103,39
41,87,-104,47
41,93,-110,47
41,98,-114,111
41,104,-109,100
42,110,-104,110
43,116,-101,101
43,121,-101,105
43,127,-103,134
44,133,-100,106
44,139,-102,76
44,144,-102,99
44,150,-104,118
45,156,-103,114
45,161,-101,115
45,167,-101,117
46,173,-102,108
46,179,-104,110
46,185,-108,106
46,191,-111,98
46,197,-114,71
46,203,-117,66
46,209,-123,50
46,216,-130,50
39,32,-109,22
41,39,-86,16
39,57,-125,18
40,63,-114,23
41,69,-108,26
42,75,-104,35
42,81,-102,43
42,87,-103,34
42,92,-112,57
42,98,-112,112
43,104,-107,99
44,110,-103,112
44,116,-100,105
44,121,-101,122
45,127,-101,123
45,133,-99,101
45,138,-102,152
46,144,-101,101
46,150,-102,123
46,156,-101,111
47,161,-99,118
47,167,-99,122
47,173,-100,115
47,179,-102,115
47,185,-106,108
48,190,-108,99
48,196,-110,64
48,203,-114,71
48,209,-118,59
47,215,-125,49
40,32,-109,21
41,41,-103,16
40,57,-123,19
42,64,-110,22
43,70,-104,27
43,75,-102,30
44,81,-102,45
44,87,-104,45
43,92,-113,79
44,98,-110,117
45,104,-106,104
45,110,-101,121
46,115,-98,111
46,121,-100,124
46,127,-100,121
47,133,-98,108
47,138,-102,179
47,144,-100,112
47,150,-101,128
48,155,-99,112
48,161,-98,122
49,167,-97,119
49,173,-98,122
49,178,-100,109
49,184,-104,108
49,190,-106,101
49,196,-108,74
49,202,-110,64
49,208,-114,60
49,215,-120,62
42,32,-108,21
42,54,-124,17
43,60,-113,25
44,67,-104,23
44,72,-102,25
45,78,-101,37
45,84,-102,59
45,89,-112,59
45,95,-110,106
46,101,-106,99
46,107,-101,108
47,113,-98,139
47,118,-97,89
47,124,-100,148
48,130,-97,147
48,135,-100,43
49,141,-99,106
49,147,-99,131
49,152,-99,124
50,158,-97,118
50,164,-95,122
50,169,-96,126
51,175,-97,122
51,181,-100,110
51,187,-102,99
51,193,-104,105
51,199,-106,79
51,205,-108,64
51,211,-112,61
51,217,-119,57
46,38,-79,17
43,51,-127,19
44,57,-119,19
45,64,-103,23
46,70,-102,22
46,75,-101,29
46,81,-102,57
46,87,-109,40
46,92,-110,98
47,98,-107,107
48,104,-102,108
48,110,-98,138
49,115,-96,106
49,121,-99,115
49,127,-98,119
50,132,-97,68
50,138,-99,73
50,144,-97,135
51,150,-98,124
51,155,-97,115
51,161,-95,116
52,166,-94,129
52,172,-94,130
52,178,-96,110
52,184,-99,111
52,190,-101,109
53,196,-102,83
53,202,-105,71
53,207,-107,64
53,214,-110,55
53,220,-117,50
45,32,-107,21
45,52,-122,19
46,59,-107,22
47,65,-102,19
47,71,-101,25
48,77,-101,40
48,82,-102,57
47,88,-111,103
48,94,-108,111
49,99,-104,107
49,105,-99,118
50,111,-97,144
50,117,-95,98
50,122,-99,155
51,128,-96,129
51,134,-97,84
51,139,-97,110
52,145,-97,142
52,151,-96,140
53,156,-95,117
53,162,-93,123
53,168,-92,128
54,173,-93,125
54,179,-95,126
54,185,-97,116
54,191,-98,109
54,197,-100,83
55,203,-102,83
55,209,-104,86
55,215,-108,50
46,32,-108,21
46,49,-125,18
48,58,-106,21
48,64,-101,20
49,69,-101,23
49,75,-101,39
49,81,-102,64
49,86,-111,103
49,92,-108,114
50,98,-104,104
51,104,-99,108
51,109,-96,145
52,115,-95,94
52,121,-98,108
52,127,-97,115
52,132,-97,52
53,138,-97,94
53,144,-96,146
54,149,-96,144
54,155,-94,118
54,161,-92,123
55,166,-91,126
55,172,-92,128
55,178,-93,125
55,183,-95,123
56,189,-96,120
56,195,-97,98
56,201,-98,72
56,207,-101,55
56,213,-104,50
56,219,-108,51
49,36,-90,17
48,51,-117,18
49,58,-103,21
50,64,-102,24
50,69,-101,24
50,75,-100,41
50,81,-105,54
50,86,-111,113
51,92,-107,116
52,98,-103,105
52,104,-98,116
53,109,-95,140
53,115,-94,98
53,121,-97,110
54,126,-96,121
54,132,-97,57
54,138,-96,94
55,144,-96,149
55,149,-95,146
55,155,-93,122
56,160,-91,129
56,166,-90,129
57,172,-90,130
57,177,-91,125
57,183,-93,117
57,189,-94,120
58,195,-94,110
58,200,-95,77
58,206,-98,50
58,212,-101,53
58,219,-106,50
49,30,-109,21
50,37,-94,17
49,50,-119,21
51,58,-101,19
51,63,-103,21
52,69,-101,26
52,75,-100,48
52,80,-108,57
52,86,-110,114
